cost,rmse,penalty,C,G,M,Y
0.257936,0.257936,0.000000,10.000000,10.000000,10.000000,0.700000
0.257936,0.257936,0.000000,10.000000,10.000000,10.000000,0.700000
0.257936,0.257936,0.000000,10.000000,10.000000,10.000000,0.700000
0.257936,0.257936,0.000000,10.000000,10.000000,10.000000,0.700000
0.257936,0.257936,0.000000,10.000000,10.000000,10.000000,0.700000
0.404245,0.404245,0.000000,9.952569,10.025445,10.033533,-0.492284
0.189184,0.189184,0.000000,9.978492,10.011538,10.015206,0.159347
0.189184,0.189184,0.000000,9.978492,10.011538,10.015206,0.159347
0.189184,0.189184,0.000000,9.978492,10.011538,10.015206,0.159347
0.189184,0.189184,0.000000,9.978492,10.011538,10.015206,0.159347
0.189184,0.189184,0.000000,9.978492,10.011538,10.015206,0.159347
0.095147,0.095147,0.000000,9.988109,10.003946,10.002794,0.322051
0.095147,0.095147,0.000000,9.988109,10.003946,10.002794,0.322051
0.095147,0.095147,0.000000,9.988109,10.003946,10.002794,0.322051
0.095147,0.095147,0.000000,9.988109,10.003946,10.002794,0.322051
0.095147,0.095147,0.000000,9.988109,10.003946,10.002794,0.322051
1.637850,1.637850,0.000000,10.038464,9.966093,9.951540,1.308294
0.039587,0.039587,0.000000,9.995311,9.998533,9.995464,0.463092
0.039587,0.039587,0.000000,9.995311,9.998533,9.995464,0.463092
0.039587,0.039587,0.000000,9.995311,9.998533,9.995464,0.463092
0.039587,0.039587,0.000000,9.995311,9.998533,9.995464,0.463092
0.039587,0.039587,0.000000,9.995311,9.998533,9.995464,0.463092
0.043090,0.043090,0.000000,9.993377,9.998553,9.996893,0.410166
0.035381,0.035381,0.000000,9.994489,9.998541,9.996071,0.440609
0.035381,0.035381,0.000000,9.994489,9.998541,9.996071,0.440609
0.035381,0.035381,0.000000,9.994489,9.998541,9.996071,0.440609
0.035381,0.035381,0.000000,9.994489,9.998541,9.996071,0.440609
0.035381,0.035381,0.000000,9.994489,9.998541,9.996071,0.440609
0.035372,0.035372,0.000000,9.994887,9.996565,9.996060,0.441391
0.035372,0.035372,0.000000,9.994887,9.996565,9.996060,0.441391
0.035372,0.035372,0.000000,9.994887,9.996565,9.996060,0.441391
0.035372,0.035372,0.000000,9.994887,9.996565,9.996060,0.441391
0.035372,0.035372,0.000000,9.994887,9.996565,9.996060,0.441391
0.035366,0.035366,0.000000,9.995467,9.993457,9.996089,0.441495
0.035366,0.035366,0.000000,9.995467,9.993457,9.996089,0.441495
0.035366,0.035366,0.000000,9.995467,9.993457,9.996089,0.441495
0.035366,0.035366,0.000000,9.995467,9.993457,9.996089,0.441495
0.035366,0.035366,0.000000,9.995467,9.993457,9.996089,0.441495
0.035328,0.035328,0.000000,9.999410,9.972121,9.996317,0.441318
0.035328,0.035328,0.000000,9.999410,9.972121,9.996317,0.441318
0.035328,0.035328,0.000000,9.999410,9.972121,9.996317,0.441318
0.035328,0.035328,0.000000,9.999410,9.972121,9.996317,0.441318
0.035328,0.035328,0.000000,9.999410,9.972121,9.996317,0.441318
0.035112,0.035112,0.000000,10.023943,9.839037,9.997788,0.438492
0.035112,0.035112,0.000000,10.023943,9.839037,9.997788,0.438492
0.035112,0.035112,0.000000,10.023943,9.839037,9.997788,0.438492
0.035112,0.035112,0.000000,10.023943,9.839037,9.997788,0.438492
0.035112,0.035112,0.000000,10.023943,9.839037,9.997788,0.438492
0.034551,0.034551,0.000000,10.140510,9.206126,10.004781,0.421512
0.034551,0.034551,0.000000,10.140510,9.206126,10.004781,0.421512
0.034551,0.034551,0.000000,10.140510,9.206126,10.004781,0.421512
0.034551,0.034551,0.000000,10.140510,9.206126,10.004781,0.421512
0.034551,0.034551,0.000000,10.140510,9.206126,10.004781,0.421512
0.034110,0.034110,0.000000,10.164848,9.073937,10.006100,0.415129
0.034110,0.034110,0.000000,10.164848,9.073937,10.006100,0.415129
0.034110,0.034110,0.000000,10.164848,9.073937,10.006100,0.415129
0.034110,0.034110,0.000000,10.164848,9.073937,10.006100,0.415129
0.034110,0.034110,0.000000,10.164848,9.073937,10.006100,0.415129
0.032628,0.032628,0.000000,10.292233,8.382675,10.012696,0.383575
0.032628,0.032628,0.000000,10.292233,8.382675,10.012696,0.383575
0.032628,0.032628,0.000000,10.292233,8.382675,10.012696,0.383575
0.032628,0.032628,0.000000,10.292233,8.382675,10.012696,0.383575
0.032628,0.032628,0.000000,10.292233,8.382675,10.012696,0.383575
0.031470,0.031470,0.000000,10.399670,7.801144,10.016425,0.344854
0.031470,0.031470,0.000000,10.399670,7.801144,10.016425,0.344854
0.031470,0.031470,0.000000,10.399670,7.801144,10.016425,0.344854
0.031470,0.031470,0.000000,10.399670,7.801144,10.016425,0.344854
0.031470,0.031470,0.000000,10.399670,7.801144,10.016425,0.344854
0.037225,0.037225,0.000000,10.651843,6.434408,10.027568,0.283051
0.031299,0.031299,0.000000,10.429424,7.639882,10.017740,0.337562
0.031299,0.031299,0.000000,10.429424,7.639882,10.017740,0.337562
0.031299,0.031299,0.000000,10.429424,7.639882,10.017740,0.337562
0.031299,0.031299,0.000000,10.429424,7.639882,10.017740,0.337562
0.031299,0.031299,0.000000,10.429424,7.639882,10.017740,0.337562
0.031253,0.031253,0.000000,10.491314,7.305158,10.019241,0.320729
0.031253,0.031253,0.000000,10.491314,7.305158,10.019241,0.320729
0.031253,0.031253,0.000000,10.491314,7.305158,10.019241,0.320729
0.031253,0.031253,0.000000,10.491314,7.305158,10.019241,0.320729
0.031253,0.031253,0.000000,10.491314,7.305158,10.019241,0.320729
0.031217,0.031217,0.000000,10.465514,7.445324,10.017580,0.327396
0.031217,0.031217,0.000000,10.465514,7.445324,10.017580,0.327396
0.031217,0.031217,0.000000,10.465514,7.445324,10.017580,0.327396
0.031217,0.031217,0.000000,10.465514,7.445324,10.017580,0.327396
0.031217,0.031217,0.000000,10.465514,7.445324,10.017580,0.327396
0.031214,0.031214,0.000000,10.471351,7.414291,10.016802,0.325611
0.031214,0.031214,0.000000,10.471351,7.414291,10.016802,0.325611
0.031214,0.031214,0.000000,10.471351,7.414291,10.016802,0.325611
0.031214,0.031214,0.000000,10.471351,7.414291,10.016802,0.325611
0.031214,0.031214,0.000000,10.471351,7.414291,10.016802,0.325611
0.031211,0.031211,0.000000,10.476507,7.387672,10.014708,0.323907
0.031211,0.031211,0.000000,10.476507,7.387672,10.014708,0.323907
0.031211,0.031211,0.000000,10.476507,7.387672,10.014708,0.323907
0.031211,0.031211,0.000000,10.476507,7.387672,10.014708,0.323907
0.031211,0.031211,0.000000,10.476507,7.387672,10.014708,0.323907
0.031208,0.031208,0.000000,10.480835,7.366678,10.010566,0.322379
0.031208,0.031208,0.000000,10.480835,7.366678,10.010566,0.322379
0.031208,0.031208,0.000000,10.480835,7.366678,10.010566,0.322379
0.031208,0.031208,0.000000,10.480835,7.366678,10.010566,0.322379
0.031208,0.031208,0.000000,10.480835,7.366678,10.010566,0.322379
0.031198,0.031198,0.000000,10.489444,7.328412,9.996083,0.319230
0.031198,0.031198,0.000000,10.489444,7.328412,9.996083,0.319230
0.031198,0.031198,0.000000,10.489444,7.328412,9.996083,0.319230
0.031198,0.031198,0.000000,10.489444,7.328412,9.996083,0.319230
0.031198,0.031198,0.000000,10.489444,7.328412,9.996083,0.319230
0.031177,0.031177,0.000000,10.503061,7.275139,9.960214,0.314143
0.031177,0.031177,0.000000,10.503061,7.275139,9.960214,0.314143
0.031177,0.031177,0.000000,10.503061,7.275139,9.960214,0.314143
0.031177,0.031177,0.000000,10.503061,7.275139,9.960214,0.314143
0.031177,0.031177,0.000000,10.503061,7.275139,9.960214,0.314143
0.031123,0.031123,0.000000,10.529110,7.188804,9.863696,0.304280
0.031123,0.031123,0.000000,10.529110,7.188804,9.863696,0.304280
0.031123,0.031123,0.000000,10.529110,7.188804,9.863696,0.304280
0.031123,0.031123,0.000000,10.529110,7.188804,9.863696,0.304280
0.031123,0.031123,0.000000,10.529110,7.188804,9.863696,0.304280
0.031003,0.031003,0.000000,10.576118,7.064608,9.632785,0.286179
0.031003,0.031003,0.000000,10.576118,7.064608,9.632785,0.286179
0.031003,0.031003,0.000000,10.576118,7.064608,9.632785,0.286179
0.031003,0.031003,0.000000,10.576118,7.064608,9.632785,0.286179
0.031003,0.031003,0.000000,10.576118,7.064608,9.632785,0.286179
0.030838,0.030838,0.000000,10.638428,6.963513,9.212588,0.261030
0.030838,0.030838,0.000000,10.638428,6.963513,9.212588,0.261030
0.030838,0.030838,0.000000,10.638428,6.963513,9.212588,0.261030
0.030838,0.030838,0.000000,10.638428,6.963513,9.212588,0.261030
0.030838,0.030838,0.000000,10.638428,6.963513,9.212588,0.261030
0.030759,0.030759,0.000000,10.631280,7.071350,9.087788,0.261612
0.030759,0.030759,0.000000,10.631280,7.071350,9.087788,0.261612
0.030759,0.030759,0.000000,10.631280,7.071350,9.087788,0.261612
0.030759,0.030759,0.000000,10.631280,7.071350,9.087788,0.261612
0.030759,0.030759,0.000000,10.631280,7.071350,9.087788,0.261612
0.030726,0.030726,0.000000,10.609767,7.163766,9.128339,0.269733
0.030726,0.030726,0.000000,10.609767,7.163766,9.128339,0.269733
0.030726,0.030726,0.000000,10.609767,7.163766,9.128339,0.269733
0.030726,0.030726,0.000000,10.609767,7.163766,9.128339,0.269733
0.030726,0.030726,0.000000,10.609767,7.163766,9.128339,0.269733
0.030711,0.030711,0.000000,10.594030,7.228372,9.161874,0.276451
0.030711,0.030711,0.000000,10.594030,7.228372,9.161874,0.276451
0.030711,0.030711,0.000000,10.594030,7.228372,9.161874,0.276451
0.030711,0.030711,0.000000,10.594030,7.228372,9.161874,0.276451
0.030711,0.030711,0.000000,10.594030,7.228372,9.161874,0.276451
0.030710,0.030710,0.000000,10.592225,7.222904,9.188123,0.277416
