cost,rmse,penalty,C,G,M,Y
0.028786,0.028786,0.000000,10.000000,10.000000,10.000000,0.700000
0.028786,0.028786,0.000000,10.000000,10.000000,10.000000,0.700000
0.028786,0.028786,0.000000,10.000000,10.000000,10.000000,0.700000
0.028786,0.028786,0.000000,10.000000,10.000000,10.000000,0.700000
0.028786,0.028786,0.000000,10.000000,10.000000,10.000000,0.700000
64.056449,64.056449,0.000000,10.041796,9.978601,9.968813,1.745776
0.112561,0.112561,0.000000,10.004180,9.997860,9.996881,0.804578
0.017779,0.017779,0.000000,10.001185,9.999393,9.999116,0.729646
0.017779,0.017779,0.000000,10.001185,9.999393,9.999116,0.729646
0.017779,0.017779,0.000000,10.001185,9.999393,9.999116,0.729646
0.017779,0.017779,0.000000,10.001185,9.999393,9.999116,0.729646
0.017779,0.017779,0.000000,10.001185,9.999393,9.999116,0.729646
0.014626,0.014626,0.000000,10.000857,10.000282,9.998349,0.716900
0.014626,0.014626,0.000000,10.000857,10.000282,9.998349,0.716900
0.014626,0.014626,0.000000,10.000857,10.000282,9.998349,0.716900
0.014626,0.014626,0.000000,10.000857,10.000282,9.998349,0.716900
0.014626,0.014626,0.000000,10.000857,10.000282,9.998349,0.716900
0.013864,0.013864,0.000000,10.000959,10.001131,9.997592,0.721145
0.013864,0.013864,0.000000,10.000959,10.001131,9.997592,0.721145
0.013864,0.013864,0.000000,10.000959,10.001131,9.997592,0.721145
0.013864,0.013864,0.000000,10.000959,10.001131,9.997592,0.721145
0.013864,0.013864,0.000000,10.000959,10.001131,9.997592,0.721145
0.013850,0.013850,0.000000,10.000878,10.002382,9.996678,0.720680
0.013850,0.013850,0.000000,10.000878,10.002382,9.996678,0.720680
0.013850,0.013850,0.000000,10.000878,10.002382,9.996678,0.720680
0.013850,0.013850,0.000000,10.000878,10.002382,9.996678,0.720680
0.013850,0.013850,0.000000,10.000878,10.002382,9.996678,0.720680
0.013847,0.013847,0.000000,10.000791,10.003981,9.995503,0.720654
0.013847,0.013847,0.000000,10.000791,10.003981,9.995503,0.720654
0.013847,0.013847,0.000000,10.000791,10.003981,9.995503,0.720654
0.013847,0.013847,0.000000,10.000791,10.003981,9.995503,0.720654
0.013847,0.013847,0.000000,10.000791,10.003981,9.995503,0.720654
0.013829,0.013829,0.000000,10.000332,10.012475,9.989263,0.720654
0.013829,0.013829,0.000000,10.000332,10.012475,9.989263,0.720654
0.013829,0.013829,0.000000,10.000332,10.012475,9.989263,0.720654
0.013829,0.013829,0.000000,10.000332,10.012475,9.989263,0.720654
0.013829,0.013829,0.000000,10.000332,10.012475,9.989263,0.720654
0.013743,0.013743,0.000000,9.998053,10.054676,9.958260,0.720722
0.013743,0.013743,0.000000,9.998053,10.054676,9.958260,0.720722
0.013743,0.013743,0.000000,9.998053,10.054676,9.958260,0.720722
0.013743,0.013743,0.000000,9.998053,10.054676,9.958260,0.720722
0.013743,0.013743,0.000000,9.998053,10.054676,9.958260,0.720722
0.013366,0.013366,0.000000,9.986989,10.259409,9.807889,0.721053
0.013366,0.013366,0.000000,9.986989,10.259409,9.807889,0.721053
0.013366,0.013366,0.000000,9.986989,10.259409,9.807889,0.721053
0.013366,0.013366,0.000000,9.986989,10.259409,9.807889,0.721053
0.013366,0.013366,0.000000,9.986989,10.259409,9.807889,0.721053
0.013516,0.013516,0.000000,9.938431,11.155774,9.149898,0.721592
0.012896,0.012896,0.000000,9.964926,10.666687,9.508920,0.721298
0.012896,0.012896,0.000000,9.964926,10.666687,9.508920,0.721298
0.012896,0.012896,0.000000,9.964926,10.666687,9.508920,0.721298
0.012896,0.012896,0.000000,9.964926,10.666687,9.508920,0.721298
0.012896,0.012896,0.000000,9.964926,10.666687,9.508920,0.721298
0.012706,0.012706,0.000000,9.950029,10.937869,9.310550,0.720144
0.012706,0.012706,0.000000,9.950030,10.937869,9.310550,0.720144
0.012706,0.012706,0.000000,9.950029,10.937869,9.310550,0.720144
0.012706,0.012706,0.000000,9.950029,10.937869,9.310550,0.720144
0.012706,0.012706,0.000000,9.950029,10.937869,9.310550,0.720144
0.012584,0.012584,0.000000,9.943627,11.048098,9.231209,0.718272
0.012584,0.012584,0.000000,9.943627,11.048098,9.231209,0.718272
0.012584,0.012584,0.000000,9.943627,11.048098,9.231209,0.718272
0.012584,0.012584,0.000000,9.943627,11.048098,9.231209,0.718272
0.012584,0.012584,0.000000,9.943627,11.048098,9.231209,0.718272
0.012569,0.012569,0.000000,9.937327,11.158555,9.151429,0.717769
0.012569,0.012569,0.000000,9.937327,11.158555,9.151429,0.717769
0.012569,0.012569,0.000000,9.937327,11.158555,9.151429,0.717769
0.012569,0.012569,0.000000,9.937327,11.158555,9.151429,0.717769
0.012569,0.012569,0.000000,9.937327,11.158555,9.151429,0.717769
0.012567,0.012567,0.000000,9.936430,11.170511,9.143745,0.717640
0.012567,0.012567,0.000000,9.936430,11.170511,9.143745,0.717640
0.012567,0.012567,0.000000,9.936430,11.170511,9.143745,0.717640
0.012567,0.012567,0.000000,9.936430,11.170511,9.143745,0.717640
0.012567,0.012567,0.000000,9.936430,11.170511,9.143745,0.717640
