cost,rmse,penalty,C,G,M,Y
0.054629,0.054629,0.000000,10.000000,10.000000,10.000000,0.700000
0.054629,0.054629,0.000000,10.000000,10.000000,10.000000,0.700000
0.054629,0.054629,0.000000,10.000000,10.000000,10.000000,0.700000
0.054629,0.054629,0.000000,10.000000,10.000000,10.000000,0.700000
0.054629,0.054629,0.000000,10.000000,10.000000,10.000000,0.700000
0.394181,0.394181,0.000000,9.979186,10.009025,10.017056,0.179726
0.112860,0.112860,0.000000,9.995376,10.002005,10.003789,0.584419
0.050265,0.050265,0.000000,9.998824,10.000510,10.000964,0.670598
0.050265,0.050265,0.000000,9.998824,10.000510,10.000964,0.670598
0.050265,0.050265,0.000000,9.998824,10.000510,10.000964,0.670598
0.050265,0.050265,0.000000,9.998824,10.000510,10.000964,0.670598
0.050265,0.050265,0.000000,9.998824,10.000510,10.000964,0.670598
0.049149,0.049149,0.000000,9.999080,9.998256,10.003106,0.679810
0.049149,0.049149,0.000000,9.999081,9.998256,10.003106,0.679810
0.049149,0.049149,0.000000,9.999080,9.998256,10.003106,0.679810
0.049149,0.049149,0.000000,9.999080,9.998256,10.003106,0.679810
0.049149,0.049149,0.000000,9.999080,9.998256,10.003106,0.679810
0.049137,0.049137,0.000000,9.998877,9.996150,10.005864,0.679857
0.049137,0.049137,0.000000,9.998878,9.996150,10.005864,0.679857
0.049137,0.049137,0.000000,9.998877,9.996150,10.005864,0.679857
0.049137,0.049137,0.000000,9.998877,9.996150,10.005864,0.679857
0.049137,0.049137,0.000000,9.998877,9.996150,10.005864,0.679857
0.049078,0.049078,0.000000,9.997866,9.985623,10.019631,0.680066
0.049078,0.049078,0.000000,9.997866,9.985623,10.019631,0.680066
0.049078,0.049078,0.000000,9.997866,9.985623,10.019631,0.680066
0.049078,0.049078,0.000000,9.997866,9.985623,10.019631,0.680066
0.049078,0.049078,0.000000,9.997866,9.985623,10.019631,0.680066
0.048785,0.048785,0.000000,9.992848,9.933209,10.088083,0.681107
0.048785,0.048785,0.000000,9.992848,9.933209,10.088083,0.681107
0.048785,0.048785,0.000000,9.992848,9.933209,10.088083,0.681107
0.048785,0.048785,0.000000,9.992848,9.933209,10.088083,0.681107
0.048785,0.048785,0.000000,9.992848,9.933209,10.088083,0.681107
0.047465,0.047465,0.000000,9.968463,9.677510,10.421579,0.686026
0.047465,0.047465,0.000000,9.968463,9.677510,10.421579,0.686026
0.047465,0.047465,0.000000,9.968463,9.677510,10.421579,0.686026
0.047465,0.047465,0.000000,9.968463,9.677510,10.421579,0.686026
0.047465,0.047465,0.000000,9.968463,9.677510,10.421579,0.686026
0.045463,0.045463,0.000000,9.858252,8.519028,11.930704,0.704881
0.045463,0.045463,0.000000,9.858252,8.519028,11.930704,0.704881
0.045463,0.045463,0.000000,9.858252,8.519028,11.930704,0.704881
0.045463,0.045463,0.000000,9.858252,8.519028,11.930704,0.704881
0.045463,0.045463,0.000000,9.858252,8.519028,11.930704,0.704881
0.043864,0.043864,0.000000,9.879145,8.742639,11.639340,0.693415
0.043864,0.043864,0.000000,9.879145,8.742639,11.639340,0.693415
0.043864,0.043864,0.000000,9.879145,8.742639,11.639340,0.693415
0.043864,0.043864,0.000000,9.879145,8.742639,11.639340,0.693415
0.043864,0.043864,0.000000,9.879145,8.742639,11.639340,0.693415
0.042877,0.042877,0.000000,9.840868,8.342004,12.160397,0.693742
0.042877,0.042877,0.000000,9.840868,8.342004,12.160397,0.693742
0.042877,0.042877,0.000000,9.840868,8.342005,12.160397,0.693742
0.042877,0.042877,0.000000,9.840868,8.342004,12.160397,0.693742
0.042877,0.042877,0.000000,9.840868,8.342004,12.160397,0.693742
0.042828,0.042828,0.000000,9.755879,7.453510,13.315123,0.691961
0.042277,0.042277,0.000000,9.797203,7.885521,12.753663,0.692827
0.042277,0.042277,0.000000,9.797203,7.885521,12.753663,0.692827
0.042277,0.042277,0.000000,9.797203,7.885521,12.753663,0.692827
0.042277,0.042277,0.000000,9.797203,7.885521,12.753663,0.692827
0.042277,0.042277,0.000000,9.797203,7.885521,12.753663,0.692827
0.041963,0.041963,0.000000,9.774309,7.649357,13.060342,0.688795
0.041963,0.041963,0.000000,9.774309,7.649357,13.060342,0.688795
0.041963,0.041963,0.000000,9.774309,7.649357,13.060342,0.688795
0.041963,0.041963,0.000000,9.774309,7.649357,13.060342,0.688795
0.041963,0.041963,0.000000,9.774309,7.649357,13.060342,0.688795
0.041861,0.041861,0.000000,9.763038,7.536578,13.206742,0.685249
0.041861,0.041861,0.000000,9.763038,7.536578,13.206742,0.685249
0.041861,0.041861,0.000000,9.763038,7.536578,13.206742,0.685249
0.041861,0.041861,0.000000,9.763038,7.536578,13.206742,0.685249
0.041861,0.041861,0.000000,9.763038,7.536578,13.206742,0.685249
0.041850,0.041850,0.000000,9.748404,7.387792,13.400028,0.683639
0.041850,0.041850,0.000000,9.748404,7.387792,13.400028,0.683639
0.041850,0.041850,0.000000,9.748404,7.387792,13.400028,0.683639
0.041850,0.041850,0.000000,9.748404,7.387792,13.400028,0.683639
0.041850,0.041850,0.000000,9.748404,7.387792,13.400028,0.683639
0.041844,0.041844,0.000000,9.752805,7.435152,13.338581,0.683902
0.041844,0.041844,0.000000,9.752805,7.435152,13.338581,0.683902
0.041844,0.041844,0.000000,9.752805,7.435152,13.338581,0.683902
0.041844,0.041844,0.000000,9.752805,7.435152,13.338581,0.683902
0.041844,0.041844,0.000000,9.752805,7.435152,13.338581,0.683902
