cost,rmse,penalty,C,G,M,Y
0.170138,0.170138,0.000000,10.000000,10.000000,10.000000,0.700000
0.170138,0.170138,0.000000,10.000000,10.000000,10.000000,0.700000
0.170138,0.170138,0.000000,10.000000,10.000000,10.000000,0.700000
0.170138,0.170138,0.000000,10.000000,10.000000,10.000000,0.700000
0.170138,0.170138,0.000000,10.000000,10.000000,10.000000,0.700000
0.483028,0.483028,0.000000,9.952536,10.025285,10.033198,-0.498561
0.249266,0.249266,0.000000,9.980503,10.010386,10.013637,0.207658
0.062907,0.062907,0.000000,9.991401,10.004581,10.006014,0.482864
0.062907,0.062907,0.000000,9.991401,10.004581,10.006014,0.482864
0.062907,0.062907,0.000000,9.991401,10.004581,10.006014,0.482864
0.062907,0.062907,0.000000,9.991401,10.004581,10.006014,0.482864
0.062907,0.062907,0.000000,9.991401,10.004581,10.006014,0.482864
0.036401,0.036401,0.000000,9.995866,10.001546,10.001235,0.567045
0.036401,0.036401,0.000000,9.995866,10.001546,10.001235,0.567045
0.036401,0.036401,0.000000,9.995866,10.001546,10.001235,0.567045
0.036401,0.036401,0.000000,9.995866,10.001546,10.001235,0.567045
0.036401,0.036401,0.000000,9.995866,10.001546,10.001235,0.567045
0.031983,0.031983,0.000000,9.993516,10.003679,10.004127,0.530332
0.031983,0.031983,0.000000,9.993516,10.003679,10.004127,0.530332
0.031983,0.031983,0.000000,9.993516,10.003679,10.004127,0.530332
0.031983,0.031983,0.000000,9.993516,10.003679,10.004127,0.530332
0.031983,0.031983,0.000000,9.993516,10.003679,10.004127,0.530332
0.029068,0.029068,0.000000,9.993464,10.004486,10.005066,0.544979
0.029068,0.029068,0.000000,9.993464,10.004486,10.005066,0.544979
0.029068,0.029068,0.000000,9.993464,10.004486,10.005066,0.544979
0.029068,0.029068,0.000000,9.993464,10.004486,10.005066,0.544979
0.029068,0.029068,0.000000,9.993464,10.004486,10.005066,0.544979
0.029053,0.029053,0.000000,9.992183,10.006562,10.007776,0.544790
0.029053,0.029053,0.000000,9.992183,10.006562,10.007776,0.544790
0.029053,0.029053,0.000000,9.992183,10.006562,10.007776,0.544790
0.029053,0.029053,0.000000,9.992183,10.006562,10.007776,0.544790
0.029053,0.029053,0.000000,9.992183,10.006562,10.007776,0.544791
0.028973,0.028973,0.000000,9.982699,10.022011,10.027919,0.545101
0.028973,0.028973,0.000000,9.982699,10.022011,10.027919,0.545101
0.028973,0.028973,0.000000,9.982699,10.022011,10.027919,0.545101
0.028973,0.028973,0.000000,9.982699,10.022011,10.027919,0.545101
0.028973,0.028973,0.000000,9.982699,10.022011,10.027919,0.545101
0.028776,0.028776,0.000000,9.953678,10.069388,10.089629,0.547769
0.028776,0.028776,0.000000,9.953678,10.069388,10.089629,0.547769
0.028776,0.028776,0.000000,9.953678,10.069388,10.089629,0.547769
0.028776,0.028776,0.000000,9.953678,10.069388,10.089629,0.547769
0.028776,0.028776,0.000000,9.953678,10.069388,10.089629,0.547769
0.028264,0.028264,0.000000,9.870992,10.204557,10.265537,0.557604
0.028264,0.028264,0.000000,9.870992,10.204557,10.265537,0.557604
0.028264,0.028264,0.000000,9.870992,10.204557,10.265537,0.557604
0.028264,0.028264,0.000000,9.870992,10.204557,10.265537,0.557604
0.028264,0.028264,0.000000,9.870992,10.204557,10.265537,0.557604
0.026709,0.026709,0.000000,9.622872,10.610684,10.793746,0.590391
0.026709,0.026709,0.000000,9.622872,10.610684,10.793746,0.590391
0.026709,0.026709,0.000000,9.622872,10.610684,10.793746,0.590391
0.026709,0.026709,0.000000,9.622872,10.610684,10.793746,0.590391
0.026709,0.026709,0.000000,9.622872,10.610684,10.793746,0.590391
0.031896,0.031896,0.000000,8.328344,12.732144,13.552271,0.766789
0.024034,0.024034,0.000000,9.214584,11.279783,11.663773,0.646026
0.024034,0.024034,0.000000,9.214584,11.279783,11.663773,0.646026
0.024034,0.024034,0.000000,9.214584,11.279783,11.663773,0.646026
0.024034,0.024034,0.000000,9.214584,11.279783,11.663773,0.646026
0.024034,0.024034,0.000000,9.214584,11.279783,11.663773,0.646026
0.075496,0.075496,0.000000,7.374986,14.296557,15.583395,0.894213
0.023288,0.023288,0.000000,9.030624,11.581461,12.055735,0.670845
0.023288,0.023288,0.000000,9.030624,11.581461,12.055735,0.670845
0.023288,0.023288,0.000000,9.030624,11.581461,12.055735,0.670845
0.023288,0.023288,0.000000,9.030624,11.581461,12.055735,0.670845
0.023288,0.023288,0.000000,9.030624,11.581461,12.055735,0.670845
0.023185,0.023185,0.000000,8.837731,11.897820,12.464952,0.696025
0.023185,0.023185,0.000000,8.837731,11.897820,12.464952,0.696025
0.023185,0.023185,0.000000,8.837731,11.897820,12.464952,0.696025
0.023185,0.023185,0.000000,8.837731,11.897820,12.464952,0.696025
0.023185,0.023185,0.000000,8.837731,11.897820,12.464952,0.696025
0.023083,0.023083,0.000000,8.896870,11.800773,12.337733,0.687727
0.023083,0.023083,0.000000,8.896870,11.800773,12.337733,0.687727
0.023083,0.023083,0.000000,8.896870,11.800773,12.337733,0.687727
0.023083,0.023083,0.000000,8.896870,11.800773,12.337733,0.687727
0.023083,0.023083,0.000000,8.896870,11.800773,12.337733,0.687727
0.023029,0.023029,0.000000,8.877031,11.833294,12.377371,0.689512
0.023029,0.023029,0.000000,8.877031,11.833294,12.377371,0.689512
0.023029,0.023029,0.000000,8.877031,11.833294,12.377371,0.689512
0.023029,0.023029,0.000000,8.877031,11.833294,12.377371,0.689512
0.023029,0.023029,0.000000,8.877031,11.833294,12.377371,0.689512
0.022836,0.022836,0.000000,8.729874,12.074802,12.676701,0.704692
0.022836,0.022836,0.000000,8.729874,12.074802,12.676701,0.704692
0.022836,0.022836,0.000000,8.729874,12.074802,12.676701,0.704692
0.022836,0.022836,0.000000,8.729874,12.074802,12.676701,0.704692
0.022836,0.022836,0.000000,8.729874,12.074802,12.676701,0.704692
0.022763,0.022763,0.000000,8.585285,12.312510,12.971734,0.720149
0.022763,0.022763,0.000000,8.585285,12.312510,12.971734,0.720149
0.022763,0.022763,0.000000,8.585285,12.312510,12.971734,0.720149
0.022763,0.022763,0.000000,8.585285,12.312510,12.971734,0.720149
0.022763,0.022763,0.000000,8.585285,12.312510,12.971734,0.720149
0.022752,0.022752,0.000000,8.530590,12.402917,13.081396,0.725662
0.022752,0.022752,0.000000,8.530590,12.402917,13.081396,0.725662
0.022752,0.022752,0.000000,8.530590,12.402917,13.081396,0.725662
0.022752,0.022752,0.000000,8.530590,12.402917,13.081396,0.725662
0.022752,0.022752,0.000000,8.530590,12.402917,13.081396,0.725662
0.022750,0.022750,0.000000,8.511586,12.434880,13.118235,0.727469
0.022750,0.022750,0.000000,8.511586,12.434880,13.118235,0.727469
0.022750,0.022750,0.000000,8.511586,12.434880,13.118235,0.727469
0.022750,0.022750,0.000000,8.511586,12.434880,13.118235,0.727469
0.022750,0.022750,0.000000,8.511586,12.434880,13.118235,0.727469
0.022748,0.022748,0.000000,8.500974,12.453340,13.137914,0.728500
0.022748,0.022748,0.000000,8.500974,12.453340,13.137914,0.728500
0.022748,0.022748,0.000000,8.500974,12.453340,13.137914,0.728500
0.022748,0.022748,0.000000,8.500974,12.453340,13.137914,0.728500
0.022748,0.022748,0.000000,8.500974,12.453340,13.137914,0.728500
0.022744,0.022744,0.000000,8.475832,12.499168,13.181122,0.730917
0.022744,0.022744,0.000000,8.475832,12.499168,13.181122,0.730917
0.022744,0.022744,0.000000,8.475832,12.499168,13.181122,0.730917
0.022744,0.022744,0.000000,8.475832,12.499168,13.181122,0.730917
0.022744,0.022744,0.000000,8.475832,12.499168,13.181122,0.730917
0.022734,0.022734,0.000000,8.443996,12.562048,13.227853,0.733898
0.022734,0.022734,0.000000,8.443997,12.562048,13.227853,0.733898
0.022734,0.022734,0.000000,8.443996,12.562048,13.227853,0.733898
0.022734,0.022734,0.000000,8.443996,12.562048,13.227853,0.733898
0.022734,0.022734,0.000000,8.443996,12.562048,13.227853,0.733898
0.022704,0.022704,0.000000,8.371247,12.717133,13.316336,0.740635
