cost,rmse,penalty,C,G,M,Y
0.094515,0.094515,0.000000,10.000000,10.000000,10.000000,0.700000
0.094515,0.094515,0.000000,10.000000,10.000000,10.000000,0.700000
0.094515,0.094515,0.000000,10.000000,10.000000,10.000000,0.700000
0.094515,0.094515,0.000000,10.000000,10.000000,10.000000,0.700000
0.094515,0.094515,0.000000,10.000000,10.000000,10.000000,0.700000
58.464748,58.464748,0.000000,10.039738,9.977699,9.973054,1.700657
0.071775,0.071775,0.000000,10.003974,9.997770,9.997305,0.800066
0.071775,0.071775,0.000000,10.003974,9.997770,9.997305,0.800066
0.071775,0.071775,0.000000,10.003974,9.997770,9.997305,0.800066
0.071775,0.071775,0.000000,10.003974,9.997770,9.997305,0.800066
0.071775,0.071775,0.000000,10.003974,9.997770,9.997305,0.800066
0.053757,0.053757,0.000000,10.002635,9.996315,9.999401,0.750055
0.053757,0.053757,0.000000,10.002635,9.996315,9.999401,0.750055
0.053757,0.053757,0.000000,10.002635,9.996315,9.999401,0.750055
0.053757,0.053757,0.000000,10.002635,9.996315,9.999401,0.750055
0.053757,0.053757,0.000000,10.002635,9.996315,9.999401,0.750055
0.050933,0.050933,0.000000,10.002963,9.994225,10.001892,0.764806
0.050933,0.050933,0.000000,10.002963,9.994225,10.001892,0.764806
0.050933,0.050933,0.000000,10.002963,9.994225,10.001892,0.764806
0.050933,0.050933,0.000000,10.002963,9.994225,10.001892,0.764806
0.050933,0.050933,0.000000,10.002963,9.994225,10.001892,0.764806
0.050869,0.050869,0.000000,10.002571,9.991918,10.005708,0.763217
0.050869,0.050869,0.000000,10.002571,9.991918,10.005708,0.763217
0.050869,0.050869,0.000000,10.002571,9.991918,10.005708,0.763217
0.050869,0.050869,0.000000,10.002571,9.991918,10.005708,0.763217
0.050869,0.050869,0.000000,10.002571,9.991918,10.005708,0.763217
0.050838,0.050838,0.000000,10.002039,9.988297,10.011614,0.763044
0.050838,0.050838,0.000000,10.002039,9.988297,10.011614,0.763044
0.050838,0.050838,0.000000,10.002039,9.988297,10.011614,0.763044
0.050838,0.050838,0.000000,10.002039,9.988297,10.011614,0.763044
0.050838,0.050838,0.000000,10.002039,9.988297,10.011614,0.763044
0.050642,0.050642,0.000000,9.998836,9.966137,10.047647,0.763230
0.050642,0.050642,0.000000,9.998836,9.966137,10.047647,0.763230
