cost,rmse,penalty,C,G,M,Y
0.088814,0.088814,0.000000,10.000000,10.000000,10.000000,0.700000
0.088814,0.088814,0.000000,10.000000,10.000000,10.000000,0.700000
0.088814,0.088814,0.000000,10.000000,10.000000,10.000000,0.700000
0.088814,0.088814,0.000000,10.000000,10.000000,10.000000,0.700000
0.088814,0.088814,0.000000,10.000000,10.000000,10.000000,0.700000
76.790507,76.790507,0.000000,10.043666,9.977744,9.968994,1.808381
0.071913,0.071913,0.000000,10.004367,9.997774,9.996899,0.810838
0.071913,0.071913,0.000000,10.004367,9.997774,9.996899,0.810838
0.071913,0.071913,0.000000,10.004367,9.997774,9.996899,0.810838
0.071913,0.071913,0.000000,10.004367,9.997774,9.996899,0.810838
0.071914,0.071914,0.000000,10.004367,9.997774,9.996899,0.810838
0.037759,0.037759,0.000000,10.002640,9.998749,9.997277,0.751267
0.037759,0.037759,0.000000,10.002640,9.998749,9.997277,0.751267
0.037759,0.037759,0.000000,10.002640,9.998749,9.997277,0.751267
0.037759,0.037759,0.000000,10.002640,9.998749,9.997277,0.751267
0.037759,0.037759,0.000000,10.002640,9.998749,9.997277,0.751267
0.034003,0.034003,0.000000,10.002712,9.999898,9.998130,0.770880
0.034003,0.034003,0.000000,10.002712,9.999898,9.998130,0.770880
0.034003,0.034003,0.000000,10.002712,9.999898,9.998130,0.770880
0.034003,0.034003,0.000000,10.002712,9.999898,9.998130,0.770880
0.034003,0.034003,0.000000,10.002712,9.999898,9.998130,0.770880
0.033096,0.033096,0.000000,10.001576,10.001946,10.000053,0.764559
0.033096,0.033096,0.000000,10.001576,10.001946,10.000053,0.764559
0.033096,0.033096,0.000000,10.001576,10.001946,10.000053,0.764559
0.033096,0.033096,0.000000,10.001576,10.001946,10.000053,0.764559
0.033096,0.033096,0.000000,10.001576,10.001946,10.000053,0.764559
0.033071,0.033071,0.000000,10.000429,10.004420,10.002364,0.765332
0.033071,0.033071,0.000000,10.000429,10.004420,10.002364,0.765332
0.033071,0.033071,0.000000,10.000429,10.004420,10.002364,0.765332
0.033071,0.033071,0.000000,10.000429,10.004420,10.002364,0.765332
0.033071,0.033071,0.000000,10.000429,10.004420,10.002364,0.765332
0.033040,0.033040,0.000000,9.997418,10.010837,10.008361,0.766177
0.033040,0.033040,0.000000,9.997418,10.010837,10.008361,0.766177
0.033040,0.033040,0.000000,9.997418,10.010837,10.008361,0.766177
0.033040,0.033040,0.000000,9.997418,10.010837,10.008361,0.766177
0.033040,0.033040,0.000000,9.997418,10.010837,10.008361,0.766177
0.032922,0.032922,0.000000,9.982772,10.041989,10.037471,0.769181
0.032922,0.032922,0.000000,9.982772,10.041989,10.037471,0.769181
0.032922,0.032922,0.000000,9.982772,10.041989,10.037471,0.769181
0.032922,0.032922,0.000000,9.982772,10.041989,10.037471,0.769181
0.032922,0.032922,0.000000,9.982772,10.041989,10.037471,0.769181
0.032671,0.032671,0.000000,9.946424,10.119202,10.109586,0.775348
0.032671,0.032671,0.000000,9.946424,10.119202,10.109586,0.775348
0.032671,0.032671,0.000000,9.946424,10.119202,10.109586,0.775348
0.032671,0.032671,0.000000,9.946424,10.119202,10.109586,0.775348
0.032671,0.032671,0.000000,9.946424,10.119202,10.109586,0.775348
0.032115,0.032115,0.000000,9.856537,10.309954,10.287600,0.788830
0.032115,0.032115,0.000000,9.856537,10.309954,10.287600,0.788830
0.032115,0.032115,0.000000,9.856537,10.309954,10.287600,0.788830
0.032115,0.032115,0.000000,9.856537,10.309954,10.287600,0.788830
0.032115,0.032115,0.000000,9.856537,10.309954,10.287600,0.788831
0.031182,0.031182,0.000000,9.707093,10.626641,10.582740,0.808896
0.031182,0.031182,0.000000,9.707093,10.626641,10.582740,0.808896
0.031182,0.031182,0.000000,9.707093,10.626641,10.582740,0.808896
0.031182,0.031182,0.000000,9.707093,10.626641,10.582740,0.808896
0.031182,0.031182,0.000000,9.707093,10.626641,10.582740,0.808896
0.029421,0.029421,0.000000,9.476788,11.113620,11.035658,0.836240
0.029421,0.029421,0.000000,9.476788,11.113620,11.035658,0.836240
0.029421,0.029421,0.000000,9.476788,11.113620,11.035658,0.836240
0.029421,0.029421,0.000000,9.476788,11.113620,11.035658,0.836240
0.029421,0.029421,0.000000,9.476788,11.113620,11.035658,0.836240
0.026082,0.026082,0.000000,9.137638,11.828399,11.698552,0.870689
0.026082,0.026082,0.000000,9.137638,11.828399,11.698552,0.870689
0.026082,0.026082,0.000000,9.137638,11.828399,11.698552,0.870689
0.026082,0.026082,0.000000,9.137638,11.828399,11.698552,0.870689
0.026082,0.026082,0.000000,9.137638,11.828399,11.698552,0.870689
0.023224,0.023224,0.000000,8.781777,12.575639,12.389355,0.902445
0.023224,0.023224,0.000000,8.781777,12.575639,12.389355,0.902445
0.023224,0.023224,0.000000,8.781777,12.575639,12.389355,0.902445
0.023224,0.023224,0.000000,8.781777,12.575639,12.389355,0.902445
