cost,rmse,penalty,C,G,M,Y
0.307533,0.307533,0.000000,10.000000,10.000000,10.000000,0.700000
0.307533,0.307533,0.000000,10.000000,10.000000,10.000000,0.700000
0.307533,0.307533,0.000000,10.000000,10.000000,10.000000,0.700000
0.307533,0.307533,0.000000,10.000000,10.000000,10.000000,0.700000
0.307533,0.307533,0.000000,10.000000,10.000000,10.000000,0.700000
0.369394,0.369394,0.000000,9.953059,10.024915,10.032900,-0.483819
0.167925,0.167925,0.000000,9.977519,10.011932,10.015756,0.133047
0.167925,0.167925,0.000000,9.977519,10.011932,10.015756,0.133047
0.167925,0.167925,0.000000,9.977519,10.011932,10.015756,0.133047
0.167925,0.167925,0.000000,9.977519,10.011932,10.015756,0.133047
0.167925,0.167925,0.000000,9.977519,10.011932,10.015756,0.133047
0.086351,0.086351,0.000000,9.987122,10.003821,10.003808,0.295626
0.086351,0.086351,0.000000,9.987122,10.003821,10.003808,0.295626
0.086351,0.086351,0.000000,9.987122,10.003821,10.003808,0.295626
0.086351,0.086351,0.000000,9.987122,10.003821,10.003808,0.295626
0.086351,0.086351,0.000000,9.987122,10.003821,10.003808,0.295626
0.991234,0.991234,0.000000,10.029552,9.966237,9.960657,1.091981
0.063985,0.063985,0.000000,9.993330,9.998322,9.997493,0.412156
0.063985,0.063985,0.000000,9.993330,9.998322,9.997493,0.412156
0.063985,0.063985,0.000000,9.993330,9.998322,9.997493,0.412156
0.063985,0.063985,0.000000,9.993330,9.998322,9.997493,0.412156
0.063985,0.063985,0.000000,9.993330,9.998322,9.997493,0.412156
0.061054,0.061054,0.000000,9.991992,9.997332,9.998532,0.370183
0.061054,0.061054,0.000000,9.991992,9.997332,9.998532,0.370183
0.061054,0.061054,0.000000,9.991992,9.997332,9.998532,0.370183
0.061054,0.061054,0.000000,9.991992,9.997332,9.998532,0.370183
0.061054,0.061054,0.000000,9.991992,9.997332,9.998532,0.370183
0.060220,0.060220,0.000000,9.993147,9.994615,9.997532,0.383189
0.060220,0.060220,0.000000,9.993147,9.994615,9.997532,0.383189
0.060220,0.060220,0.000000,9.993147,9.994615,9.997532,0.383189
0.060220,0.060220,0.000000,9.993147,9.994615,9.997532,0.383189
0.060220,0.060220,0.000000,9.993147,9.994615,9.997532,0.383189
0.060208,0.060208,0.000000,9.993902,9.991439,9.996928,0.383575
0.060208,0.060208,0.000000,9.993902,9.991439,9.996928,0.383575
0.060208,0.060208,0.000000,9.993902,9.991439,9.996928,0.383575
0.060208,0.060208,0.000000,9.993902,9.991439,9.996928,0.383575
0.060208,0.060208,0.000000,9.993902,9.991439,9.996928,0.383575
0.060136,0.060136,0.000000,10.000500,9.963269,9.991660,0.384374
0.060136,0.060136,0.000000,10.000500,9.963269,9.991660,0.384374
0.060136,0.060136,0.000000,10.000500,9.963269,9.991660,0.384374
0.060136,0.060136,0.000000,10.000500,9.963269,9.991660,0.384374
0.060136,0.060136,0.000000,10.000500,9.963269,9.991660,0.384374
0.059979,0.059979,0.000000,10.017790,9.888999,9.977858,0.383778
0.059979,0.059979,0.000000,10.017790,9.888999,9.977858,0.383778
0.059979,0.059979,0.000000,10.017790,9.888999,9.977858,0.383778
0.059979,0.059979,0.000000,10.017790,9.888999,9.977858,0.383778
0.059979,0.059979,0.000000,10.017790,9.888999,9.977858,0.383778
0.059541,0.059541,0.000000,10.071641,9.657090,9.934869,0.378135
0.059541,0.059541,0.000000,10.071641,9.657090,9.934869,0.378135
0.059541,0.059541,0.000000,10.071641,9.657090,9.934869,0.378135
0.059541,0.059541,0.000000,10.071641,9.657090,9.934869,0.378135
0.059541,0.059541,0.000000,10.071641,9.657090,9.934869,0.378135
0.058633,0.058633,0.000000,10.199278,9.106746,9.832962,0.359450
0.058633,0.058633,0.000000,10.199278,9.106746,9.832962,0.359450
0.058633,0.058633,0.000000,10.199278,9.106746,9.832962,0.359450
0.058633,0.058633,0.000000,10.199278,9.106746,9.832962,0.359450
0.058633,0.058633,0.000000,10.199278,9.106746,9.832962,0.359450
0.057350,0.057350,0.000000,10.367825,8.379641,9.698349,0.327895
0.057350,0.057350,0.000000,10.367825,8.379641,9.698349,0.327895
0.057350,0.057350,0.000000,10.367825,8.379641,9.698349,0.327895
0.057350,0.057350,0.000000,10.367825,8.379641,9.698349,0.327895
0.057350,0.057350,0.000000,10.367825,8.379641,9.698349,0.327895
0.054684,0.054684,0.000000,10.545238,7.614357,9.556470,0.283089
0.054684,0.054684,0.000000,10.545239,7.614357,9.556470,0.283089
0.054684,0.054684,0.000000,10.545238,7.614357,9.556470,0.283089
0.054684,0.054684,0.000000,10.545238,7.614357,9.556470,0.283089
0.054684,0.054684,0.000000,10.545238,7.614357,9.556470,0.283089
0.047503,0.047503,0.000000,10.804038,6.498970,9.348662,0.187814
0.047503,0.047503,0.000000,10.804038,6.498970,9.348662,0.187814
0.047503,0.047503,0.000000,10.804038,6.498970,9.348662,0.187814
0.047503,0.047503,0.000000,10.804038,6.498970,9.348662,0.187814
0.047503,0.047503,0.000000,10.804038,6.498970,9.348662,0.187814
0.047993,0.047993,0.000000,10.801888,6.510520,9.347856,0.141601
0.045295,0.045295,0.000000,10.803016,6.504459,9.348279,0.165853
0.045295,0.045295,0.000000,10.803016,6.504459,9.348279,0.165853
0.045295,0.045295,0.000000,10.803016,6.504459,9.348279,0.165853
0.045295,0.045295,0.000000,10.803016,6.504459,9.348279,0.165853
0.045295,0.045295,0.000000,10.803016,6.504459,9.348279,0.165853
0.044041,0.044041,0.000000,10.992046,5.692089,9.193780,0.093646
0.044041,0.044041,0.000000,10.992046,5.692089,9.193780,0.093646
0.044041,0.044041,0.000000,10.992046,5.692090,9.193780,0.093646
0.044041,0.044041,0.000000,10.992046,5.692089,9.193780,0.093646
0.044041,0.044041,0.000000,10.992046,5.692089,9.193780,0.093646
0.043751,0.043751,0.000000,10.928945,5.965136,9.242765,0.112477
0.043751,0.043751,0.000000,10.928945,5.965136,9.242765,0.112477
0.043751,0.043751,0.000000,10.928945,5.965136,9.242765,0.112477
0.043751,0.043751,0.000000,10.928945,5.965136,9.242765,0.112477
0.043751,0.043751,0.000000,10.928945,5.965136,9.242765,0.112477
0.043597,0.043597,0.000000,10.961404,5.826895,9.214135,0.098815
0.043597,0.043597,0.000000,10.961404,5.826895,9.214135,0.098815
0.043597,0.043597,0.000000,10.961404,5.826895,9.214135,0.098815
0.043597,0.043597,0.000000,10.961404,5.826895,9.214135,0.098815
0.043597,0.043597,0.000000,10.961404,5.826895,9.214135,0.098815
0.043570,0.043570,0.000000,10.980383,5.747706,9.194536,0.089982
0.043570,0.043570,0.000000,10.980383,5.747706,9.194536,0.089982
0.043570,0.043570,0.000000,10.980383,5.747706,9.194536,0.089982
0.043570,0.043570,0.000000,10.980383,5.747706,9.194536,0.089982
0.043570,0.043570,0.000000,10.980383,5.747706,9.194536,0.089982
0.043558,0.043558,0.000000,10.981816,5.743628,9.189717,0.088901
0.043558,0.043558,0.000000,10.981816,5.743628,9.189717,0.088901
0.043558,0.043558,0.000000,10.981816,5.743628,9.189717,0.088901
0.043558,0.043558,0.000000,10.981816,5.743628,9.189717,0.088901
0.043558,0.043558,0.000000,10.981816,5.743628,9.189717,0.088901
0.043488,0.043488,0.000000,10.988364,5.729265,9.160028,0.084730
0.043488,0.043488,0.000000,10.988364,5.729265,9.160028,0.084730
0.043488,0.043488,0.000000,10.988364,5.729265,9.160028,0.084730
0.043488,0.043488,0.000000,10.988364,5.729265,9.160028,0.084730
0.043488,0.043488,0.000000,10.988364,5.729265,9.160028,0.084730
0.043122,0.043122,0.000000,11.024752,5.661953,8.972469,0.064041
0.043122,0.043122,0.000000,11.024752,5.661953,8.972469,0.064041
0.043122,0.043122,0.000000,11.024752,5.661953,8.972469,0.064041
0.043122,0.043122,0.000000,11.024752,5.661953,8.972469,0.064041
0.043122,0.043122,0.000000,11.024752,5.661953,8.972469,0.064041
0.042045,0.042045,0.000000,11.134377,5.470242,8.386955,0.006500
0.042045,0.042045,0.000000,11.134377,5.470242,8.386955,0.006500
0.042045,0.042045,0.000000,11.134377,5.470242,8.386955,0.006500
0.042045,0.042045,0.000000,11.134377,5.470242,8.386955,0.006500
0.042045,0.042045,0.000000,11.134377,5.470242,8.386955,0.006500
0.097365,0.097365,0.000000,11.658262,4.673785,5.373744,-0.265759
0.041460,0.041460,0.000000,11.186765,5.390596,8.085634,-0.020726
0.041460,0.041460,0.000000,11.186765,5.390596,8.085634,-0.020726
0.041460,0.041460,0.000000,11.186765,5.390596,8.085634,-0.020726
0.041460,0.041460,0.000000,11.186765,5.390596,8.085634,-0.020726
0.041460,0.041460,0.000000,11.186765,5.390596,8.085634,-0.020726
91.990849,91.990849,0.000000,12.251553,4.311304,0.999307,-0.588882
0.040665,0.040665,0.000000,11.293244,5.282667,7.377001,-0.077542
0.040665,0.040665,0.000000,11.293244,5.282667,7.377001,-0.077542
0.040665,0.040665,0.000000,11.293244,5.282667,7.377001,-0.077542
0.040665,0.040665,0.000000,11.293244,5.282667,7.377001,-0.077542
0.040665,0.040665,0.000000,11.293244,5.282667,7.377001,-0.077542
0.040480,0.040480,0.000000,11.240962,5.457320,7.507743,-0.051539
0.040480,0.040480,0.000000,11.240962,5.457320,7.507743,-0.051539
0.040480,0.040480,0.000000,11.240962,5.457320,7.507743,-0.051539
0.040480,0.040480,0.000000,11.240962,5.457320,7.507743,-0.051539
0.040480,0.040480,0.000000,11.240962,5.457320,7.507743,-0.051539
0.040452,0.040452,0.000000,11.248926,5.461843,7.430845,-0.055401
0.040452,0.040452,0.000000,11.248926,5.461843,7.430845,-0.055401
0.040452,0.040452,0.000000,11.248926,5.461843,7.430845,-0.055401
0.040452,0.040452,0.000000,11.248926,5.461843,7.430845,-0.055401
0.040452,0.040452,0.000000,11.248926,5.461843,7.430845,-0.055401
0.040428,0.040428,0.000000,11.246940,5.454847,7.457710,-0.053188
0.040428,0.040428,0.000000,11.246940,5.454847,7.457710,-0.053188
0.040428,0.040428,0.000000,11.246940,5.454847,7.457710,-0.053188
0.040428,0.040428,0.000000,11.246940,5.454847,7.457710,-0.053188
0.040428,0.040428,0.000000,11.246940,5.454847,7.457710,-0.053188
0.040396,0.040396,0.000000,11.232658,5.474277,7.535849,-0.042746
0.040396,0.040396,0.000000,11.232658,5.474277,7.535849,-0.042746
0.040396,0.040396,0.000000,11.232658,5.474277,7.535849,-0.042746
0.040396,0.040396,0.000000,11.232658,5.474277,7.535849,-0.042746
0.040396,0.040396,0.000000,11.232658,5.474277,7.535849,-0.042746
0.040393,0.040393,0.000000,11.226920,5.491706,7.550715,-0.039470
0.040393,0.040393,0.000000,11.226920,5.491706,7.550715,-0.039470
0.040393,0.040393,0.000000,11.226920,5.491706,7.550715,-0.039470
0.040393,0.040393,0.000000,11.226920,5.491706,7.550715,-0.039470
0.040393,0.040393,0.000000,11.226920,5.491706,7.550715,-0.039470
