cost,rmse,penalty,C,G,M,Y
0.185544,0.185544,0.000000,10.000000,10.000000,10.000000,0.700000
0.185544,0.185544,0.000000,10.000000,10.000000,10.000000,0.700000
0.185544,0.185544,0.000000,10.000000,10.000000,10.000000,0.700000
0.185544,0.185544,0.000000,10.000000,10.000000,10.000000,0.700000
0.185544,0.185544,0.000000,10.000000,10.000000,10.000000,0.700000
0.458876,0.458876,0.000000,9.952601,10.025020,10.034089,-0.491033
0.229290,0.229290,0.000000,9.980120,10.010494,10.014297,0.200463
0.054554,0.054554,0.000000,9.990739,10.004889,10.006660,0.467293
0.054554,0.054554,0.000000,9.990739,10.004889,10.006660,0.467293
0.054554,0.054554,0.000000,9.990739,10.004889,10.006660,0.467293
0.054554,0.054554,0.000000,9.990739,10.004889,10.006660,0.467293
0.054554,0.054554,0.000000,9.990739,10.004889,10.006660,0.467293
0.038352,0.038352,0.000000,9.995978,10.000694,10.000424,0.555919
0.038352,0.038352,0.000000,9.995978,10.000694,10.000424,0.555919
0.038352,0.038352,0.000000,9.995978,10.000694,10.000424,0.555919
0.038352,0.038352,0.000000,9.995978,10.000694,10.000424,0.555919
0.038352,0.038352,0.000000,9.995978,10.000694,10.000424,0.555919
0.026548,0.026548,0.000000,9.993777,10.001734,10.003028,0.511553
0.026548,0.026548,0.000000,9.993778,10.001734,10.003028,0.511553
0.026548,0.026548,0.000000,9.993777,10.001734,10.003028,0.511553
0.026548,0.026548,0.000000,9.993777,10.001734,10.003028,0.511553
0.026548,0.026548,0.000000,9.993777,10.001734,10.003028,0.511553
0.024275,0.024275,0.000000,9.994480,10.000528,10.003059,0.526257
0.024275,0.024275,0.000000,9.994480,10.000528,10.003059,0.526257
0.024275,0.024275,0.000000,9.994480,10.000528,10.003059,0.526257
0.024275,0.024275,0.000000,9.994480,10.000528,10.003059,0.526257
0.024275,0.024275,0.000000,9.994480,10.000528,10.003059,0.526257
0.024173,0.024173,0.000000,9.994116,9.999951,10.004622,0.523611
0.024173,0.024173,0.000000,9.994116,9.999951,10.004622,0.523611
0.024173,0.024173,0.000000,9.994116,9.999951,10.004622,0.523611
0.024173,0.024173,0.000000,9.994116,9.999951,10.004622,0.523611
0.024173,0.024173,0.000000,9.994116,9.999951,10.004622,0.523611
0.024169,0.024169,0.000000,9.993887,9.999193,10.006155,0.523884
0.024169,0.024169,0.000000,9.993887,9.999193,10.006155,0.523884
0.024169,0.024169,0.000000,9.993887,9.999193,10.006155,0.523884
0.024169,0.024169,0.000000,9.993887,9.999193,10.006155,0.523884
0.024169,0.024169,0.000000,9.993887,9.999193,10.006155,0.523884
0.024155,0.024155,0.000000,9.992666,9.995316,10.014096,0.524568
0.024155,0.024155,0.000000,9.992666,9.995316,10.014096,0.524568
0.024155,0.024155,0.000000,9.992666,9.995316,10.014096,0.524568
0.024155,0.024155,0.000000,9.992666,9.995316,10.014097,0.524568
0.024155,0.024155,0.000000,9.992666,9.995316,10.014096,0.524569
0.024124,0.024124,0.000000,9.989045,9.983952,10.037457,0.525900
0.024124,0.024124,0.000000,9.989045,9.983952,10.037457,0.525900
0.024124,0.024124,0.000000,9.989045,9.983952,10.037457,0.525900
0.024124,0.024124,0.000000,9.989045,9.983952,10.037457,0.525900
0.024124,0.024124,0.000000,9.989045,9.983952,10.037457,0.525900
0.024049,0.024049,0.000000,9.979059,9.952767,10.101626,0.528703
0.024049,0.024049,0.000000,9.979059,9.952767,10.101626,0.528703
0.024049,0.024049,0.000000,9.979059,9.952767,10.101626,0.528703
0.024049,0.024049,0.000000,9.979059,9.952767,10.101626,0.528703
0.024049,0.024049,0.000000,9.979059,9.952767,10.101626,0.528703
0.023909,0.023909,0.000000,9.958117,9.887545,10.235845,0.533466
0.023909,0.023909,0.000000,9.958117,9.887545,10.235845,0.533466
0.023909,0.023909,0.000000,9.958117,9.887545,10.235845,0.533466
0.023909,0.023909,0.000000,9.958117,9.887545,10.235845,0.533466
0.023909,0.023909,0.000000,9.958117,9.887545,10.235845,0.533466
0.023695,0.023695,0.000000,9.925983,9.787699,10.441221,0.539348
0.023695,0.023695,0.000000,9.925983,9.787699,10.441221,0.539348
0.023695,0.023695,0.000000,9.925983,9.787699,10.441221,0.539348
0.023695,0.023695,0.000000,9.925983,9.787699,10.441221,0.539348
0.023695,0.023695,0.000000,9.925983,9.787699,10.441221,0.539348
0.023414,0.023414,0.000000,9.887477,9.668408,10.686391,0.544548
0.023414,0.023414,0.000000,9.887477,9.668408,10.686391,0.544548
0.023414,0.023414,0.000000,9.887477,9.668408,10.686391,0.544548
0.023414,0.023414,0.000000,9.887477,9.668408,10.686391,0.544548
0.023414,0.023414,0.000000,9.887477,9.668408,10.686391,0.544548
0.023238,0.023238,0.000000,9.859116,9.580950,10.865881,0.546754
0.023238,0.023238,0.000000,9.859116,9.580950,10.865881,0.546754
0.023238,0.023238,0.000000,9.859116,9.580950,10.865881,0.546754
0.023238,0.023238,0.000000,9.859116,9.580950,10.865881,0.546754
0.023238,0.023238,0.000000,9.859116,9.580950,10.865881,0.546754
0.023216,0.023216,0.000000,9.843811,9.533693,10.962716,0.548368
0.023216,0.023216,0.000000,9.843811,9.533693,10.962716,0.548368
0.023216,0.023216,0.000000,9.843811,9.533693,10.962716,0.548368
0.023216,0.023216,0.000000,9.843811,9.533693,10.962716,0.548368
0.023216,0.023216,0.000000,9.843811,9.533693,10.962716,0.548368
0.023215,0.023215,0.000000,9.837043,9.512812,11.005377,0.549211
0.023215,0.023215,0.000000,9.837043,9.512812,11.005377,0.549211
0.023215,0.023215,0.000000,9.837043,9.512812,11.005377,0.549211
0.023215,0.023215,0.000000,9.837043,9.512812,11.005378,0.549211
0.023215,0.023215,0.000000,9.837043,9.512812,11.005377,0.549211
