cost,rmse,penalty,C,G,M,Y
0.132758,0.132758,0.000000,10.000000,10.000000,10.000000,0.700000
0.132758,0.132758,0.000000,10.000000,10.000000,10.000000,0.700000
0.132758,0.132758,0.000000,10.000000,10.000000,10.000000,0.700000
0.132757,0.132757,0.000000,10.000000,10.000000,10.000000,0.700000
0.132758,0.132758,0.000000,10.000000,10.000000,10.000000,0.700000
0.499306,0.499306,0.000000,9.954745,10.024476,10.033028,-0.426831
0.254253,0.254253,0.000000,9.982430,10.009503,10.012823,0.262508
0.074338,0.074338,0.000000,9.992948,10.003814,10.005147,0.524403
0.074338,0.074338,0.000000,9.992948,10.003814,10.005147,0.524403
0.074338,0.074338,0.000000,9.992948,10.003814,10.005147,0.524403
0.074338,0.074338,0.000000,9.992948,10.003814,10.005147,0.524403
0.074338,0.074338,0.000000,9.992948,10.003814,10.005147,0.524403
0.046233,0.046233,0.000000,9.996108,10.000994,10.003382,0.591887
0.046233,0.046233,0.000000,9.996108,10.000994,10.003382,0.591887
0.046233,0.046233,0.000000,9.996108,10.000994,10.003382,0.591887
0.046233,0.046233,0.000000,9.996108,10.000994,10.003382,0.591887
0.046233,0.046233,0.000000,9.996108,10.000994,10.003382,0.591887
0.046053,0.046053,0.000000,9.994197,10.001904,10.008839,0.582186
0.046053,0.046053,0.000000,9.994197,10.001904,10.008839,0.582186
0.046053,0.046053,0.000000,9.994197,10.001904,10.008839,0.582186
0.046053,0.046053,0.000000,9.994197,10.001904,10.008839,0.582186
0.046053,0.046053,0.000000,9.994197,10.001904,10.008839,0.582186
0.045831,0.045831,0.000000,9.993283,10.002231,10.012540,0.586460
0.045831,0.045831,0.000000,9.993283,10.002231,10.012540,0.586460
0.045831,0.045831,0.000000,9.993283,10.002231,10.012540,0.586460
0.045831,0.045831,0.000000,9.993283,10.002231,10.012540,0.586460
0.045831,0.045831,0.000000,9.993283,10.002231,10.012540,0.586460
0.045786,0.045786,0.000000,9.991273,10.003065,10.019606,0.587278
0.045786,0.045786,0.000000,9.991273,10.003065,10.019606,0.587278
0.045786,0.045786,0.000000,9.991273,10.003065,10.019606,0.587278
0.045786,0.045786,0.000000,9.991273,10.003065,10.019606,0.587278
0.045786,0.045786,0.000000,9.991273,10.003065,10.019606,0.587278
0.045496,0.045496,0.000000,9.977292,10.008921,10.068434,0.590594
0.045496,0.045496,0.000000,9.977292,10.008921,10.068434,0.590594
0.045496,0.045496,0.000000,9.977292,10.008921,10.068434,0.590594
0.045496,0.045496,0.000000,9.977292,10.008921,10.068434,0.590594
0.045496,0.045496,0.000000,9.977292,10.008921,10.068434,0.590594
0.043979,0.043979,0.000000,9.896795,10.042786,10.348817,0.605888
0.043979,0.043979,0.000000,9.896795,10.042786,10.348817,0.605888
0.043979,0.043979,0.000000,9.896795,10.042786,10.348817,0.605888
0.043979,0.043979,0.000000,9.896795,10.042786,10.348817,0.605888
0.043979,0.043979,0.000000,9.896795,10.042786,10.348817,0.605888
0.041271,0.041271,0.000000,9.480308,10.218643,11.796626,0.676221
0.041271,0.041271,0.000000,9.480308,10.218643,11.796626,0.676221
0.041271,0.041271,0.000000,9.480308,10.218643,11.796626,0.676221
0.041271,0.041271,0.000000,9.480308,10.218643,11.796627,0.676221
0.041271,0.041271,0.000000,9.480308,10.218643,11.796626,0.676221
0.038561,0.038561,0.000000,9.532151,10.196838,11.612979,0.660227
0.038561,0.038561,0.000000,9.532151,10.196838,11.612979,0.660227
0.038561,0.038561,0.000000,9.532151,10.196838,11.612979,0.660227
0.038561,0.038561,0.000000,9.532151,10.196838,11.612979,0.660227
0.038561,0.038561,0.000000,9.532151,10.196838,11.612979,0.660227
0.035535,0.035535,0.000000,9.360221,10.270170,12.202335,0.674232
0.035535,0.035535,0.000000,9.360221,10.270170,12.202335,0.674232
0.035535,0.035535,0.000000,9.360221,10.270170,12.202335,0.674232
0.035535,0.035535,0.000000,9.360221,10.270170,12.202335,0.674232
0.035535,0.035535,0.000000,9.360221,10.270170,12.202335,0.674232
0.031408,0.031408,0.000000,8.924505,10.456339,13.700992,0.723200
0.031408,0.031408,0.000000,8.924505,10.456339,13.700992,0.723200
0.031408,0.031408,0.000000,8.924505,10.456339,13.700992,0.723200
0.031408,0.031408,0.000000,8.924505,10.456339,13.700992,0.723200
0.031408,0.031408,0.000000,8.924505,10.456339,13.700992,0.723200
0.030354,0.030354,0.000000,8.198714,10.768249,16.191642,0.801617
0.030354,0.030354,0.000000,8.198714,10.768249,16.191642,0.801617
0.030354,0.030354,0.000000,8.198714,10.768249,16.191642,0.801617
0.030354,0.030354,0.000000,8.198714,10.768249,16.191642,0.801617
0.030354,0.030354,0.000000,8.198714,10.768249,16.191642,0.801617
0.027763,0.027763,0.000000,8.320094,10.717080,15.764029,0.780631
0.027763,0.027763,0.000000,8.320094,10.717080,15.764029,0.780631
0.027763,0.027763,0.000000,8.320094,10.717080,15.764029,0.780631
0.027763,0.027763,0.000000,8.320094,10.717080,15.764029,0.780631
0.027763,0.027763,0.000000,8.320094,10.717080,15.764029,0.780631
0.026563,0.026563,0.000000,8.037182,10.840170,16.724070,0.804486
0.026563,0.026563,0.000000,8.037182,10.840170,16.724070,0.804486
0.026563,0.026563,0.000000,8.037182,10.840170,16.724070,0.804486
0.026563,0.026563,0.000000,8.037182,10.840170,16.724070,0.804486
0.026563,0.026563,0.000000,8.037182,10.840170,16.724070,0.804486
0.025375,0.025375,0.000000,7.068989,11.262454,20.009487,0.888177
