cost,rmse,penalty,C,G,M,Y
0.258973,0.258973,0.000000,10.000000,10.000000,10.000000,0.700000
0.258973,0.258973,0.000000,10.000000,10.000000,10.000000,0.700000
0.258973,0.258973,0.000000,10.000000,10.000000,10.000000,0.700000
0.258973,0.258973,0.000000,10.000000,10.000000,10.000000,0.700000
0.258973,0.258973,0.000000,10.000000,10.000000,10.000000,0.700000
0.408052,0.408052,0.000000,9.952561,10.025698,10.033650,-0.490372
0.188060,0.188060,0.000000,9.978533,10.011629,10.015228,0.161326
0.188060,0.188060,0.000000,9.978533,10.011629,10.015228,0.161326
0.188060,0.188060,0.000000,9.978533,10.011629,10.015228,0.161326
0.188060,0.188060,0.000000,9.978533,10.011629,10.015228,0.161326
0.188060,0.188060,0.000000,9.978533,10.011629,10.015228,0.161326
0.092754,0.092754,0.000000,9.988201,10.004140,10.002463,0.324798
0.092754,0.092754,0.000000,9.988201,10.004140,10.002463,0.324798
0.092754,0.092754,0.000000,9.988201,10.004141,10.002463,0.324798
0.092754,0.092754,0.000000,9.988201,10.004140,10.002463,0.324798
0.092754,0.092754,0.000000,9.988201,10.004140,10.002463,0.324798
1.646581,1.646581,0.000000,10.038256,9.968797,9.949277,1.310545
0.041017,0.041017,0.000000,9.995347,9.999095,9.994870,0.465520
0.041017,0.041017,0.000000,9.995347,9.999095,9.994870,0.465520
0.041017,0.041017,0.000000,9.995347,9.999095,9.994870,0.465520
0.041017,0.041017,0.000000,9.995347,9.999095,9.994870,0.465520
0.041017,0.041017,0.000000,9.995347,9.999095,9.994870,0.465520
0.043237,0.043237,0.000000,9.993186,10.000107,9.995787,0.408454
0.035306,0.035306,0.000000,9.994357,9.999559,9.995291,0.439370
0.035306,0.035306,0.000000,9.994357,9.999559,9.995291,0.439370
0.035306,0.035306,0.000000,9.994357,9.999559,9.995291,0.439370
0.035306,0.035306,0.000000,9.994357,9.999559,9.995291,0.439370
0.035306,0.035306,0.000000,9.994357,9.999559,9.995291,0.439370
0.035300,0.035300,0.000000,9.994656,9.999043,9.994213,0.440131
0.035300,0.035300,0.000000,9.994656,9.999043,9.994213,0.440131
0.035300,0.035300,0.000000,9.994656,9.999043,9.994213,0.440131
0.035300,0.035300,0.000000,9.994656,9.999043,9.994213,0.440131
0.035300,0.035300,0.000000,9.994656,9.999043,9.994213,0.440131
0.035298,0.035298,0.000000,9.994961,9.998470,9.992995,0.440081
0.035298,0.035298,0.000000,9.994961,9.998470,9.992995,0.440081
0.035298,0.035298,0.000000,9.994961,9.998470,9.992995,0.440081
0.035298,0.035298,0.000000,9.994961,9.998470,9.992995,0.440081
0.035298,0.035298,0.000000,9.994961,9.998470,9.992995,0.440081
0.035290,0.035290,0.000000,9.996482,9.995608,9.986908,0.439710
0.035290,0.035290,0.000000,9.996482,9.995608,9.986908,0.439710
0.035290,0.035290,0.000000,9.996482,9.995608,9.986908,0.439710
0.035290,0.035290,0.000000,9.996482,9.995608,9.986908,0.439710
0.035290,0.035290,0.000000,9.996482,9.995608,9.986908,0.439710
0.035249,0.035249,0.000000,10.004052,9.981345,9.956591,0.437846
0.035249,0.035249,0.000000,10.004052,9.981345,9.956591,0.437846
0.035249,0.035249,0.000000,10.004052,9.981345,9.956591,0.437846
0.035249,0.035249,0.000000,10.004052,9.981345,9.956591,0.437846
0.035249,0.035249,0.000000,10.004052,9.981345,9.956591,0.437846
0.035061,0.035061,0.000000,10.041179,9.911340,9.807858,0.428672
0.035061,0.035061,0.000000,10.041179,9.911340,9.807858,0.428672
0.035061,0.035061,0.000000,10.041179,9.911340,9.807858,0.428672
0.035061,0.035061,0.000000,10.041179,9.911340,9.807858,0.428672
0.035061,0.035061,0.000000,10.041179,9.911340,9.807858,0.428672
0.034637,0.034637,0.000000,10.208586,9.595376,9.136953,0.386598
0.034637,0.034637,0.000000,10.208586,9.595376,9.136953,0.386598
0.034637,0.034637,0.000000,10.208586,9.595376,9.136953,0.386598
0.034637,0.034637,0.000000,10.208586,9.595376,9.136953,0.386598
0.034637,0.034637,0.000000,10.208586,9.595376,9.136953,0.386598
0.034550,0.034550,0.000000,10.201394,9.608428,9.165467,0.385827
0.034550,0.034550,0.000000,10.201394,9.608428,9.165467,0.385827
0.034550,0.034550,0.000000,10.201394,9.608428,9.165467,0.385827
0.034550,0.034550,0.000000,10.201394,9.608428,9.165467,0.385827
0.034550,0.034550,0.000000,10.201394,9.608428,9.165467,0.385827
0.034523,0.034523,0.000000,10.237479,9.539584,9.020509,0.374857
0.034523,0.034523,0.000000,10.237479,9.539584,9.020509,0.374857
0.034523,0.034523,0.000000,10.237479,9.539584,9.020509,0.374857
0.034523,0.034523,0.000000,10.237479,9.539584,9.020509,0.374857
0.034523,0.034523,0.000000,10.237479,9.539584,9.020509,0.374857
