cost,rmse,penalty,C,G,M,Y
0.259569,0.259569,0.000000,10.000000,10.000000,10.000000,0.700000
0.259569,0.259569,0.000000,10.000000,10.000000,10.000000,0.700000
0.259569,0.259569,0.000000,10.000000,10.000000,10.000000,0.700000
0.259569,0.259569,0.000000,10.000000,10.000000,10.000000,0.700000
0.259569,0.259569,0.000000,10.000000,10.000000,10.000000,0.700000
0.399443,0.399443,0.000000,9.952870,10.025097,10.033435,-0.485086
0.185383,0.185383,0.000000,9.978564,10.011415,10.015207,0.160988
0.185383,0.185383,0.000000,9.978564,10.011415,10.015207,0.160988
0.185383,0.185383,0.000000,9.978564,10.011415,10.015207,0.160988
0.185383,0.185383,0.000000,9.978564,10.011415,10.015207,0.160988
0.185383,0.185383,0.000000,9.978564,10.011415,10.015207,0.160988
0.092835,0.092835,0.000000,9.988167,10.004128,10.002475,0.323280
0.092835,0.092835,0.000000,9.988167,10.004128,10.002475,0.323280
0.092835,0.092835,0.000000,9.988167,10.004128,10.002475,0.323280
0.092835,0.092835,0.000000,9.988167,10.004128,10.002475,0.323280
0.092835,0.092835,0.000000,9.988167,10.004128,10.002475,0.323280
1.544069,1.544069,0.000000,10.037810,9.969058,9.948336,1.284380
0.043551,0.043551,0.000000,9.995303,9.999087,9.994693,0.461429
0.043551,0.043551,0.000000,9.995303,9.999087,9.994693,0.461429
0.043551,0.043551,0.000000,9.995303,9.999087,9.994693,0.461429
0.043551,0.043551,0.000000,9.995303,9.999087,9.994693,0.461429
0.043551,0.043551,0.000000,9.995303,9.999087,9.994693,0.461429
0.044879,0.044879,0.000000,9.993514,9.999741,9.995043,0.409912
0.039197,0.039197,0.000000,9.994469,9.999392,9.994857,0.437395
0.039197,0.039197,0.000000,9.994469,9.999392,9.994857,0.437395
0.039197,0.039197,0.000000,9.994469,9.999392,9.994857,0.437395
0.039197,0.039197,0.000000,9.994469,9.999392,9.994857,0.437395
0.039197,0.039197,0.000000,9.994469,9.999392,9.994857,0.437395
0.039190,0.039190,0.000000,9.995028,9.998501,9.993065,0.437896
0.039190,0.039190,0.000000,9.995028,9.998501,9.993065,0.437896
0.039190,0.039190,0.000000,9.995028,9.998501,9.993065,0.437896
0.039190,0.039190,0.000000,9.995028,9.998501,9.993066,0.437896
0.039190,0.039190,0.000000,9.995028,9.998501,9.993065,0.437896
0.039182,0.039182,0.000000,9.996316,9.996400,9.988824,0.438021
0.039182,0.039182,0.000000,9.996316,9.996400,9.988824,0.438021
0.039182,0.039182,0.000000,9.996316,9.996400,9.988824,0.438021
0.039182,0.039182,0.000000,9.996316,9.996400,9.988824,0.438021
0.039182,0.039182,0.000000,9.996316,9.996400,9.988824,0.438021
0.039143,0.039143,0.000000,10.003593,9.984474,9.964742,0.437610
0.039143,0.039143,0.000000,10.003593,9.984474,9.964742,0.437610
0.039143,0.039143,0.000000,10.003593,9.984474,9.964742,0.437610
0.039143,0.039143,0.000000,10.003593,9.984474,9.964742,0.437610
0.039143,0.039143,0.000000,10.003593,9.984474,9.964742,0.437610
0.039059,0.039059,0.000000,10.021577,9.954926,9.905093,0.435266
0.039059,0.039059,0.000000,10.021577,9.954926,9.905093,0.435266
0.039059,0.039059,0.000000,10.021577,9.954926,9.905093,0.435266
0.039059,0.039059,0.000000,10.021577,9.954926,9.905093,0.435266
0.039059,0.039059,0.000000,10.021577,9.954926,9.905093,0.435266
0.038848,0.038848,0.000000,10.071744,9.872364,9.738536,0.426824
0.038848,0.038848,0.000000,10.071744,9.872364,9.738536,0.426824
0.038848,0.038848,0.000000,10.071744,9.872364,9.738536,0.426824
0.038848,0.038848,0.000000,10.071744,9.872364,9.738536,0.426824
0.038848,0.038848,0.000000,10.071744,9.872364,9.738536,0.426824
0.038494,0.038494,0.000000,10.164651,9.719233,9.430034,0.408657
0.038494,0.038494,0.000000,10.164651,9.719233,9.430034,0.408657
0.038494,0.038494,0.000000,10.164651,9.719233,9.430034,0.408657
0.038494,0.038494,0.000000,10.164651,9.719233,9.430034,0.408657
0.038494,0.038494,0.000000,10.164651,9.719233,9.430034,0.408657
0.037977,0.037977,0.000000,10.267717,9.548950,9.088073,0.385123
0.037977,0.037977,0.000000,10.267717,9.548950,9.088073,0.385123
0.037977,0.037977,0.000000,10.267717,9.548950,9.088073,0.385123
0.037977,0.037977,0.000000,10.267717,9.548950,9.088073,0.385123
0.037977,0.037977,0.000000,10.267717,9.548950,9.088073,0.385123
0.036916,0.036916,0.000000,10.406057,9.319385,8.630074,0.347149
0.036916,0.036916,0.000000,10.406057,9.319385,8.630074,0.347149
0.036916,0.036916,0.000000,10.406057,9.319385,8.630074,0.347149
0.036916,0.036916,0.000000,10.406057,9.319385,8.630074,0.347149
0.036916,0.036916,0.000000,10.406057,9.319385,8.630074,0.347149
0.036052,0.036052,0.000000,10.473991,9.204620,8.407210,0.319374
0.036052,0.036052,0.000000,10.473991,9.204620,8.407210,0.319374
0.036052,0.036052,0.000000,10.473991,9.204620,8.407210,0.319374
0.036052,0.036052,0.000000,10.473991,9.204620,8.407210,0.319374
0.036052,0.036052,0.000000,10.473991,9.204620,8.407210,0.319374
0.035918,0.035918,0.000000,10.582276,9.023065,8.050285,0.288980
0.035918,0.035918,0.000000,10.582276,9.023065,8.050285,0.288980
0.035918,0.035918,0.000000,10.582276,9.023065,8.050285,0.288980
0.035918,0.035918,0.000000,10.582276,9.023065,8.050285,0.288980
0.035918,0.035918,0.000000,10.582276,9.023065,8.050285,0.288980
0.035871,0.035871,0.000000,10.563461,9.052766,8.113780,0.292387
0.035871,0.035871,0.000000,10.563461,9.052766,8.113780,0.292387
0.035871,0.035871,0.000000,10.563461,9.052766,8.113780,0.292387
0.035871,0.035871,0.000000,10.563461,9.052766,8.113780,0.292387
0.035871,0.035871,0.000000,10.563461,9.052766,8.113780,0.292387
0.035864,0.035864,0.000000,10.575770,9.030394,8.074476,0.288395
0.035864,0.035864,0.000000,10.575770,9.030394,8.074476,0.288395
0.035864,0.035864,0.000000,10.575770,9.030394,8.074476,0.288395
0.035864,0.035864,0.000000,10.575770,9.030394,8.074476,0.288395
0.035864,0.035864,0.000000,10.575770,9.030394,8.074476,0.288395
0.035856,0.035856,0.000000,10.587256,9.007278,8.039362,0.284740
0.035856,0.035856,0.000000,10.587256,9.007278,8.039362,0.284740
0.035856,0.035856,0.000000,10.587256,9.007278,8.039362,0.284740
0.035856,0.035856,0.000000,10.587256,9.007278,8.039362,0.284740
0.035856,0.035856,0.000000,10.587256,9.007278,8.039362,0.284740
0.035841,0.035841,0.000000,10.602453,8.971717,7.996402,0.279914
0.035841,0.035841,0.000000,10.602453,8.971717,7.996402,0.279914
0.035841,0.035841,0.000000,10.602453,8.971717,7.996402,0.279914
0.035841,0.035841,0.000000,10.602453,8.971717,7.996402,0.279914
0.035841,0.035841,0.000000,10.602453,8.971717,7.996402,0.279914
0.035798,0.035798,0.000000,10.633070,8.887335,7.918770,0.270291
0.035798,0.035798,0.000000,10.633070,8.887335,7.918770,0.270291
0.035798,0.035798,0.000000,10.633070,8.887335,7.918770,0.270291
0.035798,0.035798,0.000000,10.633070,8.887335,7.918770,0.270291
0.035798,0.035798,0.000000,10.633070,8.887335,7.918770,0.270291
0.035689,0.035689,0.000000,10.688501,8.705259,7.798765,0.253040
0.035689,0.035689,0.000000,10.688501,8.705259,7.798765,0.253040
0.035689,0.035689,0.000000,10.688501,8.705259,7.798765,0.253040
0.035689,0.035689,0.000000,10.688501,8.705259,7.798765,0.253040
0.035689,0.035689,0.000000,10.688501,8.705259,7.798765,0.253040
0.035415,0.035415,0.000000,10.796407,8.282787,7.612869,0.219543
0.035415,0.035415,0.000000,10.796407,8.282787,7.612869,0.219543
0.035415,0.035415,0.000000,10.796407,8.282787,7.612869,0.219543
0.035415,0.035415,0.000000,10.796407,8.282787,7.612869,0.219543
0.035415,0.035415,0.000000,10.796407,8.282787,7.612869,0.219543
0.034995,0.034995,0.000000,10.958240,7.499972,7.438925,0.168139
0.034995,0.034995,0.000000,10.958240,7.499972,7.438925,0.168139
0.034995,0.034995,0.000000,10.958240,7.499972,7.438925,0.168139
0.034995,0.034995,0.000000,10.958240,7.499972,7.438925,0.168139
0.034995,0.034995,0.000000,10.958240,7.499972,7.438925,0.168139
0.034574,0.034574,0.000000,10.935648,7.361472,7.637479,0.172471
0.034574,0.034574,0.000000,10.935648,7.361472,7.637479,0.172471
0.034574,0.034574,0.000000,10.935648,7.361472,7.637479,0.172471
0.034574,0.034574,0.000000,10.935648,7.361472,7.637479,0.172471
0.034574,0.034574,0.000000,10.935648,7.361472,7.637479,0.172471
0.034449,0.034449,0.000000,10.943069,7.208337,7.711143,0.171833
