cost,rmse,penalty,C,G,M,Y
0.213753,0.213753,0.000000,10.000000,10.000000,10.000000,0.700000
0.213753,0.213753,0.000000,10.000000,10.000000,10.000000,0.700000
0.213753,0.213753,0.000000,10.000000,10.000000,10.000000,0.700000
0.213753,0.213753,0.000000,10.000000,10.000000,10.000000,0.700000
0.213753,0.213753,0.000000,10.000000,10.000000,10.000000,0.700000
0.449838,0.449838,0.000000,9.952916,10.025019,10.033598,-0.484388
0.220610,0.220610,0.000000,9.979841,10.010712,10.014385,0.192908
0.063631,0.063631,0.000000,9.990034,10.005296,10.007111,0.449308
0.063631,0.063631,0.000000,9.990034,10.005296,10.007111,0.449308
0.063631,0.063631,0.000000,9.990034,10.005296,10.007111,0.449308
0.063631,0.063631,0.000000,9.990034,10.005296,10.007111,0.449308
0.063631,0.063631,0.000000,9.990034,10.005296,10.007111,0.449308
0.053868,0.053868,0.000000,9.993616,10.003792,10.002999,0.528603
0.053868,0.053868,0.000000,9.993616,10.003792,10.002999,0.528603
0.053868,0.053868,0.000000,9.993616,10.003792,10.002999,0.528603
0.053868,0.053868,0.000000,9.993616,10.003792,10.002999,0.528603
0.053868,0.053868,0.000000,9.993616,10.003792,10.002999,0.528603
0.047409,0.047409,0.000000,9.990834,10.006672,10.006452,0.493059
0.047409,0.047409,0.000000,9.990834,10.006672,10.006452,0.493059
0.047409,0.047409,0.000000,9.990834,10.006672,10.006452,0.493059
0.047409,0.047409,0.000000,9.990834,10.006672,10.006452,0.493059
0.047409,0.047409,0.000000,9.990834,10.006672,10.006452,0.493059
0.047018,0.047018,0.000000,9.989660,10.009084,10.008522,0.500220
0.047018,0.047018,0.000000,9.989660,10.009084,10.008522,0.500220
0.047018,0.047018,0.000000,9.989660,10.009084,10.008522,0.500220
0.047018,0.047018,0.000000,9.989660,10.009084,10.008522,0.500220
0.047018,0.047018,0.000000,9.989660,10.009084,10.008522,0.500220
0.046996,0.046996,0.000000,9.987798,10.012270,10.011543,0.500427
0.046996,0.046996,0.000000,9.987798,10.012270,10.011543,0.500427
0.046996,0.046996,0.000000,9.987798,10.012270,10.011543,0.500427
0.046996,0.046996,0.000000,9.987798,10.012270,10.011543,0.500427
0.046996,0.046996,0.000000,9.987798,10.012270,10.011543,0.500427
0.046883,0.046883,0.000000,9.978360,10.028423,10.026852,0.501757
0.046883,0.046883,0.000000,9.978360,10.028423,10.026852,0.501757
0.046883,0.046883,0.000000,9.978360,10.028423,10.026852,0.501757
0.046883,0.046883,0.000000,9.978360,10.028423,10.026852,0.501757
0.046883,0.046883,0.000000,9.978360,10.028423,10.026852,0.501757
0.046332,0.046332,0.000000,9.931409,10.108742,10.102975,0.508343
0.046332,0.046332,0.000000,9.931409,10.108742,10.102975,0.508343
0.046332,0.046332,0.000000,9.931409,10.108742,10.102975,0.508343
0.046332,0.046332,0.000000,9.931409,10.108742,10.102975,0.508343
0.046332,0.046332,0.000000,9.931409,10.108742,10.102975,0.508343
0.043868,0.043868,0.000000,9.702792,10.499592,10.473419,0.540142
0.043868,0.043868,0.000000,9.702792,10.499592,10.473419,0.540142
0.043868,0.043868,0.000000,9.702792,10.499592,10.473419,0.540142
0.043868,0.043868,0.000000,9.702792,10.499592,10.473419,0.540142
0.043868,0.043868,0.000000,9.702792,10.499592,10.473419,0.540142
0.040333,0.040333,0.000000,8.672436,12.259629,12.141539,0.677068
0.040333,0.040333,0.000000,8.672436,12.259629,12.141539,0.677068
0.040333,0.040333,0.000000,8.672436,12.259629,12.141539,0.677068
0.040333,0.040333,0.000000,8.672436,12.259629,12.141539,0.677068
0.040333,0.040333,0.000000,8.672436,12.259629,12.141539,0.677068
0.036911,0.036911,0.000000,8.776614,12.078573,11.968866,0.647832
0.036911,0.036911,0.000000,8.776614,12.078573,11.968866,0.647832
