cost,rmse,penalty,C,G,M,Y
0.256592,0.256592,0.000000,10.000000,10.000000,10.000000,0.700000
0.256592,0.256592,0.000000,10.000000,10.000000,10.000000,0.700000
0.256592,0.256592,0.000000,10.000000,10.000000,10.000000,0.700000
0.256592,0.256592,0.000000,10.000000,10.000000,10.000000,0.700000
0.256592,0.256592,0.000000,10.000000,10.000000,10.000000,0.700000
0.395231,0.395231,0.000000,9.953559,10.024748,10.032109,-0.475231
0.187104,0.187104,0.000000,9.978892,10.011248,10.014594,0.165854
0.187104,0.187104,0.000000,9.978892,10.011248,10.014594,0.165854
0.187104,0.187104,0.000000,9.978892,10.011248,10.014594,0.165854
0.187104,0.187104,0.000000,9.978892,10.011248,10.014594,0.165854
0.187104,0.187104,0.000000,9.978892,10.011248,10.014594,0.165854
0.102088,0.102088,0.000000,9.988040,10.004074,10.003233,0.323354
0.102088,0.102088,0.000000,9.988040,10.004074,10.003233,0.323354
0.102088,0.102088,0.000000,9.988040,10.004074,10.003233,0.323354
0.102088,0.102088,0.000000,9.988040,10.004074,10.003233,0.323354
0.102088,0.102088,0.000000,9.988040,10.004074,10.003233,0.323354
1.304773,1.304773,0.000000,10.032653,9.972251,9.959504,1.216991
0.054270,0.054270,0.000000,9.994604,9.999391,9.996799,0.454844
0.054270,0.054270,0.000000,9.994604,9.999391,9.996799,0.454844
0.054270,0.054270,0.000000,9.994604,9.999391,9.996799,0.454844
0.054270,0.054270,0.000000,9.994604,9.999391,9.996799,0.454844
0.054270,0.054270,0.000000,9.994604,9.999391,9.996799,0.454844
0.054648,0.054648,0.000000,9.993341,9.999970,9.998299,0.429272
0.053501,0.053501,0.000000,9.994035,9.999652,9.997475,0.443315
0.053501,0.053501,0.000000,9.994035,9.999652,9.997475,0.443315
0.053501,0.053501,0.000000,9.994035,9.999652,9.997475,0.443315
0.053501,0.053501,0.000000,9.994035,9.999652,9.997475,0.443315
0.053501,0.053501,0.000000,9.994035,9.999652,9.997475,0.443315
0.053500,0.053500,0.000000,9.993810,9.999600,9.998371,0.443507
0.053500,0.053500,0.000000,9.993810,9.999600,9.998371,0.443507
0.053500,0.053500,0.000000,9.993810,9.999600,9.998371,0.443507
0.053500,0.053500,0.000000,9.993810,9.999600,9.998371,0.443507
0.053500,0.053500,0.000000,9.993810,9.999600,9.998371,0.443507
0.053494,0.053494,0.000000,9.992088,9.999225,10.005140,0.444313
0.053494,0.053494,0.000000,9.992088,9.999225,10.005140,0.444313
0.053494,0.053494,0.000000,9.992088,9.999225,10.005140,0.444313
0.053494,0.053494,0.000000,9.992088,9.999225,10.005140,0.444313
0.053494,0.053494,0.000000,9.992088,9.999225,10.005140,0.444314
0.053484,0.053484,0.000000,9.987764,9.998312,10.022044,0.445697
0.053484,0.053484,0.000000,9.987764,9.998312,10.022044,0.445697
0.053484,0.053484,0.000000,9.987764,9.998312,10.022044,0.445697
0.053484,0.053484,0.000000,9.987764,9.998312,10.022044,0.445697
0.053484,0.053484,0.000000,9.987764,9.998312,10.022044,0.445697
0.053457,0.053457,0.000000,9.974925,9.995655,10.072081,0.448945
0.053457,0.053457,0.000000,9.974925,9.995655,10.072081,0.448945
0.053457,0.053457,0.000000,9.974925,9.995655,10.072081,0.448945
0.053457,0.053457,0.000000,9.974925,9.995655,10.072081,0.448945
0.053457,0.053457,0.000000,9.974925,9.995655,10.072081,0.448945
0.053403,0.053403,0.000000,9.946887,9.989952,10.181116,0.454910
0.053403,0.053403,0.000000,9.946887,9.989952,10.181116,0.454910
0.053403,0.053403,0.000000,9.946887,9.989952,10.181116,0.454910
0.053403,0.053403,0.000000,9.946887,9.989952,10.181116,0.454910
0.053403,0.053403,0.000000,9.946887,9.989952,10.181116,0.454910
0.053312,0.053312,0.000000,9.897916,9.980178,10.371124,0.463849
0.053312,0.053312,0.000000,9.897916,9.980178,10.371124,0.463849
0.053312,0.053312,0.000000,9.897916,9.980178,10.371124,0.463849
0.053312,0.053312,0.000000,9.897916,9.980178,10.371124,0.463849
0.053312,0.053312,0.000000,9.897916,9.980178,10.371124,0.463849
0.053195,0.053195,0.000000,9.836276,9.968221,10.609571,0.473249
0.053195,0.053195,0.000000,9.836276,9.968221,10.609571,0.473249
0.053195,0.053195,0.000000,9.836276,9.968221,10.609571,0.473249
0.053195,0.053195,0.000000,9.836276,9.968221,10.609571,0.473249
0.053195,0.053195,0.000000,9.836276,9.968221,10.609571,0.473249
0.053109,0.053109,0.000000,9.785349,9.958909,10.805565,0.479215
0.053109,0.053109,0.000000,9.785349,9.958909,10.805565,0.479215
0.053109,0.053109,0.000000,9.785349,9.958909,10.805565,0.479215
0.053109,0.053109,0.000000,9.785349,9.958909,10.805565,0.479215
0.053109,0.053109,0.000000,9.785349,9.958909,10.805565,0.479215
0.053097,0.053097,0.000000,9.763640,9.955441,10.888480,0.481541
0.053097,0.053097,0.000000,9.763640,9.955441,10.888480,0.481541
0.053097,0.053097,0.000000,9.763640,9.955441,10.888480,0.481541
0.053097,0.053097,0.000000,9.763640,9.955441,10.888480,0.481541
0.053097,0.053097,0.000000,9.763640,9.955441,10.888480,0.481541
0.053096,0.053096,0.000000,9.756119,9.954603,10.916825,0.482563
