cost,rmse,penalty,C,G,M,Y
0.047121,0.047121,0.000000,10.000000,10.000000,10.000000,0.700000
0.047121,0.047121,0.000000,10.000000,10.000000,10.000000,0.700000
0.047121,0.047121,0.000000,10.000000,10.000000,10.000000,0.700000
0.047121,0.047121,0.000000,10.000000,10.000000,10.000000,0.700000
0.047121,0.047121,0.000000,10.000000,10.000000,10.000000,0.700000
0.543569,0.543569,0.000000,9.961309,10.021036,10.028987,-0.255346
0.255938,0.255938,0.000000,9.987457,10.006820,10.009397,0.390283
0.070362,0.070362,0.000000,9.996319,10.002002,10.002758,0.609099
0.028998,0.028998,0.000000,9.998547,10.000790,10.001089,0.664122
0.028998,0.028998,0.000000,9.998547,10.000790,10.001089,0.664122
0.028998,0.028998,0.000000,9.998547,10.000790,10.001089,0.664122
0.028998,0.028998,0.000000,9.998547,10.000790,10.001089,0.664122
0.028998,0.028998,0.000000,9.998547,10.000790,10.001089,0.664122
0.028676,0.028676,0.000000,9.997506,10.002407,10.004334,0.669955
0.028676,0.028676,0.000000,9.997506,10.002407,10.004334,0.669955
0.028676,0.028676,0.000000,9.997506,10.002407,10.004334,0.669955
0.028676,0.028676,0.000000,9.997506,10.002407,10.004334,0.669955
0.028676,0.028676,0.000000,9.997506,10.002407,10.004334,0.669955
0.028599,0.028599,0.000000,9.996318,10.003972,10.007346,0.668536
0.028599,0.028599,0.000000,9.996318,10.003972,10.007346,0.668536
0.028599,0.028599,0.000000,9.996318,10.003972,10.007346,0.668536
0.028599,0.028599,0.000000,9.996318,10.003972,10.007346,0.668536
0.028599,0.028599,0.000000,9.996318,10.003972,10.007346,0.668536
0.028572,0.028572,0.000000,9.994341,10.006661,10.012557,0.668554
0.028572,0.028572,0.000000,9.994341,10.006661,10.012557,0.668554
0.028572,0.028572,0.000000,9.994341,10.006661,10.012557,0.668554
0.028572,0.028572,0.000000,9.994341,10.006661,10.012557,0.668554
0.028572,0.028572,0.000000,9.994341,10.006661,10.012557,0.668554
0.028395,0.028395,0.000000,9.980975,10.024889,10.047854,0.669889
0.028395,0.028395,0.000000,9.980975,10.024889,10.047854,0.669889
0.028395,0.028395,0.000000,9.980975,10.024889,10.047854,0.669889
0.028395,0.028395,0.000000,9.980975,10.024889,10.047854,0.669889
0.028395,0.028395,0.000000,9.980975,10.024889,10.047854,0.669889
0.027427,0.027427,0.000000,9.903712,10.130410,10.251941,0.679646
0.027427,0.027427,0.000000,9.903712,10.130410,10.251941,0.679646
0.027427,0.027427,0.000000,9.903712,10.130410,10.251941,0.679646
0.027427,0.027427,0.000000,9.903712,10.130410,10.251941,0.679646
0.027427,0.027427,0.000000,9.903712,10.130410,10.251941,0.679646
0.022756,0.022756,0.000000,9.485840,10.701776,11.355761,0.736491
0.022756,0.022756,0.000000,9.485840,10.701776,11.355761,0.736491
0.022756,0.022756,0.000000,9.485840,10.701776,11.355761,0.736491
0.022756,0.022756,0.000000,9.485840,10.701776,11.355761,0.736491
0.022756,0.022756,0.000000,9.485840,10.701776,11.355761,0.736491
0.043326,0.043326,0.000000,8.401082,12.186185,14.218013,0.881710
0.021527,0.021527,0.000000,9.311579,10.940240,11.815569,0.759820
0.021527,0.021527,0.000000,9.311579,10.940240,11.815569,0.759820
0.021527,0.021527,0.000000,9.311579,10.940240,11.815569,0.759820
0.021527,0.021527,0.000000,9.311579,10.940240,11.815569,0.759820
0.021527,0.021527,0.000000,9.311579,10.940240,11.815569,0.759820
0.020669,0.020669,0.000000,8.999434,11.367050,12.635100,0.798132
