cost,rmse,penalty,C,G,M,Y
0.192862,0.192862,0.000000,10.000000,10.000000,10.000000,0.700000
0.192862,0.192862,0.000000,10.000000,10.000000,10.000000,0.700000
0.192862,0.192862,0.000000,10.000000,10.000000,10.000000,0.700000
0.192862,0.192862,0.000000,10.000000,10.000000,10.000000,0.700000
0.192862,0.192862,0.000000,10.000000,10.000000,10.000000,0.700000
0.456182,0.456182,0.000000,9.953541,10.025021,10.033219,-0.464234
0.227188,0.227188,0.000000,9.980540,10.010480,10.013914,0.212348
0.067945,0.067945,0.000000,9.990823,10.004942,10.006561,0.470038
0.067945,0.067945,0.000000,9.990823,10.004942,10.006561,0.470038
0.067945,0.067945,0.000000,9.990823,10.004942,10.006561,0.470038
0.067945,0.067945,0.000000,9.990823,10.004942,10.006562,0.470038
0.067945,0.067945,0.000000,9.990823,10.004942,10.006561,0.470038
0.054251,0.054251,0.000000,9.994493,10.002865,10.003141,0.544436
0.054251,0.054251,0.000000,9.994493,10.002865,10.003141,0.544436
0.054251,0.054251,0.000000,9.994493,10.002865,10.003141,0.544436
0.054251,0.054251,0.000000,9.994493,10.002865,10.003141,0.544436
0.054251,0.054251,0.000000,9.994493,10.002865,10.003141,0.544436
0.050689,0.050689,0.000000,9.992315,10.005141,10.006554,0.515951
0.050689,0.050689,0.000000,9.992315,10.005141,10.006554,0.515951
0.050689,0.050689,0.000000,9.992315,10.005141,10.006554,0.515951
0.050689,0.050689,0.000000,9.992315,10.005141,10.006554,0.515951
0.050689,0.050689,0.000000,9.992315,10.005141,10.006554,0.515951
0.050315,0.050315,0.000000,9.991689,10.006611,10.008774,0.522793
0.050315,0.050315,0.000000,9.991690,10.006611,10.008774,0.522793
0.050315,0.050315,0.000000,9.991689,10.006611,10.008774,0.522793
0.050315,0.050315,0.000000,9.991689,10.006611,10.008774,0.522793
0.050315,0.050315,0.000000,9.991689,10.006611,10.008774,0.522793
0.050298,0.050298,0.000000,9.990452,10.008784,10.012064,0.523165
0.050298,0.050298,0.000000,9.990452,10.008784,10.012064,0.523165
0.050298,0.050298,0.000000,9.990452,10.008784,10.012064,0.523165
0.050298,0.050298,0.000000,9.990452,10.008784,10.012064,0.523165
0.050298,0.050298,0.000000,9.990452,10.008784,10.012064,0.523165
0.050210,0.050210,0.000000,9.983753,10.020499,10.029789,0.524394
0.050210,0.050210,0.000000,9.983753,10.020499,10.029789,0.524394
0.050210,0.050210,0.000000,9.983753,10.020499,10.029789,0.524394
0.050210,0.050210,0.000000,9.983753,10.020499,10.029789,0.524394
0.050210,0.050210,0.000000,9.983753,10.020499,10.029789,0.524394
0.049777,0.049777,0.000000,9.950411,10.078825,10.117925,0.530245
0.049777,0.049777,0.000000,9.950411,10.078825,10.117925,0.530245
0.049777,0.049777,0.000000,9.950411,10.078825,10.117925,0.530245
0.049777,0.049777,0.000000,9.950411,10.078825,10.117925,0.530245
0.049777,0.049777,0.000000,9.950411,10.078825,10.117925,0.530245
0.047849,0.047849,0.000000,9.788305,10.362486,10.546042,0.558366
0.047849,0.047849,0.000000,9.788305,10.362486,10.546042,0.558366
0.047849,0.047849,0.000000,9.788305,10.362486,10.546042,0.558366
0.047849,0.047849,0.000000,9.788305,10.362486,10.546042,0.558366
0.047849,0.047849,0.000000,9.788305,10.362486,10.546042,0.558366
0.045328,0.045328,0.000000,9.056579,11.642952,12.476217,0.679594
0.045328,0.045328,0.000000,9.056579,11.642952,12.476217,0.679594
0.045328,0.045328,0.000000,9.056579,11.642952,12.476217,0.679594
0.045328,0.045328,0.000000,9.056579,11.642952,12.476217,0.679594
0.045328,0.045328,0.000000,9.056579,11.642952,12.476217,0.679594
0.042446,0.042446,0.000000,9.183140,11.420113,12.138649,0.645980
0.042446,0.042446,0.000000,9.183140,11.420113,12.138649,0.645980
0.042446,0.042446,0.000000,9.183140,11.420113,12.138649,0.645980
0.042446,0.042446,0.000000,9.183140,11.420113,12.138649,0.645980
0.042446,0.042446,0.000000,9.183140,11.420113,12.138649,0.645980
0.040616,0.040616,0.000000,8.894253,11.924642,12.896825,0.683269
