cost,rmse,penalty,C,G,M,Y
0.143920,0.143920,0.000000,10.000000,10.000000,10.000000,0.700000
0.143920,0.143920,0.000000,10.000000,10.000000,10.000000,0.700000
0.143920,0.143920,0.000000,10.000000,10.000000,10.000000,0.700000
0.143920,0.143920,0.000000,10.000000,10.000000,10.000000,0.700000
0.143920,0.143920,0.000000,10.000000,10.000000,10.000000,0.700000
0.497314,0.497314,0.000000,9.957401,10.022603,10.030377,-0.370623
0.239492,0.239492,0.000000,9.983709,10.008644,10.011617,0.290564
0.078958,0.078958,0.000000,9.993309,10.003550,10.004771,0.531842
0.078958,0.078958,0.000000,9.993309,10.003550,10.004771,0.531842
0.078958,0.078958,0.000000,9.993309,10.003550,10.004771,0.531842
0.078958,0.078958,0.000000,9.993309,10.003550,10.004771,0.531842
0.078958,0.078958,0.000000,9.993309,10.003550,10.004771,0.531842
0.063881,0.063881,0.000000,9.997004,9.999635,10.000257,0.588087
0.063881,0.063881,0.000000,9.997004,9.999635,10.000257,0.588087
0.063881,0.063881,0.000000,9.997004,9.999635,10.000257,0.588087
0.063881,0.063881,0.000000,9.997004,9.999635,10.000257,0.588087
0.063881,0.063881,0.000000,9.997004,9.999635,10.000257,0.588087
0.063535,0.063535,0.000000,9.997084,9.998215,9.999845,0.578540
0.063535,0.063535,0.000000,9.997084,9.998215,9.999845,0.578540
0.063535,0.063535,0.000000,9.997084,9.998215,9.999845,0.578540
0.063535,0.063535,0.000000,9.997084,9.998215,9.999845,0.578540
0.063535,0.063535,0.000000,9.997084,9.998215,9.999845,0.578540
0.063486,0.063486,0.000000,9.997709,9.996511,9.998918,0.580794
0.063486,0.063486,0.000000,9.997709,9.996511,9.998918,0.580794
0.063486,0.063486,0.000000,9.997709,9.996511,9.998918,0.580794
0.063486,0.063486,0.000000,9.997709,9.996511,9.998918,0.580794
0.063486,0.063486,0.000000,9.997709,9.996511,9.998918,0.580794
0.063480,0.063480,0.000000,9.998444,9.994182,9.997753,0.580857
0.063480,0.063480,0.000000,9.998444,9.994182,9.997753,0.580857
0.063480,0.063480,0.000000,9.998444,9.994182,9.997753,0.580857
0.063480,0.063480,0.000000,9.998444,9.994182,9.997753,0.580857
0.063480,0.063480,0.000000,9.998444,9.994182,9.997753,0.580857
