cost,rmse,penalty,C,G,M,Y
0.164382,0.164382,0.000000,10.000000,10.000000,10.000000,0.700000
0.164382,0.164382,0.000000,10.000000,10.000000,10.000000,0.700000
0.164382,0.164382,0.000000,10.000000,10.000000,10.000000,0.700000
0.164382,0.164382,0.000000,10.000000,10.000000,10.000000,0.700000
0.164382,0.164382,0.000000,10.000000,10.000000,10.000000,0.700000
0.481013,0.481013,0.000000,9.954341,10.024772,10.032906,-0.439787
0.239397,0.239397,0.000000,9.981634,10.009964,10.013236,0.241525
0.071506,0.071506,0.000000,9.991967,10.004358,10.005789,0.499466
0.071506,0.071506,0.000000,9.991967,10.004358,10.005789,0.499466
0.071506,0.071506,0.000000,9.991967,10.004358,10.005789,0.499466
0.071506,0.071506,0.000000,9.991967,10.004358,10.005789,0.499466
0.071506,0.071506,0.000000,9.991967,10.004358,10.005789,0.499466
0.053431,0.053431,0.000000,9.995425,10.002794,10.001792,0.568511
0.053431,0.053431,0.000000,9.995425,10.002794,10.001792,0.568511
0.053431,0.053431,0.000000,9.995425,10.002794,10.001792,0.568511
0.053431,0.053431,0.000000,9.995425,10.002794,10.001792,0.568511
0.053431,0.053431,0.000000,9.995425,10.002794,10.001792,0.568511
0.051872,0.051872,0.000000,9.993640,10.005374,10.003972,0.548184
0.051872,0.051872,0.000000,9.993640,10.005374,10.003972,0.548184
0.051872,0.051872,0.000000,9.993640,10.005374,10.003972,0.548184
0.051872,0.051872,0.000000,9.993640,10.005374,10.003972,0.548184
0.051872,0.051872,0.000000,9.993640,10.005374,10.003972,0.548184
0.051563,0.051563,0.000000,9.993106,10.007229,10.004925,0.554118
0.051563,0.051563,0.000000,9.993106,10.007229,10.004925,0.554118
0.051563,0.051563,0.000000,9.993106,10.007229,10.004925,0.554118
0.051563,0.051563,0.000000,9.993106,10.007229,10.004925,0.554118
0.051563,0.051563,0.000000,9.993106,10.007229,10.004925,0.554118
0.051551,0.051551,0.000000,9.991987,10.009992,10.006638,0.554483
0.051551,0.051551,0.000000,9.991987,10.009992,10.006638,0.554483
0.051551,0.051551,0.000000,9.991987,10.009992,10.006638,0.554483
0.051551,0.051551,0.000000,9.991987,10.009992,10.006638,0.554483
0.051551,0.051551,0.000000,9.991987,10.009992,10.006638,0.554483
0.051484,0.051484,0.000000,9.985226,10.026602,10.016968,0.555714
0.051484,0.051484,0.000000,9.985226,10.026602,10.016968,0.555714
0.051484,0.051484,0.000000,9.985226,10.026602,10.016968,0.555714
0.051484,0.051484,0.000000,9.985226,10.026602,10.016968,0.555714
0.051484,0.051484,0.000000,9.985226,10.026602,10.016968,0.555714
0.051141,0.051141,0.000000,9.950793,10.111078,10.069541,0.561142
0.051141,0.051141,0.000000,9.950793,10.111078,10.069541,0.561142
0.051141,0.051141,0.000000,9.950793,10.111078,10.069541,0.561142
0.051141,0.051141,0.000000,9.950793,10.111078,10.069541,0.561142
0.051141,0.051141,0.000000,9.950793,10.111078,10.069541,0.561142
0.049555,0.049555,0.000000,9.781237,10.526792,10.328334,0.586925
0.049555,0.049555,0.000000,9.781237,10.526792,10.328334,0.586925
0.049555,0.049555,0.000000,9.781237,10.526792,10.328334,0.586925
0.049555,0.049555,0.000000,9.781237,10.526792,10.328334,0.586925
0.049555,0.049555,0.000000,9.781237,10.526792,10.328334,0.586925
0.046662,0.046662,0.000000,8.990449,12.464262,11.534736,0.702612
0.046662,0.046662,0.000000,8.990449,12.464262,11.534736,0.702612
0.046662,0.046662,0.000000,8.990449,12.464262,11.534736,0.702612
0.046662,0.046662,0.000000,8.990449,12.464262,11.534736,0.702612
0.046662,0.046662,0.000000,8.990449,12.464262,11.534736,0.702612
0.044191,0.044191,0.000000,9.064902,12.279021,11.418812,0.680845
0.044191,0.044191,0.000000,9.064902,12.279021,11.418812,0.680845
0.044191,0.044191,0.000000,9.064902,12.279021,11.418812,0.680845
0.044191,0.044191,0.000000,9.064902,12.279021,11.418812,0.680845
0.044191,0.044191,0.000000,9.064902,12.279021,11.418812,0.680845
0.041807,0.041807,0.000000,8.659328,13.268299,12.034119,0.725271
0.041807,0.041807,0.000000,8.659328,13.268299,12.034119,0.725271
0.041807,0.041807,0.000000,8.659328,13.268299,12.034119,0.725271
0.041807,0.041807,0.000000,8.659328,13.268299,12.034119,0.725271
0.041807,0.041807,0.000000,8.659328,13.268299,12.034119,0.725271
0.044137,0.044137,0.000000,7.342920,16.478673,14.031084,0.872488
0.039937,0.039937,0.000000,8.171269,14.458548,12.774495,0.779852
0.039937,0.039937,0.000000,8.171269,14.458548,12.774495,0.779852
0.039937,0.039937,0.000000,8.171269,14.458548,12.774495,0.779852
0.039937,0.039937,0.000000,8.171269,14.458548,12.774495,0.779852
0.039937,0.039937,0.000000,8.171269,14.458548,12.774495,0.779852
0.038185,0.038185,0.000000,7.410504,16.308526,13.924302,0.854587
0.038185,0.038185,0.000000,7.410504,16.308526,13.924302,0.854587
0.038185,0.038185,0.000000,7.410504,16.308526,13.924302,0.854587
0.038185,0.038185,0.000000,7.410504,16.308526,13.924302,0.854587
0.038185,0.038185,0.000000,7.410504,16.308526,13.924302,0.854587
0.035888,0.035888,0.000000,7.027825,17.231341,14.496338,0.880797
0.035888,0.035888,0.000000,7.027825,17.231341,14.496338,0.880797
0.035888,0.035888,0.000000,7.027825,17.231341,14.496338,0.880797
0.035888,0.035888,0.000000,7.027825,17.231341,14.496338,0.880797
0.035888,0.035888,0.000000,7.027825,17.231341,14.496338,0.880797
