cost,rmse,penalty,C,G,M,Y
0.305887,0.305887,0.000000,10.000000,10.000000,10.000000,0.700000
0.305887,0.305887,0.000000,10.000000,10.000000,10.000000,0.700000
0.305887,0.305887,0.000000,10.000000,10.000000,10.000000,0.700000
0.305887,0.305887,0.000000,10.000000,10.000000,10.000000,0.700000
0.305887,0.305887,0.000000,10.000000,10.000000,10.000000,0.700000
0.362465,0.362465,0.000000,9.953265,10.025330,10.032258,-0.480086
0.168378,0.168378,0.000000,9.977542,10.012172,10.015501,0.132932
0.168378,0.168378,0.000000,9.977542,10.012172,10.015501,0.132932
0.168378,0.168378,0.000000,9.977542,10.012172,10.015501,0.132932
0.168378,0.168378,0.000000,9.977542,10.012172,10.015501,0.132932
0.168378,0.168378,0.000000,9.977542,10.012172,10.015501,0.132932
0.089821,0.089821,0.000000,9.987202,10.004579,10.002255,0.293142
0.089821,0.089821,0.000000,9.987202,10.004579,10.002255,0.293142
0.089821,0.089821,0.000000,9.987202,10.004579,10.002255,0.293142
0.089821,0.089821,0.000000,9.987202,10.004579,10.002255,0.293142
0.089821,0.089821,0.000000,9.987202,10.004579,10.002255,0.293142
0.964850,0.964850,0.000000,10.030141,9.974437,9.947965,1.082109
0.065335,0.065335,0.000000,9.993516,10.000147,9.994273,0.409148
0.065335,0.065335,0.000000,9.993516,10.000147,9.994273,0.409148
0.065335,0.065335,0.000000,9.993516,10.000147,9.994273,0.409148
0.065335,0.065335,0.000000,9.993516,10.000147,9.994273,0.409148
0.065335,0.065335,0.000000,9.993516,10.000147,9.994273,0.409148
0.063531,0.063531,0.000000,9.992564,10.000753,9.992687,0.372542
0.063531,0.063531,0.000000,9.992564,10.000753,9.992687,0.372542
0.063531,0.063531,0.000000,9.992564,10.000753,9.992687,0.372542
0.063531,0.063531,0.000000,9.992564,10.000753,9.992687,0.372542
0.063531,0.063531,0.000000,9.992564,10.000753,9.992687,0.372542
0.062818,0.062818,0.000000,9.993778,10.000009,9.989327,0.384698
0.062818,0.062818,0.000000,9.993778,10.000009,9.989327,0.384698
0.062818,0.062818,0.000000,9.993778,10.000009,9.989327,0.384698
0.062818,0.062818,0.000000,9.993778,10.000009,9.989327,0.384698
0.062818,0.062818,0.000000,9.993778,10.000009,9.989327,0.384698
0.062800,0.062800,0.000000,9.994719,9.999470,9.985239,0.385115
0.062800,0.062800,0.000000,9.994719,9.999470,9.985239,0.385115
0.062800,0.062800,0.000000,9.994719,9.999470,9.985239,0.385115
0.062800,0.062800,0.000000,9.994719,9.999470,9.985239,0.385115
0.062800,0.062800,0.000000,9.994719,9.999470,9.985239,0.385115
0.062681,0.062681,0.000000,10.002653,9.994934,9.950280,0.385513
0.062681,0.062681,0.000000,10.002653,9.994934,9.950280,0.385513
0.062681,0.062681,0.000000,10.002653,9.994935,9.950280,0.385513
0.062681,0.062681,0.000000,10.002653,9.994934,9.950280,0.385513
0.062681,0.062681,0.000000,10.002653,9.994934,9.950280,0.385513
0.062305,0.062305,0.000000,10.035028,9.976427,9.806931,0.382906
0.062305,0.062305,0.000000,10.035028,9.976427,9.806931,0.382906
0.062305,0.062305,0.000000,10.035028,9.976427,9.806931,0.382906
0.062305,0.062305,0.000000,10.035028,9.976427,9.806931,0.382906
0.062305,0.062305,0.000000,10.035028,9.976427,9.806931,0.382906
0.061623,0.061623,0.000000,10.102830,9.937630,9.505954,0.372393
0.061623,0.061623,0.000000,10.102830,9.937630,9.505954,0.372393
0.061623,0.061623,0.000000,10.102830,9.937630,9.505954,0.372393
0.061623,0.061623,0.000000,10.102830,9.937630,9.505954,0.372393
0.061623,0.061623,0.000000,10.102830,9.937630,9.505954,0.372393
0.060467,0.060467,0.000000,10.241211,9.858286,8.890938,0.344032
0.060467,0.060467,0.000000,10.241211,9.858286,8.890938,0.344032
0.060467,0.060467,0.000000,10.241211,9.858286,8.890938,0.344032
0.060467,0.060467,0.000000,10.241211,9.858286,8.890938,0.344032
0.060467,0.060467,0.000000,10.241211,9.858286,8.890938,0.344032
0.058834,0.058834,0.000000,10.328590,9.807797,8.502302,0.317736
0.058834,0.058834,0.000000,10.328590,9.807797,8.502302,0.317736
0.058834,0.058834,0.000000,10.328590,9.807797,8.502302,0.317736
0.058834,0.058834,0.000000,10.328590,9.807797,8.502302,0.317736
0.058834,0.058834,0.000000,10.328590,9.807797,8.502302,0.317736
0.053282,0.053282,0.000000,10.560410,9.672099,7.471211,0.222062
0.053282,0.053282,0.000000,10.560410,9.672099,7.471211,0.222062
0.053282,0.053282,0.000000,10.560410,9.672099,7.471211,0.222062
0.053282,0.053282,0.000000,10.560410,9.672099,7.471211,0.222062
0.053282,0.053282,0.000000,10.560410,9.672099,7.471211,0.222062
0.052809,0.052809,0.000000,10.555351,9.672266,7.494002,0.194290
0.052809,0.052809,0.000000,10.555351,9.672266,7.494002,0.194290
0.052809,0.052809,0.000000,10.555351,9.672266,7.494002,0.194290
0.052809,0.052809,0.000000,10.555351,9.672266,7.494002,0.194290
0.052809,0.052809,0.000000,10.555351,9.672266,7.494002,0.194290
0.051484,0.051484,0.000000,10.678197,9.599212,6.948275,0.153084
0.051484,0.051484,0.000000,10.678197,9.599212,6.948275,0.153084
0.051484,0.051484,0.000000,10.678197,9.599212,6.948275,0.153084
0.051484,0.051484,0.000000,10.678197,9.599212,6.948275,0.153084
0.051484,0.051484,0.000000,10.678197,9.599212,6.948275,0.153084
0.051430,0.051430,0.000000,10.650792,9.613787,7.070487,0.161637
0.051430,0.051430,0.000000,10.650792,9.613787,7.070487,0.161637
0.051430,0.051430,0.000000,10.650792,9.613787,7.070487,0.161637
0.051430,0.051430,0.000000,10.650792,9.613787,7.070487,0.161637
0.051430,0.051430,0.000000,10.650792,9.613787,7.070487,0.161637
0.051396,0.051396,0.000000,10.666783,9.602829,6.999722,0.154391
0.051396,0.051396,0.000000,10.666783,9.602829,6.999722,0.154391
0.051396,0.051396,0.000000,10.666783,9.602829,6.999722,0.154391
0.051396,0.051396,0.000000,10.666783,9.602829,6.999722,0.154391
0.051396,0.051396,0.000000,10.666783,9.602829,6.999722,0.154391
0.051389,0.051389,0.000000,10.673752,9.596061,6.969294,0.150686
0.051389,0.051389,0.000000,10.673752,9.596061,6.969294,0.150686
0.051389,0.051389,0.000000,10.673752,9.596061,6.969294,0.150686
