cost,rmse,penalty,C,G,M,Y
0.048030,0.048030,0.000000,10.000000,10.000000,10.000000,0.700000
0.048030,0.048030,0.000000,10.000000,10.000000,10.000000,0.700000
0.048030,0.048030,0.000000,10.000000,10.000000,10.000000,0.700000
0.048030,0.048030,0.000000,10.000000,10.000000,10.000000,0.700000
0.048030,0.048030,0.000000,10.000000,10.000000,10.000000,0.700000
0.566072,0.566072,0.000000,9.959611,10.021445,10.030511,-0.302464
0.270504,0.270504,0.000000,9.986661,10.007082,10.010077,0.368925
0.074767,0.074767,0.000000,9.996002,10.002123,10.003020,0.600775
0.026869,0.026869,0.000000,9.998424,10.000837,10.001191,0.660873
0.026869,0.026869,0.000000,9.998424,10.000837,10.001191,0.660873
0.026869,0.026869,0.000000,9.998424,10.000837,10.001191,0.660873
0.026869,0.026869,0.000000,9.998424,10.000837,10.001191,0.660873
0.026869,0.026869,0.000000,9.998424,10.000837,10.001191,0.660873
0.026460,0.026460,0.000000,9.998211,10.000666,10.003491,0.668142
0.026460,0.026460,0.000000,9.998211,10.000666,10.003491,0.668142
0.026460,0.026460,0.000000,9.998211,10.000666,10.003491,0.668142
0.026460,0.026460,0.000000,9.998211,10.000666,10.003491,0.668142
0.026460,0.026460,0.000000,9.998211,10.000666,10.003491,0.668142
0.026309,0.026309,0.000000,9.997608,10.000850,10.005749,0.665784
0.026309,0.026309,0.000000,9.997608,10.000850,10.005749,0.665784
0.026309,0.026309,0.000000,9.997608,10.000850,10.005749,0.665784
0.026309,0.026309,0.000000,9.997608,10.000850,10.005749,0.665784
0.026309,0.026309,0.000000,9.997608,10.000850,10.005749,0.665784
0.026299,0.026299,0.000000,9.996885,10.000995,10.008974,0.665883
0.026299,0.026299,0.000000,9.996885,10.000995,10.008974,0.665883
0.026299,0.026299,0.000000,9.996885,10.000995,10.008974,0.665883
0.026299,0.026299,0.000000,9.996885,10.000995,10.008974,0.665883
0.026299,0.026299,0.000000,9.996885,10.000995,10.008974,0.665883
0.026246,0.026246,0.000000,9.993250,10.001718,10.025225,0.666530
0.026246,0.026246,0.000000,9.993250,10.001718,10.025225,0.666530
0.026246,0.026246,0.000000,9.993250,10.001718,10.025225,0.666530
0.026246,0.026246,0.000000,9.993250,10.001718,10.025225,0.666530
0.026246,0.026246,0.000000,9.993250,10.001718,10.025225,0.666530
0.025992,0.025992,0.000000,9.975199,10.005319,10.105911,0.669752
0.025992,0.025992,0.000000,9.975199,10.005319,10.105911,0.669752
0.025992,0.025992,0.000000,9.975199,10.005320,10.105911,0.669752
0.025992,0.025992,0.000000,9.975199,10.005319,10.105911,0.669752
0.025992,0.025992,0.000000,9.975199,10.005319,10.105911,0.669752
0.024886,0.024886,0.000000,9.887883,10.022769,10.496056,0.685195
0.024886,0.024886,0.000000,9.887883,10.022769,10.496056,0.685195
0.024886,0.024886,0.000000,9.887883,10.022769,10.496056,0.685195
0.024886,0.024886,0.000000,9.887883,10.022769,10.496056,0.685195
0.024886,0.024886,0.000000,9.887883,10.022769,10.496056,0.685195
0.024983,0.024983,0.000000,9.491681,10.102190,12.264989,0.751894
0.023349,0.023349,0.000000,9.693898,10.061654,11.362146,0.717852
0.023349,0.023349,0.000000,9.693898,10.061654,11.362146,0.717852
0.023349,0.023349,0.000000,9.693898,10.061654,11.362146,0.717852
0.023349,0.023349,0.000000,9.693898,10.061654,11.362146,0.717852
0.023349,0.023349,0.000000,9.693898,10.061654,11.362146,0.717852
0.022278,0.022278,0.000000,9.537224,10.093323,12.059394,0.739238
0.022278,0.022278,0.000000,9.537224,10.093323,12.059394,0.739238
0.022278,0.022278,0.000000,9.537224,10.093323,12.059394,0.739238
0.022278,0.022278,0.000000,9.537224,10.093323,12.059394,0.739238
0.022278,0.022278,0.000000,9.537224,10.093323,12.059394,0.739238
0.021058,0.021058,0.000000,9.374127,10.126681,12.781585,0.755573
0.021058,0.021058,0.000000,9.374127,10.126681,12.781585,0.755573
0.021058,0.021058,0.000000,9.374127,10.126681,12.781585,0.755573
0.021058,0.021058,0.000000,9.374127,10.126681,12.781585,0.755573
0.021058,0.021058,0.000000,9.374127,10.126681,12.781585,0.755573
0.020888,0.020888,0.000000,9.046934,10.193329,14.234732,0.797294
0.020888,0.020888,0.000000,9.046934,10.193329,14.234732,0.797294
