cost,rmse,penalty,C,G,M,Y
0.297820,0.297820,0.000000,10.000000,10.000000,10.000000,0.700000
0.297820,0.297820,0.000000,10.000000,10.000000,10.000000,0.700000
0.297820,0.297820,0.000000,10.000000,10.000000,10.000000,0.700000
0.297820,0.297820,0.000000,10.000000,10.000000,10.000000,0.700000
0.297820,0.297820,0.000000,10.000000,10.000000,10.000000,0.700000
0.376122,0.376122,0.000000,9.952809,10.025426,10.032879,-0.489574
0.167536,0.167536,0.000000,9.977638,10.012048,10.015580,0.136317
0.167536,0.167536,0.000000,9.977638,10.012048,10.015580,0.136317
0.167536,0.167536,0.000000,9.977638,10.012048,10.015580,0.136317
0.167536,0.167536,0.000000,9.977638,10.012048,10.015580,0.136317
0.167536,0.167536,0.000000,9.977638,10.012048,10.015580,0.136317
0.079838,0.079838,0.000000,9.987368,10.004502,10.002542,0.301017
0.079838,0.079838,0.000000,9.987368,10.004502,10.002542,0.301017
0.079838,0.079838,0.000000,9.987368,10.004502,10.002542,0.301017
0.079838,0.079838,0.000000,9.987368,10.004502,10.002542,0.301017
0.079838,0.079838,0.000000,9.987368,10.004502,10.002542,0.301017
1.231723,1.231723,0.000000,10.034390,9.969454,9.947925,1.182459
0.054729,0.054729,0.000000,9.994154,9.999445,9.994661,0.428212
0.054729,0.054729,0.000000,9.994154,9.999445,9.994661,0.428212
0.054729,0.054729,0.000000,9.994154,9.999445,9.994661,0.428212
0.054729,0.054729,0.000000,9.994154,9.999445,9.994661,0.428212
0.054729,0.054729,0.000000,9.994154,9.999445,9.994661,0.428212
0.049284,0.049284,0.000000,9.992324,10.000067,9.994580,0.373175
0.049284,0.049284,0.000000,9.992324,10.000067,9.994580,0.373175
0.049284,0.049284,0.000000,9.992324,10.000067,9.994580,0.373175
0.049284,0.049284,0.000000,9.992324,10.000067,9.994580,0.373175
0.049284,0.049284,0.000000,9.992324,10.000067,9.994580,0.373175
0.047205,0.047205,0.000000,9.993892,9.998440,9.991430,0.391844
0.047205,0.047205,0.000000,9.993892,9.998440,9.991430,0.391844
0.047205,0.047205,0.000000,9.993892,9.998440,9.991430,0.391844
0.047205,0.047205,0.000000,9.993892,9.998440,9.991430,0.391844
0.047205,0.047205,0.000000,9.993892,9.998440,9.991430,0.391844
0.047192,0.047192,0.000000,9.994815,9.997036,9.988254,0.391954
0.047192,0.047192,0.000000,9.994815,9.997036,9.988254,0.391954
0.047192,0.047192,0.000000,9.994815,9.997036,9.988254,0.391954
0.047192,0.047192,0.000000,9.994815,9.997036,9.988254,0.391954
0.047192,0.047192,0.000000,9.994815,9.997036,9.988254,0.391954
0.047108,0.047108,0.000000,10.001038,9.987494,9.966633,0.391020
0.047108,0.047108,0.000000,10.001038,9.987494,9.966633,0.391020
0.047108,0.047108,0.000000,10.001038,9.987494,9.966633,0.391020
0.047108,0.047108,0.000000,10.001038,9.987494,9.966633,0.391020
0.047108,0.047108,0.000000,10.001038,9.987494,9.966633,0.391020
0.046654,0.046654,0.000000,10.034030,9.936803,9.851769,0.384265
