cost,rmse,penalty,C,G,M,Y
0.097241,0.097241,0.000000,10.000000,10.000000,10.000000,0.700000
0.097241,0.097241,0.000000,10.000000,10.000000,10.000000,0.700000
0.097241,0.097241,0.000000,10.000000,10.000000,10.000000,0.700000
0.097241,0.097241,0.000000,10.000000,10.000000,10.000000,0.700000
0.097241,0.097241,0.000000,10.000000,10.000000,10.000000,0.700000
0.499822,0.499822,0.000000,9.967170,10.015454,10.022047,-0.157717
0.214590,0.214590,0.000000,9.989381,10.004999,10.007131,0.422581
0.077730,0.077730,0.000000,9.996441,10.001675,10.002390,0.607029
0.077730,0.077730,0.000000,9.996441,10.001675,10.002390,0.607029
0.077730,0.077730,0.000000,9.996441,10.001675,10.002390,0.607029
0.077730,0.077730,0.000000,9.996441,10.001675,10.002390,0.607029
0.077730,0.077730,0.000000,9.996441,10.001675,10.002390,0.607029
0.068760,0.068760,0.000000,9.999293,9.997792,9.998632,0.640447
0.068760,0.068760,0.000000,9.999293,9.997792,9.998632,0.640447
0.068760,0.068760,0.000000,9.999293,9.997792,9.998632,0.640447
0.068760,0.068760,0.000000,9.999293,9.997792,9.998632,0.640447
0.068760,0.068760,0.000000,9.999293,9.997792,9.998632,0.640447
0.068742,0.068742,0.000000,10.000671,9.994428,9.996279,0.640341
0.068742,0.068742,0.000000,10.000671,9.994428,9.996279,0.640341
0.068742,0.068742,0.000000,10.000671,9.994428,9.996279,0.640341
0.068742,0.068742,0.000000,10.000671,9.994428,9.996279,0.640341
0.068742,0.068742,0.000000,10.000671,9.994428,9.996279,0.640341
0.068645,0.068645,0.000000,10.007789,9.976995,9.984100,0.639224
0.068645,0.068645,0.000000,10.007789,9.976995,9.984100,0.639224
0.068645,0.068645,0.000000,10.007789,9.976995,9.984100,0.639224
0.068645,0.068645,0.000000,10.007789,9.976995,9.984100,0.639224
0.068645,0.068645,0.000000,10.007789,9.976995,9.984100,0.639224
0.068153,0.068153,0.000000,10.043663,9.889116,9.922732,0.634101
0.068153,0.068153,0.000000,10.043663,9.889116,9.922732,0.634101
0.068153,0.068153,0.000000,10.043663,9.889116,9.922732,0.634101
0.068153,0.068153,0.000000,10.043663,9.889116,9.922732,0.634101
0.068153,0.068153,0.000000,10.043663,9.889116,9.922732,0.634101
0.065604,0.065604,0.000000,10.225008,9.444545,9.612485,0.607551
0.065604,0.065604,0.000000,10.225009,9.444545,9.612485,0.607551
0.065604,0.065604,0.000000,10.225008,9.444545,9.612485,0.607551
0.065604,0.065604,0.000000,10.225008,9.444545,9.612485,0.607551
0.065604,0.065604,0.000000,10.225008,9.444545,9.612485,0.607551
0.063342,0.063342,0.000000,11.183043,7.093965,7.973452,0.462167
0.063342,0.063342,0.000000,11.183043,7.093965,7.973452,0.462167
0.063342,0.063342,0.000000,11.183043,7.093965,7.973452,0.462167
0.063342,0.063342,0.000000,11.183043,7.093965,7.973452,0.462167
0.063342,0.063342,0.000000,11.183043,7.093965,7.973452,0.462167
0.059636,0.059636,0.000000,10.635247,8.438207,8.912652,0.533937
0.059636,0.059636,0.000000,10.635247,8.438207,8.912652,0.533937
0.059636,0.059636,0.000000,10.635247,8.438207,8.912652,0.533937
0.059636,0.059636,0.000000,10.635247,8.438207,8.912652,0.533937
0.059636,0.059636,0.000000,10.635247,8.438207,8.912652,0.533937
0.055566,0.055566,0.000000,10.907951,7.768682,8.447836,0.486197
0.055566,0.055566,0.000000,10.907951,7.768682,8.447836,0.486197
0.055566,0.055566,0.000000,10.907951,7.768682,8.447836,0.486197
0.055566,0.055566,0.000000,10.907951,7.768682,8.447836,0.486197
0.055566,0.055566,0.000000,10.907951,7.768682,8.447836,0.486197
0.263211,0.263211,0.000000,12.608408,3.588834,5.552089,0.168779
0.053621,0.053621,0.000000,11.077997,7.350697,8.158261,0.454455
0.053621,0.053621,0.000000,11.077997,7.350697,8.158261,0.454455
0.053621,0.053621,0.000000,11.077997,7.350697,8.158261,0.454455
0.053621,0.053621,0.000000,11.077997,7.350697,8.158261,0.454455
0.053621,0.053621,0.000000,11.077997,7.350697,8.158261,0.454455
0.054748,0.054748,0.000000,11.503609,6.302714,7.436210,0.366522
0.052397,0.052397,0.000000,11.248059,6.931953,7.869751,0.419320
0.052397,0.052397,0.000000,11.248059,6.931953,7.869751,0.419320
0.052397,0.052397,0.000000,11.248059,6.931953,7.869751,0.419320
0.052397,0.052397,0.000000,11.248059,6.931953,7.869751,0.419320
0.052397,0.052397,0.000000,11.248059,6.931953,7.869751,0.419320
0.051351,0.051351,0.000000,11.367809,6.635609,7.669418,0.388527
0.051351,0.051351,0.000000,11.367809,6.635609,7.669418,0.388527
0.051351,0.051351,0.000000,11.367809,6.635609,7.669418,0.388527
0.051351,0.051351,0.000000,11.367809,6.635609,7.669418,0.388527
0.051351,0.051351,0.000000,11.367809,6.635609,7.669418,0.388527
0.050068,0.050068,0.000000,11.463129,6.395957,7.515877,0.354317
0.050068,0.050068,0.000000,11.463129,6.395957,7.515877,0.354317
0.050068,0.050068,0.000000,11.463129,6.395957,7.515877,0.354317
0.050068,0.050068,0.000000,11.463129,6.395957,7.515877,0.354317
