cost,rmse,penalty,C,G,M,Y
0.132415,0.132415,0.000000,10.000000,10.000000,10.000000,0.700000
0.132415,0.132415,0.000000,10.000000,10.000000,10.000000,0.700000
0.132415,0.132415,0.000000,10.000000,10.000000,10.000000,0.700000
0.132415,0.132415,0.000000,10.000000,10.000000,10.000000,0.700000
0.132415,0.132415,0.000000,10.000000,10.000000,10.000000,0.700000
0.513196,0.513196,0.000000,9.952797,10.024964,10.033527,-0.488454
0.269679,0.269679,0.000000,9.981399,10.009837,10.013212,0.231676
0.071086,0.071086,0.000000,9.992535,10.003948,10.005302,0.512058
0.071086,0.071086,0.000000,9.992535,10.003948,10.005302,0.512058
0.071086,0.071086,0.000000,9.992535,10.003948,10.005302,0.512058
0.071086,0.071086,0.000000,9.992535,10.003948,10.005302,0.512058
0.071086,0.071086,0.000000,9.992535,10.003948,10.005302,0.512058
0.026236,0.026236,0.000000,9.996744,10.001545,10.000226,0.589437
0.026236,0.026236,0.000000,9.996744,10.001545,10.000226,0.589437
0.026236,0.026236,0.000000,9.996744,10.001545,10.000226,0.589437
0.026236,0.026236,0.000000,9.996744,10.001545,10.000226,0.589437
0.026236,0.026236,0.000000,9.996744,10.001545,10.000226,0.589437
0.028005,0.028005,0.000000,9.995040,10.004234,10.002153,0.569821
0.025166,0.025166,0.000000,9.996095,10.002570,10.000960,0.581965
0.025166,0.025166,0.000000,9.996095,10.002570,10.000960,0.581965
0.025166,0.025166,0.000000,9.996095,10.002570,10.000960,0.581965
0.025166,0.025166,0.000000,9.996095,10.002570,10.000960,0.581965
0.025166,0.025166,0.000000,9.996095,10.002570,10.000960,0.581965
0.025153,0.025153,0.000000,9.995005,10.005481,10.002502,0.582289
0.025153,0.025153,0.000000,9.995005,10.005481,10.002502,0.582289
0.025153,0.025153,0.000000,9.995005,10.005481,10.002502,0.582289
0.025153,0.025153,0.000000,9.995005,10.005481,10.002502,0.582289
0.025153,0.025153,0.000000,9.995005,10.005481,10.002502,0.582289
0.025073,0.025073,0.000000,9.987700,10.024905,10.012813,0.583610
0.025073,0.025073,0.000000,9.987700,10.024905,10.012813,0.583610
0.025073,0.025073,0.000000,9.987700,10.024905,10.012813,0.583610
0.025073,0.025073,0.000000,9.987700,10.024905,10.012813,0.583610
0.025073,0.025073,0.000000,9.987700,10.024905,10.012813,0.583610
0.024659,0.024659,0.000000,9.948847,10.128100,10.067602,0.589659
0.024659,0.024659,0.000000,9.948847,10.128100,10.067602,0.589659
0.024659,0.024659,0.000000,9.948847,10.128100,10.067602,0.589659
0.024659,0.024659,0.000000,9.948847,10.128100,10.067602,0.589659
0.024659,0.024659,0.000000,9.948847,10.128100,10.067602,0.589659
0.022864,0.022864,0.000000,9.756002,10.640036,10.339317,0.618131
0.022864,0.022864,0.000000,9.756002,10.640036,10.339317,0.618131
0.022864,0.022864,0.000000,9.756002,10.640036,10.339317,0.618131
0.022864,0.022864,0.000000,9.756002,10.640036,10.339317,0.618131
0.022864,0.022864,0.000000,9.756002,10.640036,10.339317,0.618131
0.022809,0.022809,0.000000,9.088413,12.410967,11.278584,0.711593
0.021008,0.021008,0.000000,9.418894,11.534290,10.813612,0.665326
0.021008,0.021008,0.000000,9.418894,11.534290,10.813612,0.665326
0.021008,0.021008,0.000000,9.418894,11.534290,10.813612,0.665326
0.021008,0.021008,0.000000,9.418894,11.534290,10.813612,0.665326
0.021008,0.021008,0.000000,9.418894,11.534290,10.813612,0.665326
0.019564,0.019564,0.000000,9.208394,12.090859,11.107864,0.689549
0.019564,0.019564,0.000000,9.208394,12.090859,11.107864,0.689549
0.019564,0.019564,0.000000,9.208394,12.090859,11.107864,0.689549
