cost,rmse,penalty,C,G,M,Y
0.124209,0.124209,0.000000,10.000000,10.000000,10.000000,0.700000
0.124209,0.124209,0.000000,10.000000,10.000000,10.000000,0.700000
0.124209,0.124209,0.000000,10.000000,10.000000,10.000000,0.700000
0.124209,0.124209,0.000000,10.000000,10.000000,10.000000,0.700000
0.124209,0.124209,0.000000,10.000000,10.000000,10.000000,0.700000
0.514518,0.514518,0.000000,9.952655,10.025772,10.033879,-0.484221
0.269305,0.269305,0.000000,9.981470,10.010087,10.013260,0.236515
0.069382,0.069382,0.000000,9.992668,10.003991,10.005247,0.516600
0.069382,0.069382,0.000000,9.992668,10.003991,10.005247,0.516600
0.069382,0.069382,0.000000,9.992668,10.003991,10.005247,0.516600
0.069382,0.069382,0.000000,9.992668,10.003991,10.005247,0.516600
0.069382,0.069382,0.000000,9.992668,10.003991,10.005247,0.516600
0.018686,0.018686,0.000000,9.997136,10.000209,10.000467,0.593478
0.018686,0.018686,0.000000,9.997136,10.000209,10.000467,0.593478
0.018686,0.018686,0.000000,9.997136,10.000209,10.000467,0.593478
0.018686,0.018686,0.000000,9.997136,10.000209,10.000467,0.593478
0.018686,0.018686,0.000000,9.997136,10.000209,10.000467,0.593478
0.023047,0.023047,0.000000,9.995743,10.000468,10.003731,0.572698
0.017720,0.017720,0.000000,9.996714,10.000287,10.001455,0.587187
0.017720,0.017720,0.000000,9.996714,10.000287,10.001455,0.587187
0.017720,0.017720,0.000000,9.996714,10.000287,10.001455,0.587187
0.017720,0.017720,0.000000,9.996714,10.000287,10.001455,0.587187
0.017720,0.017720,0.000000,9.996714,10.000287,10.001455,0.587187
0.017703,0.017703,0.000000,9.996117,9.999787,10.004848,0.587715
0.017703,0.017703,0.000000,9.996117,9.999787,10.004848,0.587715
0.017703,0.017703,0.000000,9.996117,9.999787,10.004848,0.587715
0.017703,0.017703,0.000000,9.996117,9.999787,10.004848,0.587715
0.017703,0.017703,0.000000,9.996117,9.999787,10.004848,0.587715
0.017664,0.017664,0.000000,9.993796,9.997922,10.017800,0.588724
0.017664,0.017664,0.000000,9.993796,9.997922,10.017800,0.588724
0.017664,0.017664,0.000000,9.993796,9.997922,10.017800,0.588724
0.017664,0.017664,0.000000,9.993796,9.997922,10.017800,0.588724
0.017664,0.017664,0.000000,9.993796,9.997922,10.017800,0.588724
0.017556,0.017556,0.000000,9.985549,9.991386,10.063568,0.591312
0.017556,0.017556,0.000000,9.985549,9.991386,10.063568,0.591312
0.017556,0.017556,0.000000,9.985549,9.991386,10.063568,0.591312
0.017556,0.017556,0.000000,9.985549,9.991386,10.063568,0.591312
0.017556,0.017556,0.000000,9.985549,9.991386,10.063568,0.591312
0.017328,0.017328,0.000000,9.965240,9.975415,10.175936,0.596489
0.017328,0.017328,0.000000,9.965240,9.975415,10.175936,0.596489
0.017328,0.017328,0.000000,9.965240,9.975415,10.175936,0.596489
0.017328,0.017328,0.000000,9.965240,9.975415,10.175936,0.596489
0.017328,0.017328,0.000000,9.965240,9.975415,10.175936,0.596489
0.016914,0.016914,0.000000,9.924752,9.943800,10.399349,0.605275
0.016914,0.016914,0.000000,9.924752,9.943800,10.399349,0.605275
0.016914,0.016914,0.000000,9.924752,9.943800,10.399349,0.605275
0.016914,0.016914,0.000000,9.924752,9.943800,10.399349,0.605275
0.016914,0.016914,0.000000,9.924752,9.943800,10.399349,0.605275
