cost,rmse,penalty,C,G,M,Y
0.038089,0.038089,0.000000,10.000000,10.000000,10.000000,0.700000
0.038089,0.038089,0.000000,10.000000,10.000000,10.000000,0.700000
0.038089,0.038089,0.000000,10.000000,10.000000,10.000000,0.700000
0.038089,0.038089,0.000000,10.000000,10.000000,10.000000,0.700000
0.038089,0.038089,0.000000,10.000000,10.000000,10.000000,0.700000
0.569648,0.569648,0.000000,9.957840,10.021888,10.030317,-0.361520
0.292541,0.292541,0.000000,9.985664,10.007443,10.010309,0.339039
0.087023,0.087023,0.000000,9.995688,10.002239,10.003101,0.591421
0.020422,0.020422,0.000000,9.998485,10.000786,10.001089,0.661858
0.020422,0.020422,0.000000,9.998485,10.000786,10.001089,0.661858
0.020422,0.020422,0.000000,9.998485,10.000786,10.001089,0.661858
0.020422,0.020422,0.000000,9.998485,10.000786,10.001089,0.661858
0.020422,0.020422,0.000000,9.998485,10.000786,10.001089,0.661858
0.018163,0.018163,0.000000,9.999487,9.999949,9.999251,0.675194
0.018163,0.018163,0.000000,9.999487,9.999949,9.999251,0.675194
0.018163,0.018163,0.000000,9.999487,9.999949,9.999251,0.675194
0.018163,0.018163,0.000000,9.999487,9.999949,9.999251,0.675194
0.018163,0.018163,0.000000,9.999487,9.999949,9.999251,0.675194
0.017531,0.017531,0.000000,9.999483,9.999804,9.998603,0.670553
0.017531,0.017531,0.000000,9.999483,9.999804,9.998603,0.670553
0.017531,0.017531,0.000000,9.999483,9.999804,9.998603,0.670553
0.017531,0.017531,0.000000,9.999483,9.999804,9.998603,0.670553
0.017531,0.017531,0.000000,9.999483,9.999804,9.998603,0.670553
0.017522,0.017522,0.000000,9.999803,9.999403,9.997394,0.670944
0.017522,0.017522,0.000000,9.999803,9.999403,9.997394,0.670944
0.017522,0.017522,0.000000,9.999803,9.999403,9.997394,0.670944
0.017522,0.017522,0.000000,9.999803,9.999403,9.997394,0.670944
0.017522,0.017522,0.000000,9.999803,9.999403,9.997394,0.670944
0.017520,0.017520,0.000000,10.000196,9.998892,9.995835,0.670918
0.017520,0.017520,0.000000,10.000196,9.998892,9.995835,0.670918
0.017520,0.017520,0.000000,10.000196,9.998892,9.995835,0.670918
0.017520,0.017520,0.000000,10.000196,9.998892,9.995835,0.670918
0.017520,0.017520,0.000000,10.000196,9.998892,9.995835,0.670918
0.017507,0.017507,0.000000,10.002554,9.995821,9.986436,0.670540
0.017507,0.017507,0.000000,10.002554,9.995821,9.986436,0.670540
0.017507,0.017507,0.000000,10.002554,9.995821,9.986436,0.670540
0.017507,0.017507,0.000000,10.002554,9.995821,9.986436,0.670540
0.017507,0.017507,0.000000,10.002554,9.995821,9.986436,0.670540
0.017438,0.017438,0.000000,10.014713,9.979950,9.937933,0.668331
0.017438,0.017438,0.000000,10.014713,9.979950,9.937933,0.668331
0.017438,0.017438,0.000000,10.014713,9.979950,9.937933,0.668331
0.017438,0.017438,0.000000,10.014713,9.979950,9.937933,0.668331
0.017438,0.017438,0.000000,10.014713,9.979950,9.937933,0.668331
0.017162,0.017162,0.000000,10.073543,9.903007,9.703208,0.657252
0.017162,0.017162,0.000000,10.073543,9.903007,9.703208,0.657252
0.017162,0.017162,0.000000,10.073543,9.903007,9.703208,0.657252
0.017162,0.017162,0.000000,10.073543,9.903007,9.703208,0.657252
0.017162,0.017162,0.000000,10.073543,9.903007,9.703208,0.657252
0.017068,0.017068,0.000000,10.197409,9.740506,9.208972,0.633012
0.017068,0.017068,0.000000,10.197409,9.740506,9.208972,0.633012
0.017068,0.017068,0.000000,10.197409,9.740506,9.208972,0.633012
0.017068,0.017068,0.000000,10.197409,9.740506,9.208972,0.633012
0.017068,0.017068,0.000000,10.197409,9.740506,9.208972,0.633012
0.016942,0.016942,0.000000,10.148469,9.804290,9.404390,0.641697
0.016942,0.016942,0.000000,10.148469,9.804290,9.404390,0.641697
0.016942,0.016942,0.000000,10.148469,9.804290,9.404390,0.641697
0.016942,0.016942,0.000000,10.148469,9.804290,9.404390,0.641697
0.016942,0.016942,0.000000,10.148469,9.804290,9.404390,0.641698
0.016922,0.016922,0.000000,10.164912,9.782247,9.338874,0.638106
0.016922,0.016922,0.000000,10.164912,9.782247,9.338874,0.638106
0.016922,0.016922,0.000000,10.164912,9.782247,9.338874,0.638106
0.016922,0.016922,0.000000,10.164912,9.782247,9.338874,0.638106
0.016922,0.016922,0.000000,10.164912,9.782247,9.338874,0.638106
0.016915,0.016915,0.000000,10.180299,9.761055,9.277647,0.634690
0.016915,0.016915,0.000000,10.180299,9.761055,9.277647,0.634690
0.016915,0.016915,0.000000,10.180299,9.761055,9.277647,0.634690
0.016915,0.016915,0.000000,10.180299,9.761055,9.277647,0.634690
0.016915,0.016915,0.000000,10.180299,9.761055,9.277647,0.634690
