cost,rmse,penalty,C,G,M,Y
0.067388,0.067388,0.000000,10.000000,10.000000,10.000000,0.700000
0.067388,0.067388,0.000000,10.000000,10.000000,10.000000,0.700000
0.067388,0.067388,0.000000,10.000000,10.000000,10.000000,0.700000
0.067388,0.067388,0.000000,10.000000,10.000000,10.000000,0.700000
0.067388,0.067388,0.000000,10.000000,10.000000,10.000000,0.700000
73.869642,73.869642,0.000000,10.041632,9.978352,9.969475,1.742502
0.082854,0.082854,0.000000,10.004163,9.997835,9.996947,0.804250
0.032138,0.032138,0.000000,10.001823,9.999052,9.998663,0.745648
0.032138,0.032138,0.000000,10.001823,9.999052,9.998663,0.745648
0.032138,0.032138,0.000000,10.001823,9.999052,9.998663,0.745648
0.032138,0.032138,0.000000,10.001823,9.999052,9.998663,0.745648
0.032138,0.032138,0.000000,10.001823,9.999052,9.998663,0.745648
0.032310,0.032310,0.000000,10.001516,10.000951,9.998870,0.751393
0.032006,0.032006,0.000000,10.001701,9.999804,9.998745,0.747924
0.032006,0.032006,0.000000,10.001701,9.999804,9.998745,0.747924
0.032006,0.032006,0.000000,10.001701,9.999804,9.998745,0.747924
0.032006,0.032006,0.000000,10.001701,9.999804,9.998745,0.747924
0.032006,0.032006,0.000000,10.001701,9.999804,9.998745,0.747924
0.032003,0.032003,0.000000,10.001295,10.001597,9.998890,0.747989
0.032003,0.032003,0.000000,10.001295,10.001597,9.998890,0.747989
0.032003,0.032003,0.000000,10.001295,10.001597,9.998890,0.747989
0.032003,0.032003,0.000000,10.001295,10.001597,9.998890,0.747989
0.032003,0.032003,0.000000,10.001295,10.001597,9.998890,0.747989
0.031986,0.031986,0.000000,9.999256,10.010579,9.999615,0.748274
0.031986,0.031986,0.000000,9.999256,10.010579,9.999615,0.748274
0.031986,0.031986,0.000000,9.999256,10.010579,9.999615,0.748274
0.031986,0.031986,0.000000,9.999256,10.010579,9.999615,0.748274
0.031986,0.031986,0.000000,9.999256,10.010579,9.999615,0.748274
0.031902,0.031902,0.000000,9.989092,10.055346,10.003246,0.749691
0.031902,0.031902,0.000000,9.989092,10.055346,10.003246,0.749691
0.031902,0.031902,0.000000,9.989092,10.055346,10.003246,0.749691
0.031902,0.031902,0.000000,9.989092,10.055346,10.003246,0.749691
0.031902,0.031902,0.000000,9.989092,10.055346,10.003246,0.749691
0.031511,0.031511,0.000000,9.939065,10.275613,10.021173,0.756643
0.031511,0.031511,0.000000,9.939065,10.275613,10.021173,0.756643
0.031511,0.031511,0.000000,9.939065,10.275613,10.021173,0.756643
0.031511,0.031511,0.000000,9.939065,10.275613,10.021173,0.756643
0.031511,0.031511,0.000000,9.939065,10.275613,10.021173,0.756643
0.030194,0.030194,0.000000,9.706385,11.299627,10.104822,0.788353
0.030194,0.030194,0.000000,9.706385,11.299627,10.104822,0.788353
0.030194,0.030194,0.000000,9.706385,11.299627,10.104822,0.788353
0.030194,0.030194,0.000000,9.706385,11.299627,10.104822,0.788353
0.030194,0.030194,0.000000,9.706385,11.299627,10.104822,0.788353
0.029469,0.029469,0.000000,9.430446,12.512368,10.204196,0.821583
0.029469,0.029469,0.000000,9.430446,12.512368,10.204196,0.821583
0.029469,0.029469,0.000000,9.430446,12.512368,10.204196,0.821583
0.029469,0.029469,0.000000,9.430446,12.512368,10.204196,0.821583
0.029469,0.029469,0.000000,9.430446,12.512368,10.204196,0.821583
0.028480,0.028480,0.000000,9.327375,12.962809,10.241283,0.828888
0.028480,0.028480,0.000000,9.327375,12.962809,10.241283,0.828888
0.028480,0.028480,0.000000,9.327375,12.962809,10.241283,0.828888
0.028480,0.028480,0.000000,9.327375,12.962809,10.241283,0.828888
0.028480,0.028480,0.000000,9.327375,12.962809,10.241283,0.828888
0.027716,0.027716,0.000000,9.023848,14.292377,10.351092,0.859102
0.027716,0.027716,0.000000,9.023848,14.292377,10.351092,0.859102
0.027716,0.027716,0.000000,9.023848,14.292377,10.351092,0.859102
0.027716,0.027716,0.000000,9.023848,14.292377,10.351092,0.859102
0.027716,0.027716,0.000000,9.023848,14.292377,10.351092,0.859102
0.027117,0.027117,0.000000,8.737514,15.542989,10.455257,0.884552
0.027117,0.027117,0.000000,8.737514,15.542989,10.455257,0.884552
0.027117,0.027117,0.000000,8.737514,15.542989,10.455257,0.884552
0.027117,0.027117,0.000000,8.737514,15.542989,10.455257,0.884552
0.027117,0.027117,0.000000,8.737514,15.542989,10.455257,0.884552
0.026522,0.026522,0.000000,8.450729,16.790342,10.560352,0.906492
0.026522,0.026522,0.000000,8.450729,16.790342,10.560352,0.906492
0.026522,0.026522,0.000000,8.450729,16.790342,10.560352,0.906492
0.026522,0.026522,0.000000,8.450729,16.790342,10.560352,0.906492
0.026522,0.026522,0.000000,8.450729,16.790342,10.560352,0.906492
