cost,rmse,penalty,C,G,M,Y
0.200593,0.200593,0.000000,10.000000,10.000000,10.000000,0.700000
0.200593,0.200593,0.000000,10.000000,10.000000,10.000000,0.700000
0.200593,0.200593,0.000000,10.000000,10.000000,10.000000,0.700000
0.200593,0.200593,0.000000,10.000000,10.000000,10.000000,0.700000
0.200593,0.200593,0.000000,10.000000,10.000000,10.000000,0.700000
0.448545,0.448545,0.000000,9.953457,10.024468,10.032946,-0.473872
0.222445,0.222445,0.000000,9.980269,10.010373,10.013967,0.202360
0.064555,0.064555,0.000000,9.990489,10.005000,10.006732,0.460127
0.064555,0.064555,0.000000,9.990489,10.005000,10.006732,0.460127
0.064555,0.064555,0.000000,9.990489,10.005000,10.006732,0.460127
0.064555,0.064555,0.000000,9.990489,10.005000,10.006732,0.460127
0.064555,0.064555,0.000000,9.990489,10.005000,10.006732,0.460127
0.052174,0.052174,0.000000,9.994445,10.002140,10.002936,0.537455
0.052174,0.052174,0.000000,9.994445,10.002140,10.002936,0.537455
0.052174,0.052174,0.000000,9.994445,10.002140,10.002936,0.537455
0.052174,0.052174,0.000000,9.994445,10.002140,10.002936,0.537455
0.052174,0.052174,0.000000,9.994445,10.002140,10.002936,0.537455
0.047298,0.047298,0.000000,9.992195,10.003824,10.006286,0.505109
0.047298,0.047298,0.000000,9.992195,10.003824,10.006286,0.505109
0.047298,0.047298,0.000000,9.992195,10.003824,10.006286,0.505109
0.047298,0.047298,0.000000,9.992195,10.003824,10.006286,0.505109
0.047298,0.047298,0.000000,9.992195,10.003824,10.006286,0.505109
0.046861,0.046861,0.000000,9.991710,10.004376,10.008303,0.512525
0.046861,0.046861,0.000000,9.991710,10.004376,10.008303,0.512525
0.046861,0.046861,0.000000,9.991710,10.004376,10.008303,0.512525
0.046861,0.046861,0.000000,9.991710,10.004376,10.008303,0.512525
0.046861,0.046861,0.000000,9.991710,10.004376,10.008303,0.512525
0.046850,0.046850,0.000000,9.990630,10.005406,10.011297,0.512676
0.046850,0.046850,0.000000,9.990630,10.005406,10.011297,0.512676
0.046850,0.046850,0.000000,9.990630,10.005406,10.011297,0.512676
0.046850,0.046850,0.000000,9.990630,10.005406,10.011297,0.512676
0.046850,0.046850,0.000000,9.990630,10.005406,10.011297,0.512676
0.046795,0.046795,0.000000,9.985207,10.010586,10.026317,0.513549
0.046795,0.046795,0.000000,9.985207,10.010586,10.026317,0.513549
0.046795,0.046795,0.000000,9.985207,10.010586,10.026317,0.513549
0.046795,0.046795,0.000000,9.985207,10.010586,10.026317,0.513549
0.046795,0.046795,0.000000,9.985207,10.010586,10.026317,0.513549
0.046524,0.046524,0.000000,9.958247,10.036373,10.100919,0.517864
0.046524,0.046524,0.000000,9.958247,10.036373,10.100919,0.517864
0.046524,0.046524,0.000000,9.958247,10.036373,10.100919,0.517864
0.046524,0.046524,0.000000,9.958247,10.036373,10.100919,0.517864
0.046524,0.046524,0.000000,9.958247,10.036373,10.100919,0.517864
