cost,rmse,penalty,C,G,M,Y
0.113597,0.113597,0.000000,10.000000,10.000000,10.000000,0.700000
0.113597,0.113597,0.000000,10.000000,10.000000,10.000000,0.700000
0.113597,0.113597,0.000000,10.000000,10.000000,10.000000,0.700000
0.113597,0.113597,0.000000,10.000000,10.000000,10.000000,0.700000
0.113597,0.113597,0.000000,10.000000,10.000000,10.000000,0.700000
0.493937,0.493937,0.000000,9.959589,10.021998,10.030313,-0.300557
0.237448,0.237448,0.000000,9.985345,10.007977,10.010993,0.337155
0.078920,0.078920,0.000000,9.994532,10.002976,10.004101,0.564621
0.078920,0.078920,0.000000,9.994532,10.002976,10.004101,0.564621
0.078920,0.078920,0.000000,9.994532,10.002976,10.004101,0.564621
0.078920,0.078920,0.000000,9.994532,10.002976,10.004101,0.564621
0.078920,0.078920,0.000000,9.994532,10.002976,10.004101,0.564621
0.061715,0.061715,0.000000,9.996707,10.001881,10.002831,0.614882
0.061715,0.061715,0.000000,9.996707,10.001881,10.002831,0.614882
0.061715,0.061715,0.000000,9.996707,10.001881,10.002831,0.614882
0.061715,0.061715,0.000000,9.996707,10.001881,10.002831,0.614882
0.061715,0.061715,0.000000,9.996707,10.001881,10.002831,0.614882
0.061699,0.061699,0.000000,9.995633,10.003467,10.005965,0.614155
0.061699,0.061699,0.000000,9.995633,10.003467,10.005965,0.614155
0.061699,0.061699,0.000000,9.995633,10.003467,10.005965,0.614155
0.061699,0.061699,0.000000,9.995633,10.003467,10.005965,0.614155
0.061699,0.061699,0.000000,9.995633,10.003467,10.005965,0.614155
0.061664,0.061664,0.000000,9.992455,10.008249,10.015443,0.614113
0.061664,0.061664,0.000000,9.992455,10.008249,10.015443,0.614113
0.061664,0.061664,0.000000,9.992455,10.008249,10.015443,0.614113
0.061664,0.061664,0.000000,9.992455,10.008249,10.015443,0.614113
0.061664,0.061664,0.000000,9.992455,10.008249,10.015443,0.614113
0.061436,0.061436,0.000000,9.970201,10.041838,10.082006,0.616113
0.061436,0.061436,0.000000,9.970201,10.041838,10.082006,0.616113
0.061436,0.061436,0.000000,9.970201,10.041838,10.082006,0.616113
0.061436,0.061436,0.000000,9.970201,10.041838,10.082006,0.616113
0.061436,0.061436,0.000000,9.970201,10.041838,10.082006,0.616113
0.060462,0.060462,0.000000,9.851257,10.221619,10.438090,0.631068
