cost,rmse,penalty,C,G,M,Y
0.207094,0.207094,0.000000,10.000000,10.000000,10.000000,0.700000
0.207094,0.207094,0.000000,10.000000,10.000000,10.000000,0.700000
0.207094,0.207094,0.000000,10.000000,10.000000,10.000000,0.700000
0.207094,0.207094,0.000000,10.000000,10.000000,10.000000,0.700000
0.207094,0.207094,0.000000,10.000000,10.000000,10.000000,0.700000
0.445520,0.445520,0.000000,9.952395,10.025393,10.035081,-0.486842
0.211762,0.211762,0.000000,9.979635,10.010863,10.015008,0.192268
0.044251,0.044251,0.000000,9.989895,10.005390,10.007446,0.448080
0.044251,0.044251,0.000000,9.989895,10.005390,10.007446,0.448080
0.044251,0.044251,0.000000,9.989895,10.005390,10.007446,0.448080
0.044251,0.044251,0.000000,9.989895,10.005390,10.007446,0.448080
0.044251,0.044251,0.000000,9.989895,10.005390,10.007446,0.448080
0.045747,0.045747,0.000000,9.995520,10.001339,10.000408,0.544325
0.017104,0.017104,0.000000,9.992650,10.003406,10.004000,0.495214
0.017104,0.017104,0.000000,9.992650,10.003406,10.004000,0.495214
0.017104,0.017104,0.000000,9.992650,10.003406,10.004000,0.495214
0.017104,0.017104,0.000000,9.992650,10.003406,10.004000,0.495214
0.017104,0.017104,0.000000,9.992650,10.003406,10.004000,0.495214
0.017358,0.017358,0.000000,9.992314,10.003830,10.005904,0.501081
0.017029,0.017029,0.000000,9.992541,10.003543,10.004617,0.497114
0.017029,0.017029,0.000000,9.992541,10.003543,10.004617,0.497114
0.017029,0.017029,0.000000,9.992541,10.003543,10.004617,0.497114
0.017029,0.017029,0.000000,9.992541,10.003543,10.004617,0.497114
0.017029,0.017029,0.000000,9.992541,10.003543,10.004617,0.497114
0.017024,0.017024,0.000000,9.991973,10.004102,10.006635,0.497233
0.017024,0.017024,0.000000,9.991973,10.004102,10.006635,0.497233
0.017024,0.017024,0.000000,9.991973,10.004102,10.006635,0.497233
0.017024,0.017024,0.000000,9.991973,10.004102,10.006635,0.497233
0.017024,0.017024,0.000000,9.991973,10.004102,10.006635,0.497233
0.017001,0.017001,0.000000,9.989131,10.006894,10.016710,0.497806
0.017001,0.017001,0.000000,9.989132,10.006894,10.016710,0.497806
0.017001,0.017001,0.000000,9.989131,10.006894,10.016710,0.497806
0.017001,0.017001,0.000000,9.989131,10.006894,10.016710,0.497806
0.017001,0.017001,0.000000,9.989131,10.006894,10.016710,0.497806
0.016888,0.016888,0.000000,9.975032,10.020769,10.066681,0.500647
0.016888,0.016888,0.000000,9.975032,10.020769,10.066681,0.500647
0.016888,0.016888,0.000000,9.975032,10.020770,10.066681,0.500647
0.016888,0.016888,0.000000,9.975032,10.020769,10.066681,0.500647
0.016888,0.016888,0.000000,9.975032,10.020769,10.066681,0.500647
0.016409,0.016409,0.000000,9.907202,10.087610,10.306951,0.514235
0.016409,0.016409,0.000000,9.907202,10.087610,10.306951,0.514235
0.016409,0.016409,0.000000,9.907202,10.087610,10.306951,0.514235
0.016409,0.016409,0.000000,9.907202,10.087610,10.306951,0.514235
0.016409,0.016409,0.000000,9.907202,10.087610,10.306951,0.514235
0.015970,0.015970,0.000000,9.617481,10.373495,11.332270,0.570476
0.015970,0.015970,0.000000,9.617481,10.373495,11.332270,0.570476
0.015970,0.015970,0.000000,9.617481,10.373495,11.332270,0.570476
0.015970,0.015970,0.000000,9.617481,10.373495,11.332270,0.570476
0.015970,0.015970,0.000000,9.617481,10.373495,11.332270,0.570476
0.015432,0.015432,0.000000,9.696302,10.295810,11.051865,0.551869
0.015432,0.015432,0.000000,9.696302,10.295810,11.051865,0.551869
0.015432,0.015432,0.000000,9.696302,10.295810,11.051865,0.551869
0.015432,0.015432,0.000000,9.696302,10.295810,11.051865,0.551869
0.015432,0.015432,0.000000,9.696302,10.295810,11.051865,0.551869
0.015242,0.015242,0.000000,9.623015,10.368399,11.310241,0.564551
0.015242,0.015242,0.000000,9.623015,10.368399,11.310241,0.564551
0.015242,0.015242,0.000000,9.623015,10.368399,11.310241,0.564551
0.015242,0.015242,0.000000,9.623015,10.368399,11.310241,0.564551
0.015242,0.015242,0.000000,9.623015,10.368399,11.310241,0.564551
0.015096,0.015096,0.000000,9.450551,10.539692,11.917334,0.593327
0.015096,0.015096,0.000000,9.450551,10.539692,11.917334,0.593327
0.015096,0.015096,0.000000,9.450551,10.539692,11.917334,0.593327
0.015096,0.015096,0.000000,9.450551,10.539692,11.917334,0.593327
0.015096,0.015096,0.000000,9.450551,10.539692,11.917334,0.593327
0.015017,0.015017,0.000000,9.464959,10.525773,11.865467,0.589649
0.015017,0.015017,0.000000,9.464959,10.525773,11.865467,0.589649
0.015017,0.015017,0.000000,9.464959,10.525773,11.865467,0.589649
0.015017,0.015017,0.000000,9.464959,10.525773,11.865467,0.589649
0.015017,0.015017,0.000000,9.464959,10.525773,11.865467,0.589649
0.014986,0.014986,0.000000,9.419022,10.572010,12.025973,0.596354
0.014986,0.014986,0.000000,9.419022,10.572010,12.025973,0.596354
0.014986,0.014986,0.000000,9.419022,10.572010,12.025973,0.596354
0.014986,0.014986,0.000000,9.419022,10.572010,12.025973,0.596354
0.014986,0.014986,0.000000,9.419022,10.572010,12.025973,0.596354
0.014971,0.014971,0.000000,9.361582,10.630212,12.226416,0.604960
0.014971,0.014971,0.000000,9.361582,10.630212,12.226416,0.604960
0.014971,0.014971,0.000000,9.361582,10.630212,12.226416,0.604960
0.014971,0.014971,0.000000,9.361582,10.630212,12.226416,0.604960
0.014971,0.014971,0.000000,9.361582,10.630212,12.226416,0.604960
0.014969,0.014969,0.000000,9.347781,10.644808,12.273831,0.606829
0.014969,0.014969,0.000000,9.347781,10.644808,12.273831,0.606829
0.014969,0.014969,0.000000,9.347781,10.644808,12.273831,0.606829
0.014969,0.014969,0.000000,9.347781,10.644808,12.273831,0.606829
0.014969,0.014969,0.000000,9.347781,10.644808,12.273831,0.606829
