cost,rmse,penalty,C,G,M,Y
0.256318,0.256318,0.000000,10.000000,10.000000,10.000000,0.700000
0.256318,0.256318,0.000000,10.000000,10.000000,10.000000,0.700000
0.256318,0.256318,0.000000,10.000000,10.000000,10.000000,0.700000
0.256318,0.256318,0.000000,10.000000,10.000000,10.000000,0.700000
0.256318,0.256318,0.000000,10.000000,10.000000,10.000000,0.700000
0.413259,0.413259,0.000000,9.952796,10.025604,10.031970,-0.496145
0.197018,0.197018,0.000000,9.978725,10.011540,10.014409,0.160901
0.056232,0.056232,0.000000,9.988289,10.006352,10.007932,0.403234
0.056232,0.056232,0.000000,9.988289,10.006352,10.007932,0.403234
0.056232,0.056232,0.000000,9.988289,10.006352,10.007932,0.403234
0.056232,0.056232,0.000000,9.988289,10.006352,10.007932,0.403234
0.056232,0.056232,0.000000,9.988289,10.006352,10.007932,0.403234
0.055514,0.055514,0.000000,9.993704,10.001648,10.000837,0.489345
0.043173,0.043173,0.000000,9.991043,10.003960,10.004323,0.447027
0.043173,0.043173,0.000000,9.991043,10.003960,10.004323,0.447027
0.043173,0.043173,0.000000,9.991043,10.003960,10.004323,0.447027
0.043173,0.043173,0.000000,9.991043,10.003960,10.004324,0.447027
0.043173,0.043173,0.000000,9.991043,10.003960,10.004323,0.447027
0.043152,0.043152,0.000000,9.991956,10.002769,10.001443,0.448825
0.043152,0.043152,0.000000,9.991956,10.002769,10.001443,0.448825
0.043152,0.043152,0.000000,9.991956,10.002769,10.001443,0.448825
0.043152,0.043152,0.000000,9.991956,10.002769,10.001443,0.448825
0.043152,0.043152,0.000000,9.991956,10.002769,10.001443,0.448825
0.043140,0.043140,0.000000,9.992782,10.001621,9.998577,0.448341
0.043140,0.043140,0.000000,9.992782,10.001621,9.998577,0.448341
0.043140,0.043140,0.000000,9.992782,10.001621,9.998577,0.448341
0.043140,0.043140,0.000000,9.992782,10.001621,9.998577,0.448341
0.043140,0.043140,0.000000,9.992782,10.001621,9.998577,0.448341
0.043060,0.043060,0.000000,9.999680,9.992104,9.974891,0.446187
0.043060,0.043060,0.000000,9.999680,9.992104,9.974891,0.446187
0.043060,0.043060,0.000000,9.999680,9.992104,9.974891,0.446187
0.043060,0.043060,0.000000,9.999680,9.992104,9.974891,0.446187
0.043060,0.043060,0.000000,9.999680,9.992104,9.974891,0.446187
0.042603,0.042603,0.000000,10.042959,9.932438,9.826572,0.435404
0.042603,0.042603,0.000000,10.042959,9.932438,9.826572,0.435404
0.042603,0.042603,0.000000,10.042959,9.932438,9.826572,0.435404
0.042603,0.042603,0.000000,10.042959,9.932438,9.826572,0.435404
0.042603,0.042603,0.000000,10.042959,9.932438,9.826572,0.435404
0.039947,0.039947,0.000000,10.299971,9.578070,8.946211,0.376932
0.039947,0.039947,0.000000,10.299971,9.578070,8.946211,0.376932
0.039947,0.039947,0.000000,10.299971,9.578070,8.946211,0.376932
0.039947,0.039947,0.000000,10.299971,9.578070,8.946211,0.376932
0.039947,0.039947,0.000000,10.299971,9.578070,8.946211,0.376932
0.187182,0.187182,0.000000,11.498961,7.922790,4.838105,0.107697
0.038912,0.038912,0.000000,10.419870,9.412542,8.535400,0.350009
