cost,rmse,penalty,C,G,M,Y
0.299558,0.299558,0.000000,10.000000,10.000000,10.000000,0.700000
0.299558,0.299558,0.000000,10.000000,10.000000,10.000000,0.700000
0.299558,0.299558,0.000000,10.000000,10.000000,10.000000,0.700000
0.299558,0.299558,0.000000,10.000000,10.000000,10.000000,0.700000
0.299558,0.299558,0.000000,10.000000,10.000000,10.000000,0.700000
0.367918,0.367918,0.000000,9.953090,10.025301,10.032974,-0.479807
0.172078,0.172078,0.000000,9.977640,10.012060,10.015717,0.137637
0.172078,0.172078,0.000000,9.977640,10.012060,10.015717,0.137637
0.172078,0.172078,0.000000,9.977640,10.012060,10.015717,0.137637
0.172078,0.172078,0.000000,9.977640,10.012060,10.015718,0.137637
0.172078,0.172078,0.000000,9.977640,10.012060,10.015717,0.137637
0.094921,0.094921,0.000000,9.986609,10.004487,10.005466,0.296079
0.094921,0.094921,0.000000,9.986609,10.004487,10.005466,0.296079
0.094921,0.094921,0.000000,9.986609,10.004487,10.005466,0.296079
0.094921,0.094921,0.000000,9.986609,10.004487,10.005466,0.296079
0.094921,0.094921,0.000000,9.986609,10.004487,10.005466,0.296079
0.964025,0.964025,0.000000,10.023517,9.973607,9.978536,1.083827
0.067417,0.067417,0.000000,9.992058,9.999929,10.001491,0.412368
0.067417,0.067417,0.000000,9.992058,9.999929,10.001491,0.412368
0.067417,0.067417,0.000000,9.992058,9.999929,10.001491,0.412368
0.067417,0.067417,0.000000,9.992058,9.999929,10.001491,0.412368
0.067417,0.067417,0.000000,9.992058,9.999929,10.001491,0.412368
0.066527,0.066527,0.000000,9.989950,10.000216,10.006089,0.383247
0.066527,0.066527,0.000000,9.989950,10.000216,10.006089,0.383247
0.066527,0.066527,0.000000,9.989950,10.000216,10.006089,0.383247
0.066527,0.066527,0.000000,9.989950,10.000216,10.006089,0.383247
0.066527,0.066527,0.000000,9.989950,10.000216,10.006089,0.383247
0.065988,0.065988,0.000000,9.989720,9.999434,10.008853,0.394198
0.065988,0.065988,0.000000,9.989720,9.999434,10.008853,0.394198
0.065988,0.065988,0.000000,9.989720,9.999434,10.008853,0.394198
0.065988,0.065988,0.000000,9.989720,9.999434,10.008854,0.394198
0.065988,0.065988,0.000000,9.989720,9.999434,10.008853,0.394198
0.065963,0.065963,0.000000,9.988635,9.998727,10.013698,0.395047
0.065963,0.065963,0.000000,9.988635,9.998727,10.013698,0.395047
0.065963,0.065963,0.000000,9.988635,9.998727,10.013698,0.395047
0.065963,0.065963,0.000000,9.988635,9.998727,10.013698,0.395047
0.065963,0.065963,0.000000,9.988635,9.998727,10.013698,0.395047
0.065800,0.065800,0.000000,9.980351,9.993512,10.050156,0.398260
0.065800,0.065800,0.000000,9.980351,9.993512,10.050156,0.398260
0.065800,0.065800,0.000000,9.980351,9.993512,10.050156,0.398260
0.065800,0.065800,0.000000,9.980351,9.993512,10.050156,0.398260
0.065800,0.065800,0.000000,9.980351,9.993512,10.050156,0.398260
0.064929,0.064929,0.000000,9.928234,9.961046,10.278552,0.412953
0.064929,0.064929,0.000000,9.928234,9.961046,10.278552,0.412953
0.064929,0.064929,0.000000,9.928234,9.961046,10.278552,0.412953
0.064929,0.064929,0.000000,9.928234,9.961046,10.278552,0.412953
0.064929,0.064929,0.000000,9.928234,9.961046,10.278552,0.412953
0.063262,0.063262,0.000000,9.756399,9.854651,11.029626,0.452355
0.063262,0.063262,0.000000,9.756399,9.854651,11.029626,0.452355
0.063262,0.063262,0.000000,9.756399,9.854651,11.029626,0.452355
0.063262,0.063262,0.000000,9.756399,9.854651,11.029626,0.452355
0.063262,0.063262,0.000000,9.756399,9.854651,11.029626,0.452355
0.061859,0.061859,0.000000,9.675484,9.805288,11.380766,0.462494
0.061859,0.061859,0.000000,9.675484,9.805288,11.380766,0.462494
0.061859,0.061859,0.000000,9.675484,9.805288,11.380766,0.462494
0.061859,0.061859,0.000000,9.675484,9.805288,11.380766,0.462494
0.061859,0.061859,0.000000,9.675484,9.805288,11.380766,0.462494
0.057645,0.057645,0.000000,9.392003,9.634180,12.605436,0.486721
0.057645,0.057645,0.000000,9.392003,9.634180,12.605436,0.486721
0.057645,0.057645,0.000000,9.392003,9.634180,12.605436,0.486721
0.057645,0.057645,0.000000,9.392003,9.634180,12.605436,0.486721
0.057645,0.057645,0.000000,9.392003,9.634180,12.605436,0.486721
0.055703,0.055703,0.000000,9.023388,9.411355,14.200724,0.532098
0.055703,0.055703,0.000000,9.023388,9.411355,14.200724,0.532098
0.055703,0.055703,0.000000,9.023388,9.411355,14.200724,0.532098
0.055703,0.055703,0.000000,9.023388,9.411355,14.200724,0.532098
0.055703,0.055703,0.000000,9.023388,9.411355,14.200724,0.532098
0.054043,0.054043,0.000000,8.751196,9.250211,15.369761,0.549893
0.054043,0.054043,0.000000,8.751196,9.250211,15.369761,0.549893
0.054043,0.054043,0.000000,8.751196,9.250211,15.369761,0.549893
0.054043,0.054043,0.000000,8.751196,9.250211,15.369761,0.549893
0.054043,0.054043,0.000000,8.751196,9.250211,15.369761,0.549893
0.053090,0.053090,0.000000,8.385912,9.034799,16.938587,0.578367
0.053090,0.053090,0.000000,8.385912,9.034799,16.938587,0.578367
0.053090,0.053090,0.000000,8.385912,9.034799,16.938587,0.578367
0.053090,0.053090,0.000000,8.385912,9.034799,16.938587,0.578367
0.053090,0.053090,0.000000,8.385912,9.034799,16.938587,0.578367
0.052362,0.052362,0.000000,8.038282,8.834316,18.422279,0.596389
0.052362,0.052362,0.000000,8.038282,8.834316,18.422279,0.596389
0.052362,0.052362,0.000000,8.038282,8.834316,18.422279,0.596389
0.052362,0.052362,0.000000,8.038282,8.834316,18.422279,0.596389
0.052362,0.052362,0.000000,8.038282,8.834316,18.422279,0.596389
0.052092,0.052092,0.000000,7.507705,8.526643,20.692789,0.633617
0.052092,0.052092,0.000000,7.507705,8.526643,20.692789,0.633617
0.052092,0.052092,0.000000,7.507705,8.526643,20.692789,0.633617
0.052092,0.052092,0.000000,7.507705,8.526643,20.692789,0.633617
0.052092,0.052092,0.000000,7.507705,8.526643,20.692789,0.633617
0.051878,0.051878,0.000000,7.450811,8.497730,20.928647,0.633147
0.051878,0.051878,0.000000,7.450811,8.497730,20.928647,0.633147
0.051878,0.051878,0.000000,7.450811,8.497730,20.928647,0.633147
0.051878,0.051878,0.000000,7.450811,8.497730,20.928647,0.633147
0.051878,0.051878,0.000000,7.450811,8.497730,20.928647,0.633147
0.051752,0.051752,0.000000,7.172149,8.342788,22.109757,0.647276
0.051752,0.051752,0.000000,7.172149,8.342788,22.109757,0.647276
0.051752,0.051752,0.000000,7.172149,8.342788,22.109757,0.647276
0.051752,0.051752,0.000000,7.172149,8.342788,22.109757,0.647276
0.051752,0.051752,0.000000,7.172149,8.342788,22.109757,0.647276
0.051686,0.051686,0.000000,6.856880,8.168657,23.445188,0.664452
0.051686,0.051686,0.000000,6.856880,8.168657,23.445188,0.664452
0.051686,0.051686,0.000000,6.856880,8.168657,23.445188,0.664452
0.051686,0.051686,0.000000,6.856880,8.168657,23.445188,0.664452
0.051686,0.051686,0.000000,6.856880,8.168657,23.445188,0.664452
0.051659,0.051659,0.000000,6.610040,8.035870,24.485851,0.677526
0.051659,0.051659,0.000000,6.610040,8.035870,24.485851,0.677526
0.051659,0.051659,0.000000,6.610040,8.035870,24.485851,0.677526
0.051659,0.051659,0.000000,6.610040,8.035870,24.485851,0.677526
0.051659,0.051659,0.000000,6.610040,8.035870,24.485851,0.677526
0.051645,0.051645,0.000000,6.464042,7.960995,25.096502,0.685223
0.051645,0.051645,0.000000,6.464042,7.960995,25.096502,0.685223
0.051645,0.051645,0.000000,6.464042,7.960995,25.096502,0.685223
0.051645,0.051645,0.000000,6.464042,7.960995,25.096502,0.685223
0.051645,0.051645,0.000000,6.464042,7.960995,25.096502,0.685223
0.051621,0.051621,0.000000,6.147310,7.803374,26.415301,0.702421
0.051621,0.051621,0.000000,6.147310,7.803374,26.415301,0.702421
0.051621,0.051621,0.000000,6.147310,7.803374,26.415301,0.702421
0.051621,0.051621,0.000000,6.147310,7.803374,26.415301,0.702421
0.051621,0.051621,0.000000,6.147310,7.803374,26.415301,0.702421
0.051593,0.051593,0.000000,5.928545,7.702710,27.315831,0.714814
0.051593,0.051593,0.000000,5.928545,7.702710,27.315831,0.714814
0.051593,0.051593,0.000000,5.928545,7.702710,27.315831,0.714814
0.051593,0.051593,0.000000,5.928545,7.702710,27.315831,0.714814
0.051593,0.051593,0.000000,5.928545,7.702710,27.315831,0.714814
0.051559,0.051559,0.000000,4.938009,7.266160,31.369690,0.772696
0.051559,0.051559,0.000000,4.938009,7.266160,31.369690,0.772696
0.051559,0.051559,0.000000,4.938009,7.266160,31.369690,0.772696
0.051559,0.051559,0.000000,4.938009,7.266160,31.369690,0.772696
0.051559,0.051559,0.000000,4.938009,7.266160,31.369690,0.772697
0.051408,0.051408,0.000000,5.453565,7.531109,29.213848,0.745444
0.051408,0.051408,0.000000,5.453565,7.531109,29.213848,0.745444
0.051408,0.051408,0.000000,5.453565,7.531109,29.213848,0.745444
0.051408,0.051408,0.000000,5.453565,7.531109,29.213848,0.745444
0.051408,0.051408,0.000000,5.453565,7.531109,29.213848,0.745444
0.051219,0.051219,0.000000,5.254985,7.503849,29.952609,0.761250
0.051219,0.051219,0.000000,5.254985,7.503849,29.952609,0.761250
0.051219,0.051219,0.000000,5.254985,7.503849,29.952609,0.761250
0.051219,0.051219,0.000000,5.254985,7.503849,29.952609,0.761250
0.051219,0.051219,0.000000,5.254985,7.503849,29.952609,0.761250
0.052524,0.052524,0.000000,3.541530,7.092284,36.542999,0.884959
0.050909,0.050909,0.000000,4.839675,7.404093,31.549999,0.791235
0.050909,0.050909,0.000000,4.839675,7.404093,31.549999,0.791235
0.050909,0.050909,0.000000,4.839675,7.404093,31.549999,0.791235
0.050909,0.050909,0.000000,4.839675,7.404093,31.549999,0.791235
0.050909,0.050909,0.000000,4.839675,7.404093,31.549999,0.791235
91.608220,91.608220,0.000000,0.000010,6.316998,50.074457,1.147943
0.050591,0.050591,0.000000,4.355708,7.295384,33.402445,0.826906
0.050591,0.050591,0.000000,4.355708,7.295384,33.402445,0.826906
0.050591,0.050591,0.000000,4.355708,7.295384,33.402445,0.826906
0.050591,0.050591,0.000000,4.355708,7.295384,33.402445,0.826906
0.050591,0.050591,0.000000,4.355708,7.295384,33.402445,0.826906
0.051698,0.051698,0.000000,3.138682,7.439303,37.542783,0.941086
