cost,rmse,penalty,C,G,M,Y
0.038646,0.038646,0.000000,10.000000,10.000000,10.000000,0.700000
0.038646,0.038646,0.000000,10.000000,10.000000,10.000000,0.700000
0.038646,0.038646,0.000000,10.000000,10.000000,10.000000,0.700000
0.038646,0.038646,0.000000,10.000000,10.000000,10.000000,0.700000
0.038646,0.038646,0.000000,10.000000,10.000000,10.000000,0.700000
52.474764,52.474764,0.000000,10.036790,9.981441,9.973734,1.633099
0.093890,0.093890,0.000000,10.003679,9.998144,9.997373,0.793310
0.024543,0.024543,0.000000,10.001127,9.999432,9.999196,0.728574
0.024543,0.024543,0.000000,10.001127,9.999432,9.999196,0.728574
0.024543,0.024543,0.000000,10.001127,9.999432,9.999196,0.728574
0.024543,0.024543,0.000000,10.001127,9.999432,9.999196,0.728574
0.024543,0.024543,0.000000,10.001127,9.999432,9.999196,0.728574
0.024208,0.024208,0.000000,10.000287,10.001454,10.000164,0.722740
0.024208,0.024208,0.000000,10.000287,10.001454,10.000164,0.722740
0.024208,0.024208,0.000000,10.000287,10.001454,10.000164,0.722740
0.024208,0.024208,0.000000,10.000287,10.001454,10.000164,0.722740
0.024208,0.024208,0.000000,10.000287,10.001454,10.000164,0.722740
0.024062,0.024062,0.000000,9.999822,10.002945,10.000903,0.724897
0.024062,0.024062,0.000000,9.999822,10.002945,10.000903,0.724897
0.024062,0.024062,0.000000,9.999822,10.002945,10.000903,0.724897
0.024062,0.024062,0.000000,9.999822,10.002945,10.000903,0.724897
0.024062,0.024062,0.000000,9.999822,10.002945,10.000903,0.724897
0.024055,0.024055,0.000000,9.999015,10.005271,10.002056,0.725063
0.024055,0.024055,0.000000,9.999015,10.005271,10.002056,0.725063
0.024055,0.024055,0.000000,9.999015,10.005271,10.002056,0.725063
0.024055,0.024055,0.000000,9.999015,10.005271,10.002056,0.725063
0.024055,0.024055,0.000000,9.999015,10.005271,10.002056,0.725063
0.024017,0.024017,0.000000,9.994629,10.017889,10.008310,0.725698
0.024017,0.024017,0.000000,9.994629,10.017889,10.008310,0.725698
0.024017,0.024017,0.000000,9.994629,10.017889,10.008310,0.725698
0.024017,0.024017,0.000000,9.994629,10.017889,10.008310,0.725698
0.024017,0.024017,0.000000,9.994629,10.017889,10.008310,0.725698
0.023828,0.023828,0.000000,9.972749,10.080821,10.039498,0.728752
0.023828,0.023828,0.000000,9.972749,10.080821,10.039498,0.728752
0.023828,0.023828,0.000000,9.972749,10.080821,10.039498,0.728752
0.023828,0.023828,0.000000,9.972749,10.080821,10.039498,0.728752
0.023828,0.023828,0.000000,9.972749,10.080821,10.039498,0.728752
0.022958,0.022958,0.000000,9.865467,10.389331,10.192368,0.743614
0.022958,0.022958,0.000000,9.865467,10.389331,10.192368,0.743614
0.022958,0.022958,0.000000,9.865467,10.389331,10.192368,0.743614
0.022958,0.022958,0.000000,9.865467,10.389331,10.192368,0.743614
0.022958,0.022958,0.000000,9.865467,10.389331,10.192368,0.743614
0.021537,0.021537,0.000000,9.367654,11.820423,10.901313,0.810897
0.021537,0.021537,0.000000,9.367654,11.820423,10.901313,0.810897
0.021537,0.021537,0.000000,9.367654,11.820423,10.901313,0.810897
0.021537,0.021537,0.000000,9.367654,11.820423,10.901313,0.810897
0.021537,0.021537,0.000000,9.367654,11.820423,10.901313,0.810897
0.020256,0.020256,0.000000,9.448910,11.585293,10.784086,0.795688
