cost,rmse,penalty,C,G,M,Y
0.051188,0.051188,0.000000,10.000000,10.000000,10.000000,0.700000
0.051188,0.051188,0.000000,10.000000,10.000000,10.000000,0.700000
0.051188,0.051188,0.000000,10.000000,10.000000,10.000000,0.700000
0.051188,0.051188,0.000000,10.000000,10.000000,10.000000,0.700000
0.051188,0.051188,0.000000,10.000000,10.000000,10.000000,0.700000
0.537239,0.537239,0.000000,9.962520,10.019628,10.029121,-0.224763
0.244220,0.244220,0.000000,9.988038,10.006264,10.009294,0.404852
0.066408,0.066408,0.000000,9.996492,10.001837,10.002725,0.613449
0.032879,0.032879,0.000000,9.998526,10.000772,10.001146,0.663621
0.032879,0.032879,0.000000,9.998526,10.000772,10.001146,0.663621
0.032879,0.032879,0.000000,9.998526,10.000772,10.001146,0.663621
0.032879,0.032879,0.000000,9.998526,10.000772,10.001146,0.663621
0.032879,0.032879,0.000000,9.998526,10.000772,10.001146,0.663621
0.032712,0.032712,0.000000,9.997425,10.000707,10.006425,0.667676
0.032712,0.032712,0.000000,9.997425,10.000707,10.006425,0.667676
0.032712,0.032712,0.000000,9.997425,10.000707,10.006425,0.667676
0.032712,0.032712,0.000000,9.997425,10.000707,10.006425,0.667676
0.032712,0.032712,0.000000,9.997425,10.000707,10.006425,0.667676
0.032660,0.032660,0.000000,9.996183,10.000823,10.011496,0.667039
0.032660,0.032660,0.000000,9.996183,10.000823,10.011496,0.667039
0.032660,0.032660,0.000000,9.996183,10.000823,10.011496,0.667039
0.032660,0.032660,0.000000,9.996183,10.000823,10.011496,0.667039
0.032660,0.032660,0.000000,9.996183,10.000823,10.011496,0.667039
0.032545,0.032545,0.000000,9.990960,10.001231,10.033201,0.666746
0.032545,0.032545,0.000000,9.990960,10.001231,10.033201,0.666746
0.032545,0.032545,0.000000,9.990960,10.001231,10.033201,0.666746
0.032545,0.032545,0.000000,9.990960,10.001231,10.033201,0.666746
0.032545,0.032545,0.000000,9.990960,10.001231,10.033201,0.666746
0.032226,0.032226,0.000000,9.972396,10.002619,10.110691,0.667805
0.032226,0.032226,0.000000,9.972396,10.002619,10.110691,0.667805
0.032226,0.032226,0.000000,9.972396,10.002620,10.110691,0.667805
0.032226,0.032226,0.000000,9.972396,10.002619,10.110691,0.667805
0.032226,0.032226,0.000000,9.972396,10.002619,10.110691,0.667805
0.031430,0.031430,0.000000,9.920323,10.006445,10.328509,0.673357
0.031430,0.031430,0.000000,9.920323,10.006445,10.328509,0.673357
0.031430,0.031430,0.000000,9.920323,10.006445,10.328509,0.673357
0.031430,0.031430,0.000000,9.920323,10.006445,10.328509,0.673357
