cost,rmse,penalty,C,G,M,Y
0.133080,0.133080,0.000000,10.000000,10.000000,10.000000,0.700000
0.133080,0.133080,0.000000,10.000000,10.000000,10.000000,0.700000
0.133080,0.133080,0.000000,10.000000,10.000000,10.000000,0.700000
0.133080,0.133080,0.000000,10.000000,10.000000,10.000000,0.700000
0.133080,0.133080,0.000000,10.000000,10.000000,10.000000,0.700000
0.518297,0.518297,0.000000,9.954676,10.023932,10.032115,-0.441200
0.260310,0.260310,0.000000,9.982500,10.009241,10.012400,0.259369
0.071067,0.071067,0.000000,9.993013,10.003689,10.004951,0.524073
0.071067,0.071067,0.000000,9.993013,10.003689,10.004951,0.524073
0.071067,0.071067,0.000000,9.993013,10.003689,10.004951,0.524073
0.071067,0.071067,0.000000,9.993013,10.003689,10.004951,0.524073
0.071067,0.071067,0.000000,9.993013,10.003689,10.004951,0.524073
0.041986,0.041986,0.000000,9.997421,9.999463,9.999557,0.593158
0.041986,0.041986,0.000000,9.997421,9.999463,9.999557,0.593158
0.041986,0.041986,0.000000,9.997421,9.999463,9.999557,0.593158
0.041986,0.041986,0.000000,9.997421,9.999463,9.999557,0.593158
0.041986,0.041986,0.000000,9.997421,9.999463,9.999557,0.593158
0.041590,0.041590,0.000000,9.997359,9.997926,9.999115,0.577761
0.041590,0.041590,0.000000,9.997359,9.997926,9.999115,0.577761
0.041590,0.041590,0.000000,9.997359,9.997926,9.999115,0.577761
0.041590,0.041590,0.000000,9.997359,9.997926,9.999115,0.577761
0.041590,0.041590,0.000000,9.997359,9.997926,9.999115,0.577761
0.041055,0.041055,0.000000,9.998220,9.996060,9.997894,0.584183
0.041055,0.041055,0.000000,9.998220,9.996060,9.997894,0.584183
0.041055,0.041055,0.000000,9.998220,9.996060,9.997894,0.584183
0.041055,0.041055,0.000000,9.998220,9.996060,9.997894,0.584183
0.041055,0.041055,0.000000,9.998220,9.996060,9.997894,0.584183
0.041046,0.041046,0.000000,9.999075,9.993455,9.996469,0.584199
0.041046,0.041046,0.000000,9.999075,9.993455,9.996469,0.584199
0.041046,0.041046,0.000000,9.999075,9.993455,9.996469,0.584199
0.041046,0.041046,0.000000,9.999075,9.993455,9.996469,0.584199
0.041046,0.041046,0.000000,9.999075,9.993455,9.996469,0.584199
0.040989,0.040989,0.000000,10.004387,9.977183,9.987592,0.583488
0.040989,0.040989,0.000000,10.004387,9.977183,9.987592,0.583488
0.040989,0.040989,0.000000,10.004387,9.977183,9.987592,0.583488
0.040989,0.040989,0.000000,10.004387,9.977183,9.987592,0.583488
0.040989,0.040989,0.000000,10.004387,9.977183,9.987592,0.583488
0.040686,0.040686,0.000000,10.031879,9.892849,9.941618,0.579027
0.040686,0.040686,0.000000,10.031879,9.892849,9.941618,0.579027
0.040686,0.040686,0.000000,10.031879,9.892849,9.941618,0.579027
0.040686,0.040686,0.000000,10.031879,9.892849,9.941618,0.579027
0.040686,0.040686,0.000000,10.031879,9.892849,9.941618,0.579027
0.039052,0.039052,0.000000,10.172815,9.460291,9.705904,0.555190
0.039052,0.039052,0.000000,10.172815,9.460291,9.705904,0.555190
0.039052,0.039052,0.000000,10.172815,9.460291,9.705904,0.555190
0.039052,0.039052,0.000000,10.172815,9.460291,9.705904,0.555190
0.039052,0.039052,0.000000,10.172815,9.460291,9.705904,0.555190
0.043318,0.043318,0.000000,10.961244,7.039491,8.387328,0.417377
0.035846,0.035846,0.000000,10.445488,8.623073,9.249883,0.507528
0.035846,0.035846,0.000000,10.445488,8.623073,9.249883,0.507528
0.035846,0.035846,0.000000,10.445488,8.623073,9.249883,0.507528
0.035846,0.035846,0.000000,10.445488,8.623073,9.249883,0.507528
0.035846,0.035846,0.000000,10.445488,8.623073,9.249883,0.507528
0.945699,0.945699,0.000000,12.736738,1.586991,5.420080,0.085139
0.034253,0.034253,0.000000,10.674613,7.919465,8.866903,0.465289
0.034253,0.034253,0.000000,10.674613,7.919465,8.866903,0.465289
0.034253,0.034253,0.000000,10.674613,7.919465,8.866903,0.465289
0.034253,0.034253,0.000000,10.674613,7.919465,8.866903,0.465289
0.034253,0.034253,0.000000,10.674613,7.919465,8.866903,0.465289
0.032161,0.032161,0.000000,10.774948,7.612040,8.700279,0.440546
0.032161,0.032161,0.000000,10.774948,7.612040,8.700279,0.440546
0.032161,0.032161,0.000000,10.774948,7.612040,8.700279,0.440546
0.032161,0.032161,0.000000,10.774948,7.612040,8.700279,0.440546
0.032161,0.032161,0.000000,10.774948,7.612040,8.700279,0.440546
0.023104,0.023104,0.000000,11.090272,6.648782,8.181246,0.342547
0.023104,0.023104,0.000000,11.090272,6.648782,8.181246,0.342547
0.023104,0.023104,0.000000,11.090272,6.648782,8.181246,0.342547
0.023104,0.023104,0.000000,11.090272,6.648782,8.181246,0.342547
0.023104,0.023104,0.000000,11.090272,6.648782,8.181246,0.342547
0.297567,0.297567,0.000000,12.316806,2.893416,6.151526,0.021883
0.021679,0.021679,0.000000,11.212926,6.273246,7.978274,0.310480
0.021679,0.021679,0.000000,11.212926,6.273246,7.978274,0.310480
0.021679,0.021679,0.000000,11.212926,6.273246,7.978274,0.310480
0.021679,0.021679,0.000000,11.212926,6.273246,7.978274,0.310480
0.021679,0.021679,0.000000,11.212926,6.273246,7.978274,0.310480
0.019766,0.019766,0.000000,11.368105,5.800282,7.724503,0.256539
0.019766,0.019766,0.000000,11.368105,5.800282,7.724503,0.256539
0.019766,0.019766,0.000000,11.368105,5.800283,7.724503,0.256539
0.019766,0.019766,0.000000,11.368105,5.800282,7.724503,0.256539
0.019766,0.019766,0.000000,11.368105,5.800282,7.724503,0.256539
0.019075,0.019075,0.000000,11.372253,5.790536,7.720235,0.242080
0.019075,0.019075,0.000000,11.372253,5.790536,7.720235,0.242080
0.019075,0.019075,0.000000,11.372253,5.790536,7.720235,0.242080
0.019075,0.019075,0.000000,11.372253,5.790536,7.720235,0.242080
0.019075,0.019075,0.000000,11.372253,5.790536,7.720235,0.242080
0.018577,0.018577,0.000000,11.410405,5.673717,7.656001,0.232790
0.018577,0.018577,0.000000,11.410405,5.673717,7.656001,0.232790
0.018577,0.018577,0.000000,11.410405,5.673717,7.656001,0.232790
0.018577,0.018577,0.000000,11.410405,5.673717,7.656001,0.232790
0.018577,0.018577,0.000000,11.410405,5.673717,7.656001,0.232790
0.018574,0.018574,0.000000,11.410385,5.674183,7.654901,0.232474
0.018574,0.018574,0.000000,11.410385,5.674183,7.654901,0.232474
0.018574,0.018574,0.000000,11.410385,5.674183,7.654901,0.232474
0.018574,0.018574,0.000000,11.410385,5.674183,7.654901,0.232474
0.018574,0.018574,0.000000,11.410385,5.674183,7.654901,0.232474
0.018570,0.018570,0.000000,11.411860,5.670533,7.649711,0.231622
0.018570,0.018570,0.000000,11.411860,5.670533,7.649711,0.231622
0.018570,0.018570,0.000000,11.411860,5.670533,7.649711,0.231622
0.018570,0.018570,0.000000,11.411860,5.670533,7.649711,0.231622
0.018570,0.018570,0.000000,11.411860,5.670533,7.649711,0.231622
0.018561,0.018561,0.000000,11.414647,5.665039,7.634811,0.229852
0.018561,0.018561,0.000000,11.414647,5.665039,7.634811,0.229852
0.018561,0.018561,0.000000,11.414647,5.665039,7.634811,0.229852
0.018561,0.018561,0.000000,11.414647,5.665039,7.634811,0.229852
0.018561,0.018561,0.000000,11.414647,5.665039,7.634811,0.229852
0.018543,0.018543,0.000000,11.418739,5.659816,7.602324,0.226943
0.018543,0.018543,0.000000,11.418739,5.659816,7.602324,0.226943
0.018543,0.018543,0.000000,11.418739,5.659816,7.602324,0.226943
0.018543,0.018543,0.000000,11.418739,5.659816,7.602324,0.226943
0.018543,0.018543,0.000000,11.418739,5.659816,7.602324,0.226943
0.018513,0.018513,0.000000,11.423105,5.660363,7.544542,0.223093
0.018513,0.018513,0.000000,11.423105,5.660363,7.544542,0.223093
0.018513,0.018513,0.000000,11.423105,5.660363,7.544542,0.223093
0.018513,0.018513,0.000000,11.423105,5.660363,7.544542,0.223093
0.018513,0.018513,0.000000,11.423105,5.660363,7.544542,0.223093
0.018489,0.018489,0.000000,11.423008,5.673929,7.494005,0.221337
0.018489,0.018489,0.000000,11.423008,5.673929,7.494005,0.221337
0.018489,0.018489,0.000000,11.423008,5.673929,7.494005,0.221337
0.018489,0.018489,0.000000,11.423008,5.673929,7.494006,0.221337
