cost,rmse,penalty,C,G,M,Y
0.321714,0.321714,0.000000,10.000000,10.000000,10.000000,0.700000
0.321714,0.321714,0.000000,10.000000,10.000000,10.000000,0.700000
0.321714,0.321714,0.000000,10.000000,10.000000,10.000000,0.700000
0.321714,0.321714,0.000000,10.000000,10.000000,10.000000,0.700000
0.321714,0.321714,0.000000,10.000000,10.000000,10.000000,0.700000
0.361748,0.361748,0.000000,9.953758,10.024773,10.031911,-0.468400
0.168327,0.168327,0.000000,9.977536,10.012034,10.015502,0.132399
0.168327,0.168327,0.000000,9.977536,10.012034,10.015502,0.132399
0.168327,0.168327,0.000000,9.977536,10.012034,10.015502,0.132399
0.168327,0.168327,0.000000,9.977536,10.012034,10.015502,0.132399
0.168327,0.168327,0.000000,9.977536,10.012034,10.015502,0.132399
0.097262,0.097262,0.000000,9.986990,10.004383,10.002884,0.290663
0.097262,0.097262,0.000000,9.986990,10.004383,10.002884,0.290663
0.097262,0.097262,0.000000,9.986990,10.004383,10.002884,0.290663
0.097262,0.097262,0.000000,9.986990,10.004383,10.002884,0.290663
0.097262,0.097262,0.000000,9.986990,10.004383,10.002884,0.290663
0.678707,0.678707,0.000000,10.023890,9.974075,9.956225,0.940464
0.080654,0.080654,0.000000,9.992438,9.999908,9.995995,0.386604
0.080654,0.080654,0.000000,9.992438,9.999908,9.995995,0.386604
0.080654,0.080654,0.000000,9.992438,9.999908,9.995995,0.386604
0.080654,0.080654,0.000000,9.992438,9.999908,9.995995,0.386604
0.080654,0.080654,0.000000,9.992438,9.999908,9.995995,0.386604
0.079878,0.079878,0.000000,9.992352,9.998941,9.993961,0.364419
0.079878,0.079878,0.000000,9.992352,9.998941,9.993961,0.364419
0.079878,0.079878,0.000000,9.992352,9.998941,9.993961,0.364419
0.079878,0.079878,0.000000,9.992352,9.998941,9.993961,0.364419
0.079878,0.079878,0.000000,9.992352,9.998941,9.993961,0.364419
0.079744,0.079744,0.000000,9.993485,9.997239,9.990979,0.369962
0.079744,0.079744,0.000000,9.993485,9.997239,9.990979,0.369962
0.079744,0.079744,0.000000,9.993485,9.997239,9.990979,0.369962
0.079744,0.079744,0.000000,9.993485,9.997239,9.990979,0.369962
0.079744,0.079744,0.000000,9.993485,9.997239,9.990979,0.369962
0.079724,0.079724,0.000000,9.994797,9.994955,9.986886,0.370301
0.079724,0.079724,0.000000,9.994797,9.994955,9.986886,0.370301
0.079724,0.079724,0.000000,9.994797,9.994955,9.986886,0.370301
0.079724,0.079724,0.000000,9.994797,9.994955,9.986886,0.370301
0.079724,0.079724,0.000000,9.994797,9.994955,9.986886,0.370301
0.079592,0.079592,0.000000,10.004041,9.978718,9.957749,0.369807
0.079592,0.079592,0.000000,10.004041,9.978718,9.957749,0.369807
0.079592,0.079592,0.000000,10.004041,9.978718,9.957749,0.369807
0.079592,0.079592,0.000000,10.004041,9.978718,9.957749,0.369807
0.079592,0.079592,0.000000,10.004041,9.978718,9.957749,0.369807
0.078825,0.078825,0.000000,10.060015,9.880116,9.780760,0.361786
0.078825,0.078825,0.000000,10.060015,9.880116,9.780760,0.361786
0.078825,0.078825,0.000000,10.060015,9.880116,9.780760,0.361786
0.078825,0.078825,0.000000,10.060015,9.880116,9.780760,0.361786
0.078825,0.078825,0.000000,10.060015,9.880116,9.780760,0.361786
0.075684,0.075684,0.000000,10.411427,9.260307,8.668294,0.299335
0.075684,0.075684,0.000000,10.411427,9.260307,8.668294,0.299335
0.075684,0.075684,0.000000,10.411427,9.260307,8.668294,0.299335
0.075684,0.075684,0.000000,10.411427,9.260307,8.668294,0.299335
0.075684,0.075684,0.000000,10.411427,9.260307,8.668294,0.299335
0.073572,0.073572,0.000000,10.523583,9.061579,8.313464,0.267816
0.073572,0.073572,0.000000,10.523583,9.061579,8.313464,0.267816
0.073572,0.073572,0.000000,10.523583,9.061579,8.313464,0.267816
0.073572,0.073572,0.000000,10.523583,9.061579,8.313464,0.267816
0.073572,0.073572,0.000000,10.523583,9.061579,8.313464,0.267816
0.062589,0.062589,0.000000,10.945006,8.309620,6.983795,0.100024
0.062589,0.062589,0.000000,10.945006,8.309620,6.983795,0.100024
0.062589,0.062589,0.000000,10.945006,8.309620,6.983795,0.100024
0.062589,0.062589,0.000000,10.945006,8.309620,6.983795,0.100024
0.062589,0.062589,0.000000,10.945006,8.309620,6.983795,0.100024
0.060297,0.060297,0.000000,11.080261,8.063020,6.560727,0.028945
0.060297,0.060297,0.000000,11.080261,8.063020,6.560727,0.028945
0.060297,0.060297,0.000000,11.080261,8.063020,6.560727,0.028945
0.060297,0.060297,0.000000,11.080261,8.063020,6.560727,0.028945
0.060297,0.060297,0.000000,11.080261,8.063020,6.560727,0.028945
0.059920,0.059920,0.000000,11.178552,7.879705,6.255857,-0.019982
0.059920,0.059920,0.000000,11.178552,7.879705,6.255857,-0.019982
0.059920,0.059920,0.000000,11.178552,7.879705,6.255857,-0.019982
0.059920,0.059920,0.000000,11.178552,7.879705,6.255857,-0.019982
0.059920,0.059920,0.000000,11.178552,7.879705,6.255857,-0.019982
0.065839,0.065839,0.000000,11.213694,7.786286,6.165494,-0.102528
0.059723,0.059723,0.000000,11.184242,7.864580,6.241227,-0.033347
0.059723,0.059723,0.000000,11.184242,7.864580,6.241227,-0.033347
0.059723,0.059723,0.000000,11.184242,7.864580,6.241227,-0.033347
0.059723,0.059723,0.000000,11.184242,7.864580,6.241227,-0.033347
0.059723,0.059723,0.000000,11.184242,7.864580,6.241227,-0.033347
0.059684,0.059684,0.000000,11.178712,7.870585,6.261069,-0.028958
0.059684,0.059684,0.000000,11.178712,7.870585,6.261069,-0.028958
0.059684,0.059684,0.000000,11.178712,7.870585,6.261069,-0.028958
0.059684,0.059684,0.000000,11.178712,7.870585,6.261069,-0.028958
0.059684,0.059684,0.000000,11.178712,7.870585,6.261069,-0.028958
0.059504,0.059504,0.000000,11.166575,7.860369,6.319345,-0.017189
0.059504,0.059504,0.000000,11.166575,7.860369,6.319345,-0.017189
0.059504,0.059504,0.000000,11.166575,7.860369,6.319345,-0.017189
0.059504,0.059504,0.000000,11.166575,7.860369,6.319345,-0.017189
0.059504,0.059504,0.000000,11.166575,7.860369,6.319345,-0.017189
0.059142,0.059142,0.000000,11.164191,7.784127,6.377502,-0.008249
0.059142,0.059142,0.000000,11.164191,7.784127,6.377502,-0.008249
0.059142,0.059142,0.000000,11.164191,7.784127,6.377502,-0.008249
0.059142,0.059142,0.000000,11.164191,7.784127,6.377502,-0.008249
0.059142,0.059142,0.000000,11.164191,7.784127,6.377502,-0.008249
0.057996,0.057996,0.000000,11.195028,7.431515,6.467628,-0.004390
0.057996,0.057996,0.000000,11.195028,7.431515,6.467628,-0.004390
0.057996,0.057996,0.000000,11.195028,7.431515,6.467628,-0.004390
0.057996,0.057996,0.000000,11.195028,7.431515,6.467628,-0.004390
0.057996,0.057996,0.000000,11.195028,7.431515,6.467628,-0.004390
0.056366,0.056366,0.000000,11.295465,6.686644,6.507114,-0.030110
0.056366,0.056366,0.000000,11.295465,6.686644,6.507114,-0.030110
0.056366,0.056366,0.000000,11.295465,6.686645,6.507114,-0.030110
0.056366,0.056366,0.000000,11.295465,6.686644,6.507114,-0.030110
