cost,rmse,penalty,C,G,M,Y
0.127918,0.127918,0.000000,10.000000,10.000000,10.000000,0.700000
0.127918,0.127918,0.000000,10.000000,10.000000,10.000000,0.700000
0.127918,0.127918,0.000000,10.000000,10.000000,10.000000,0.700000
0.127918,0.127918,0.000000,10.000000,10.000000,10.000000,0.700000
0.127918,0.127918,0.000000,10.000000,10.000000,10.000000,0.700000
0.519758,0.519758,0.000000,9.952646,10.025526,10.034348,-0.482983
0.269276,0.269276,0.000000,9.981491,10.009977,10.013426,0.237602
0.068512,0.068512,0.000000,9.992641,10.003967,10.005338,0.516169
0.068512,0.068512,0.000000,9.992641,10.003967,10.005338,0.516169
0.068512,0.068512,0.000000,9.992641,10.003967,10.005338,0.516169
0.068512,0.068512,0.000000,9.992641,10.003967,10.005338,0.516169
0.068512,0.068512,0.000000,9.992641,10.003967,10.005338,0.516169
0.022615,0.022615,0.000000,9.996921,10.000931,10.000553,0.592924
0.022615,0.022615,0.000000,9.996921,10.000931,10.000553,0.592924
0.022615,0.022615,0.000000,9.996921,10.000931,10.000553,0.592924
0.022615,0.022615,0.000000,9.996921,10.000931,10.000553,0.592924
0.022615,0.022615,0.000000,9.996921,10.000931,10.000553,0.592924
0.025717,0.025717,0.000000,9.995143,10.002734,10.003573,0.570076
0.021099,0.021099,0.000000,9.996272,10.001589,10.001655,0.584587
0.021099,0.021099,0.000000,9.996272,10.001589,10.001655,0.584587
0.021099,0.021099,0.000000,9.996272,10.001589,10.001655,0.584587
0.021099,0.021099,0.000000,9.996272,10.001589,10.001655,0.584587
0.021099,0.021099,0.000000,9.996272,10.001589,10.001655,0.584587
0.021084,0.021084,0.000000,9.995213,10.003276,10.004715,0.585072
0.021084,0.021084,0.000000,9.995213,10.003276,10.004715,0.585072
0.021084,0.021084,0.000000,9.995213,10.003276,10.004715,0.585072
0.021084,0.021084,0.000000,9.995213,10.003276,10.004715,0.585072
0.021084,0.021084,0.000000,9.995213,10.003276,10.004715,0.585072
0.021002,0.021002,0.000000,9.987087,10.016168,10.028060,0.587435
0.021002,0.021002,0.000000,9.987087,10.016168,10.028060,0.587435
0.021002,0.021002,0.000000,9.987087,10.016168,10.028060,0.587435
0.021002,0.021002,0.000000,9.987087,10.016168,10.028060,0.587435
0.021002,0.021002,0.000000,9.987087,10.016168,10.028060,0.587435
0.020829,0.020829,0.000000,9.965489,10.050376,10.089942,0.592391
0.020829,0.020829,0.000000,9.965489,10.050376,10.089942,0.592391
0.020829,0.020829,0.000000,9.965489,10.050376,10.089942,0.592391
0.020829,0.020829,0.000000,9.965489,10.050376,10.089942,0.592391
0.020829,0.020829,0.000000,9.965489,10.050376,10.089942,0.592391
0.020436,0.020436,0.000000,9.908509,10.140561,10.252875,0.603771
0.020436,0.020436,0.000000,9.908509,10.140561,10.252875,0.603771
0.020436,0.020436,0.000000,9.908509,10.140561,10.252875,0.603771
0.020436,0.020436,0.000000,9.908509,10.140561,10.252875,0.603771
0.020436,0.020436,0.000000,9.908509,10.140561,10.252875,0.603771
0.019777,0.019777,0.000000,9.808228,10.299165,10.538885,0.621635
0.019777,0.019777,0.000000,9.808228,10.299165,10.538885,0.621635
0.019777,0.019777,0.000000,9.808228,10.299165,10.538885,0.621635
0.019777,0.019777,0.000000,9.808228,10.299165,10.538885,0.621635
0.019777,0.019777,0.000000,9.808228,10.299165,10.538885,0.621635
0.018615,0.018615,0.000000,9.658217,10.536153,10.965119,0.645268
0.018615,0.018615,0.000000,9.658217,10.536153,10.965119,0.645268
0.018615,0.018615,0.000000,9.658217,10.536153,10.965119,0.645268
0.018615,0.018615,0.000000,9.658217,10.536153,10.965119,0.645268
0.018615,0.018615,0.000000,9.658217,10.536153,10.965119,0.645268
0.016415,0.016415,0.000000,9.433243,10.890943,11.600992,0.675765
0.016415,0.016415,0.000000,9.433243,10.890943,11.600992,0.675765
0.016415,0.016415,0.000000,9.433243,10.890943,11.600992,0.675765
0.016415,0.016415,0.000000,9.433243,10.890943,11.600992,0.675765
0.016415,0.016415,0.000000,9.433243,10.890943,11.600992,0.675765
0.014472,0.014472,0.000000,9.204585,11.250742,12.242946,0.702185
