cost,rmse,penalty,C,G,M,Y
0.084714,0.084714,0.000000,10.000000,10.000000,10.000000,0.700000
0.084714,0.084714,0.000000,10.000000,10.000000,10.000000,0.700000
0.084714,0.084714,0.000000,10.000000,10.000000,10.000000,0.700000
0.084714,0.084714,0.000000,10.000000,10.000000,10.000000,0.700000
0.084714,0.084714,0.000000,10.000000,10.000000,10.000000,0.700000
60.340707,60.340707,0.000000,10.040640,9.978684,9.971683,1.727911
0.074659,0.074659,0.000000,10.004064,9.997868,9.997168,0.802791
0.042819,0.042819,0.000000,10.002245,9.998822,9.998436,0.756785
0.042819,0.042819,0.000000,10.002245,9.998822,9.998436,0.756785
0.042819,0.042819,0.000000,10.002245,9.998822,9.998436,0.756785
0.042819,0.042819,0.000000,10.002245,9.998822,9.998436,0.756785
0.042819,0.042819,0.000000,10.002245,9.998822,9.998436,0.756785
0.042848,0.042848,0.000000,10.001509,10.000071,10.000961,0.760333
0.042773,0.042773,0.000000,10.001923,9.999369,9.999542,0.758339
0.042773,0.042773,0.000000,10.001923,9.999369,9.999542,0.758339
0.042773,0.042773,0.000000,10.001923,9.999370,9.999542,0.758339
0.042773,0.042773,0.000000,10.001923,9.999369,9.999542,0.758339
0.042773,0.042773,0.000000,10.001923,9.999369,9.999542,0.758339
0.042765,0.042765,0.000000,10.001103,10.000629,10.002064,0.758467
0.042765,0.042765,0.000000,10.001103,10.000629,10.002064,0.758467
0.042765,0.042765,0.000000,10.001103,10.000629,10.002064,0.758467
0.042765,0.042765,0.000000,10.001103,10.000629,10.002064,0.758467
0.042765,0.042765,0.000000,10.001103,10.000629,10.002064,0.758467
0.042724,0.042724,0.000000,9.997012,10.006925,10.014650,0.759088
0.042724,0.042724,0.000000,9.997012,10.006925,10.014650,0.759088
0.042724,0.042724,0.000000,9.997012,10.006925,10.014650,0.759088
0.042724,0.042724,0.000000,9.997012,10.006925,10.014650,0.759088
0.042724,0.042724,0.000000,9.997012,10.006925,10.014650,0.759088
0.042521,0.042521,0.000000,9.976642,10.038279,10.077276,0.762175
0.042521,0.042521,0.000000,9.976642,10.038279,10.077276,0.762175
0.042521,0.042521,0.000000,9.976642,10.038279,10.077276,0.762175
0.042521,0.042521,0.000000,9.976642,10.038279,10.077276,0.762175
0.042521,0.042521,0.000000,9.976642,10.038279,10.077276,0.762175
0.041594,0.041594,0.000000,9.877004,10.191709,10.383429,0.777184
0.041594,0.041594,0.000000,9.877004,10.191709,10.383429,0.777184
0.041594,0.041594,0.000000,9.877004,10.191709,10.383429,0.777184
0.041594,0.041594,0.000000,9.877004,10.191709,10.383429,0.777184
0.041594,0.041594,0.000000,9.877004,10.191709,10.383429,0.777184
0.039647,0.039647,0.000000,9.419558,10.896311,11.787974,0.843980
0.039647,0.039647,0.000000,9.419558,10.896311,11.787974,0.843980
0.039647,0.039647,0.000000,9.419558,10.896311,11.787974,0.843980
0.039647,0.039647,0.000000,9.419558,10.896311,11.787974,0.843980
0.039647,0.039647,0.000000,9.419558,10.896311,11.787974,0.843980
0.038234,0.038234,0.000000,9.392122,10.938098,11.870011,0.841640
0.038234,0.038234,0.000000,9.392122,10.938098,11.870011,0.841640
0.038234,0.038234,0.000000,9.392122,10.938098,11.870011,0.841640
0.038234,0.038234,0.000000,9.392122,10.938098,11.870011,0.841640
0.038234,0.038234,0.000000,9.392122,10.938098,11.870011,0.841640
0.036572,0.036572,0.000000,9.041632,11.477278,12.941623,0.881592
0.036572,0.036572,0.000000,9.041632,11.477278,12.941623,0.881592
0.036572,0.036572,0.000000,9.041632,11.477278,12.941623,0.881592
0.036572,0.036572,0.000000,9.041632,11.477278,12.941623,0.881592
0.036572,0.036572,0.000000,9.041632,11.477278,12.941623,0.881592
0.035860,0.035860,0.000000,8.523363,12.274306,14.523551,0.937888
0.035860,0.035860,0.000000,8.523363,12.274306,14.523551,0.937888
0.035860,0.035860,0.000000,8.523363,12.274306,14.523551,0.937888
0.035860,0.035860,0.000000,8.523363,12.274306,14.523551,0.937888
0.035860,0.035860,0.000000,8.523363,12.274306,14.523551,0.937888
0.034589,0.034589,0.000000,8.487016,12.329167,14.629493,0.935677
0.034589,0.034589,0.000000,8.487016,12.329167,14.629493,0.935677
0.034589,0.034589,0.000000,8.487016,12.329167,14.629493,0.935677
0.034589,0.034589,0.000000,8.487016,12.329167,14.629493,0.935677
0.034589,0.034589,0.000000,8.487016,12.329167,14.629493,0.935677
0.033736,0.033736,0.000000,8.136920,12.866593,15.692816,0.968099
0.033736,0.033736,0.000000,8.136920,12.866593,15.692816,0.968099
0.033736,0.033736,0.000000,8.136920,12.866593,15.692816,0.968099
0.033736,0.033736,0.000000,8.136920,12.866593,15.692816,0.968099
0.033736,0.033736,0.000000,8.136920,12.866593,15.692816,0.968099
0.034903,0.034903,0.000000,7.251424,14.225214,18.378567,1.047378
0.033298,0.033298,0.000000,7.864345,13.284807,16.519550,0.992503
0.033298,0.033298,0.000000,7.864345,13.284807,16.519550,0.992503
0.033298,0.033298,0.000000,7.864345,13.284807,16.519550,0.992503
0.033298,0.033298,0.000000,7.864345,13.284807,16.519550,0.992503
0.033298,0.033298,0.000000,7.864345,13.284807,16.519550,0.992503
0.032797,0.032797,0.000000,7.335533,14.094981,18.118500,1.036524
0.032797,0.032797,0.000000,7.335533,14.094981,18.118500,1.036524
0.032797,0.032797,0.000000,7.335533,14.094981,18.118500,1.036524
0.032797,0.032797,0.000000,7.335533,14.094981,18.118500,1.036524
0.032797,0.032797,0.000000,7.335533,14.094981,18.118500,1.036524
0.032058,0.032058,0.000000,7.193347,14.310984,18.541643,1.044676
0.032058,0.032058,0.000000,7.193347,14.310984,18.541643,1.044676
0.032058,0.032058,0.000000,7.193347,14.310984,18.541643,1.044676
0.032058,0.032058,0.000000,7.193347,14.310984,18.541643,1.044676
0.032058,0.032058,0.000000,7.193347,14.310984,18.541643,1.044676
0.031441,0.031441,0.000000,6.672864,15.105864,20.106204,1.083701
0.031441,0.031441,0.000000,6.672864,15.105864,20.106204,1.083701
0.031441,0.031441,0.000000,6.672864,15.105864,20.106204,1.083701
0.031441,0.031441,0.000000,6.672864,15.105864,20.106204,1.083701
0.031441,0.031441,0.000000,6.672864,15.105864,20.106204,1.083701
0.030986,0.030986,0.000000,5.796124,16.442861,22.735782,1.147562
0.030986,0.030986,0.000000,5.796124,16.442861,22.735782,1.147562
0.030986,0.030986,0.000000,5.796124,16.442861,22.735782,1.147562
0.030986,0.030986,0.000000,5.796124,16.442861,22.735782,1.147562
0.030986,0.030986,0.000000,5.796124,16.442861,22.735782,1.147562
0.030284,0.030284,0.000000,5.409475,17.027831,23.882724,1.172127
0.030284,0.030284,0.000000,5.409475,17.027831,23.882724,1.172127
0.030284,0.030284,0.000000,5.409475,17.027831,23.882724,1.172127
0.030284,0.030284,0.000000,5.409475,17.027831,23.882724,1.172127
0.030284,0.030284,0.000000,5.409475,17.027831,23.882724,1.172127
0.029843,0.029843,0.000000,4.142557,18.951959,27.661754,1.259063
0.029843,0.029843,0.000000,4.142557,18.951959,27.661754,1.259063
0.029843,0.029843,0.000000,4.142557,18.951959,27.661754,1.259063
0.029843,0.029843,0.000000,4.142557,18.951959,27.661754,1.259063
0.029843,0.029843,0.000000,4.142557,18.951959,27.661754,1.259063
0.029793,0.029793,0.000000,4.623646,18.225126,26.234387,1.227006
0.029690,0.029690,0.000000,4.401860,18.560201,26.892413,1.241784
0.029690,0.029690,0.000000,4.401860,18.560201,26.892413,1.241784
0.029690,0.029690,0.000000,4.401860,18.560201,26.892413,1.241784
0.029690,0.029690,0.000000,4.401860,18.560201,26.892413,1.241784
0.029690,0.029690,0.000000,4.401860,18.560201,26.892413,1.241784
0.029521,0.029521,0.000000,4.111794,19.005570,27.767687,1.263133
0.029521,0.029521,0.000000,4.111794,19.005570,27.767687,1.263133
0.029521,0.029521,0.000000,4.111794,19.005571,27.767687,1.263133
0.029521,0.029521,0.000000,4.111794,19.005570,27.767687,1.263133
0.029521,0.029521,0.000000,4.111794,19.005570,27.767687,1.263133
0.031030,0.031030,0.000000,3.108500,20.544401,30.791322,1.336243
0.029467,0.029467,0.000000,3.989455,19.193211,28.136381,1.272048
0.029467,0.029467,0.000000,3.989455,19.193211,28.136381,1.272048
0.029467,0.029467,0.000000,3.989455,19.193211,28.136381,1.272048
0.029467,0.029467,0.000000,3.989455,19.193211,28.136381,1.272048
0.029467,0.029467,0.000000,3.989455,19.193211,28.136381,1.272048
0.030079,0.030079,0.000000,3.173046,20.448996,30.603799,1.332363
0.029402,0.029402,0.000000,3.833560,19.433006,28.607539,1.283565
0.029402,0.029402,0.000000,3.833560,19.433006,28.607539,1.283565
0.029402,0.029402,0.000000,3.833560,19.433006,28.607539,1.283565
0.029402,0.029402,0.000000,3.833560,19.433006,28.607539,1.283565
0.029402,0.029402,0.000000,3.833560,19.433006,28.607539,1.283565
0.029801,0.029801,0.000000,3.141274,20.501720,30.707231,1.335506
0.029344,0.029344,0.000000,3.683257,19.665036,29.063407,1.294842
0.029344,0.029344,0.000000,3.683257,19.665036,29.063407,1.294842
0.029344,0.029344,0.000000,3.683257,19.665036,29.063407,1.294842
0.029344,0.029344,0.000000,3.683257,19.665036,29.063407,1.294842
0.029344,0.029344,0.000000,3.683257,19.665036,29.063407,1.294842
0.029315,0.029315,0.000000,3.233082,20.363968,30.436345,1.329402
0.029315,0.029315,0.000000,3.233082,20.363968,30.436345,1.329402
0.029315,0.029315,0.000000,3.233082,20.363968,30.436345,1.329402
0.029315,0.029315,0.000000,3.233082,20.363968,30.436345,1.329402
0.029315,0.029315,0.000000,3.233082,20.363968,30.436345,1.329402
0.029192,0.029192,0.000000,3.392261,20.121940,29.960520,1.318158
0.029192,0.029192,0.000000,3.392261,20.121940,29.960520,1.318158
0.029192,0.029192,0.000000,3.392261,20.121940,29.960520,1.318158
0.029192,0.029192,0.000000,3.392261,20.121940,29.960520,1.318158
0.029192,0.029192,0.000000,3.392261,20.121940,29.960520,1.318158
0.029133,0.029133,0.000000,3.248167,20.348071,30.404398,1.329617
0.029133,0.029133,0.000000,3.248167,20.348071,30.404398,1.329617
0.029133,0.029133,0.000000,3.248167,20.348071,30.404398,1.329617
0.029133,0.029133,0.000000,3.248167,20.348071,30.404398,1.329617
0.029133,0.029133,0.000000,3.248167,20.348071,30.404398,1.329617
0.031828,0.031828,0.000000,2.462305,21.584178,32.830630,1.392657
0.029104,0.029104,0.000000,3.169580,20.471682,30.647021,1.335921
0.029104,0.029104,0.000000,3.169580,20.471682,30.647021,1.335921
0.029104,0.029104,0.000000,3.169580,20.471682,30.647021,1.335921
0.029104,0.029104,0.000000,3.169580,20.471682,30.647021,1.335921
0.029104,0.029104,0.000000,3.169580,20.471682,30.647021,1.335921
0.029328,0.029328,0.000000,2.719014,21.183721,32.044138,1.372639
0.029073,0.029073,0.000000,3.074067,20.622624,30.943188,1.343705
0.029073,0.029073,0.000000,3.074067,20.622624,30.943188,1.343705
0.029073,0.029073,0.000000,3.074067,20.622624,30.943188,1.343705
0.029073,0.029073,0.000000,3.074067,20.622624,30.943188,1.343705
0.029073,0.029073,0.000000,3.074067,20.622624,30.943188,1.343705
0.029149,0.029149,0.000000,2.730912,21.167954,32.012735,1.372136
0.029044,0.029044,0.000000,2.970628,20.787006,31.265589,1.352275
0.029044,0.029044,0.000000,2.970628,20.787006,31.265589,1.352275
0.029044,0.029044,0.000000,2.970628,20.787006,31.265589,1.352275
0.029044,0.029044,0.000000,2.970628,20.787006,31.265589,1.352275
0.029044,0.029044,0.000000,2.970628,20.787006,31.265589,1.352275
0.029017,0.029017,0.000000,2.769750,21.109251,31.897104,1.369351
