cost,rmse,penalty,C,G,M,Y
0.088264,0.088264,0.000000,10.000000,10.000000,10.000000,0.700000
0.088264,0.088264,0.000000,10.000000,10.000000,10.000000,0.700000
0.088264,0.088264,0.000000,10.000000,10.000000,10.000000,0.700000
0.088264,0.088264,0.000000,10.000000,10.000000,10.000000,0.700000
0.088264,0.088264,0.000000,10.000000,10.000000,10.000000,0.700000
73.890713,73.890713,0.000000,10.042746,9.978798,9.968690,1.779996
0.071335,0.071335,0.000000,10.004275,9.997880,9.996869,0.808000
0.071335,0.071335,0.000000,10.004275,9.997880,9.996869,0.808000
0.071335,0.071335,0.000000,10.004275,9.997880,9.996869,0.808000
0.071335,0.071335,0.000000,10.004275,9.997880,9.996869,0.808000
0.071335,0.071335,0.000000,10.004275,9.997880,9.996869,0.808000
0.040612,0.040612,0.000000,10.002694,9.999136,9.996627,0.750383
0.040612,0.040612,0.000000,10.002694,9.999136,9.996627,0.750383
0.040612,0.040612,0.000000,10.002694,9.999136,9.996627,0.750383
0.040612,0.040612,0.000000,10.002694,9.999136,9.996627,0.750383
0.040612,0.040612,0.000000,10.002694,9.999136,9.996627,0.750383
0.037156,0.037156,0.000000,10.002910,10.000585,9.996544,0.768412
0.037156,0.037156,0.000000,10.002910,10.000585,9.996544,0.768412
0.037156,0.037156,0.000000,10.002910,10.000585,9.996544,0.768412
0.037156,0.037156,0.000000,10.002910,10.000585,9.996544,0.768412
0.037156,0.037156,0.000000,10.002910,10.000585,9.996544,0.768412
0.036632,0.036632,0.000000,10.002076,10.002918,9.997255,0.763376
0.036632,0.036632,0.000000,10.002076,10.002918,9.997255,0.763376
0.036632,0.036632,0.000000,10.002076,10.002918,9.997255,0.763376
0.036632,0.036632,0.000000,10.002076,10.002918,9.997255,0.763376
0.036632,0.036632,0.000000,10.002076,10.002918,9.997255,0.763376
0.036618,0.036618,0.000000,10.001289,10.005645,9.998019,0.763927
0.036618,0.036618,0.000000,10.001289,10.005645,9.998019,0.763927
0.036618,0.036618,0.000000,10.001289,10.005645,9.998019,0.763927
0.036618,0.036618,0.000000,10.001289,10.005645,9.998020,0.763927
0.036618,0.036618,0.000000,10.001289,10.005645,9.998019,0.763927
0.036592,0.036592,0.000000,9.998712,10.014465,10.000509,0.764729
0.036592,0.036592,0.000000,9.998712,10.014465,10.000509,0.764729
0.036592,0.036592,0.000000,9.998712,10.014465,10.000509,0.764729
0.036592,0.036592,0.000000,9.998712,10.014465,10.000509,0.764729
0.036592,0.036592,0.000000,9.998712,10.014465,10.000509,0.764729
0.036514,0.036514,0.000000,9.988596,10.048987,10.010269,0.766945
0.036514,0.036514,0.000000,9.988596,10.048987,10.010269,0.766945
0.036514,0.036514,0.000000,9.988596,10.048987,10.010269,0.766945
0.036514,0.036514,0.000000,9.988596,10.048987,10.010269,0.766945
0.036514,0.036514,0.000000,9.988596,10.048987,10.010269,0.766945
0.036333,0.036333,0.000000,9.961607,10.140935,10.036289,0.771719
0.036333,0.036333,0.000000,9.961607,10.140935,10.036289,0.771719
0.036333,0.036333,0.000000,9.961607,10.140935,10.036289,0.771719
0.036333,0.036333,0.000000,9.961607,10.140935,10.036289,0.771719
0.036333,0.036333,0.000000,9.961607,10.140935,10.036289,0.771719
0.035926,0.035926,0.000000,9.894880,10.367963,10.100564,0.781964
0.035926,0.035926,0.000000,9.894880,10.367963,10.100564,0.781964
0.035926,0.035926,0.000000,9.894880,10.367963,10.100564,0.781964
0.035926,0.035926,0.000000,9.894880,10.367963,10.100564,0.781964
0.035926,0.035926,0.000000,9.894880,10.367963,10.100564,0.781964
0.035197,0.035197,0.000000,9.771199,10.788123,10.219497,0.798836
0.035197,0.035197,0.000000,9.771199,10.788123,10.219497,0.798836
0.035197,0.035197,0.000000,9.771199,10.788123,10.219497,0.798836
0.035197,0.035197,0.000000,9.771199,10.788123,10.219497,0.798836
0.035197,0.035197,0.000000,9.771199,10.788123,10.219497,0.798836
0.033914,0.033914,0.000000,9.586207,11.415176,10.396841,0.821015
0.033914,0.033914,0.000000,9.586207,11.415176,10.396841,0.821015
0.033914,0.033914,0.000000,9.586207,11.415176,10.396841,0.821015
0.033914,0.033914,0.000000,9.586207,11.415176,10.396841,0.821015
0.033914,0.033914,0.000000,9.586207,11.415176,10.396841,0.821015
0.031420,0.031420,0.000000,9.295934,12.396111,10.673805,0.850882
0.031420,0.031420,0.000000,9.295934,12.396111,10.673805,0.850882
0.031420,0.031420,0.000000,9.295934,12.396111,10.673805,0.850882
0.031420,0.031420,0.000000,9.295934,12.396111,10.673805,0.850882
0.031420,0.031420,0.000000,9.295934,12.396111,10.673805,0.850882
