cost,rmse,penalty,C,G,M,Y
0.282847,0.282847,0.000000,10.000000,10.000000,10.000000,0.700000
0.282847,0.282847,0.000000,10.000000,10.000000,10.000000,0.700000
0.282847,0.282847,0.000000,10.000000,10.000000,10.000000,0.700000
0.282847,0.282847,0.000000,10.000000,10.000000,10.000000,0.700000
0.282847,0.282847,0.000000,10.000000,10.000000,10.000000,0.700000
0.379892,0.379892,0.000000,9.952491,10.025628,10.032907,-0.501763
0.174696,0.174696,0.000000,9.977737,10.012009,10.015420,0.136854
0.174696,0.174696,0.000000,9.977737,10.012009,10.015420,0.136854
0.174696,0.174696,0.000000,9.977737,10.012009,10.015420,0.136854
0.174696,0.174696,0.000000,9.977737,10.012009,10.015420,0.136854
0.174696,0.174696,0.000000,9.977737,10.012009,10.015420,0.136855
0.084569,0.084569,0.000000,9.987468,10.004312,10.002517,0.300205
0.084569,0.084569,0.000000,9.987468,10.004312,10.002517,0.300205
0.084569,0.084569,0.000000,9.987468,10.004312,10.002517,0.300205
0.084569,0.084569,0.000000,9.987468,10.004312,10.002517,0.300205
0.084569,0.084569,0.000000,9.987468,10.004312,10.002517,0.300205
1.558774,1.558774,0.000000,10.037898,9.969169,9.946941,1.280959
0.040810,0.040810,0.000000,9.994609,9.999335,9.994647,0.439092
0.040810,0.040810,0.000000,9.994609,9.999335,9.994647,0.439092
0.040810,0.040810,0.000000,9.994609,9.999335,9.994647,0.439092
0.040810,0.040810,0.000000,9.994609,9.999335,9.994647,0.439092
0.040810,0.040810,0.000000,9.994609,9.999335,9.994647,0.439092
0.040915,0.040915,0.000000,9.992258,10.000828,9.995464,0.379134
0.033829,0.033829,0.000000,9.993438,10.000079,9.995054,0.409230
0.033829,0.033829,0.000000,9.993438,10.000079,9.995054,0.409230
0.033829,0.033829,0.000000,9.993438,10.000079,9.995054,0.409230
0.033829,0.033829,0.000000,9.993438,10.000079,9.995054,0.409230
0.033829,0.033829,0.000000,9.993438,10.000079,9.995054,0.409230
0.033822,0.033822,0.000000,9.993700,10.000206,9.993398,0.409951
0.033822,0.033822,0.000000,9.993700,10.000206,9.993398,0.409951
0.033822,0.033822,0.000000,9.993700,10.000206,9.993398,0.409951
0.033822,0.033822,0.000000,9.993700,10.000206,9.993398,0.409951
0.033822,0.033822,0.000000,9.993700,10.000206,9.993398,0.409951
0.033818,0.033818,0.000000,9.994030,10.000426,9.991048,0.409969
0.033818,0.033818,0.000000,9.994030,10.000426,9.991048,0.409969
0.033818,0.033818,0.000000,9.994030,10.000426,9.991048,0.409969
0.033818,0.033818,0.000000,9.994030,10.000426,9.991048,0.409969
0.033818,0.033818,0.000000,9.994030,10.000426,9.991048,0.409969
0.033796,0.033796,0.000000,9.995890,10.001695,9.977616,0.409550
0.033796,0.033796,0.000000,9.995890,10.001695,9.977616,0.409550
0.033796,0.033796,0.000000,9.995890,10.001695,9.977616,0.409550
0.033796,0.033796,0.000000,9.995890,10.001695,9.977616,0.409550
0.033796,0.033796,0.000000,9.995890,10.001695,9.977616,0.409550
0.033686,0.033686,0.000000,10.005271,10.008132,9.909664,0.406863
0.033686,0.033686,0.000000,10.005271,10.008132,9.909664,0.406863
0.033686,0.033686,0.000000,10.005271,10.008132,9.909664,0.406863
0.033686,0.033686,0.000000,10.005271,10.008132,9.909664,0.406863
0.033686,0.033686,0.000000,10.005271,10.008132,9.909664,0.406863
0.033234,0.033234,0.000000,10.050422,10.039157,9.582173,0.393156
0.033234,0.033234,0.000000,10.050422,10.039157,9.582173,0.393156
0.033234,0.033234,0.000000,10.050422,10.039157,9.582173,0.393156
0.033234,0.033234,0.000000,10.050422,10.039157,9.582173,0.393156
0.033234,0.033234,0.000000,10.050422,10.039157,9.582173,0.393156
0.033233,0.033233,0.000000,10.162483,10.116286,8.767880,0.356692
0.032935,0.032935,0.000000,10.106550,10.077788,9.174319,0.374893
0.032935,0.032935,0.000000,10.106550,10.077788,9.174319,0.374893
0.032935,0.032935,0.000000,10.106550,10.077789,9.174319,0.374893
0.032935,0.032935,0.000000,10.106550,10.077788,9.174319,0.374893
0.032935,0.032935,0.000000,10.106550,10.077788,9.174319,0.374893
0.032842,0.032842,0.000000,10.123925,10.089871,9.046775,0.366921
0.032842,0.032842,0.000000,10.123925,10.089871,9.046775,0.366921
0.032842,0.032842,0.000000,10.123925,10.089871,9.046775,0.366921
0.032842,0.032842,0.000000,10.123925,10.089871,9.046775,0.366921
0.032842,0.032842,0.000000,10.123925,10.089871,9.046775,0.366921
0.032816,0.032816,0.000000,10.129572,10.093865,9.003828,0.362874
0.032816,0.032816,0.000000,10.129572,10.093865,9.003828,0.362874
0.032816,0.032816,0.000000,10.129572,10.093865,9.003828,0.362874
0.032816,0.032816,0.000000,10.129572,10.093865,9.003828,0.362874
0.032816,0.032816,0.000000,10.129572,10.093865,9.003828,0.362874
0.032814,0.032814,0.000000,10.135060,10.097636,8.962974,0.360892
0.032814,0.032814,0.000000,10.135060,10.097636,8.962974,0.360892
0.032814,0.032814,0.000000,10.135060,10.097636,8.962974,0.360892
0.032814,0.032814,0.000000,10.135060,10.097636,8.962974,0.360892
0.032814,0.032814,0.000000,10.135060,10.097636,8.962974,0.360892
