cost,rmse,penalty,C,G,M,Y
0.295183,0.295183,0.000000,10.000000,10.000000,10.000000,0.700000
0.295183,0.295183,0.000000,10.000000,10.000000,10.000000,0.700000
0.295183,0.295183,0.000000,10.000000,10.000000,10.000000,0.700000
0.295183,0.295183,0.000000,10.000000,10.000000,10.000000,0.700000
0.295183,0.295183,0.000000,10.000000,10.000000,10.000000,0.700000
75.944401,75.944401,0.000000,10.045095,9.976534,9.968670,1.848770
0.153314,0.153314,0.000000,10.004510,9.997653,9.996867,0.814877
0.153314,0.153314,0.000000,10.004510,9.997653,9.996867,0.814877
0.153314,0.153314,0.000000,10.004510,9.997653,9.996867,0.814877
0.153314,0.153314,0.000000,10.004510,9.997653,9.996867,0.814877
0.153314,0.153314,0.000000,10.004510,9.997653,9.996867,0.814877
98.791909,98.791909,0.000000,10.077324,9.969769,9.965658,2.000000
0.096440,0.096440,0.000000,10.011791,9.994865,9.993746,0.933389
0.096440,0.096440,0.000000,10.011791,9.994865,9.993746,0.933389
0.096440,0.096440,0.000000,10.011791,9.994865,9.993746,0.933389
0.096440,0.096440,0.000000,10.011791,9.994865,9.993746,0.933389
0.096440,0.096440,0.000000,10.011791,9.994865,9.993746,0.933389
0.083636,0.083636,0.000000,10.008601,9.996083,9.995465,0.877390
0.083636,0.083636,0.000000,10.008601,9.996083,9.995465,0.877390
0.083636,0.083636,0.000000,10.008601,9.996083,9.995465,0.877390
0.083636,0.083636,0.000000,10.008601,9.996083,9.995465,0.877390
0.083636,0.083636,0.000000,10.008601,9.996083,9.995465,0.877390
0.075186,0.075186,0.000000,10.008916,9.996905,9.997336,0.899122
0.075186,0.075186,0.000000,10.008916,9.996905,9.997336,0.899122
0.075186,0.075186,0.000000,10.008916,9.996905,9.997336,0.899122
0.075186,0.075186,0.000000,10.008916,9.996905,9.997336,0.899122
0.075186,0.075186,0.000000,10.008916,9.996905,9.997336,0.899122
0.075163,0.075163,0.000000,10.007320,9.999022,10.001224,0.899578
0.075163,0.075163,0.000000,10.007320,9.999022,10.001224,0.899578
0.075163,0.075163,0.000000,10.007320,9.999022,10.001224,0.899578
0.075163,0.075163,0.000000,10.007320,9.999022,10.001224,0.899578
0.075163,0.075163,0.000000,10.007320,9.999022,10.001224,0.899578
0.074998,0.074998,0.000000,9.994548,10.015863,10.032133,0.901566
0.074998,0.074998,0.000000,9.994548,10.015863,10.032133,0.901566
0.074998,0.074998,0.000000,9.994548,10.015863,10.032133,0.901566
0.074998,0.074998,0.000000,9.994548,10.015863,10.032133,0.901566
0.074998,0.074998,0.000000,9.994548,10.015863,10.032133,0.901566
0.074090,0.074090,0.000000,9.920259,10.113701,10.211558,0.910931
0.074090,0.074090,0.000000,9.920259,10.113701,10.211558,0.910931
0.074090,0.074090,0.000000,9.920259,10.113701,10.211558,0.910931
0.074090,0.074090,0.000000,9.920259,10.113701,10.211558,0.910931
0.074090,0.074090,0.000000,9.920259,10.113701,10.211558,0.910931
0.070791,0.070791,0.000000,9.515017,10.647079,11.189019,0.957426
0.070791,0.070791,0.000000,9.515017,10.647079,11.189019,0.957426
0.070791,0.070791,0.000000,9.515017,10.647079,11.189019,0.957426
0.070791,0.070791,0.000000,9.515017,10.647079,11.189019,0.957426
0.070791,0.070791,0.000000,9.515017,10.647079,11.189019,0.957426
0.068568,0.068568,0.000000,9.234620,11.015124,11.862539,0.983755
0.068568,0.068568,0.000000,9.234620,11.015124,11.862539,0.983755
0.068568,0.068568,0.000000,9.234620,11.015124,11.862539,0.983755
0.068568,0.068568,0.000000,9.234620,11.015124,11.862539,0.983755
0.068568,0.068568,0.000000,9.234620,11.015124,11.862539,0.983755
0.063366,0.063366,0.000000,8.676210,11.745375,13.197054,1.026133
0.063366,0.063366,0.000000,8.676210,11.745375,13.197054,1.026133
0.063366,0.063366,0.000000,8.676210,11.745375,13.197054,1.026133
0.063366,0.063366,0.000000,8.676210,11.745375,13.197054,1.026133
0.063366,0.063366,0.000000,8.676210,11.745375,13.197054,1.026133
0.060517,0.060517,0.000000,8.059949,12.550609,14.667794,1.074127
0.060517,0.060517,0.000000,8.059949,12.550609,14.667794,1.074127
0.060517,0.060517,0.000000,8.059949,12.550609,14.667794,1.074127
0.060517,0.060517,0.000000,8.059949,12.550609,14.667794,1.074127
0.060517,0.060517,0.000000,8.059949,12.550609,14.667794,1.074127
0.057162,0.057162,0.000000,7.255867,13.596437,16.575734,1.126056
0.057162,0.057162,0.000000,7.255867,13.596437,16.575734,1.126056
0.057162,0.057162,0.000000,7.255867,13.596437,16.575734,1.126056
0.057162,0.057162,0.000000,7.255867,13.596437,16.575734,1.126056
0.057162,0.057162,0.000000,7.255867,13.596437,16.575734,1.126056
0.060348,0.060348,0.000000,5.604602,15.748986,20.504493,1.245158
0.056089,0.056089,0.000000,6.748659,14.257620,17.782504,1.162640
0.056089,0.056089,0.000000,6.748659,14.257620,17.782504,1.162640
0.056089,0.056089,0.000000,6.748659,14.257620,17.782504,1.162640
0.056089,0.056089,0.000000,6.748659,14.257620,17.782504,1.162640
0.056089,0.056089,0.000000,6.748659,14.257620,17.782504,1.162640
0.054674,0.054674,0.000000,5.896677,15.363838,19.800422,1.218288
0.054674,0.054674,0.000000,5.896677,15.363838,19.800422,1.218288
0.054674,0.054674,0.000000,5.896677,15.363838,19.800422,1.218288
0.054674,0.054674,0.000000,5.896677,15.363838,19.800422,1.218288
0.054674,0.054674,0.000000,5.896677,15.363838,19.800422,1.218288
0.052513,0.052513,0.000000,4.640253,16.987604,22.761951,1.295357
0.052513,0.052513,0.000000,4.640253,16.987604,22.761951,1.295357
0.052513,0.052513,0.000000,4.640253,16.987604,22.761951,1.295357
0.052513,0.052513,0.000000,4.640253,16.987604,22.761951,1.295357
0.052513,0.052513,0.000000,4.640253,16.987604,22.761951,1.295357
0.058298,0.058298,0.000000,3.216252,18.833521,26.128885,1.386635
0.052399,0.052399,0.000000,4.497853,17.172196,23.098644,1.304485
0.052399,0.052399,0.000000,4.497853,17.172196,23.098644,1.304485
0.052399,0.052399,0.000000,4.497853,17.172196,23.098644,1.304485
0.052399,0.052399,0.000000,4.497853,17.172196,23.098644,1.304485
0.052399,0.052399,0.000000,4.497853,17.172196,23.098644,1.304485
0.052275,0.052275,0.000000,3.698461,18.213932,24.998310,1.357694
0.052275,0.052275,0.000000,3.698461,18.213932,24.998310,1.357694
0.052275,0.052275,0.000000,3.698461,18.213932,24.998310,1.357694
0.052275,0.052275,0.000000,3.698461,18.213932,24.998310,1.357694
0.052275,0.052275,0.000000,3.698461,18.213932,24.998310,1.357694
0.051890,0.051890,0.000000,4.038649,17.775768,24.198715,1.336529
0.051890,0.051890,0.000000,4.038649,17.775768,24.198715,1.336529
0.051890,0.051890,0.000000,4.038649,17.775768,24.198715,1.336529
0.051890,0.051890,0.000000,4.038649,17.775768,24.198715,1.336529
0.051890,0.051890,0.000000,4.038649,17.775768,24.198715,1.336529
0.051692,0.051692,0.000000,3.814623,18.071255,24.737093,1.352326
0.051692,0.051692,0.000000,3.814623,18.071255,24.737093,1.352326
0.051692,0.051692,0.000000,3.814623,18.071255,24.737093,1.352326
0.051692,0.051692,0.000000,3.814623,18.071255,24.737093,1.352326
0.051692,0.051692,0.000000,3.814623,18.071255,24.737093,1.352326
0.053647,0.053647,0.000000,2.845221,19.350341,27.067459,1.420730
0.051583,0.051583,0.000000,3.673709,18.257186,25.075840,1.362269
0.051583,0.051583,0.000000,3.673709,18.257186,25.075840,1.362269
0.051583,0.051583,0.000000,3.673709,18.257186,25.075840,1.362269
0.051583,0.051583,0.000000,3.673709,18.257186,25.075840,1.362269
0.051583,0.051583,0.000000,3.673709,18.257186,25.075840,1.362269
0.054396,0.054396,0.000000,2.694225,19.554617,27.438947,1.432669
0.051507,0.051507,0.000000,3.570081,18.394451,25.325852,1.369717
0.051507,0.051507,0.000000,3.570081,18.394451,25.325852,1.369717
0.051507,0.051507,0.000000,3.570081,18.394451,25.325852,1.369717
0.051507,0.051507,0.000000,3.570081,18.394451,25.325852,1.369717
0.051507,0.051507,0.000000,3.570081,18.394451,25.325852,1.369717
0.054167,0.054167,0.000000,2.634497,19.638643,27.591359,1.438070
0.051437,0.051437,0.000000,3.470853,18.526411,25.566133,1.376967
0.051437,0.051437,0.000000,3.470853,18.526411,25.566133,1.376967
0.051437,0.051437,0.000000,3.470853,18.526411,25.566133,1.376967
0.051437,0.051437,0.000000,3.470853,18.526411,25.566133,1.376967
0.051437,0.051437,0.000000,3.470853,18.526411,25.566133,1.376967
0.051782,0.051782,0.000000,2.837421,19.372745,27.106614,1.424096
0.051321,0.051321,0.000000,3.285807,18.773653,26.016158,1.390735
0.051321,0.051321,0.000000,3.285807,18.773653,26.016158,1.390735
0.051321,0.051321,0.000000,3.285807,18.773653,26.016158,1.390735
0.051321,0.051321,0.000000,3.285807,18.773653,26.016158,1.390735
0.051321,0.051321,0.000000,3.285807,18.773653,26.016158,1.390735
0.051219,0.051219,0.000000,2.935362,19.246106,26.875443,1.417682
0.051219,0.051219,0.000000,2.935362,19.246106,26.875443,1.417682
0.051219,0.051219,0.000000,2.935362,19.246106,26.875443,1.417682
0.051219,0.051219,0.000000,2.935362,19.246106,26.875443,1.417682
0.051219,0.051219,0.000000,2.935362,19.246106,26.875443,1.417682
0.051036,0.051036,0.000000,2.957025,19.223166,26.832744,1.417264
0.051036,0.051036,0.000000,2.957025,19.223166,26.832744,1.417264
0.051036,0.051036,0.000000,2.957025,19.223166,26.832744,1.417264
0.051036,0.051036,0.000000,2.957025,19.223166,26.832744,1.417264
0.051036,0.051036,0.000000,2.957025,19.223166,26.832744,1.417264
0.050891,0.050891,0.000000,2.741314,19.520989,27.373282,1.435168
0.050891,0.050891,0.000000,2.741314,19.520989,27.373282,1.435168
0.050891,0.050891,0.000000,2.741314,19.520989,27.373282,1.435168
0.050891,0.050891,0.000000,2.741314,19.520989,27.373282,1.435168
0.050891,0.050891,0.000000,2.741314,19.520989,27.373282,1.435168
0.052257,0.052257,0.000000,2.174140,20.307298,28.799834,1.482777
0.050859,0.050859,0.000000,2.684315,19.600010,27.516645,1.439953
0.050859,0.050859,0.000000,2.684315,19.600010,27.516645,1.439953
0.050859,0.050859,0.000000,2.684315,19.600010,27.516645,1.439953
0.050859,0.050859,0.000000,2.684315,19.600010,27.516645,1.439953
0.050859,0.050859,0.000000,2.684315,19.600010,27.516645,1.439953
0.051053,0.051053,0.000000,2.248873,20.210096,28.622408,1.477618
0.050785,0.050785,0.000000,2.552926,19.784096,27.850295,1.451318
0.050785,0.050785,0.000000,2.552926,19.784096,27.850295,1.451318
0.050785,0.050785,0.000000,2.552926,19.784096,27.850295,1.451318
0.050785,0.050785,0.000000,2.552926,19.784096,27.850295,1.451318
0.050785,0.050785,0.000000,2.552926,19.784096,27.850295,1.451318
0.050711,0.050711,0.000000,2.290420,20.156859,28.525051,1.474847
0.050711,0.050711,0.000000,2.290420,20.156859,28.525051,1.474847
0.050711,0.050711,0.000000,2.290420,20.156859,28.525051,1.474847
0.050711,0.050711,0.000000,2.290420,20.156859,28.525051,1.474847
0.050711,0.050711,0.000000,2.290420,20.156859,28.525051,1.474847
0.050595,0.050595,0.000000,2.291547,20.163088,28.534987,1.476015
0.050595,0.050595,0.000000,2.291547,20.163088,28.534987,1.476015
0.050595,0.050595,0.000000,2.291547,20.163088,28.534987,1.476015
0.050595,0.050595,0.000000,2.291547,20.163088,28.534987,1.476015
0.050595,0.050595,0.000000,2.291547,20.163088,28.534987,1.476015
0.050502,0.050502,0.000000,2.118355,20.414789,28.989593,1.492428
0.050502,0.050502,0.000000,2.118355,20.414789,28.989593,1.492428
0.050502,0.050502,0.000000,2.118355,20.414789,28.989593,1.492428
0.050502,0.050502,0.000000,2.118355,20.414789,28.989593,1.492428
0.050502,0.050502,0.000000,2.118355,20.414789,28.989593,1.492428
0.050656,0.050656,0.000000,1.893732,20.745753,29.586562,1.514391
0.050488,0.050488,0.000000,2.075691,20.477651,29.102980,1.496599
