cost,rmse,penalty,C,G,M,Y
0.289701,0.289701,0.000000,10.000000,10.000000,10.000000,0.700000
0.289701,0.289701,0.000000,10.000000,10.000000,10.000000,0.700000
0.289701,0.289701,0.000000,10.000000,10.000000,10.000000,0.700000
0.289701,0.289701,0.000000,10.000000,10.000000,10.000000,0.700000
0.289701,0.289701,0.000000,10.000000,10.000000,10.000000,0.700000
0.378161,0.378161,0.000000,9.953667,10.025112,10.032724,-0.462946
0.174526,0.174526,0.000000,9.978252,10.011787,10.015360,0.154130
0.174526,0.174526,0.000000,9.978252,10.011787,10.015360,0.154130
0.174526,0.174526,0.000000,9.978252,10.011787,10.015360,0.154130
0.174526,0.174526,0.000000,9.978252,10.011787,10.015360,0.154130
0.174526,0.174526,0.000000,9.978252,10.011787,10.015360,0.154130
0.094499,0.094499,0.000000,9.987895,10.003624,10.002683,0.313651
0.094499,0.094499,0.000000,9.987895,10.003624,10.002683,0.313651
0.094499,0.094499,0.000000,9.987895,10.003624,10.002683,0.313651
0.094499,0.094499,0.000000,9.987895,10.003624,10.002683,0.313651
0.094499,0.094499,0.000000,9.987895,10.003624,10.002683,0.313651
0.938941,0.938941,0.000000,10.029834,9.968162,9.955335,1.079948
0.069668,0.069668,0.000000,9.994124,9.998357,9.995651,0.427460
0.069668,0.069668,0.000000,9.994124,9.998357,9.995651,0.427460
0.069668,0.069668,0.000000,9.994124,9.998357,9.995651,0.427460
0.069668,0.069668,0.000000,9.994124,9.998357,9.995651,0.427460
0.069668,0.069668,0.000000,9.994124,9.998357,9.995651,0.427460
0.068183,0.068183,0.000000,9.993373,9.997497,9.995213,0.394434
0.068183,0.068183,0.000000,9.993373,9.997497,9.995213,0.394434
0.068183,0.068183,0.000000,9.993373,9.997497,9.995213,0.394434
0.068183,0.068183,0.000000,9.993373,9.997497,9.995213,0.394434
0.068183,0.068183,0.000000,9.993373,9.997497,9.995213,0.394434
0.067631,0.067631,0.000000,9.994546,9.995468,9.993245,0.405259
0.067631,0.067631,0.000000,9.994546,9.995468,9.993245,0.405259
0.067631,0.067631,0.000000,9.994546,9.995468,9.993245,0.405259
0.067631,0.067631,0.000000,9.994546,9.995468,9.993245,0.405259
0.067631,0.067631,0.000000,9.994546,9.995468,9.993245,0.405259
0.067619,0.067619,0.000000,9.995513,9.993042,9.991070,0.405573
0.067619,0.067619,0.000000,9.995513,9.993042,9.991070,0.405573
0.067619,0.067619,0.000000,9.995513,9.993042,9.991070,0.405573
0.067619,0.067619,0.000000,9.995513,9.993042,9.991070,0.405573
0.067619,0.067619,0.000000,9.995513,9.993042,9.991070,0.405573
0.067542,0.067542,0.000000,10.003622,9.972481,9.972674,0.405695
0.067542,0.067542,0.000000,10.003622,9.972481,9.972674,0.405695
0.067542,0.067542,0.000000,10.003622,9.972481,9.972674,0.405695
0.067542,0.067542,0.000000,10.003622,9.972481,9.972674,0.405695
0.067542,0.067542,0.000000,10.003622,9.972481,9.972674,0.405695
0.067283,0.067283,0.000000,10.038785,9.883010,9.892683,0.402690
0.067283,0.067283,0.000000,10.038785,9.883010,9.892683,0.402690
0.067283,0.067283,0.000000,10.038785,9.883010,9.892683,0.402690
0.067283,0.067283,0.000000,10.038785,9.883010,9.892683,0.402690
0.067283,0.067283,0.000000,10.038785,9.883010,9.892683,0.402691
0.066790,0.066790,0.000000,10.114494,9.689975,9.720225,0.391973
0.066790,0.066790,0.000000,10.114494,9.689975,9.720225,0.391973
0.066790,0.066790,0.000000,10.114494,9.689975,9.720225,0.391973
0.066790,0.066790,0.000000,10.114494,9.689975,9.720225,0.391973
0.066790,0.066790,0.000000,10.114494,9.689975,9.720225,0.391973
0.065738,0.065738,0.000000,10.307164,9.198171,9.281222,0.358508
0.065738,0.065738,0.000000,10.307164,9.198171,9.281222,0.358508
0.065738,0.065738,0.000000,10.307164,9.198171,9.281222,0.358508
0.065738,0.065738,0.000000,10.307164,9.198171,9.281222,0.358508
0.065738,0.065738,0.000000,10.307164,9.198171,9.281222,0.358508
0.064345,0.064345,0.000000,10.482113,8.751047,8.883017,0.320725
0.064345,0.064345,0.000000,10.482113,8.751047,8.883017,0.320725
0.064345,0.064345,0.000000,10.482113,8.751047,8.883017,0.320725
0.064345,0.064345,0.000000,10.482113,8.751047,8.883017,0.320725
0.064345,0.064345,0.000000,10.482113,8.751047,8.883017,0.320725
0.060623,0.060623,0.000000,10.863723,7.774435,8.016398,0.220745
0.060623,0.060623,0.000000,10.863723,7.774435,8.016398,0.220745
0.060623,0.060623,0.000000,10.863723,7.774435,8.016398,0.220745
0.060623,0.060623,0.000000,10.863723,7.774435,8.016398,0.220745
0.060623,0.060623,0.000000,10.863723,7.774435,8.016398,0.220745
0.053992,0.053992,0.000000,10.998477,7.427232,7.714502,0.155188
0.053992,0.053992,0.000000,10.998477,7.427232,7.714502,0.155188
0.053992,0.053992,0.000000,10.998477,7.427232,7.714502,0.155188
0.053992,0.053992,0.000000,10.998477,7.427232,7.714502,0.155188
0.053992,0.053992,0.000000,10.998477,7.427232,7.714502,0.155188
0.053068,0.053068,0.000000,11.487801,6.167777,6.614015,-0.021198
0.053068,0.053068,0.000000,11.487801,6.167777,6.614015,-0.021198
0.053068,0.053068,0.000000,11.487801,6.167777,6.614015,-0.021198
0.053068,0.053068,0.000000,11.487801,6.167777,6.614015,-0.021198
0.053068,0.053068,0.000000,11.487801,6.167777,6.614015,-0.021198
0.047772,0.047772,0.000000,11.323736,6.581575,6.995796,-0.007740
0.047772,0.047772,0.000000,11.323736,6.581575,6.995796,-0.007740
0.047772,0.047772,0.000000,11.323736,6.581575,6.995796,-0.007740
0.047772,0.047772,0.000000,11.323736,6.581575,6.995796,-0.007740
0.047772,0.047772,0.000000,11.323736,6.581575,6.995796,-0.007740
0.044834,0.044834,0.000000,11.473638,6.191698,6.663095,-0.062408
0.044834,0.044834,0.000000,11.473638,6.191698,6.663095,-0.062408
0.044834,0.044834,0.000000,11.473638,6.191698,6.663095,-0.062408
0.044834,0.044834,0.000000,11.473638,6.191698,6.663095,-0.062408
0.044834,0.044834,0.000000,11.473638,6.191698,6.663095,-0.062408
0.050216,0.050216,0.000000,11.797703,5.340058,5.954358,-0.206840
0.044169,0.044169,0.000000,11.543064,6.009246,6.511258,-0.093351
0.044169,0.044169,0.000000,11.543064,6.009246,6.511258,-0.093351
0.044169,0.044169,0.000000,11.543064,6.009246,6.511258,-0.093351
0.044169,0.044169,0.000000,11.543064,6.009246,6.511258,-0.093351
0.044169,0.044169,0.000000,11.543064,6.009246,6.511258,-0.093351
0.043452,0.043452,0.000000,11.661194,5.691395,6.261188,-0.154869
0.043452,0.043452,0.000000,11.661194,5.691395,6.261188,-0.154869
0.043452,0.043452,0.000000,11.661194,5.691395,6.261188,-0.154869
0.043452,0.043452,0.000000,11.661194,5.691395,6.261188,-0.154869
0.043452,0.043452,0.000000,11.661194,5.691395,6.261188,-0.154869
0.042587,0.042587,0.000000,11.686950,5.611512,6.218329,-0.177072
0.042587,0.042587,0.000000,11.686950,5.611512,6.218329,-0.177072
0.042587,0.042587,0.000000,11.686950,5.611512,6.218329,-0.177072
0.042587,0.042587,0.000000,11.686950,5.611512,6.218329,-0.177072
0.042587,0.042587,0.000000,11.686950,5.611512,6.218329,-0.177072
0.041126,0.041126,0.000000,11.800328,5.267097,6.020150,-0.258613
0.041126,0.041126,0.000000,11.800328,5.267097,6.020150,-0.258613
0.041126,0.041126,0.000000,11.800328,5.267097,6.020150,-0.258613
0.041126,0.041126,0.000000,11.800328,5.267097,6.020150,-0.258613
0.041126,0.041126,0.000000,11.800328,5.267097,6.020150,-0.258613
0.040115,0.040115,0.000000,11.869706,5.027353,5.928445,-0.316678
0.040115,0.040115,0.000000,11.869706,5.027353,5.928445,-0.316678
0.040115,0.040115,0.000000,11.869706,5.027353,5.928445,-0.316678
0.040115,0.040115,0.000000,11.869706,5.027353,5.928445,-0.316678
0.040115,0.040115,0.000000,11.869706,5.027353,5.928445,-0.316678
0.047110,0.047110,0.000000,12.130758,4.181092,5.523758,-0.504784
0.039838,0.039838,0.000000,11.903726,4.917069,5.875706,-0.341192
0.039838,0.039838,0.000000,11.903726,4.917069,5.875706,-0.341192
0.039838,0.039838,0.000000,11.903726,4.917069,5.875706,-0.341192
0.039838,0.039838,0.000000,11.903726,4.917069,5.875706,-0.341192
0.039838,0.039838,0.000000,11.903726,4.917069,5.875706,-0.341192
0.039800,0.039800,0.000000,12.063362,4.331301,5.697310,-0.474112
0.039080,0.039080,0.000000,11.984946,4.619042,5.784941,-0.408819
0.039080,0.039080,0.000000,11.984946,4.619042,5.784941,-0.408819
0.039080,0.039080,0.000000,11.984946,4.619042,5.784941,-0.408819
0.039080,0.039080,0.000000,11.984946,4.619042,5.784941,-0.408819
0.039080,0.039080,0.000000,11.984946,4.619042,5.784941,-0.408819
0.038547,0.038547,0.000000,12.001223,4.508621,5.817279,-0.432395
0.038547,0.038547,0.000000,12.001223,4.508621,5.817279,-0.432395
0.038547,0.038547,0.000000,12.001223,4.508621,5.817279,-0.432395
0.038547,0.038547,0.000000,12.001223,4.508621,5.817280,-0.432395
0.038547,0.038547,0.000000,12.001223,4.508621,5.817279,-0.432395
0.038296,0.038296,0.000000,12.009896,4.443498,5.839209,-0.441670
0.038296,0.038296,0.000000,12.009896,4.443498,5.839209,-0.441670
0.038296,0.038296,0.000000,12.009896,4.443498,5.839209,-0.441670
0.038296,0.038296,0.000000,12.009896,4.443498,5.839209,-0.441670
0.038296,0.038296,0.000000,12.009896,4.443498,5.839209,-0.441670
0.037652,0.037652,0.000000,11.975658,4.454341,5.985217,-0.417265
0.037652,0.037652,0.000000,11.975658,4.454341,5.985217,-0.417265
0.037652,0.037652,0.000000,11.975658,4.454341,5.985217,-0.417265
0.037652,0.037652,0.000000,11.975658,4.454341,5.985217,-0.417265
0.037652,0.037652,0.000000,11.975658,4.454341,5.985217,-0.417265
0.036743,0.036743,0.000000,11.929037,4.473053,6.176402,-0.373248
0.036743,0.036743,0.000000,11.929037,4.473053,6.176402,-0.373248
0.036743,0.036743,0.000000,11.929037,4.473053,6.176402,-0.373248
0.036743,0.036743,0.000000,11.929037,4.473053,6.176402,-0.373248
0.036743,0.036743,0.000000,11.929037,4.473053,6.176402,-0.373248
0.036843,0.036843,0.000000,11.786547,4.759293,6.550039,-0.244076
0.036245,0.036245,0.000000,11.861954,4.607813,6.352308,-0.312434
0.036245,0.036245,0.000000,11.861954,4.607813,6.352308,-0.312434
0.036245,0.036245,0.000000,11.861954,4.607813,6.352308,-0.312434
0.036245,0.036245,0.000000,11.861954,4.607813,6.352308,-0.312434
0.036245,0.036245,0.000000,11.861954,4.607813,6.352308,-0.312434
0.036191,0.036191,0.000000,11.836253,4.687886,6.392756,-0.290377
0.036191,0.036191,0.000000,11.836253,4.687886,6.392756,-0.290377
0.036191,0.036191,0.000000,11.836253,4.687886,6.392756,-0.290377
0.036191,0.036191,0.000000,11.836253,4.687886,6.392756,-0.290377
0.036191,0.036191,0.000000,11.836253,4.687886,6.392756,-0.290377
0.036183,0.036183,0.000000,11.840081,4.690213,6.372531,-0.294608
0.036183,0.036183,0.000000,11.840081,4.690213,6.372531,-0.294608
0.036183,0.036183,0.000000,11.840081,4.690213,6.372531,-0.294608
0.036183,0.036183,0.000000,11.840081,4.690213,6.372531,-0.294608
0.036183,0.036183,0.000000,11.840081,4.690213,6.372531,-0.294608
