cost,rmse,penalty,C,G,M,Y
0.198040,0.198040,0.000000,10.000000,10.000000,10.000000,0.700000
0.198040,0.198040,0.000000,10.000000,10.000000,10.000000,0.700000
0.198040,0.198040,0.000000,10.000000,10.000000,10.000000,0.700000
0.198040,0.198040,0.000000,10.000000,10.000000,10.000000,0.700000
0.198040,0.198040,0.000000,10.000000,10.000000,10.000000,0.700000
0.447529,0.447529,0.000000,9.952614,10.024740,10.033378,-0.499566
0.226727,0.226727,0.000000,9.979800,10.010546,10.014229,0.188634
0.056132,0.056132,0.000000,9.990350,10.005038,10.006797,0.455710
0.056132,0.056132,0.000000,9.990350,10.005038,10.006797,0.455710
0.056132,0.056132,0.000000,9.990350,10.005038,10.006797,0.455710
0.056132,0.056132,0.000000,9.990350,10.005038,10.006797,0.455710
0.056132,0.056132,0.000000,9.990350,10.005038,10.006797,0.455710
0.041727,0.041727,0.000000,9.995280,10.001588,10.001177,0.545590
0.041727,0.041727,0.000000,9.995280,10.001588,10.001177,0.545590
0.041727,0.041727,0.000000,9.995280,10.001588,10.001177,0.545590
0.041727,0.041727,0.000000,9.995280,10.001588,10.001177,0.545590
0.041727,0.041727,0.000000,9.995280,10.001588,10.001177,0.545590
0.030116,0.030116,0.000000,9.992778,10.003406,10.004133,0.501047
0.030116,0.030116,0.000000,9.992778,10.003406,10.004133,0.501047
0.030116,0.030116,0.000000,9.992778,10.003406,10.004133,0.501047
0.030116,0.030116,0.000000,9.992778,10.003406,10.004133,0.501047
0.030116,0.030116,0.000000,9.992778,10.003406,10.004133,0.501047
0.028446,0.028446,0.000000,9.992848,10.003704,10.004959,0.514383
0.028446,0.028446,0.000000,9.992848,10.003704,10.004959,0.514383
0.028446,0.028446,0.000000,9.992848,10.003704,10.004959,0.514383
0.028446,0.028446,0.000000,9.992848,10.003704,10.004959,0.514383
0.028446,0.028446,0.000000,9.992848,10.003704,10.004959,0.514383
0.028387,0.028387,0.000000,9.991910,10.004801,10.007159,0.512454
0.028387,0.028387,0.000000,9.991910,10.004801,10.007159,0.512454
0.028387,0.028387,0.000000,9.991910,10.004801,10.007159,0.512454
0.028387,0.028387,0.000000,9.991910,10.004801,10.007159,0.512454
0.028387,0.028387,0.000000,9.991910,10.004801,10.007159,0.512454
0.028378,0.028378,0.000000,9.990904,10.006042,10.009684,0.512628
0.028378,0.028378,0.000000,9.990904,10.006042,10.009684,0.512628
0.028378,0.028378,0.000000,9.990904,10.006042,10.009684,0.512628
0.028378,0.028378,0.000000,9.990904,10.006042,10.009684,0.512628
0.028378,0.028378,0.000000,9.990904,10.006042,10.009684,0.512628
0.028336,0.028336,0.000000,9.985833,10.012299,10.022392,0.513431
0.028336,0.028336,0.000000,9.985833,10.012299,10.022392,0.513431
0.028336,0.028336,0.000000,9.985833,10.012299,10.022392,0.513431
0.028336,0.028336,0.000000,9.985833,10.012299,10.022392,0.513431
0.028336,0.028336,0.000000,9.985833,10.012299,10.022392,0.513431
0.028134,0.028134,0.000000,9.960715,10.043321,10.085287,0.517398
0.028134,0.028134,0.000000,9.960715,10.043321,10.085287,0.517398
0.028134,0.028134,0.000000,9.960715,10.043321,10.085287,0.517398
0.028134,0.028134,0.000000,9.960715,10.043321,10.085287,0.517398
0.028134,0.028134,0.000000,9.960715,10.043321,10.085287,0.517398
0.027311,0.027311,0.000000,9.841111,10.191142,10.384456,0.536163
0.027311,0.027311,0.000000,9.841111,10.191142,10.384456,0.536163
0.027311,0.027311,0.000000,9.841111,10.191142,10.384456,0.536163
0.027311,0.027311,0.000000,9.841111,10.191142,10.384456,0.536163
0.027311,0.027311,0.000000,9.841111,10.191142,10.384456,0.536163
0.026313,0.026313,0.000000,9.454817,10.668907,11.349378,0.594570
0.026313,0.026313,0.000000,9.454817,10.668907,11.349378,0.594570
0.026313,0.026313,0.000000,9.454817,10.668907,11.349378,0.594570
0.026313,0.026313,0.000000,9.454817,10.668907,11.349378,0.594570
0.026313,0.026313,0.000000,9.454817,10.668907,11.349378,0.594570
0.025929,0.025929,0.000000,9.456280,10.666976,11.343958,0.589843
0.025929,0.025929,0.000000,9.456280,10.666976,11.343958,0.589843
0.025929,0.025929,0.000000,9.456280,10.666976,11.343958,0.589843
0.025929,0.025929,0.000000,9.456280,10.666976,11.343958,0.589843
0.025929,0.025929,0.000000,9.456280,10.666976,11.343958,0.589843
0.025824,0.025824,0.000000,9.361461,10.784490,11.579339,0.602035
0.025824,0.025824,0.000000,9.361461,10.784490,11.579339,0.602035
0.025824,0.025824,0.000000,9.361461,10.784490,11.579339,0.602035
0.025824,0.025824,0.000000,9.361461,10.784490,11.579339,0.602035
0.025824,0.025824,0.000000,9.361461,10.784490,11.579339,0.602035
0.025794,0.025794,0.000000,9.281783,10.883627,11.776405,0.612267
0.025794,0.025794,0.000000,9.281783,10.883627,11.776405,0.612267
0.025794,0.025794,0.000000,9.281783,10.883627,11.776405,0.612267
0.025794,0.025794,0.000000,9.281783,10.883627,11.776405,0.612267
0.025794,0.025794,0.000000,9.281783,10.883627,11.776405,0.612267
0.025791,0.025791,0.000000,9.269546,10.899238,11.805812,0.613550
0.025791,0.025791,0.000000,9.269546,10.899238,11.805812,0.613550
0.025791,0.025791,0.000000,9.269546,10.899238,11.805812,0.613550
0.025791,0.025791,0.000000,9.269546,10.899238,11.805812,0.613550
0.025791,0.025791,0.000000,9.269546,10.899238,11.805812,0.613550
