cost,rmse,penalty,C,G,M,Y
0.265358,0.265358,0.000000,10.000000,10.000000,10.000000,0.700000
0.265358,0.265358,0.000000,10.000000,10.000000,10.000000,0.700000
0.265358,0.265358,0.000000,10.000000,10.000000,10.000000,0.700000
0.265358,0.265358,0.000000,10.000000,10.000000,10.000000,0.700000
0.265358,0.265358,0.000000,10.000000,10.000000,10.000000,0.700000
0.389308,0.389308,0.000000,9.953333,10.024668,10.032770,-0.478441
0.184102,0.184102,0.000000,9.978573,10.011326,10.015046,0.158938
0.184102,0.184102,0.000000,9.978573,10.011326,10.015046,0.158938
0.184102,0.184102,0.000000,9.978573,10.011326,10.015046,0.158938
0.184102,0.184102,0.000000,9.978573,10.011326,10.015046,0.158938
0.184102,0.184102,0.000000,9.978573,10.011326,10.015046,0.158938
0.099184,0.099184,0.000000,9.987839,10.004439,10.002939,0.317574
0.099184,0.099184,0.000000,9.987839,10.004439,10.002939,0.317574
0.099184,0.099184,0.000000,9.987839,10.004439,10.002939,0.317574
0.099184,0.099184,0.000000,9.987839,10.004439,10.002939,0.317574
0.099184,0.099184,0.000000,9.987839,10.004439,10.002939,0.317574
1.279415,1.279415,0.000000,10.032640,9.973787,9.955990,1.207116
0.055123,0.055123,0.000000,9.994419,9.999937,9.996043,0.448233
0.055123,0.055123,0.000000,9.994419,9.999937,9.996043,0.448233
0.055123,0.055123,0.000000,9.994419,9.999937,9.996043,0.448233
0.055123,0.055123,0.000000,9.994419,9.999937,9.996043,0.448233
0.055123,0.055123,0.000000,9.994419,9.999937,9.996043,0.448233
0.055292,0.055292,0.000000,9.992985,10.000643,9.997273,0.417180
0.053849,0.053849,0.000000,9.993724,10.000279,9.996639,0.433184
0.053849,0.053849,0.000000,9.993724,10.000279,9.996639,0.433184
0.053849,0.053849,0.000000,9.993724,10.000279,9.996639,0.433184
0.053849,0.053849,0.000000,9.993724,10.000279,9.996639,0.433184
0.053849,0.053849,0.000000,9.993724,10.000279,9.996639,0.433184
