cost,rmse,penalty,C,G,M,Y
0.290413,0.290413,0.000000,10.000000,10.000000,10.000000,0.700000
0.290413,0.290413,0.000000,10.000000,10.000000,10.000000,0.700000
0.290413,0.290413,0.000000,10.000000,10.000000,10.000000,0.700000
0.290413,0.290413,0.000000,10.000000,10.000000,10.000000,0.700000
0.290413,0.290413,0.000000,10.000000,10.000000,10.000000,0.700000
0.383644,0.383644,0.000000,9.953535,10.024299,10.031672,-0.487876
0.182019,0.182019,0.000000,9.978204,10.011399,10.014857,0.142781
0.182019,0.182019,0.000000,9.978204,10.011399,10.014857,0.142781
0.182019,0.182019,0.000000,9.978204,10.011399,10.014857,0.142781
0.182019,0.182019,0.000000,9.978204,10.011399,10.014857,0.142781
0.182019,0.182019,0.000000,9.978204,10.011399,10.014857,0.142781
0.099793,0.099793,0.000000,9.987735,10.003326,10.002705,0.302970
0.099793,0.099793,0.000000,9.987735,10.003326,10.002705,0.302970
0.099793,0.099793,0.000000,9.987735,10.003326,10.002705,0.302970
0.099793,0.099793,0.000000,9.987735,10.003326,10.002705,0.302970
0.099793,0.099793,0.000000,9.987735,10.003326,10.002705,0.302970
1.103435,1.103435,0.000000,10.032595,9.966371,9.953391,1.139388
0.065563,0.065563,0.000000,9.994377,9.997854,9.995404,0.426812
0.065563,0.065563,0.000000,9.994377,9.997854,9.995404,0.426812
0.065563,0.065563,0.000000,9.994377,9.997854,9.995404,0.426812
0.065563,0.065563,0.000000,9.994377,9.997854,9.995404,0.426812
0.065563,0.065563,0.000000,9.994377,9.997854,9.995404,0.426812
0.064952,0.064952,0.000000,9.993883,9.996643,9.994507,0.396382
0.064952,0.064952,0.000000,9.993883,9.996643,9.994507,0.396382
0.064952,0.064952,0.000000,9.993883,9.996643,9.994507,0.396382
0.064952,0.064952,0.000000,9.993883,9.996643,9.994507,0.396382
0.064952,0.064952,0.000000,9.993883,9.996643,9.994507,0.396382
0.064157,0.064157,0.000000,9.995105,9.994656,9.992499,0.408924
0.064157,0.064157,0.000000,9.995105,9.994656,9.992499,0.408924
0.064157,0.064157,0.000000,9.995105,9.994656,9.992499,0.408924
0.064157,0.064157,0.000000,9.995105,9.994656,9.992499,0.408924
0.064157,0.064157,0.000000,9.995105,9.994656,9.992499,0.408924
0.064143,0.064143,0.000000,9.996168,9.992054,9.990046,0.409300
0.064143,0.064143,0.000000,9.996168,9.992054,9.990046,0.409300
0.064143,0.064143,0.000000,9.996168,9.992054,9.990046,0.409300
0.064143,0.064143,0.000000,9.996168,9.992054,9.990046,0.409300
0.064143,0.064143,0.000000,9.996168,9.992054,9.990046,0.409300
0.064051,0.064051,0.000000,10.005657,9.968585,9.967951,0.409756
0.064051,0.064051,0.000000,10.005657,9.968585,9.967951,0.409756
0.064051,0.064051,0.000000,10.005657,9.968585,9.967951,0.409756
0.064051,0.064051,0.000000,10.005657,9.968585,9.967951,0.409756
0.064051,0.064051,0.000000,10.005657,9.968585,9.967951,0.409756
0.063850,0.063850,0.000000,10.030684,9.906412,9.909470,0.407919
0.063850,0.063850,0.000000,10.030684,9.906412,9.909470,0.407919
0.063850,0.063850,0.000000,10.030684,9.906412,9.909470,0.407919
0.063850,0.063850,0.000000,10.030684,9.906412,9.909470,0.407919
0.063850,0.063850,0.000000,10.030684,9.906412,9.909470,0.407919
0.063326,0.063326,0.000000,10.104628,9.722318,9.736445,0.398331
0.063326,0.063326,0.000000,10.104628,9.722318,9.736445,0.398331
0.063326,0.063326,0.000000,10.104628,9.722318,9.736445,0.398331
0.063326,0.063326,0.000000,10.104628,9.722318,9.736445,0.398331
0.063326,0.063326,0.000000,10.104628,9.722318,9.736445,0.398331
0.062347,0.062347,0.000000,10.262193,9.329460,9.367609,0.372315
0.062347,0.062347,0.000000,10.262193,9.329460,9.367609,0.372315
0.062347,0.062347,0.000000,10.262193,9.329460,9.367609,0.372315
0.062347,0.062347,0.000000,10.262193,9.329460,9.367609,0.372315
0.062347,0.062347,0.000000,10.262193,9.329460,9.367609,0.372315
0.060978,0.060978,0.000000,10.450555,8.859082,8.927017,0.334091
0.060978,0.060978,0.000000,10.450555,8.859082,8.927017,0.334091
0.060978,0.060978,0.000000,10.450555,8.859082,8.927017,0.334091
0.060978,0.060978,0.000000,10.450555,8.859082,8.927017,0.334091
0.060978,0.060978,0.000000,10.450555,8.859082,8.927017,0.334091
0.058204,0.058204,0.000000,10.689871,8.260067,8.368645,0.272901
0.058204,0.058204,0.000000,10.689871,8.260067,8.368645,0.272901
0.058204,0.058204,0.000000,10.689871,8.260067,8.368645,0.272901
0.058204,0.058204,0.000000,10.689871,8.260067,8.368645,0.272901
0.058204,0.058204,0.000000,10.689871,8.260067,8.368645,0.272901
0.053721,0.053721,0.000000,10.891893,7.751118,7.901065,0.197412
0.053721,0.053721,0.000000,10.891893,7.751118,7.901065,0.197412
0.053721,0.053721,0.000000,10.891893,7.751118,7.901065,0.197412
0.053721,0.053721,0.000000,10.891893,7.751118,7.901065,0.197412
0.053721,0.053721,0.000000,10.891893,7.751118,7.901065,0.197412
0.052380,0.052380,0.000000,11.114302,7.188673,7.387630,0.124433
0.052380,0.052380,0.000000,11.114302,7.188673,7.387630,0.124433
0.052380,0.052380,0.000000,11.114302,7.188673,7.387630,0.124433
0.052380,0.052380,0.000000,11.114302,7.188673,7.387630,0.124433
0.052380,0.052380,0.000000,11.114302,7.188673,7.387630,0.124433
0.051879,0.051879,0.000000,11.163419,7.055421,7.282789,0.084812
0.051879,0.051879,0.000000,11.163419,7.055421,7.282789,0.084812
0.051879,0.051879,0.000000,11.163419,7.055421,7.282789,0.084812
0.051879,0.051879,0.000000,11.163419,7.055421,7.282789,0.084812
0.051879,0.051879,0.000000,11.163419,7.055421,7.282789,0.084812
0.051502,0.051502,0.000000,11.254815,6.821090,7.073875,0.059071
0.051502,0.051502,0.000000,11.254815,6.821090,7.073875,0.059071
0.051502,0.051502,0.000000,11.254815,6.821090,7.073875,0.059071
0.051502,0.051502,0.000000,11.254815,6.821090,7.073875,0.059071
0.051502,0.051502,0.000000,11.254815,6.821090,7.073875,0.059071
0.051456,0.051456,0.000000,11.235630,6.865334,7.121406,0.065309
0.051456,0.051456,0.000000,11.235630,6.865334,7.121406,0.065309
0.051456,0.051456,0.000000,11.235630,6.865334,7.121406,0.065309
0.051456,0.051456,0.000000,11.235630,6.865334,7.121406,0.065309
0.051456,0.051456,0.000000,11.235630,6.865334,7.121406,0.065309
0.051356,0.051356,0.000000,11.223727,6.879693,7.160785,0.068879
0.051356,0.051356,0.000000,11.223727,6.879693,7.160785,0.068879
0.051356,0.051356,0.000000,11.223727,6.879693,7.160785,0.068879
0.051356,0.051356,0.000000,11.223727,6.879693,7.160785,0.068879
0.051356,0.051356,0.000000,11.223727,6.879693,7.160785,0.068879
0.050775,0.050775,0.000000,11.192723,6.842595,7.319631,0.077124
0.050775,0.050775,0.000000,11.192723,6.842595,7.319631,0.077124
0.050775,0.050775,0.000000,11.192723,6.842595,7.319631,0.077124
0.050775,0.050775,0.000000,11.192723,6.842595,7.319631,0.077124
0.050775,0.050775,0.000000,11.192723,6.842595,7.319631,0.077124
0.049529,0.049529,0.000000,11.176413,6.598220,7.573112,0.078796
0.049529,0.049529,0.000000,11.176413,6.598220,7.573112,0.078796
0.049529,0.049529,0.000000,11.176413,6.598220,7.573112,0.078796
0.049529,0.049529,0.000000,11.176413,6.598220,7.573112,0.078796
0.049529,0.049529,0.000000,11.176413,6.598220,7.573112,0.078796
0.049007,0.049007,0.000000,11.241290,5.414721,8.194393,0.040467
0.049007,0.049007,0.000000,11.241290,5.414721,8.194393,0.040467
0.049007,0.049007,0.000000,11.241290,5.414721,8.194393,0.040467
