cost,rmse,penalty,C,G,M,Y
0.295878,0.295878,0.000000,10.000000,10.000000,10.000000,0.700000
0.295878,0.295878,0.000000,10.000000,10.000000,10.000000,0.700000
0.295878,0.295878,0.000000,10.000000,10.000000,10.000000,0.700000
0.295878,0.295878,0.000000,10.000000,10.000000,10.000000,0.700000
0.295878,0.295878,0.000000,10.000000,10.000000,10.000000,0.700000
0.377018,0.377018,0.000000,9.953164,10.024844,10.032458,-0.485025
0.175216,0.175216,0.000000,9.977858,10.011745,10.015345,0.139769
0.175216,0.175216,0.000000,9.977858,10.011745,10.015345,0.139769
0.175216,0.175216,0.000000,9.977858,10.011745,10.015345,0.139769
0.175216,0.175216,0.000000,9.977858,10.011745,10.015345,0.139769
0.175216,0.175216,0.000000,9.977858,10.011745,10.015345,0.139769
0.092513,0.092513,0.000000,9.987437,10.004108,10.002788,0.300991
0.092513,0.092513,0.000000,9.987437,10.004108,10.002788,0.300991
0.092513,0.092513,0.000000,9.987437,10.004108,10.002788,0.300991
0.092513,0.092513,0.000000,9.987437,10.004108,10.002788,0.300991
0.092513,0.092513,0.000000,9.987437,10.004108,10.002788,0.300991
1.097965,1.097965,0.000000,10.031891,9.969138,9.953173,1.136798
0.062823,0.062823,0.000000,9.993969,9.998970,9.995498,0.423801
0.062823,0.062823,0.000000,9.993969,9.998970,9.995498,0.423801
0.062823,0.062823,0.000000,9.993969,9.998970,9.995498,0.423801
0.062823,0.062823,0.000000,9.993969,9.998970,9.995498,0.423801
0.062823,0.062823,0.000000,9.993969,9.998970,9.995498,0.423801
0.061142,0.061142,0.000000,9.992883,9.998518,9.995198,0.384602
0.061142,0.061142,0.000000,9.992883,9.998518,9.995198,0.384602
0.061142,0.061142,0.000000,9.992883,9.998518,9.995198,0.384602
0.061142,0.061142,0.000000,9.992883,9.998518,9.995198,0.384602
0.061142,0.061142,0.000000,9.992883,9.998518,9.995198,0.384602
0.060035,0.060035,0.000000,9.994131,9.996669,9.993099,0.399195
0.060035,0.060035,0.000000,9.994131,9.996669,9.993099,0.399195
0.060035,0.060035,0.000000,9.994131,9.996669,9.993099,0.399195
0.060035,0.060035,0.000000,9.994131,9.996669,9.993099,0.399195
0.060035,0.060035,0.000000,9.994131,9.996669,9.993099,0.399195
0.060024,0.060024,0.000000,9.995000,9.994565,9.990855,0.399689
0.060024,0.060024,0.000000,9.995000,9.994565,9.990855,0.399689
0.060024,0.060024,0.000000,9.995000,9.994565,9.990855,0.399689
0.060024,0.060024,0.000000,9.995000,9.994565,9.990855,0.399689
0.060024,0.060024,0.000000,9.995000,9.994565,9.990855,0.399689
0.059984,0.059984,0.000000,9.999448,9.983628,9.979212,0.400156
0.059984,0.059984,0.000000,9.999448,9.983628,9.979212,0.400156
0.059984,0.059984,0.000000,9.999448,9.983628,9.979212,0.400156
0.059984,0.059984,0.000000,9.999448,9.983628,9.979212,0.400156
0.059984,0.059984,0.000000,9.999448,9.983628,9.979212,0.400156
0.059881,0.059881,0.000000,10.013418,9.949091,9.942463,0.399439
0.059881,0.059881,0.000000,10.013418,9.949091,9.942463,0.399439
0.059881,0.059881,0.000000,10.013418,9.949091,9.942463,0.399439
0.059881,0.059881,0.000000,10.013418,9.949091,9.942463,0.399439
0.059881,0.059881,0.000000,10.013418,9.949091,9.942463,0.399440
0.059616,0.059616,0.000000,10.053765,9.849084,9.836100,0.394458
0.059616,0.059616,0.000000,10.053765,9.849084,9.836100,0.394458
0.059616,0.059616,0.000000,10.053765,9.849084,9.836100,0.394458
0.059616,0.059616,0.000000,10.053765,9.849084,9.836100,0.394458
0.059616,0.059616,0.000000,10.053765,9.849084,9.836100,0.394458
0.059016,0.059016,0.000000,10.155295,9.597038,9.568193,0.377808
0.059016,0.059016,0.000000,10.155295,9.597038,9.568193,0.377808
0.059016,0.059016,0.000000,10.155295,9.597038,9.568193,0.377808
0.059016,0.059016,0.000000,10.155295,9.597038,9.568193,0.377808
0.059016,0.059016,0.000000,10.155295,9.597038,9.568193,0.377808
0.058080,0.058080,0.000000,10.324033,9.177615,9.122880,0.344661
0.058080,0.058080,0.000000,10.324033,9.177615,9.122880,0.344661
0.058080,0.058080,0.000000,10.324033,9.177615,9.122880,0.344661
0.058080,0.058080,0.000000,10.324033,9.177615,9.122880,0.344661
0.058080,0.058080,0.000000,10.324033,9.177615,9.122880,0.344661
0.056569,0.056569,0.000000,10.489196,8.766294,8.687443,0.304468
0.056569,0.056569,0.000000,10.489196,8.766294,8.687443,0.304468
0.056569,0.056569,0.000000,10.489196,8.766294,8.687443,0.304468
0.056569,0.056569,0.000000,10.489196,8.766294,8.687443,0.304468
0.056569,0.056569,0.000000,10.489196,8.766294,8.687443,0.304468
0.052644,0.052644,0.000000,10.768086,8.069641,7.953990,0.218699
0.052644,0.052644,0.000000,10.768086,8.069641,7.953990,0.218699
0.052644,0.052644,0.000000,10.768086,8.069641,7.953990,0.218699
0.052644,0.052644,0.000000,10.768086,8.069641,7.953990,0.218699
0.052644,0.052644,0.000000,10.768086,8.069641,7.953990,0.218699
0.049643,0.049643,0.000000,10.877725,7.791685,7.669290,0.157652
0.049643,0.049643,0.000000,10.877725,7.791685,7.669290,0.157652
0.049643,0.049643,0.000000,10.877725,7.791685,7.669290,0.157652
0.049643,0.049643,0.000000,10.877725,7.791685,7.669290,0.157652
0.049643,0.049643,0.000000,10.877725,7.791685,7.669290,0.157652
0.050360,0.050360,0.000000,11.242178,6.876927,6.714050,0.038371
0.048484,0.048484,0.000000,11.029945,7.409621,7.270318,0.107832
0.048484,0.048484,0.000000,11.029945,7.409621,7.270318,0.107832
0.048484,0.048484,0.000000,11.029945,7.409621,7.270318,0.107832
0.048484,0.048484,0.000000,11.029945,7.409621,7.270318,0.107832
0.048484,0.048484,0.000000,11.029945,7.409621,7.270318,0.107833
0.048396,0.048396,0.000000,11.200987,6.976333,6.824742,0.043271
0.048175,0.048175,0.000000,11.124086,7.171140,7.025074,0.072298
0.048175,0.048175,0.000000,11.124086,7.171140,7.025074,0.072298
0.048175,0.048175,0.000000,11.124086,7.171140,7.025074,0.072298
0.048175,0.048175,0.000000,11.124086,7.171140,7.025074,0.072298
0.048175,0.048175,0.000000,11.124086,7.171140,7.025074,0.072298
0.047902,0.047902,0.000000,11.158315,7.080401,6.938765,0.053461
0.047902,0.047902,0.000000,11.158315,7.080401,6.938765,0.053461
0.047902,0.047902,0.000000,11.158315,7.080401,6.938765,0.053461
0.047902,0.047902,0.000000,11.158315,7.080401,6.938765,0.053461
0.047902,0.047902,0.000000,11.158315,7.080401,6.938765,0.053461
0.047776,0.047776,0.000000,11.193817,6.983046,6.851154,0.033989
0.047776,0.047776,0.000000,11.193817,6.983046,6.851154,0.033989
0.047776,0.047776,0.000000,11.193817,6.983046,6.851154,0.033989
0.047776,0.047776,0.000000,11.193817,6.983046,6.851154,0.033989
0.047776,0.047776,0.000000,11.193817,6.983046,6.851154,0.033989
0.047749,0.047749,0.000000,11.215133,6.922615,6.799582,0.023658
0.047749,0.047749,0.000000,11.215133,6.922615,6.799582,0.023658
0.047749,0.047749,0.000000,11.215133,6.922615,6.799582,0.023658
0.047749,0.047749,0.000000,11.215133,6.922615,6.799582,0.023658
0.047749,0.047749,0.000000,11.215133,6.922615,6.799582,0.023658
0.047716,0.047716,0.000000,11.229202,6.874582,6.770396,0.015764
0.047716,0.047716,0.000000,11.229202,6.874582,6.770396,0.015764
0.047716,0.047716,0.000000,11.229202,6.874582,6.770396,0.015764
0.047716,0.047716,0.000000,11.229202,6.874582,6.770396,0.015764
0.047716,0.047716,0.000000,11.229202,6.874582,6.770396,0.015764
0.047645,0.047645,0.000000,11.259263,6.768045,6.710089,0.000890
0.047645,0.047645,0.000000,11.259263,6.768045,6.710089,0.000890
0.047645,0.047645,0.000000,11.259263,6.768046,6.710089,0.000890
0.047645,0.047645,0.000000,11.259263,6.768045,6.710089,0.000890
0.047645,0.047645,0.000000,11.259263,6.768045,6.710089,0.000890
0.047463,0.047463,0.000000,11.302927,6.571530,6.646850,-0.022238
0.047463,0.047463,0.000000,11.302927,6.571530,6.646850,-0.022238
0.047463,0.047463,0.000000,11.302927,6.571530,6.646850,-0.022238
0.047463,0.047463,0.000000,11.302927,6.571530,6.646850,-0.022238
0.047463,0.047463,0.000000,11.302927,6.571530,6.646850,-0.022238
0.047176,0.047176,0.000000,11.366427,6.236723,6.582949,-0.054888
0.047176,0.047176,0.000000,11.366427,6.236723,6.582949,-0.054888
0.047176,0.047176,0.000000,11.366427,6.236723,6.582949,-0.054888
0.047176,0.047176,0.000000,11.366427,6.236723,6.582949,-0.054888
0.047176,0.047176,0.000000,11.366427,6.236723,6.582949,-0.054888
0.046929,0.046929,0.000000,11.358587,6.086455,6.701681,-0.055967
0.046929,0.046929,0.000000,11.358587,6.086455,6.701681,-0.055967
0.046929,0.046929,0.000000,11.358587,6.086455,6.701681,-0.055967
0.046929,0.046929,0.000000,11.358587,6.086455,6.701681,-0.055967
0.046929,0.046929,0.000000,11.358587,6.086455,6.701681,-0.055967
0.046705,0.046705,0.000000,11.339237,6.073199,6.786415,-0.044083
0.046705,0.046705,0.000000,11.339237,6.073199,6.786415,-0.044083
0.046705,0.046705,0.000000,11.339237,6.073199,6.786415,-0.044083
0.046705,0.046705,0.000000,11.339237,6.073199,6.786415,-0.044083
0.046705,0.046705,0.000000,11.339237,6.073199,6.786415,-0.044083
0.046678,0.046678,0.000000,11.184409,6.444415,7.194129,0.039998
0.046461,0.046461,0.000000,11.259095,6.265346,6.997454,-0.000562
0.046461,0.046461,0.000000,11.259095,6.265346,6.997454,-0.000562
0.046461,0.046461,0.000000,11.259095,6.265346,6.997454,-0.000562
0.046461,0.046461,0.000000,11.259095,6.265346,6.997454,-0.000562
0.046461,0.046461,0.000000,11.259095,6.265346,6.997454,-0.000562
0.046458,0.046458,0.000000,11.248315,6.276266,7.033337,0.004792
0.046458,0.046458,0.000000,11.248315,6.276266,7.033337,0.004792
0.046458,0.046458,0.000000,11.248315,6.276266,7.033337,0.004792
0.046458,0.046458,0.000000,11.248315,6.276266,7.033337,0.004792
0.046458,0.046458,0.000000,11.248315,6.276266,7.033337,0.004792
