cost,rmse,penalty,C,G,M,Y
0.097051,0.097051,0.000000,10.000000,10.000000,10.000000,0.700000
0.097051,0.097051,0.000000,10.000000,10.000000,10.000000,0.700000
0.097051,0.097051,0.000000,10.000000,10.000000,10.000000,0.700000
0.097051,0.097051,0.000000,10.000000,10.000000,10.000000,0.700000
0.097051,0.097051,0.000000,10.000000,10.000000,10.000000,0.700000
0.512673,0.512673,0.000000,9.960629,10.021904,10.029608,-0.270726
0.236573,0.236573,0.000000,9.986327,10.007607,10.010283,0.362875
0.074101,0.074101,0.000000,9.995202,10.002669,10.003608,0.581713
0.074101,0.074101,0.000000,9.995202,10.002669,10.003608,0.581713
0.074101,0.074101,0.000000,9.995202,10.002669,10.003608,0.581713
0.074101,0.074101,0.000000,9.995202,10.002669,10.003608,0.581713
0.074101,0.074101,0.000000,9.995202,10.002669,10.003608,0.581713
0.055910,0.055910,0.000000,9.997411,10.001987,10.001335,0.628760
0.055910,0.055910,0.000000,9.997411,10.001987,10.001335,0.628760
0.055910,0.055910,0.000000,9.997411,10.001987,10.001335,0.628760
0.055910,0.055910,0.000000,9.997411,10.001987,10.001335,0.628760
0.055910,0.055910,0.000000,9.997411,10.001987,10.001335,0.628760
0.055900,0.055900,0.000000,9.996720,10.003879,10.002820,0.629822
0.055900,0.055900,0.000000,9.996720,10.003879,10.002820,0.629822
0.055900,0.055900,0.000000,9.996720,10.003879,10.002820,0.629822
0.055900,0.055900,0.000000,9.996720,10.003879,10.002820,0.629822
0.055900,0.055900,0.000000,9.996720,10.003879,10.002820,0.629822
0.055891,0.055891,0.000000,9.995597,10.006815,10.005152,0.630034
0.055891,0.055891,0.000000,9.995598,10.006815,10.005152,0.630034
0.055891,0.055891,0.000000,9.995597,10.006815,10.005152,0.630034
0.055891,0.055891,0.000000,9.995597,10.006815,10.005152,0.630034
0.055891,0.055891,0.000000,9.995597,10.006815,10.005152,0.630034
0.055842,0.055842,0.000000,9.990049,10.021310,10.016664,0.630966
0.055842,0.055842,0.000000,9.990049,10.021310,10.016664,0.630966
0.055842,0.055842,0.000000,9.990049,10.021310,10.016664,0.630966
0.055842,0.055842,0.000000,9.990049,10.021310,10.016664,0.630966
0.055842,0.055842,0.000000,9.990049,10.021310,10.016664,0.630966
0.055604,0.055604,0.000000,9.962436,10.093439,10.073939,0.635594
0.055604,0.055604,0.000000,9.962436,10.093439,10.073939,0.635594
0.055604,0.055604,0.000000,9.962436,10.093439,10.073939,0.635594
0.055604,0.055604,0.000000,9.962436,10.093439,10.073940,0.635594
0.055604,0.055604,0.000000,9.962436,10.093439,10.073939,0.635594
0.054524,0.054524,0.000000,9.827663,10.445418,10.353385,0.658025
0.054524,0.054524,0.000000,9.827663,10.445418,10.353385,0.658025
0.054524,0.054524,0.000000,9.827663,10.445418,10.353385,0.658025
0.054524,0.054524,0.000000,9.827663,10.445418,10.353385,0.658025
0.054524,0.054524,0.000000,9.827663,10.445418,10.353385,0.658025
0.052777,0.052777,0.000000,9.210405,12.056874,11.632521,0.757018
0.052777,0.052777,0.000000,9.210405,12.056874,11.632521,0.757018
0.052777,0.052777,0.000000,9.210405,12.056874,11.632521,0.757018
0.052777,0.052777,0.000000,9.210405,12.056874,11.632521,0.757018
0.052777,0.052777,0.000000,9.210405,12.056874,11.632521,0.757018
0.051108,0.051108,0.000000,9.282172,11.867953,11.481865,0.736140
0.051108,0.051108,0.000000,9.282172,11.867953,11.481865,0.736140
0.051108,0.051108,0.000000,9.282172,11.867953,11.481865,0.736140
0.051108,0.051108,0.000000,9.282172,11.867953,11.481865,0.736140
0.051108,0.051108,0.000000,9.282172,11.867953,11.481865,0.736140
0.049787,0.049787,0.000000,8.992984,12.621184,12.078909,0.772857
0.049787,0.049787,0.000000,8.992984,12.621184,12.078909,0.772857
0.049787,0.049787,0.000000,8.992984,12.621184,12.078909,0.772857
0.049787,0.049787,0.000000,8.992984,12.621184,12.078909,0.772857
0.049787,0.049787,0.000000,8.992984,12.621184,12.078909,0.772857
0.052352,0.052352,0.000000,8.006674,15.189323,14.113985,0.895639
0.048832,0.048832,0.000000,8.692927,13.402467,12.698023,0.810210
0.048832,0.048832,0.000000,8.692927,13.402467,12.698023,0.810210
0.048832,0.048832,0.000000,8.692927,13.402467,12.698023,0.810210
0.048832,0.048832,0.000000,8.692927,13.402467,12.698023,0.810210
0.048832,0.048832,0.000000,8.692927,13.402467,12.698023,0.810210
0.047987,0.047987,0.000000,8.124175,14.881398,13.868912,0.873890
0.047987,0.047987,0.000000,8.124175,14.881398,13.868912,0.873890
0.047987,0.047987,0.000000,8.124175,14.881398,13.868912,0.873890
0.047987,0.047987,0.000000,8.124175,14.881398,13.868913,0.873890
0.047987,0.047987,0.000000,8.124175,14.881398,13.868912,0.873890
0.046817,0.046817,0.000000,8.026485,15.132782,14.066552,0.877442
0.046817,0.046817,0.000000,8.026485,15.132782,14.066552,0.877442
0.046817,0.046817,0.000000,8.026485,15.132782,14.066552,0.877442
0.046817,0.046817,0.000000,8.026485,15.132782,14.066552,0.877442
