cost,rmse,penalty,C,G,M,Y
0.250453,0.250453,0.000000,10.000000,10.000000,10.000000,0.700000
0.250453,0.250453,0.000000,10.000000,10.000000,10.000000,0.700000
0.250453,0.250453,0.000000,10.000000,10.000000,10.000000,0.700000
0.250453,0.250453,0.000000,10.000000,10.000000,10.000000,0.700000
0.250453,0.250453,0.000000,10.000000,10.000000,10.000000,0.700000
0.415079,0.415079,0.000000,9.953084,10.025461,10.032537,-0.481550
0.195779,0.195779,0.000000,9.979010,10.011391,10.014557,0.171386
0.059401,0.059401,0.000000,9.988501,10.006240,10.007975,0.410415
0.059401,0.059401,0.000000,9.988501,10.006240,10.007975,0.410415
0.059401,0.059401,0.000000,9.988501,10.006240,10.007975,0.410415
0.059401,0.059401,0.000000,9.988501,10.006240,10.007975,0.410415
0.059401,0.059401,0.000000,9.988501,10.006240,10.007975,0.410415
0.056999,0.056999,0.000000,9.993690,10.001229,10.001304,0.490397
0.047978,0.047978,0.000000,9.991278,10.003558,10.004404,0.453222
0.047978,0.047978,0.000000,9.991278,10.003558,10.004404,0.453222
0.047978,0.047978,0.000000,9.991278,10.003558,10.004404,0.453222
0.047978,0.047978,0.000000,9.991278,10.003558,10.004404,0.453222
0.047978,0.047978,0.000000,9.991278,10.003558,10.004404,0.453222
0.047964,0.047964,0.000000,9.992190,10.001507,10.002273,0.454381
0.047964,0.047964,0.000000,9.992190,10.001507,10.002273,0.454381
0.047964,0.047964,0.000000,9.992190,10.001507,10.002273,0.454381
0.047964,0.047964,0.000000,9.992190,10.001507,10.002273,0.454381
0.047964,0.047964,0.000000,9.992190,10.001507,10.002273,0.454381
0.047951,0.047951,0.000000,9.993491,9.998426,9.999097,0.454229
0.047951,0.047951,0.000000,9.993491,9.998426,9.999097,0.454229
0.047951,0.047951,0.000000,9.993491,9.998426,9.999097,0.454229
0.047951,0.047951,0.000000,9.993491,9.998426,9.999097,0.454229
0.047951,0.047951,0.000000,9.993491,9.998426,9.999097,0.454229
0.047883,0.047883,0.000000,9.999943,9.983103,9.983313,0.452986
0.047883,0.047883,0.000000,9.999943,9.983103,9.983313,0.452986
0.047883,0.047883,0.000000,9.999943,9.983103,9.983313,0.452986
0.047883,0.047883,0.000000,9.999943,9.983103,9.983313,0.452986
0.047883,0.047883,0.000000,9.999943,9.983103,9.983313,0.452986
0.047541,0.047541,0.000000,10.032211,9.906430,9.904365,0.446650
0.047541,0.047541,0.000000,10.032211,9.906430,9.904365,0.446650
0.047541,0.047541,0.000000,10.032211,9.906430,9.904365,0.446650
0.047541,0.047541,0.000000,10.032211,9.906430,9.904365,0.446650
0.047541,0.047541,0.000000,10.032211,9.906430,9.904365,0.446650
0.045763,0.045763,0.000000,10.195342,9.518600,9.505216,0.414340
0.045763,0.045763,0.000000,10.195342,9.518600,9.505216,0.414340
0.045763,0.045763,0.000000,10.195342,9.518600,9.505216,0.414340
0.045763,0.045763,0.000000,10.195342,9.518600,9.505216,0.414340
0.045763,0.045763,0.000000,10.195342,9.518600,9.505216,0.414340
0.055275,0.055275,0.000000,11.074511,7.426909,7.353914,0.233405
0.043395,0.043395,0.000000,10.418626,8.987370,8.958846,0.368388
0.043395,0.043395,0.000000,10.418626,8.987370,8.958846,0.368388
0.043395,0.043395,0.000000,10.418626,8.987370,8.958846,0.368388
0.043395,0.043395,0.000000,10.418626,8.987370,8.958846,0.368388
0.043395,0.043395,0.000000,10.418626,8.987370,8.958846,0.368388
0.290601,0.290601,0.000000,12.223794,4.688946,4.543093,-0.027986
0.041878,0.041878,0.000000,10.599143,8.557528,8.517271,0.328750
0.041878,0.041878,0.000000,10.599143,8.557528,8.517271,0.328750
0.041878,0.041878,0.000000,10.599143,8.557528,8.517271,0.328750
0.041878,0.041878,0.000000,10.599143,8.557528,8.517271,0.328750
0.041878,0.041878,0.000000,10.599143,8.557528,8.517271,0.328750
0.041160,0.041160,0.000000,10.935439,7.755484,7.696253,0.244745
0.041160,0.041160,0.000000,10.935439,7.755484,7.696253,0.244745
0.041160,0.041160,0.000000,10.935439,7.755484,7.696253,0.244745
0.041160,0.041160,0.000000,10.935439,7.755484,7.696253,0.244745
0.041160,0.041160,0.000000,10.935439,7.755484,7.696253,0.244745
0.038654,0.038654,0.000000,10.831173,8.002756,7.953368,0.260108
0.038654,0.038654,0.000000,10.831173,8.002756,7.953368,0.260108
0.038654,0.038654,0.000000,10.831173,8.002756,7.953368,0.260108
0.038654,0.038654,0.000000,10.831173,8.002756,7.953368,0.260108
0.038654,0.038654,0.000000,10.831173,8.002756,7.953368,0.260108
0.037146,0.037146,0.000000,10.939158,7.742241,7.694035,0.221003
0.037146,0.037146,0.000000,10.939158,7.742241,7.694035,0.221003
0.037146,0.037146,0.000000,10.939158,7.742241,7.694035,0.221003
0.037146,0.037146,0.000000,10.939158,7.742241,7.694035,0.221003
0.037146,0.037146,0.000000,10.939158,7.742241,7.694035,0.221003
0.036195,0.036195,0.000000,11.225188,7.050978,7.006853,0.128627
0.036195,0.036195,0.000000,11.225188,7.050978,7.006853,0.128627
0.036195,0.036195,0.000000,11.225188,7.050978,7.006853,0.128627
0.036195,0.036195,0.000000,11.225188,7.050978,7.006853,0.128627
0.036195,0.036195,0.000000,11.225188,7.050978,7.006853,0.128627
0.035657,0.035657,0.000000,11.134324,7.264995,7.231278,0.151838
0.035657,0.035657,0.000000,11.134324,7.264995,7.231278,0.151838
0.035657,0.035657,0.000000,11.134324,7.264995,7.231278,0.151838
0.035657,0.035657,0.000000,11.134324,7.264995,7.231278,0.151838
0.035657,0.035657,0.000000,11.134324,7.264995,7.231278,0.151838
0.035414,0.035414,0.000000,11.192754,7.118789,7.095754,0.130500
0.035414,0.035414,0.000000,11.192754,7.118789,7.095754,0.130500
0.035414,0.035414,0.000000,11.192754,7.118789,7.095754,0.130500
0.035414,0.035414,0.000000,11.192754,7.118789,7.095754,0.130500
0.035414,0.035414,0.000000,11.192754,7.118789,7.095754,0.130500
0.035244,0.035244,0.000000,11.286671,6.876922,6.884103,0.094950
0.035244,0.035244,0.000000,11.286671,6.876922,6.884103,0.094950
0.035244,0.035244,0.000000,11.286671,6.876922,6.884103,0.094950
0.035244,0.035244,0.000000,11.286671,6.876922,6.884103,0.094950
0.035244,0.035244,0.000000,11.286671,6.876922,6.884103,0.094950
0.035149,0.035149,0.000000,11.286325,6.869607,6.892424,0.093319
0.035149,0.035149,0.000000,11.286325,6.869607,6.892424,0.093319
0.035149,0.035149,0.000000,11.286325,6.869607,6.892424,0.093319
0.035149,0.035149,0.000000,11.286325,6.869607,6.892424,0.093319
0.035149,0.035149,0.000000,11.286325,6.869607,6.892424,0.093319
0.034924,0.034924,0.000000,11.317177,6.759114,6.850736,0.078107
0.034924,0.034924,0.000000,11.317177,6.759114,6.850736,0.078107
0.034924,0.034924,0.000000,11.317177,6.759114,6.850736,0.078107
0.034924,0.034924,0.000000,11.317177,6.759114,6.850736,0.078107
0.034924,0.034924,0.000000,11.317177,6.759114,6.850736,0.078107
0.034442,0.034442,0.000000,11.391435,6.492980,6.749688,0.045238
0.034442,0.034442,0.000000,11.391435,6.492980,6.749688,0.045238
0.034442,0.034442,0.000000,11.391435,6.492980,6.749688,0.045238
0.034442,0.034442,0.000000,11.391435,6.492980,6.749688,0.045238
0.034442,0.034442,0.000000,11.391435,6.492980,6.749688,0.045238
0.040200,0.040200,0.000000,11.793707,5.053694,6.198399,-0.127175
0.034019,0.034019,0.000000,11.456234,6.261136,6.660885,0.017465
0.034019,0.034019,0.000000,11.456234,6.261136,6.660885,0.017465
0.034019,0.034019,0.000000,11.456234,6.261136,6.660885,0.017465
0.034019,0.034019,0.000000,11.456234,6.261136,6.660885,0.017465
0.034019,0.034019,0.000000,11.456234,6.261136,6.660885,0.017465
0.141655,0.141655,0.000000,12.178931,3.437656,5.877951,-0.299518
0.033486,0.033486,0.000000,11.528504,5.978788,6.582592,-0.014233
0.033486,0.033486,0.000000,11.528504,5.978788,6.582592,-0.014233
0.033486,0.033486,0.000000,11.528504,5.978788,6.582592,-0.014233
0.033486,0.033486,0.000000,11.528504,5.978788,6.582592,-0.014233
0.033486,0.033486,0.000000,11.528504,5.978788,6.582592,-0.014233
0.034345,0.034345,0.000000,11.684716,5.196593,6.563583,-0.087454
0.032939,0.032939,0.000000,11.584304,5.699381,6.575801,-0.040388
0.032939,0.032939,0.000000,11.584304,5.699381,6.575801,-0.040388
0.032939,0.032939,0.000000,11.584304,5.699381,6.575801,-0.040388
0.032939,0.032939,0.000000,11.584304,5.699381,6.575801,-0.040388
0.032939,0.032939,0.000000,11.584304,5.699381,6.575801,-0.040388
0.032501,0.032501,0.000000,11.555539,5.641596,6.755155,-0.031195
0.032501,0.032501,0.000000,11.555539,5.641596,6.755155,-0.031195
0.032501,0.032501,0.000000,11.555539,5.641596,6.755155,-0.031195
0.032501,0.032501,0.000000,11.555539,5.641596,6.755155,-0.031195
0.032501,0.032501,0.000000,11.555539,5.641596,6.755155,-0.031195
0.032315,0.032315,0.000000,11.543155,5.649304,6.802425,-0.024286
0.032315,0.032315,0.000000,11.543155,5.649304,6.802425,-0.024286
0.032315,0.032315,0.000000,11.543155,5.649304,6.802425,-0.024286
0.032315,0.032315,0.000000,11.543155,5.649304,6.802425,-0.024286
0.032315,0.032315,0.000000,11.543155,5.649304,6.802425,-0.024286
0.031650,0.031650,0.000000,11.409546,5.957545,7.123098,0.044821
0.031650,0.031650,0.000000,11.409546,5.957545,7.123098,0.044821
0.031650,0.031650,0.000000,11.409546,5.957545,7.123098,0.044821
0.031650,0.031650,0.000000,11.409546,5.957545,7.123098,0.044821
0.031650,0.031650,0.000000,11.409546,5.957545,7.123098,0.044821
0.031644,0.031644,0.000000,11.423496,5.906398,7.104979,0.037635
0.031644,0.031644,0.000000,11.423496,5.906398,7.104979,0.037635
0.031644,0.031644,0.000000,11.423496,5.906398,7.104979,0.037635
0.031644,0.031644,0.000000,11.423496,5.906398,7.104980,0.037635
0.031644,0.031644,0.000000,11.423496,5.906398,7.104979,0.037635
0.031642,0.031642,0.000000,11.418276,5.914495,7.120250,0.040204
0.031642,0.031642,0.000000,11.418276,5.914495,7.120250,0.040204
0.031642,0.031642,0.000000,11.418276,5.914495,7.120250,0.040204
0.031642,0.031642,0.000000,11.418276,5.914495,7.120250,0.040204
0.031642,0.031642,0.000000,11.418276,5.914495,7.120250,0.040204
