cost,rmse,penalty,C,G,M,Y
0.245005,0.245005,0.000000,10.000000,10.000000,10.000000,0.700000
0.245005,0.245005,0.000000,10.000000,10.000000,10.000000,0.700000
0.245005,0.245005,0.000000,10.000000,10.000000,10.000000,0.700000
0.245005,0.245005,0.000000,10.000000,10.000000,10.000000,0.700000
0.245005,0.245005,0.000000,10.000000,10.000000,10.000000,0.700000
0.417415,0.417415,0.000000,9.953131,10.024600,10.033395,-0.480840
0.197136,0.197136,0.000000,9.979138,10.010950,10.014865,0.174388
0.057705,0.057705,0.000000,9.988700,10.005931,10.008052,0.415298
0.057705,0.057705,0.000000,9.988700,10.005931,10.008052,0.415298
0.057705,0.057705,0.000000,9.988700,10.005931,10.008052,0.415298
0.057705,0.057705,0.000000,9.988700,10.005931,10.008052,0.415298
0.057705,0.057705,0.000000,9.988700,10.005931,10.008052,0.415298
0.055417,0.055417,0.000000,9.994084,10.001167,10.000311,0.496649
0.045448,0.045448,0.000000,9.991560,10.003401,10.003940,0.458511
0.045448,0.045448,0.000000,9.991560,10.003401,10.003940,0.458511
0.045448,0.045448,0.000000,9.991560,10.003401,10.003940,0.458511
0.045448,0.045448,0.000000,9.991560,10.003401,10.003940,0.458511
0.045448,0.045448,0.000000,9.991560,10.003401,10.003940,0.458511
0.045428,0.045428,0.000000,9.992688,10.001061,10.001040,0.459768
0.045428,0.045428,0.000000,9.992688,10.001061,10.001040,0.459768
0.045428,0.045428,0.000000,9.992688,10.001061,10.001040,0.459768
0.045428,0.045428,0.000000,9.992688,10.001061,10.001040,0.459768
0.045428,0.045428,0.000000,9.992688,10.001061,10.001040,0.459768
0.045405,0.045405,0.000000,9.994496,9.997147,9.996218,0.459602
0.045405,0.045405,0.000000,9.994496,9.997147,9.996218,0.459602
0.045405,0.045405,0.000000,9.994496,9.997147,9.996218,0.459602
0.045405,0.045405,0.000000,9.994496,9.997147,9.996218,0.459602
0.045405,0.045405,0.000000,9.994496,9.997147,9.996218,0.459602
0.045283,0.045283,0.000000,10.003695,9.977142,9.971586,0.457854
0.045283,0.045283,0.000000,10.003695,9.977142,9.971586,0.457854
0.045283,0.045283,0.000000,10.003695,9.977142,9.971586,0.457854
0.045283,0.045283,0.000000,10.003695,9.977142,9.971586,0.457854
0.045283,0.045283,0.000000,10.003695,9.977142,9.971586,0.457854
0.044662,0.044662,0.000000,10.049613,9.877213,9.848587,0.448674
0.044662,0.044662,0.000000,10.049613,9.877213,9.848587,0.448674
0.044662,0.044662,0.000000,10.049613,9.877213,9.848587,0.448674
0.044662,0.044662,0.000000,10.049613,9.877213,9.848587,0.448674
0.044662,0.044662,0.000000,10.049613,9.877213,9.848587,0.448674
0.041508,0.041508,0.000000,10.281850,9.371487,9.226346,0.401501
0.041508,0.041508,0.000000,10.281851,9.371487,9.226346,0.401501
0.041508,0.041508,0.000000,10.281850,9.371487,9.226346,0.401501
0.041508,0.041508,0.000000,10.281850,9.371487,9.226346,0.401501
0.041508,0.041508,0.000000,10.281850,9.371487,9.226346,0.401501
0.138854,0.138854,0.000000,11.598165,6.502236,5.699208,0.118515
0.039869,0.039869,0.000000,10.413482,9.084562,8.873632,0.373202
0.039869,0.039869,0.000000,10.413482,9.084562,8.873632,0.373202
0.039869,0.039869,0.000000,10.413482,9.084562,8.873632,0.373202
0.039869,0.039869,0.000000,10.413482,9.084562,8.873632,0.373202
0.039869,0.039869,0.000000,10.413482,9.084562,8.873632,0.373202
0.067330,0.067330,0.000000,11.253752,7.250408,6.623590,0.176520
0.038502,0.038502,0.000000,10.533114,8.823427,8.553287,0.345200
0.038502,0.038502,0.000000,10.533114,8.823427,8.553287,0.345200
0.038502,0.038502,0.000000,10.533114,8.823427,8.553287,0.345200
0.038502,0.038502,0.000000,10.533114,8.823427,8.553287,0.345200
0.038502,0.038502,0.000000,10.533114,8.823427,8.553287,0.345200
0.038842,0.038842,0.000000,10.943253,7.926200,7.457029,0.239188
0.036808,0.036808,0.000000,10.725855,8.401784,8.038111,0.295381
0.036808,0.036808,0.000000,10.725855,8.401784,8.038111,0.295381
0.036808,0.036808,0.000000,10.725855,8.401784,8.038111,0.295381
0.036808,0.036808,0.000000,10.725855,8.401784,8.038111,0.295381
0.036808,0.036808,0.000000,10.725855,8.401784,8.038111,0.295381
0.035120,0.035120,0.000000,10.837072,8.156407,7.743460,0.257256
0.035120,0.035120,0.000000,10.837072,8.156407,7.743460,0.257256
0.035120,0.035120,0.000000,10.837072,8.156407,7.743460,0.257256
0.035120,0.035120,0.000000,10.837072,8.156407,7.743460,0.257256
0.035120,0.035120,0.000000,10.837072,8.156407,7.743460,0.257256
0.034137,0.034137,0.000000,10.886752,8.041928,7.616944,0.228198
0.034137,0.034137,0.000000,10.886752,8.041928,7.616944,0.228198
0.034137,0.034137,0.000000,10.886752,8.041928,7.616944,0.228198
0.034137,0.034137,0.000000,10.886752,8.041928,7.616945,0.228198
0.034137,0.034137,0.000000,10.886752,8.041928,7.616944,0.228198
0.033905,0.033905,0.000000,11.004358,7.779607,7.306561,0.193131
0.033905,0.033905,0.000000,11.004358,7.779607,7.306561,0.193131
0.033905,0.033905,0.000000,11.004358,7.779607,7.306561,0.193131
0.033905,0.033905,0.000000,11.004358,7.779607,7.306561,0.193131
0.033905,0.033905,0.000000,11.004358,7.779607,7.306561,0.193131
