cost,rmse,penalty,C,G,M,Y
0.137823,0.137823,0.000000,10.000000,10.000000,10.000000,0.700000
0.137823,0.137823,0.000000,10.000000,10.000000,10.000000,0.700000
0.137823,0.137823,0.000000,10.000000,10.000000,10.000000,0.700000
0.137823,0.137823,0.000000,10.000000,10.000000,10.000000,0.700000
0.137823,0.137823,0.000000,10.000000,10.000000,10.000000,0.700000
0.506418,0.506418,0.000000,9.954693,10.023912,10.031952,-0.442418
0.254983,0.254983,0.000000,9.982324,10.009329,10.012465,0.254312
0.070921,0.070921,0.000000,9.992812,10.003794,10.005069,0.518747
0.070921,0.070921,0.000000,9.992812,10.003794,10.005069,0.518747
0.070921,0.070921,0.000000,9.992812,10.003794,10.005069,0.518747
0.070921,0.070921,0.000000,9.992812,10.003794,10.005069,0.518747
0.070921,0.070921,0.000000,9.992812,10.003794,10.005069,0.518747
0.042817,0.042817,0.000000,9.997288,9.999326,9.999761,0.588706
0.042817,0.042817,0.000000,9.997288,9.999326,9.999761,0.588706
0.042817,0.042817,0.000000,9.997288,9.999326,9.999761,0.588706
0.042817,0.042817,0.000000,9.997288,9.999326,9.999761,0.588706
0.042817,0.042817,0.000000,9.997288,9.999326,9.999761,0.588706
0.042329,0.042329,0.000000,9.997134,9.997656,9.999747,0.572399
0.042329,0.042329,0.000000,9.997134,9.997656,9.999747,0.572399
0.042329,0.042329,0.000000,9.997134,9.997656,9.999747,0.572399
0.042329,0.042329,0.000000,9.997134,9.997656,9.999747,0.572399
0.042329,0.042329,0.000000,9.997134,9.997656,9.999747,0.572399
0.041781,0.041781,0.000000,9.997989,9.995580,9.998809,0.579048
0.041781,0.041781,0.000000,9.997989,9.995580,9.998809,0.579048
0.041781,0.041781,0.000000,9.997989,9.995580,9.998809,0.579048
0.041781,0.041781,0.000000,9.997989,9.995580,9.998809,0.579048
0.041781,0.041781,0.000000,9.997989,9.995580,9.998809,0.579048
0.041772,0.041772,0.000000,9.998798,9.992714,9.997873,0.579088
0.041772,0.041772,0.000000,9.998798,9.992714,9.997873,0.579088
0.041772,0.041772,0.000000,9.998798,9.992714,9.997873,0.579088
0.041772,0.041772,0.000000,9.998798,9.992714,9.997873,0.579088
0.041772,0.041772,0.000000,9.998798,9.992714,9.997873,0.579088
0.041712,0.041712,0.000000,10.003907,9.974485,9.991950,0.578466
0.041712,0.041712,0.000000,10.003907,9.974485,9.991950,0.578466
0.041712,0.041712,0.000000,10.003907,9.974485,9.991950,0.578466
0.041712,0.041712,0.000000,10.003907,9.974485,9.991950,0.578466
0.041712,0.041712,0.000000,10.003907,9.974485,9.991950,0.578466
0.041397,0.041397,0.000000,10.030573,9.879213,9.961022,0.574312
0.041397,0.041397,0.000000,10.030573,9.879213,9.961022,0.574312
0.041397,0.041397,0.000000,10.030573,9.879213,9.961022,0.574312
0.041397,0.041397,0.000000,10.030573,9.879213,9.961022,0.574312
0.041397,0.041397,0.000000,10.030573,9.879213,9.961022,0.574312
0.039693,0.039693,0.000000,10.167605,9.389398,9.802055,0.551768
0.039693,0.039693,0.000000,10.167605,9.389398,9.802055,0.551768
0.039693,0.039693,0.000000,10.167605,9.389398,9.802055,0.551768
0.039693,0.039693,0.000000,10.167605,9.389398,9.802055,0.551768
