cost,rmse,penalty,C,G,M,Y
0.162003,0.162003,0.000000,10.000000,10.000000,10.000000,0.700000
0.162003,0.162003,0.000000,10.000000,10.000000,10.000000,0.700000
0.162003,0.162003,0.000000,10.000000,10.000000,10.000000,0.700000
0.162003,0.162003,0.000000,10.000000,10.000000,10.000000,0.700000
0.162003,0.162003,0.000000,10.000000,10.000000,10.000000,0.700000
0.489781,0.489781,0.000000,9.954048,10.023894,10.031966,-0.465715
0.248845,0.248845,0.000000,9.981479,10.009630,10.012884,0.230163
0.069019,0.069019,0.000000,9.992004,10.004158,10.005562,0.497157
0.069019,0.069019,0.000000,9.992004,10.004158,10.005562,0.497157
0.069019,0.069019,0.000000,9.992004,10.004158,10.005562,0.497157
0.069019,0.069019,0.000000,9.992004,10.004158,10.005562,0.497157
0.069019,0.069019,0.000000,9.992004,10.004158,10.005562,0.497157
0.046098,0.046098,0.000000,9.996695,9.999589,10.000027,0.571725
0.046098,0.046098,0.000000,9.996695,9.999589,10.000027,0.571725
0.046098,0.046098,0.000000,9.996695,9.999589,10.000027,0.571725
0.046098,0.046098,0.000000,9.996695,9.999589,10.000027,0.571725
0.046098,0.046098,0.000000,9.996695,9.999589,10.000027,0.571725
0.044033,0.044033,0.000000,9.996044,9.998566,10.000363,0.546808
0.044033,0.044033,0.000000,9.996044,9.998566,10.000363,0.546808
0.044033,0.044033,0.000000,9.996044,9.998566,10.000363,0.546808
0.044033,0.044033,0.000000,9.996044,9.998566,10.000363,0.546808
0.044033,0.044033,0.000000,9.996044,9.998566,10.000363,0.546808
0.043263,0.043263,0.000000,9.997059,9.996297,9.999089,0.555158
0.043263,0.043263,0.000000,9.997059,9.996297,9.999089,0.555158
0.043263,0.043263,0.000000,9.997059,9.996297,9.999089,0.555158
0.043263,0.043263,0.000000,9.997059,9.996297,9.999089,0.555158
0.043263,0.043263,0.000000,9.997059,9.996297,9.999089,0.555158
0.043254,0.043254,0.000000,9.997853,9.993602,9.997967,0.555152
0.043254,0.043254,0.000000,9.997853,9.993602,9.997967,0.555152
0.043254,0.043254,0.000000,9.997853,9.993602,9.997967,0.555152
0.043254,0.043254,0.000000,9.997853,9.993602,9.997967,0.555152
0.043254,0.043254,0.000000,9.997853,9.993602,9.997967,0.555152
0.043202,0.043202,0.000000,10.002371,9.978165,9.991571,0.554461
0.043202,0.043202,0.000000,10.002371,9.978165,9.991571,0.554461
0.043202,0.043202,0.000000,10.002371,9.978165,9.991571,0.554461
0.043202,0.043202,0.000000,10.002371,9.978165,9.991571,0.554461
0.043202,0.043202,0.000000,10.002371,9.978165,9.991571,0.554461
0.042942,0.042942,0.000000,10.025100,9.900434,9.959387,0.550636
0.042942,0.042942,0.000000,10.025100,9.900434,9.959387,0.550636
0.042942,0.042942,0.000000,10.025100,9.900434,9.959387,0.550636
0.042942,0.042942,0.000000,10.025100,9.900434,9.959387,0.550636
0.042942,0.042942,0.000000,10.025100,9.900434,9.959387,0.550636
0.041595,0.041595,0.000000,10.139803,9.507983,9.796977,0.531043
0.041595,0.041595,0.000000,10.139803,9.507983,9.796977,0.531043
0.041595,0.041595,0.000000,10.139803,9.507983,9.796977,0.531043
0.041595,0.041595,0.000000,10.139803,9.507983,9.796977,0.531043
0.041595,0.041595,0.000000,10.139803,9.507983,9.796977,0.531043
0.039585,0.039585,0.000000,10.743286,7.442160,8.942545,0.425087
0.039585,0.039585,0.000000,10.743286,7.442160,8.942545,0.425087
0.039585,0.039585,0.000000,10.743286,7.442160,8.942545,0.425087
0.039585,0.039585,0.000000,10.743286,7.442160,8.942545,0.425087
0.039585,0.039585,0.000000,10.743286,7.442160,8.942545,0.425087
0.037990,0.037990,0.000000,10.426395,8.527316,9.391608,0.474004
0.037990,0.037990,0.000000,10.426395,8.527316,9.391608,0.474004
0.037990,0.037990,0.000000,10.426395,8.527316,9.391608,0.474004
0.037990,0.037990,0.000000,10.426395,8.527316,9.391608,0.474004
0.037990,0.037990,0.000000,10.426395,8.527316,9.391608,0.474004
0.035759,0.035759,0.000000,10.606906,7.909529,9.136349,0.437271
0.035759,0.035759,0.000000,10.606906,7.909529,9.136349,0.437271
0.035759,0.035759,0.000000,10.606906,7.909529,9.136349,0.437271
0.035759,0.035759,0.000000,10.606906,7.909529,9.136349,0.437271
0.035759,0.035759,0.000000,10.606906,7.909529,9.136349,0.437271
0.121817,0.121817,0.000000,11.615843,4.455209,7.709729,0.221067
0.034766,0.034766,0.000000,10.707800,7.564097,8.993687,0.415651
0.034766,0.034766,0.000000,10.707800,7.564097,8.993687,0.415651
0.034766,0.034766,0.000000,10.707800,7.564097,8.993687,0.415651
0.034766,0.034766,0.000000,10.707800,7.564097,8.993687,0.415651
0.034766,0.034766,0.000000,10.707800,7.564097,8.993687,0.415651
0.035350,0.035350,0.000000,11.010239,6.528700,8.566175,0.344763
0.033915,0.033915,0.000000,10.834177,7.131447,8.815047,0.386029
0.033915,0.033915,0.000000,10.834177,7.131447,8.815047,0.386029
0.033915,0.033915,0.000000,10.834177,7.131447,8.815047,0.386029
0.033915,0.033915,0.000000,10.834177,7.131447,8.815047,0.386029
0.033915,0.033915,0.000000,10.834177,7.131447,8.815047,0.386029
0.033192,0.033192,0.000000,10.919262,6.840559,8.694767,0.361434
0.033192,0.033192,0.000000,10.919262,6.840559,8.694767,0.361434
0.033192,0.033192,0.000000,10.919262,6.840559,8.694767,0.361434
0.033192,0.033192,0.000000,10.919262,6.840559,8.694767,0.361434
0.033192,0.033192,0.000000,10.919262,6.840559,8.694767,0.361434
0.032544,0.032544,0.000000,10.967045,6.678028,8.626648,0.340438
0.032544,0.032544,0.000000,10.967045,6.678028,8.626648,0.340438
0.032544,0.032544,0.000000,10.967045,6.678028,8.626648,0.340438
0.032544,0.032544,0.000000,10.967045,6.678028,8.626648,0.340438
0.032544,0.032544,0.000000,10.967045,6.678028,8.626648,0.340438
0.032495,0.032495,0.000000,11.012142,6.523943,8.561594,0.327716
0.032495,0.032495,0.000000,11.012142,6.523943,8.561594,0.327716
