cost,rmse,penalty,C,G,M,Y
0.330563,0.330563,0.000000,10.000000,10.000000,10.000000,0.700000
0.330563,0.330563,0.000000,10.000000,10.000000,10.000000,0.700000
0.330563,0.330563,0.000000,10.000000,10.000000,10.000000,0.700000
0.330563,0.330563,0.000000,10.000000,10.000000,10.000000,0.700000
0.330564,0.330564,0.000000,10.000000,10.000000,10.000000,0.700000
0.343638,0.343638,0.000000,9.952239,10.026783,10.033783,-0.491342
0.142609,0.142609,0.000000,9.976337,10.013270,10.016738,0.109750
0.142609,0.142609,0.000000,9.976337,10.013270,10.016738,0.109750
0.142609,0.142609,0.000000,9.976337,10.013270,10.016738,0.109750
0.142609,0.142609,0.000000,9.976337,10.013270,10.016738,0.109750
0.142609,0.142609,0.000000,9.976337,10.013270,10.016738,0.109750
0.053395,0.053395,0.000000,9.986261,10.004678,10.005099,0.280298
0.053395,0.053395,0.000000,9.986261,10.004678,10.005099,0.280298
0.053395,0.053395,0.000000,9.986261,10.004678,10.005099,0.280298
0.053395,0.053395,0.000000,9.986261,10.004678,10.005099,0.280298
0.053395,0.053395,0.000000,9.986261,10.004678,10.005099,0.280298
1.176562,1.176562,0.000000,10.028607,9.973134,9.968708,1.153484
0.054869,0.054869,0.000000,9.992173,10.000274,10.000019,0.402203
0.033480,0.033480,0.000000,9.989147,10.002528,10.002619,0.339806
0.033480,0.033480,0.000000,9.989147,10.002528,10.002619,0.339806
0.033480,0.033480,0.000000,9.989147,10.002528,10.002619,0.339806
0.033480,0.033480,0.000000,9.989147,10.002528,10.002619,0.339806
0.033480,0.033480,0.000000,9.989147,10.002528,10.002619,0.339806
0.033456,0.033456,0.000000,9.988433,10.003391,10.005809,0.345298
0.033456,0.033456,0.000000,9.988433,10.003391,10.005809,0.345298
0.033456,0.033456,0.000000,9.988433,10.003391,10.005809,0.345298
0.033456,0.033456,0.000000,9.988433,10.003391,10.005809,0.345298
0.033456,0.033456,0.000000,9.988433,10.003391,10.005809,0.345298
0.033404,0.033404,0.000000,9.987802,10.004018,10.007773,0.343076
0.033404,0.033404,0.000000,9.987802,10.004018,10.007773,0.343076
0.033404,0.033404,0.000000,9.987802,10.004018,10.007773,0.343076
0.033404,0.033404,0.000000,9.987802,10.004018,10.007773,0.343076
0.033404,0.033404,0.000000,9.987802,10.004018,10.007773,0.343076
0.033389,0.033389,0.000000,9.986605,10.005289,10.011992,0.342984
0.033389,0.033389,0.000000,9.986605,10.005289,10.011992,0.342984
0.033389,0.033389,0.000000,9.986605,10.005289,10.011992,0.342984
0.033389,0.033389,0.000000,9.986605,10.005289,10.011992,0.342984
0.033389,0.033389,0.000000,9.986605,10.005289,10.011992,0.342984
0.033287,0.033287,0.000000,9.978462,10.013973,10.040878,0.344001
0.033287,0.033287,0.000000,9.978462,10.013973,10.040878,0.344001
0.033287,0.033287,0.000000,9.978462,10.013973,10.040878,0.344001
0.033287,0.033287,0.000000,9.978462,10.013973,10.040878,0.344001
0.033287,0.033287,0.000000,9.978462,10.013973,10.040878,0.344001
0.032732,0.032732,0.000000,9.931666,10.063976,10.207121,0.352520
0.032732,0.032732,0.000000,9.931666,10.063976,10.207121,0.352520
0.032732,0.032732,0.000000,9.931666,10.063977,10.207121,0.352520
0.032732,0.032732,0.000000,9.931666,10.063976,10.207121,0.352520
0.032732,0.032732,0.000000,9.931666,10.063976,10.207121,0.352520
0.029974,0.029974,0.000000,9.680218,10.333015,11.100698,0.403546
0.029974,0.029974,0.000000,9.680218,10.333015,11.100698,0.403546
0.029974,0.029974,0.000000,9.680218,10.333015,11.100698,0.403546
0.029974,0.029974,0.000000,9.680218,10.333015,11.100698,0.403546
0.029974,0.029974,0.000000,9.680218,10.333015,11.100698,0.403546
0.050228,0.050228,0.000000,8.631966,11.455799,14.824264,0.616735
0.028440,0.028440,0.000000,9.501142,10.524824,11.736807,0.439966
0.028440,0.028440,0.000000,9.501142,10.524824,11.736807,0.439966
0.028440,0.028440,0.000000,9.501142,10.524824,11.736807,0.439966
0.028440,0.028440,0.000000,9.501142,10.524824,11.736807,0.439966
0.028440,0.028440,0.000000,9.501142,10.524824,11.736807,0.439966
0.029110,0.029110,0.000000,9.032062,11.027587,13.399581,0.528825
0.027534,0.027534,0.000000,9.306138,10.733830,12.428048,0.476906
0.027534,0.027534,0.000000,9.306138,10.733830,12.428048,0.476906
0.027534,0.027534,0.000000,9.306138,10.733830,12.428048,0.476906
0.027534,0.027534,0.000000,9.306138,10.733830,12.428048,0.476906
0.027534,0.027534,0.000000,9.306138,10.733830,12.428048,0.476906
0.026771,0.026771,0.000000,9.161648,10.888780,12.937034,0.499528
0.026771,0.026771,0.000000,9.161648,10.888780,12.937034,0.499528
0.026771,0.026771,0.000000,9.161648,10.888780,12.937034,0.499528
0.026771,0.026771,0.000000,9.161648,10.888780,12.937034,0.499528
0.026771,0.026771,0.000000,9.161648,10.888780,12.937034,0.499528
0.024727,0.024727,0.000000,8.821259,11.253958,14.129122,0.544286
0.024727,0.024727,0.000000,8.821259,11.253958,14.129122,0.544286
0.024727,0.024727,0.000000,8.821259,11.253958,14.129122,0.544286
0.024727,0.024727,0.000000,8.821259,11.253958,14.129122,0.544286
0.024727,0.024727,0.000000,8.821259,11.253958,14.129122,0.544286
0.023424,0.023424,0.000000,8.509100,11.589014,15.218081,0.582065
