cost,rmse,penalty,C,G,M,Y
0.356796,0.356796,0.000000,10.000000,10.000000,10.000000,0.700000
0.356796,0.356796,0.000000,10.000000,10.000000,10.000000,0.700000
0.356796,0.356796,0.000000,10.000000,10.000000,10.000000,0.700000
0.356796,0.356796,0.000000,10.000000,10.000000,10.000000,0.700000
0.356796,0.356796,0.000000,10.000000,10.000000,10.000000,0.700000
0.322776,0.322776,0.000000,9.952351,10.025531,10.033532,-0.503709
0.139012,0.139012,0.000000,9.975604,10.013072,10.017168,0.083716
0.139012,0.139012,0.000000,9.975604,10.013072,10.017168,0.083716
0.139012,0.139012,0.000000,9.975604,10.013072,10.017168,0.083716
0.139012,0.139012,0.000000,9.975604,10.013072,10.017168,0.083716
0.139012,0.139012,0.000000,9.975604,10.013072,10.017168,0.083716
0.064460,0.064460,0.000000,9.984841,10.006413,10.005229,0.249183
0.064460,0.064460,0.000000,9.984841,10.006413,10.005229,0.249183
0.064460,0.064460,0.000000,9.984841,10.006413,10.005229,0.249183
0.064460,0.064460,0.000000,9.984841,10.006413,10.005229,0.249183
0.064460,0.064460,0.000000,9.984841,10.006413,10.005229,0.249183
0.742002,0.742002,0.000000,10.014346,9.992418,9.977256,0.953063
0.056277,0.056277,0.000000,9.988991,10.004445,10.001295,0.348181
0.056277,0.056277,0.000000,9.988991,10.004445,10.001295,0.348181
0.056277,0.056277,0.000000,9.988991,10.004445,10.001295,0.348181
0.056277,0.056277,0.000000,9.988991,10.004445,10.001295,0.348181
0.056277,0.056277,0.000000,9.988991,10.004445,10.001295,0.348181
0.050842,0.050842,0.000000,9.985798,10.007611,10.005173,0.303754
0.050842,0.050842,0.000000,9.985798,10.007611,10.005173,0.303754
0.050842,0.050842,0.000000,9.985798,10.007611,10.005173,0.303754
0.050842,0.050842,0.000000,9.985798,10.007611,10.005173,0.303754
0.050842,0.050842,0.000000,9.985798,10.007611,10.005173,0.303754
0.050508,0.050508,0.000000,9.984602,10.009994,10.007610,0.312486
0.050508,0.050508,0.000000,9.984602,10.009994,10.007610,0.312486
0.050508,0.050508,0.000000,9.984602,10.009994,10.007610,0.312486
0.050508,0.050508,0.000000,9.984602,10.009994,10.007610,0.312486
0.050508,0.050508,0.000000,9.984602,10.009994,10.007610,0.312486
0.050482,0.050482,0.000000,9.982590,10.013322,10.011206,0.313159
0.050482,0.050482,0.000000,9.982590,10.013322,10.011206,0.313159
0.050482,0.050482,0.000000,9.982590,10.013322,10.011206,0.313159
0.050482,0.050482,0.000000,9.982590,10.013322,10.011206,0.313159
0.050482,0.050482,0.000000,9.982590,10.013322,10.011206,0.313159
0.050335,0.050335,0.000000,9.971264,10.031957,10.031374,0.315266
0.050335,0.050335,0.000000,9.971264,10.031957,10.031374,0.315266
0.050335,0.050335,0.000000,9.971264,10.031957,10.031374,0.315266
0.050335,0.050335,0.000000,9.971264,10.031957,10.031374,0.315266
0.050335,0.050335,0.000000,9.971264,10.031957,10.031374,0.315266
0.049609,0.049609,0.000000,9.914631,10.125018,10.132143,0.324853
0.049609,0.049609,0.000000,9.914631,10.125018,10.132143,0.324853
0.049609,0.049609,0.000000,9.914631,10.125018,10.132143,0.324853
0.049609,0.049609,0.000000,9.914631,10.125018,10.132143,0.324853
0.049609,0.049609,0.000000,9.914631,10.125018,10.132143,0.324853
0.046351,0.046351,0.000000,9.638162,10.578886,10.623810,0.370631
0.046351,0.046351,0.000000,9.638162,10.578886,10.623810,0.370631
0.046351,0.046351,0.000000,9.638162,10.578886,10.623810,0.370631
0.046351,0.046351,0.000000,9.638162,10.578886,10.623810,0.370631
0.046351,0.046351,0.000000,9.638162,10.578886,10.623810,0.370631
0.046128,0.046128,0.000000,8.357757,12.678285,12.898813,0.570132
0.041420,0.041420,0.000000,8.987687,11.645428,11.779563,0.471982
0.041420,0.041420,0.000000,8.987687,11.645428,11.779563,0.471982
0.041420,0.041420,0.000000,8.987687,11.645428,11.779563,0.471982
0.041420,0.041420,0.000000,8.987687,11.645428,11.779564,0.471982
0.041420,0.041420,0.000000,8.987687,11.645428,11.779563,0.471982
0.037609,0.037609,0.000000,8.429945,12.556703,12.766485,0.537079
0.037609,0.037609,0.000000,8.429945,12.556703,12.766485,0.537079
0.037609,0.037609,0.000000,8.429945,12.556703,12.766485,0.537079
0.037609,0.037609,0.000000,8.429945,12.556703,12.766485,0.537079
0.037609,0.037609,0.000000,8.429945,12.556703,12.766485,0.537079
0.035387,0.035387,0.000000,7.965864,13.310256,13.582005,0.570650
0.035387,0.035387,0.000000,7.965864,13.310256,13.582005,0.570650
0.035387,0.035387,0.000000,7.965864,13.310256,13.582005,0.570650
0.035387,0.035387,0.000000,7.965864,13.310256,13.582005,0.570650
0.035387,0.035387,0.000000,7.965864,13.310256,13.582005,0.570650
0.034044,0.034044,0.000000,7.297025,14.401621,14.765156,0.652433
0.034044,0.034044,0.000000,7.297025,14.401621,14.765156,0.652433
0.034044,0.034044,0.000000,7.297025,14.401621,14.765156,0.652433
0.034044,0.034044,0.000000,7.297025,14.401621,14.765156,0.652433
0.034044,0.034044,0.000000,7.297025,14.401621,14.765156,0.652433
0.033787,0.033787,0.000000,7.371097,14.278961,14.632600,0.639858
0.033787,0.033787,0.000000,7.371097,14.278961,14.632600,0.639858
0.033787,0.033787,0.000000,7.371097,14.278961,14.632600,0.639858
0.033787,0.033787,0.000000,7.371097,14.278961,14.632600,0.639858
0.033787,0.033787,0.000000,7.371097,14.278961,14.632600,0.639858
0.033685,0.033685,0.000000,7.221415,14.521543,14.896191,0.654632
0.033685,0.033685,0.000000,7.221415,14.521543,14.896191,0.654632
0.033685,0.033685,0.000000,7.221415,14.521543,14.896191,0.654632
0.033685,0.033685,0.000000,7.221415,14.521543,14.896191,0.654632
0.033685,0.033685,0.000000,7.221415,14.521543,14.896191,0.654632
0.033640,0.033640,0.000000,7.051130,14.796794,15.196054,0.671213
0.033640,0.033640,0.000000,7.051130,14.796794,15.196054,0.671213
0.033640,0.033640,0.000000,7.051130,14.796794,15.196054,0.671213
0.033640,0.033640,0.000000,7.051130,14.796794,15.196054,0.671213
0.033640,0.033640,0.000000,7.051130,14.796794,15.196054,0.671213
0.033638,0.033638,0.000000,7.027187,14.834756,15.238198,0.673272
0.033638,0.033638,0.000000,7.027187,14.834756,15.238198,0.673272
0.033638,0.033638,0.000000,7.027187,14.834756,15.238198,0.673272
0.033638,0.033638,0.000000,7.027187,14.834756,15.238198,0.673272
0.033638,0.033638,0.000000,7.027187,14.834756,15.238198,0.673272
