cost,rmse,penalty,C,G,M,Y
0.220028,0.220028,0.000000,10.000000,10.000000,10.000000,0.700000
0.220028,0.220028,0.000000,10.000000,10.000000,10.000000,0.700000
0.220028,0.220028,0.000000,10.000000,10.000000,10.000000,0.700000
0.220028,0.220028,0.000000,10.000000,10.000000,10.000000,0.700000
0.220028,0.220028,0.000000,10.000000,10.000000,10.000000,0.700000
0.443791,0.443791,0.000000,9.953106,10.025191,10.032436,-0.484789
0.214995,0.214995,0.000000,9.979769,10.010868,10.013993,0.188860
0.056871,0.056871,0.000000,9.989800,10.005479,10.007055,0.442294
0.056871,0.056871,0.000000,9.989800,10.005479,10.007055,0.442294
0.056871,0.056871,0.000000,9.989800,10.005479,10.007055,0.442294
0.056871,0.056871,0.000000,9.989800,10.005479,10.007055,0.442294
0.056871,0.056871,0.000000,9.989800,10.005479,10.007055,0.442294
0.051785,0.051785,0.000000,9.995371,10.000800,9.998895,0.525577
0.051785,0.051785,0.000000,9.995371,10.000800,9.998895,0.525577
0.051785,0.051785,0.000000,9.995371,10.000800,9.998895,0.525577
0.051785,0.051785,0.000000,9.995371,10.000800,9.998895,0.525577
0.051785,0.051785,0.000000,9.995371,10.000800,9.998895,0.525577
0.040717,0.040717,0.000000,9.993970,10.001355,9.998718,0.483532
0.040717,0.040717,0.000000,9.993970,10.001355,9.998718,0.483532
0.040717,0.040717,0.000000,9.993970,10.001355,9.998718,0.483532
0.040717,0.040717,0.000000,9.993970,10.001355,9.998718,0.483532
0.040717,0.040717,0.000000,9.993970,10.001355,9.998718,0.483532
0.040382,0.040382,0.000000,9.995588,9.999463,9.994195,0.489858
0.040382,0.040382,0.000000,9.995588,9.999463,9.994195,0.489858
0.040382,0.040382,0.000000,9.995588,9.999463,9.994195,0.489858
0.040382,0.040382,0.000000,9.995588,9.999463,9.994195,0.489858
0.040382,0.040382,0.000000,9.995588,9.999463,9.994195,0.489858
0.040352,0.040352,0.000000,9.996903,9.997749,9.989805,0.489036
0.040352,0.040352,0.000000,9.996903,9.997749,9.989805,0.489036
0.040352,0.040352,0.000000,9.996903,9.997749,9.989805,0.489036
0.040352,0.040352,0.000000,9.996903,9.997749,9.989805,0.489036
0.040352,0.040352,0.000000,9.996903,9.997749,9.989805,0.489037
0.040150,0.040150,0.000000,10.009034,9.982017,9.949653,0.484666
0.040150,0.040150,0.000000,10.009034,9.982017,9.949653,0.484666
0.040150,0.040150,0.000000,10.009034,9.982017,9.949653,0.484666
0.040150,0.040150,0.000000,10.009034,9.982017,9.949653,0.484666
0.040150,0.040150,0.000000,10.009034,9.982017,9.949653,0.484666
0.039479,0.039479,0.000000,10.060612,9.915222,9.779353,0.470074
0.039479,0.039479,0.000000,10.060612,9.915222,9.779353,0.470074
0.039479,0.039479,0.000000,10.060612,9.915222,9.779353,0.470074
0.039479,0.039479,0.000000,10.060612,9.915222,9.779353,0.470074
0.039479,0.039479,0.000000,10.060612,9.915222,9.779353,0.470074
0.037354,0.037354,0.000000,10.218494,9.710812,9.258235,0.430716
0.037354,0.037354,0.000000,10.218494,9.710812,9.258235,0.430716
0.037354,0.037354,0.000000,10.218494,9.710812,9.258235,0.430716
0.037354,0.037354,0.000000,10.218494,9.710812,9.258235,0.430716
0.037354,0.037354,0.000000,10.218494,9.710812,9.258235,0.430716
0.070458,0.070458,0.000000,11.233576,8.396053,5.903993,0.186573
0.034123,0.034123,0.000000,10.386568,9.493118,8.702851,0.390291
0.034123,0.034123,0.000000,10.386568,9.493118,8.702851,0.390291
0.034123,0.034123,0.000000,10.386568,9.493118,8.702851,0.390291
0.034123,0.034123,0.000000,10.386568,9.493118,8.702851,0.390291
0.034123,0.034123,0.000000,10.386568,9.493118,8.702851,0.390291
96.766543,96.766543,0.000000,13.019920,6.081282,0.000010,-0.243954
0.027188,0.027188,0.000000,10.649903,9.151935,7.832567,0.326867
0.027188,0.027188,0.000000,10.649903,9.151935,7.832567,0.326867
0.027188,0.027188,0.000000,10.649903,9.151935,7.832567,0.326867
