cost,rmse,penalty,C,G,M,Y
0.185864,0.185864,0.000000,10.000000,10.000000,10.000000,0.700000
0.185864,0.185864,0.000000,10.000000,10.000000,10.000000,0.700000
0.185864,0.185864,0.000000,10.000000,10.000000,10.000000,0.700000
0.185864,0.185864,0.000000,10.000000,10.000000,10.000000,0.700000
0.185864,0.185864,0.000000,10.000000,10.000000,10.000000,0.700000
0.467909,0.467909,0.000000,9.954734,10.023863,10.032107,-0.439914
0.229038,0.229038,0.000000,9.981394,10.009808,10.013197,0.231458
0.072022,0.072022,0.000000,9.991391,10.004538,10.006106,0.483205
0.072022,0.072022,0.000000,9.991391,10.004538,10.006106,0.483205
0.072022,0.072022,0.000000,9.991391,10.004538,10.006106,0.483205
0.072022,0.072022,0.000000,9.991391,10.004538,10.006106,0.483205
0.072022,0.072022,0.000000,9.991391,10.004538,10.006106,0.483205
0.059929,0.059929,0.000000,9.995841,9.999954,10.000437,0.550215
0.059929,0.059929,0.000000,9.995841,9.999954,10.000437,0.550215
0.059929,0.059929,0.000000,9.995841,9.999954,10.000437,0.550215
0.059929,0.059929,0.000000,9.995841,9.999954,10.000437,0.550215
0.059929,0.059929,0.000000,9.995841,9.999954,10.000437,0.550215
0.057611,0.057611,0.000000,9.995258,9.999008,10.000571,0.527020
0.057611,0.057611,0.000000,9.995258,9.999008,10.000571,0.527020
0.057611,0.057611,0.000000,9.995258,9.999008,10.000571,0.527020
0.057611,0.057611,0.000000,9.995258,9.999008,10.000571,0.527020
0.057611,0.057611,0.000000,9.995258,9.999008,10.000571,0.527020
0.057432,0.057432,0.000000,9.996231,9.996663,9.998996,0.531641
0.057432,0.057432,0.000000,9.996231,9.996663,9.998996,0.531641
0.057432,0.057432,0.000000,9.996231,9.996663,9.998996,0.531641
0.057432,0.057432,0.000000,9.996231,9.996663,9.998996,0.531641
0.057432,0.057432,0.000000,9.996231,9.996663,9.998996,0.531641
0.057422,0.057422,0.000000,9.997137,9.993952,9.997373,0.531672
0.057422,0.057422,0.000000,9.997137,9.993952,9.997373,0.531672
0.057422,0.057422,0.000000,9.997137,9.993952,9.997373,0.531672
0.057422,0.057422,0.000000,9.997137,9.993952,9.997373,0.531672
0.057422,0.057422,0.000000,9.997137,9.993952,9.997373,0.531672
0.057362,0.057362,0.000000,10.002453,9.977925,9.987814,0.530910
0.057362,0.057362,0.000000,10.002453,9.977925,9.987814,0.530910
0.057362,0.057362,0.000000,10.002453,9.977925,9.987814,0.530910
0.057362,0.057362,0.000000,10.002453,9.977925,9.987814,0.530910
0.057362,0.057362,0.000000,10.002453,9.977925,9.987814,0.530910
0.057055,0.057055,0.000000,10.029557,9.896088,9.939048,0.526198
0.057055,0.057055,0.000000,10.029557,9.896088,9.939048,0.526198
0.057055,0.057055,0.000000,10.029557,9.896088,9.939048,0.526198
0.057055,0.057055,0.000000,10.029557,9.896088,9.939048,0.526198
