cost,rmse,penalty,C,G,M,Y
0.252654,0.252654,0.000000,10.000000,10.000000,10.000000,0.700000
0.252654,0.252654,0.000000,10.000000,10.000000,10.000000,0.700000
0.252654,0.252654,0.000000,10.000000,10.000000,10.000000,0.700000
0.252654,0.252654,0.000000,10.000000,10.000000,10.000000,0.700000
0.252654,0.252654,0.000000,10.000000,10.000000,10.000000,0.700000
0.416273,0.416273,0.000000,9.952866,10.024944,10.033216,-0.488769
0.194716,0.194716,0.000000,9.978872,10.011181,10.014889,0.167139
0.055620,0.055620,0.000000,9.988376,10.006151,10.008192,0.406830
0.055620,0.055620,0.000000,9.988376,10.006151,10.008192,0.406830
0.055620,0.055620,0.000000,9.988376,10.006152,10.008192,0.406830
0.055620,0.055620,0.000000,9.988376,10.006151,10.008192,0.406830
0.055620,0.055620,0.000000,9.988376,10.006151,10.008192,0.406830
0.055115,0.055115,0.000000,9.993753,10.001009,10.001492,0.491582
0.043016,0.043016,0.000000,9.991098,10.003548,10.004800,0.449728
0.043016,0.043016,0.000000,9.991098,10.003548,10.004800,0.449728
0.043016,0.043016,0.000000,9.991098,10.003548,10.004800,0.449728
0.043016,0.043016,0.000000,9.991098,10.003548,10.004800,0.449728
0.043016,0.043016,0.000000,9.991098,10.003548,10.004800,0.449728
0.042997,0.042997,0.000000,9.991966,10.001001,10.003461,0.451493
0.042997,0.042997,0.000000,9.991966,10.001001,10.003461,0.451493
0.042997,0.042997,0.000000,9.991966,10.001001,10.003461,0.451493
0.042997,0.042997,0.000000,9.991966,10.001001,10.003461,0.451493
0.042997,0.042997,0.000000,9.991966,10.001001,10.003461,0.451493
0.042987,0.042987,0.000000,9.992725,9.998520,10.002233,0.451025
0.042987,0.042987,0.000000,9.992725,9.998520,10.002233,0.451025
0.042987,0.042987,0.000000,9.992725,9.998520,10.002233,0.451025
0.042987,0.042987,0.000000,9.992725,9.998520,10.002233,0.451025
0.042987,0.042987,0.000000,9.992725,9.998520,10.002233,0.451025
0.042918,0.042918,0.000000,9.999503,9.976592,9.991311,0.448797
0.042918,0.042918,0.000000,9.999503,9.976592,9.991311,0.448797
0.042918,0.042918,0.000000,9.999503,9.976592,9.991311,0.448797
0.042918,0.042918,0.000000,9.999503,9.976592,9.991311,0.448797
0.042918,0.042918,0.000000,9.999503,9.976592,9.991311,0.448797
0.042533,0.042533,0.000000,10.048036,9.819939,9.913202,0.436055
0.042533,0.042533,0.000000,10.048036,9.819939,9.913202,0.436055
0.042533,0.042533,0.000000,10.048036,9.819939,9.913202,0.436055
0.042533,0.042533,0.000000,10.048036,9.819939,9.913202,0.436055
0.042533,0.042533,0.000000,10.048036,9.819939,9.913202,0.436055
0.041448,0.041448,0.000000,10.195250,9.345109,9.676348,0.401769
0.041448,0.041448,0.000000,10.195250,9.345109,9.676348,0.401769
0.041448,0.041448,0.000000,10.195250,9.345109,9.676348,0.401769
0.041448,0.041448,0.000000,10.195250,9.345109,9.676348,0.401769
0.041448,0.041448,0.000000,10.195250,9.345109,9.676348,0.401769
0.042307,0.042307,0.000000,11.168088,6.206324,8.110437,0.183524
0.036310,0.036310,0.000000,10.635399,7.925004,8.967870,0.303027
0.036310,0.036310,0.000000,10.635399,7.925004,8.967870,0.303027
0.036310,0.036310,0.000000,10.635399,7.925004,8.967870,0.303027
0.036310,0.036310,0.000000,10.635399,7.925004,8.967870,0.303027
0.036310,0.036310,0.000000,10.635399,7.925004,8.967870,0.303027
94.516981,94.516981,0.000000,13.091367,0.000010,5.013997,-0.250553
0.034046,0.034046,0.000000,10.880995,7.132504,8.572483,0.247669
0.034046,0.034046,0.000000,10.880996,7.132504,8.572483,0.247669
0.034046,0.034046,0.000000,10.880995,7.132504,8.572483,0.247669
0.034046,0.034046,0.000000,10.880995,7.132504,8.572483,0.247669
0.034046,0.034046,0.000000,10.880995,7.132504,8.572483,0.247669
0.033965,0.033965,0.000000,10.892678,7.094371,8.554432,0.243955
0.033965,0.033965,0.000000,10.892678,7.094371,8.554432,0.243955
0.033965,0.033965,0.000000,10.892678,7.094371,8.554432,0.243955
0.033965,0.033965,0.000000,10.892678,7.094371,8.554432,0.243955
0.033965,0.033965,0.000000,10.892678,7.094371,8.554432,0.243955
0.033656,0.033656,0.000000,10.922516,6.995597,8.510269,0.231837
0.033656,0.033656,0.000000,10.922516,6.995597,8.510269,0.231837
0.033656,0.033656,0.000000,10.922516,6.995597,8.510269,0.231837
0.033656,0.033656,0.000000,10.922516,6.995597,8.510269,0.231837
0.033656,0.033656,0.000000,10.922516,6.995597,8.510269,0.231837
0.033575,0.033575,0.000000,11.064211,6.532155,8.290588,0.188049
0.033575,0.033575,0.000000,11.064211,6.532155,8.290588,0.188049
0.033575,0.033575,0.000000,11.064211,6.532155,8.290588,0.188049
0.033575,0.033575,0.000000,11.064211,6.532155,8.290588,0.188049
0.033575,0.033575,0.000000,11.064211,6.532155,8.290588,0.188049
0.033406,0.033406,0.000000,11.007056,6.716350,8.382108,0.201742
0.033406,0.033406,0.000000,11.007056,6.716350,8.382108,0.201742
0.033406,0.033406,0.000000,11.007056,6.716350,8.382108,0.201742
0.033406,0.033406,0.000000,11.007056,6.716350,8.382108,0.201742
0.033406,0.033406,0.000000,11.007056,6.716350,8.382108,0.201742
0.033392,0.033392,0.000000,11.018222,6.679544,8.364199,0.199002
0.033392,0.033392,0.000000,11.018222,6.679544,8.364199,0.199002
0.033392,0.033392,0.000000,11.018222,6.679544,8.364199,0.199002
0.033392,0.033392,0.000000,11.018222,6.679544,8.364199,0.199002
0.033392,0.033392,0.000000,11.018222,6.679544,8.364199,0.199002
0.033392,0.033392,0.000000,11.022072,6.666000,8.358187,0.197737
