cost,rmse,penalty,C,G,M,Y
0.236685,0.236685,0.000000,10.000000,10.000000,10.000000,0.700000
0.236685,0.236685,0.000000,10.000000,10.000000,10.000000,0.700000
0.236685,0.236685,0.000000,10.000000,10.000000,10.000000,0.700000
0.236685,0.236685,0.000000,10.000000,10.000000,10.000000,0.700000
0.236685,0.236685,0.000000,10.000000,10.000000,10.000000,0.700000
0.423308,0.423308,0.000000,9.952708,10.025742,10.033153,-0.488808
0.201423,0.201423,0.000000,9.979105,10.011373,10.014648,0.174759
0.052664,0.052664,0.000000,9.988929,10.006026,10.007761,0.421708
0.052664,0.052664,0.000000,9.988929,10.006026,10.007761,0.421708
0.052664,0.052664,0.000000,9.988929,10.006026,10.007761,0.421708
0.052664,0.052664,0.000000,9.988929,10.006026,10.007761,0.421708
0.052664,0.052664,0.000000,9.988929,10.006026,10.007761,0.421708
0.051795,0.051795,0.000000,9.994154,10.000811,10.002380,0.510014
0.036908,0.036908,0.000000,9.991589,10.003372,10.005022,0.466654
0.036908,0.036908,0.000000,9.991589,10.003372,10.005022,0.466654
0.036908,0.036908,0.000000,9.991589,10.003372,10.005022,0.466654
0.036908,0.036908,0.000000,9.991589,10.003372,10.005022,0.466654
0.036908,0.036908,0.000000,9.991589,10.003372,10.005022,0.466654
0.036890,0.036890,0.000000,9.991784,10.001397,10.006243,0.468967
0.036890,0.036890,0.000000,9.991784,10.001397,10.006243,0.468967
0.036890,0.036890,0.000000,9.991784,10.001397,10.006243,0.468967
0.036890,0.036890,0.000000,9.991784,10.001397,10.006243,0.468967
0.036890,0.036890,0.000000,9.991784,10.001397,10.006243,0.468967
0.036879,0.036879,0.000000,9.991803,10.000067,10.007234,0.468192
0.036879,0.036879,0.000000,9.991803,10.000067,10.007234,0.468192
0.036879,0.036879,0.000000,9.991803,10.000067,10.007234,0.468192
0.036879,0.036879,0.000000,9.991803,10.000067,10.007234,0.468192
0.036879,0.036879,0.000000,9.991803,10.000067,10.007234,0.468192
0.036870,0.036870,0.000000,9.991938,9.996483,10.009779,0.467810
0.036870,0.036870,0.000000,9.991938,9.996483,10.009779,0.467810
0.036870,0.036870,0.000000,9.991938,9.996483,10.009779,0.467810
0.036870,0.036870,0.000000,9.991938,9.996483,10.009779,0.467810
0.036870,0.036870,0.000000,9.991938,9.996483,10.009779,0.467810
0.036824,0.036824,0.000000,9.992874,9.973242,10.026178,0.466573
0.036824,0.036824,0.000000,9.992874,9.973242,10.026178,0.466573
0.036824,0.036824,0.000000,9.992874,9.973242,10.026178,0.466573
0.036824,0.036824,0.000000,9.992874,9.973242,10.026178,0.466573
0.036824,0.036824,0.000000,9.992874,9.973242,10.026178,0.466573
0.036726,0.036726,0.000000,9.995304,9.914864,10.067219,0.464845
0.036726,0.036726,0.000000,9.995304,9.914864,10.067219,0.464845
0.036726,0.036726,0.000000,9.995304,9.914864,10.067219,0.464845
0.036726,0.036726,0.000000,9.995304,9.914864,10.067219,0.464845
0.036726,0.036726,0.000000,9.995304,9.914864,10.067219,0.464845
0.036434,0.036434,0.000000,10.003064,9.731657,10.195715,0.461402
0.036434,0.036434,0.000000,10.003064,9.731657,10.195715,0.461402
0.036434,0.036434,0.000000,10.003064,9.731657,10.195715,0.461402
0.036434,0.036434,0.000000,10.003064,9.731657,10.195715,0.461402
0.036434,0.036434,0.000000,10.003064,9.731657,10.195715,0.461402
0.035296,0.035296,0.000000,10.030275,9.095408,10.641264,0.452576
0.035296,0.035296,0.000000,10.030275,9.095408,10.641264,0.452576
0.035296,0.035296,0.000000,10.030275,9.095408,10.641264,0.452576
0.035296,0.035296,0.000000,10.030275,9.095408,10.641264,0.452576
0.035296,0.035296,0.000000,10.030275,9.095408,10.641264,0.452576
0.085403,0.085403,0.000000,10.178521,5.642428,13.057129,0.407087
0.034564,0.034564,0.000000,10.045100,8.750110,10.882851,0.448027
0.034564,0.034564,0.000000,10.045100,8.750110,10.882851,0.448027
0.034564,0.034564,0.000000,10.045100,8.750110,10.882851,0.448027
0.034564,0.034564,0.000000,10.045100,8.750110,10.882851,0.448027
0.034564,0.034564,0.000000,10.045100,8.750110,10.882851,0.448027
71.772142,71.772142,0.000000,10.421174,0.000010,17.003313,0.329289
0.033504,0.033504,0.000000,10.082707,7.875100,11.494897,0.436154
0.033504,0.033504,0.000000,10.082707,7.875100,11.494897,0.436154
0.033504,0.033504,0.000000,10.082707,7.875100,11.494897,0.436154
0.033504,0.033504,0.000000,10.082707,7.875100,11.494897,0.436154
0.033504,0.033504,0.000000,10.082707,7.875100,11.494897,0.436154
0.033516,0.033516,0.000000,10.071130,8.148241,11.303003,0.439744
0.033444,0.033444,0.000000,10.077163,8.005909,11.402998,0.437873
0.033444,0.033444,0.000000,10.077163,8.005909,11.402998,0.437873
0.033444,0.033444,0.000000,10.077163,8.005909,11.402998,0.437873
0.033444,0.033444,0.000000,10.077163,8.005909,11.402998,0.437873
0.033444,0.033444,0.000000,10.077163,8.005909,11.402998,0.437873
0.033435,0.033435,0.000000,10.078169,7.986437,11.415680,0.437264
0.033435,0.033435,0.000000,10.078169,7.986437,11.415680,0.437264
0.033435,0.033435,0.000000,10.078169,7.986437,11.415680,0.437264
0.033435,0.033435,0.000000,10.078169,7.986437,11.415680,0.437264
0.033435,0.033435,0.000000,10.078169,7.986437,11.415680,0.437264
0.033401,0.033401,0.000000,10.082372,7.909960,11.464113,0.434480
0.033401,0.033401,0.000000,10.082372,7.909960,11.464113,0.434480
0.033401,0.033401,0.000000,10.082372,7.909960,11.464113,0.434480
0.033401,0.033401,0.000000,10.082372,7.909960,11.464113,0.434480
0.033401,0.033401,0.000000,10.082372,7.909960,11.464113,0.434480
0.033369,0.033369,0.000000,10.090142,7.775029,11.547587,0.429175
0.033369,0.033369,0.000000,10.090142,7.775029,11.547587,0.429175
0.033369,0.033369,0.000000,10.090142,7.775029,11.547587,0.429175
0.033369,0.033369,0.000000,10.090142,7.775029,11.547587,0.429175
0.033369,0.033369,0.000000,10.090142,7.775029,11.547587,0.429175
0.033368,0.033368,0.000000,10.091378,7.758572,11.556158,0.428281
0.033368,0.033368,0.000000,10.091378,7.758572,11.556158,0.428281
0.033368,0.033368,0.000000,10.091378,7.758572,11.556158,0.428281
0.033368,0.033368,0.000000,10.091378,7.758572,11.556158,0.428281
0.033368,0.033368,0.000000,10.091378,7.758572,11.556158,0.428281
0.033367,0.033367,0.000000,10.092263,7.748848,11.560343,0.427777
