cost,rmse,penalty,C,G,M,Y
0.109316,0.109316,0.000000,10.000000,10.000000,10.000000,0.700000
0.109316,0.109316,0.000000,10.000000,10.000000,10.000000,0.700000
0.109316,0.109316,0.000000,10.000000,10.000000,10.000000,0.700000
0.109316,0.109316,0.000000,10.000000,10.000000,10.000000,0.700000
0.109316,0.109316,0.000000,10.000000,10.000000,10.000000,0.700000
0.516099,0.516099,0.000000,9.957245,10.023284,10.032088,-0.357700
0.255442,0.255442,0.000000,9.984310,10.008545,10.011775,0.311856
0.077868,0.077868,0.000000,9.994210,10.003153,10.004346,0.556758
0.077868,0.077868,0.000000,9.994210,10.003153,10.004346,0.556758
0.077868,0.077868,0.000000,9.994210,10.003153,10.004346,0.556758
0.077868,0.077868,0.000000,9.994210,10.003153,10.004346,0.556758
0.077868,0.077868,0.000000,9.994210,10.003153,10.004346,0.556758
0.052173,0.052173,0.000000,9.996524,10.001910,10.003366,0.614052
0.052173,0.052173,0.000000,9.996524,10.001910,10.003366,0.614052
0.052173,0.052173,0.000000,9.996524,10.001910,10.003366,0.614052
0.052173,0.052173,0.000000,9.996524,10.001910,10.003366,0.614052
0.052173,0.052173,0.000000,9.996524,10.001910,10.003366,0.614052
0.052138,0.052138,0.000000,9.994831,10.004042,10.008470,0.615408
0.052138,0.052138,0.000000,9.994831,10.004042,10.008470,0.615408
0.052138,0.052138,0.000000,9.994831,10.004042,10.008470,0.615408
0.052138,0.052138,0.000000,9.994831,10.004042,10.008470,0.615408
0.052138,0.052138,0.000000,9.994831,10.004042,10.008470,0.615408
0.052017,0.052017,0.000000,9.987502,10.013172,10.030206,0.617597
0.052017,0.052017,0.000000,9.987502,10.013172,10.030206,0.617597
0.052017,0.052017,0.000000,9.987502,10.013172,10.030206,0.617597
0.052017,0.052017,0.000000,9.987502,10.013172,10.030206,0.617597
0.052017,0.052017,0.000000,9.987502,10.013172,10.030206,0.617597
0.051253,0.051253,0.000000,9.934636,10.078914,10.186523,0.629353
0.051253,0.051253,0.000000,9.934637,10.078914,10.186523,0.629353
0.051253,0.051253,0.000000,9.934636,10.078914,10.186523,0.629353
0.051253,0.051253,0.000000,9.934636,10.078914,10.186523,0.629353
0.051253,0.051253,0.000000,9.934636,10.078914,10.186523,0.629353
0.049573,0.049573,0.000000,9.760237,10.295641,10.701108,0.662286
0.049573,0.049573,0.000000,9.760237,10.295641,10.701108,0.662286
0.049573,0.049573,0.000000,9.760237,10.295641,10.701108,0.662286
0.049573,0.049573,0.000000,9.760237,10.295641,10.701108,0.662286
0.049573,0.049573,0.000000,9.760237,10.295641,10.701108,0.662286
0.047794,0.047794,0.000000,9.624256,10.464333,11.100491,0.682130
