cost,rmse,penalty,C,G,M,Y
0.286763,0.286763,0.000000,10.000000,10.000000,10.000000,0.700000
0.286763,0.286763,0.000000,10.000000,10.000000,10.000000,0.700000
0.286763,0.286763,0.000000,10.000000,10.000000,10.000000,0.700000
0.286763,0.286763,0.000000,10.000000,10.000000,10.000000,0.700000
0.286763,0.286763,0.000000,10.000000,10.000000,10.000000,0.700000
0.379126,0.379126,0.000000,9.952534,10.024592,10.031803,-0.520897
0.180363,0.180363,0.000000,9.977648,10.011580,10.014976,0.125083
0.180363,0.180363,0.000000,9.977648,10.011580,10.014976,0.125083
0.180363,0.180363,0.000000,9.977648,10.011580,10.014976,0.125083
0.180363,0.180363,0.000000,9.977648,10.011580,10.014976,0.125083
0.180363,0.180363,0.000000,9.977648,10.011580,10.014976,0.125083
0.090915,0.090915,0.000000,9.987083,10.004520,10.002743,0.288103
0.090915,0.090915,0.000000,9.987083,10.004520,10.002743,0.288103
0.090915,0.090915,0.000000,9.987083,10.004520,10.002743,0.288103
0.090915,0.090915,0.000000,9.987083,10.004520,10.002743,0.288103
0.090915,0.090915,0.000000,9.987083,10.004520,10.002743,0.288103
1.638349,1.638349,0.000000,10.037798,9.970710,9.947698,1.296961
0.035241,0.035241,0.000000,9.994231,9.999755,9.994985,0.430301
0.035241,0.035241,0.000000,9.994231,9.999755,9.994985,0.430301
0.035241,0.035241,0.000000,9.994231,9.999755,9.994985,0.430301
0.035241,0.035241,0.000000,9.994231,9.999755,9.994985,0.430301
0.035241,0.035241,0.000000,9.994231,9.999755,9.994985,0.430301
0.040159,0.040159,0.000000,9.992198,10.001031,9.995024,0.375292
0.031074,0.031074,0.000000,9.993410,10.000271,9.995001,0.408067
0.031074,0.031074,0.000000,9.993410,10.000271,9.995001,0.408067
0.031074,0.031074,0.000000,9.993410,10.000271,9.995001,0.408067
0.031074,0.031074,0.000000,9.993410,10.000271,9.995001,0.408067
0.031074,0.031074,0.000000,9.993410,10.000271,9.995001,0.408067
0.031057,0.031057,0.000000,9.993795,10.000322,9.992514,0.409091
0.031057,0.031057,0.000000,9.993795,10.000322,9.992514,0.409091
0.031057,0.031057,0.000000,9.993795,10.000322,9.992514,0.409091
0.031057,0.031057,0.000000,9.993795,10.000322,9.992514,0.409091
0.031057,0.031057,0.000000,9.993795,10.000322,9.992514,0.409091
0.031048,0.031048,0.000000,9.994302,10.000442,9.988867,0.409156
0.031048,0.031048,0.000000,9.994302,10.000442,9.988867,0.409156
0.031048,0.031048,0.000000,9.994302,10.000442,9.988867,0.409156
0.031048,0.031048,0.000000,9.994302,10.000442,9.988867,0.409156
0.031048,0.031048,0.000000,9.994302,10.000442,9.988867,0.409156
0.030995,0.030995,0.000000,9.997477,10.001228,9.965722,0.408632
0.030995,0.030995,0.000000,9.997477,10.001228,9.965722,0.408632
0.030995,0.030995,0.000000,9.997477,10.001228,9.965722,0.408632
0.030995,0.030995,0.000000,9.997477,10.001228,9.965722,0.408632
0.030995,0.030995,0.000000,9.997477,10.001228,9.965722,0.408632
0.030715,0.030715,0.000000,10.014714,10.005573,9.839408,0.404284
0.030715,0.030715,0.000000,10.014714,10.005573,9.839408,0.404284
0.030715,0.030715,0.000000,10.014714,10.005573,9.839408,0.404284
0.030715,0.030715,0.000000,10.014714,10.005573,9.839408,0.404284
0.030715,0.030715,0.000000,10.014714,10.005573,9.839408,0.404284
0.030032,0.030032,0.000000,10.101640,10.027663,9.200217,0.379150
0.030032,0.030032,0.000000,10.101640,10.027663,9.200217,0.379150
0.030032,0.030032,0.000000,10.101640,10.027663,9.200217,0.379150
0.030032,0.030032,0.000000,10.101640,10.027663,9.200217,0.379150
0.030032,0.030032,0.000000,10.101640,10.027663,9.200217,0.379150
0.029818,0.029818,0.000000,10.096207,10.026411,9.238069,0.378030
0.029818,0.029818,0.000000,10.096207,10.026411,9.238069,0.378030
0.029818,0.029818,0.000000,10.096207,10.026411,9.238069,0.378030
0.029818,0.029818,0.000000,10.096207,10.026411,9.238069,0.378030
0.029818,0.029818,0.000000,10.096207,10.026411,9.238069,0.378030
0.029679,0.029679,0.000000,10.116661,10.031913,9.082649,0.367745
0.029679,0.029679,0.000000,10.116661,10.031913,9.082649,0.367745
0.029679,0.029679,0.000000,10.116661,10.031913,9.082649,0.367745
0.029679,0.029679,0.000000,10.116661,10.031913,9.082649,0.367745
0.029679,0.029679,0.000000,10.116661,10.031913,9.082649,0.367745
0.029675,0.029675,0.000000,10.121416,10.033297,9.044658,0.365699
0.029675,0.029675,0.000000,10.121416,10.033297,9.044658,0.365699
0.029675,0.029675,0.000000,10.121416,10.033297,9.044658,0.365699
0.029675,0.029675,0.000000,10.121416,10.033297,9.044658,0.365699
0.029675,0.029675,0.000000,10.121416,10.033297,9.044658,0.365699
