cost,rmse,penalty,C,G,M,Y
0.184812,0.184812,0.000000,10.000000,10.000000,10.000000,0.700000
0.184812,0.184812,0.000000,10.000000,10.000000,10.000000,0.700000
0.184812,0.184812,0.000000,10.000000,10.000000,10.000000,0.700000
0.184812,0.184812,0.000000,10.000000,10.000000,10.000000,0.700000
0.184812,0.184812,0.000000,10.000000,10.000000,10.000000,0.700000
0.465689,0.465689,0.000000,9.954657,10.024030,10.031827,-0.443742
0.230402,0.230402,0.000000,9.981327,10.009896,10.013107,0.228982
0.071771,0.071771,0.000000,9.991390,10.004563,10.006044,0.482819
0.071771,0.071771,0.000000,9.991390,10.004563,10.006044,0.482819
0.071771,0.071771,0.000000,9.991390,10.004563,10.006044,0.482819
0.071771,0.071771,0.000000,9.991390,10.004563,10.006044,0.482819
0.071771,0.071771,0.000000,9.991390,10.004563,10.006044,0.482819
0.058721,0.058721,0.000000,9.995930,10.000345,9.999842,0.551215
0.058721,0.058721,0.000000,9.995930,10.000345,9.999842,0.551215
0.058721,0.058721,0.000000,9.995930,10.000345,9.999842,0.551215
0.058721,0.058721,0.000000,9.995930,10.000345,9.999842,0.551215
0.058721,0.058721,0.000000,9.995930,10.000345,9.999842,0.551215
0.056365,0.056365,0.000000,9.995356,9.999807,9.999490,0.527606
0.056365,0.056365,0.000000,9.995356,9.999807,9.999490,0.527606
0.056365,0.056365,0.000000,9.995356,9.999807,9.999490,0.527606
0.056365,0.056365,0.000000,9.995356,9.999807,9.999490,0.527606
0.056365,0.056365,0.000000,9.995356,9.999807,9.999490,0.527606
0.056153,0.056153,0.000000,9.996368,9.997970,9.997309,0.532600
0.056153,0.056153,0.000000,9.996368,9.997970,9.997309,0.532600
0.056153,0.056153,0.000000,9.996368,9.997970,9.997309,0.532600
0.056153,0.056153,0.000000,9.996368,9.997970,9.997309,0.532600
0.056153,0.056153,0.000000,9.996368,9.997970,9.997309,0.532600
0.056143,0.056143,0.000000,9.997301,9.995905,9.994946,0.532613
0.056143,0.056143,0.000000,9.997301,9.995905,9.994946,0.532613
0.056143,0.056143,0.000000,9.997301,9.995905,9.994946,0.532613
0.056143,0.056143,0.000000,9.997301,9.995905,9.994946,0.532613
0.056143,0.056143,0.000000,9.997301,9.995905,9.994946,0.532613
0.056084,0.056084,0.000000,10.002734,9.983800,9.981115,0.531777
0.056084,0.056084,0.000000,10.002734,9.983800,9.981115,0.531777
0.056084,0.056084,0.000000,10.002734,9.983800,9.981115,0.531777
0.056084,0.056084,0.000000,10.002734,9.983800,9.981115,0.531777
0.056084,0.056084,0.000000,10.002734,9.983800,9.981115,0.531777
0.055781,0.055781,0.000000,10.030323,9.922237,9.910808,0.526795
0.055781,0.055781,0.000000,10.030323,9.922237,9.910808,0.526795
0.055781,0.055781,0.000000,10.030323,9.922237,9.910808,0.526795
0.055781,0.055781,0.000000,10.030323,9.922237,9.910808,0.526795
0.055781,0.055781,0.000000,10.030323,9.922237,9.910808,0.526795
0.054188,0.054188,0.000000,10.170248,9.609797,9.554147,0.500739
0.054188,0.054188,0.000000,10.170248,9.609797,9.554147,0.500739
0.054188,0.054188,0.000000,10.170248,9.609797,9.554147,0.500739
0.054188,0.054188,0.000000,10.170248,9.609797,9.554147,0.500739
0.054188,0.054188,0.000000,10.170248,9.609797,9.554147,0.500739
0.055027,0.055027,0.000000,10.922676,7.928531,7.636056,0.355907
0.050562,0.050562,0.000000,10.513760,8.842236,8.678466,0.434618
0.050562,0.050562,0.000000,10.513760,8.842236,8.678466,0.434618
0.050562,0.050562,0.000000,10.513760,8.842236,8.678466,0.434618
0.050562,0.050562,0.000000,10.513760,8.842236,8.678466,0.434618
0.050562,0.050562,0.000000,10.513760,8.842236,8.678466,0.434618
0.092944,0.092944,0.000000,11.446319,6.756005,6.302942,0.237545
0.049793,0.049793,0.000000,10.607016,8.633613,8.440913,0.414910
0.049793,0.049793,0.000000,10.607016,8.633613,8.440913,0.414910
0.049793,0.049793,0.000000,10.607016,8.633613,8.440913,0.414910
0.049793,0.049793,0.000000,10.607016,8.633613,8.440913,0.414910
0.049793,0.049793,0.000000,10.607016,8.633613,8.440913,0.414910
0.047966,0.047966,0.000000,10.939535,7.888165,7.596076,0.333907
0.047966,0.047966,0.000000,10.939535,7.888165,7.596076,0.333907
0.047966,0.047966,0.000000,10.939535,7.888165,7.596076,0.333907
0.047966,0.047966,0.000000,10.939535,7.888165,7.596076,0.333907
0.047966,0.047966,0.000000,10.939535,7.888165,7.596076,0.333907
0.045133,0.045133,0.000000,10.906010,7.961246,7.684731,0.330013
0.045133,0.045133,0.000000,10.906010,7.961246,7.684731,0.330013
0.045133,0.045133,0.000000,10.906010,7.961246,7.684731,0.330013
0.045133,0.045133,0.000000,10.906010,7.961246,7.684731,0.330013
0.045133,0.045133,0.000000,10.906010,7.961246,7.684731,0.330013
0.042118,0.042118,0.000000,11.106192,7.506297,7.184847,0.259187
0.042118,0.042118,0.000000,11.106192,7.506297,7.184847,0.259187
0.042118,0.042118,0.000000,11.106192,7.506298,7.184847,0.259187
0.042118,0.042118,0.000000,11.106192,7.506297,7.184847,0.259187
0.042118,0.042118,0.000000,11.106192,7.506297,7.184847,0.259187
0.041892,0.041892,0.000000,11.350242,6.947642,6.578332,0.177911
0.041305,0.041305,0.000000,11.241277,7.197074,6.849133,0.214200
0.041305,0.041305,0.000000,11.241277,7.197074,6.849133,0.214200
0.041305,0.041305,0.000000,11.241277,7.197074,6.849133,0.214200
0.041305,0.041305,0.000000,11.241277,7.197074,6.849133,0.214200
0.041305,0.041305,0.000000,11.241277,7.197074,6.849133,0.214200
0.040554,0.040554,0.000000,11.319911,7.007670,6.663892,0.178096
0.040554,0.040554,0.000000,11.319911,7.007670,6.663892,0.178096
0.040554,0.040554,0.000000,11.319911,7.007670,6.663892,0.178096
0.040554,0.040554,0.000000,11.319911,7.007670,6.663892,0.178096
0.040554,0.040554,0.000000,11.319911,7.007670,6.663892,0.178096
0.040340,0.040340,0.000000,11.359710,6.904754,6.576480,0.159607
0.040340,0.040340,0.000000,11.359710,6.904754,6.576480,0.159607
0.040340,0.040340,0.000000,11.359710,6.904754,6.576480,0.159607
0.040340,0.040340,0.000000,11.359710,6.904754,6.576480,0.159607
0.040340,0.040340,0.000000,11.359710,6.904754,6.576480,0.159607
0.040140,0.040140,0.000000,11.418008,6.748945,6.452466,0.134830
0.040140,0.040140,0.000000,11.418008,6.748945,6.452466,0.134830
0.040140,0.040140,0.000000,11.418008,6.748945,6.452466,0.134830
0.040140,0.040140,0.000000,11.418008,6.748945,6.452466,0.134830
0.040140,0.040140,0.000000,11.418008,6.748945,6.452466,0.134830
0.039804,0.039804,0.000000,11.475604,6.560597,6.361488,0.105618
0.039804,0.039804,0.000000,11.475604,6.560597,6.361488,0.105618
0.039804,0.039804,0.000000,11.475604,6.560597,6.361488,0.105618
0.039804,0.039804,0.000000,11.475604,6.560597,6.361488,0.105618
0.039804,0.039804,0.000000,11.475604,6.560597,6.361488,0.105618
0.039356,0.039356,0.000000,11.653623,6.025542,6.035434,0.029502
0.039356,0.039356,0.000000,11.653623,6.025542,6.035434,0.029502
0.039356,0.039356,0.000000,11.653623,6.025542,6.035434,0.029502
0.039356,0.039356,0.000000,11.653623,6.025542,6.035434,0.029502
