cost,rmse,penalty,C,G,M,Y
0.280456,0.280456,0.000000,10.000000,10.000000,10.000000,0.700000
0.280456,0.280456,0.000000,10.000000,10.000000,10.000000,0.700000
0.280456,0.280456,0.000000,10.000000,10.000000,10.000000,0.700000
0.280456,0.280456,0.000000,10.000000,10.000000,10.000000,0.700000
0.280456,0.280456,0.000000,10.000000,10.000000,10.000000,0.700000
0.396553,0.396553,0.000000,9.954205,10.024429,10.031198,-0.462183
0.190840,0.190840,0.000000,9.978910,10.011250,10.014367,0.164788
0.190840,0.190840,0.000000,9.978910,10.011250,10.014367,0.164788
0.190840,0.190840,0.000000,9.978910,10.011250,10.014367,0.164788
0.190840,0.190840,0.000000,9.978910,10.011250,10.014367,0.164788
0.190840,0.190840,0.000000,9.978910,10.011250,10.014367,0.164788
0.111754,0.111754,0.000000,9.988221,10.003902,10.002113,0.321663
0.111754,0.111754,0.000000,9.988221,10.003902,10.002113,0.321663
0.111754,0.111754,0.000000,9.988221,10.003902,10.002113,0.321663
0.111754,0.111754,0.000000,9.988221,10.003902,10.002113,0.321663
0.111754,0.111754,0.000000,9.988221,10.003902,10.002113,0.321663
0.958300,0.958300,0.000000,10.029465,9.973140,9.953431,1.090582
0.080203,0.080203,0.000000,9.994451,9.999255,9.994759,0.437812
0.080203,0.080203,0.000000,9.994451,9.999255,9.994759,0.437812
0.080203,0.080203,0.000000,9.994451,9.999255,9.994759,0.437812
0.080203,0.080203,0.000000,9.994451,9.999255,9.994759,0.437812
0.080203,0.080203,0.000000,9.994451,9.999255,9.994759,0.437812
0.079967,0.079967,0.000000,9.994498,9.998568,9.992542,0.420394
0.079967,0.079967,0.000000,9.994498,9.998568,9.992542,0.420394
0.079967,0.079967,0.000000,9.994498,9.998568,9.992542,0.420394
0.079967,0.079967,0.000000,9.994498,9.998568,9.992542,0.420394
0.079967,0.079967,0.000000,9.994498,9.998568,9.992542,0.420394
0.079764,0.079764,0.000000,9.995382,9.997543,9.990237,0.427086
0.079764,0.079764,0.000000,9.995382,9.997543,9.990237,0.427086
0.079764,0.079764,0.000000,9.995382,9.997543,9.990237,0.427086
0.079764,0.079764,0.000000,9.995382,9.997543,9.990237,0.427086
0.079764,0.079764,0.000000,9.995382,9.997543,9.990237,0.427086
0.079750,0.079750,0.000000,9.996360,9.996150,9.986827,0.427270
