cost,rmse,penalty,C,G,M,Y
0.083762,0.083762,0.000000,10.000000,10.000000,10.000000,0.700000
0.083762,0.083762,0.000000,10.000000,10.000000,10.000000,0.700000
0.083762,0.083762,0.000000,10.000000,10.000000,10.000000,0.700000
0.083762,0.083762,0.000000,10.000000,10.000000,10.000000,0.700000
0.083762,0.083762,0.000000,10.000000,10.000000,10.000000,0.700000
0.540658,0.540658,0.000000,9.957351,10.022961,10.031734,-0.359252
0.267155,0.267155,0.000000,9.984833,10.008166,10.011285,0.323310
0.076719,0.076719,0.000000,9.994800,10.002800,10.003869,0.570842
0.039475,0.039475,0.000000,9.997259,10.001476,10.002039,0.631927
0.039475,0.039475,0.000000,9.997259,10.001476,10.002039,0.631927
0.039475,0.039475,0.000000,9.997259,10.001476,10.002039,0.631927
0.039475,0.039475,0.000000,9.997259,10.001476,10.002039,0.631927
0.039475,0.039475,0.000000,9.997259,10.001476,10.002039,0.631927
0.039387,0.039387,0.000000,9.996433,10.003111,10.004941,0.637623
0.039387,0.039387,0.000000,9.996433,10.003111,10.004941,0.637623
0.039387,0.039387,0.000000,9.996433,10.003111,10.004941,0.637623
0.039387,0.039387,0.000000,9.996433,10.003111,10.004941,0.637623
0.039387,0.039387,0.000000,9.996433,10.003111,10.004941,0.637623
0.039297,0.039297,0.000000,9.995535,10.004459,10.007295,0.635516
0.039297,0.039297,0.000000,9.995535,10.004459,10.007295,0.635516
0.039297,0.039297,0.000000,9.995535,10.004459,10.007295,0.635516
0.039297,0.039297,0.000000,9.995535,10.004459,10.007295,0.635516
0.039297,0.039297,0.000000,9.995535,10.004459,10.007295,0.635516
0.039276,0.039276,0.000000,9.994051,10.006868,10.011517,0.635516
0.039276,0.039276,0.000000,9.994051,10.006868,10.011517,0.635516
0.039276,0.039276,0.000000,9.994051,10.006868,10.011517,0.635516
0.039276,0.039276,0.000000,9.994051,10.006868,10.011517,0.635516
0.039276,0.039276,0.000000,9.994051,10.006868,10.011517,0.635516
0.039148,0.039148,0.000000,9.984707,10.022096,10.038191,0.636653
0.039148,0.039148,0.000000,9.984707,10.022096,10.038191,0.636653
0.039148,0.039148,0.000000,9.984707,10.022096,10.038191,0.636653
0.039148,0.039148,0.000000,9.984707,10.022096,10.038191,0.636653
0.039148,0.039148,0.000000,9.984707,10.022096,10.038191,0.636653
0.038481,0.038481,0.000000,9.935306,10.102720,10.179270,0.644148
0.038481,0.038481,0.000000,9.935306,10.102720,10.179270,0.644148
0.038481,0.038481,0.000000,9.935306,10.102720,10.179270,0.644148
0.038481,0.038481,0.000000,9.935306,10.102720,10.179270,0.644148
0.038481,0.038481,0.000000,9.935306,10.102720,10.179270,0.644148
0.035541,0.035541,0.000000,9.693241,10.498084,10.870342,0.682853
0.035541,0.035541,0.000000,9.693241,10.498084,10.870342,0.682853
0.035541,0.035541,0.000000,9.693241,10.498084,10.870342,0.682853
0.035541,0.035541,0.000000,9.693241,10.498084,10.870342,0.682853
0.035541,0.035541,0.000000,9.693241,10.498084,10.870342,0.682853
0.047565,0.047565,0.000000,8.714168,12.097577,13.662417,0.834210
0.033608,0.033608,0.000000,9.465935,10.869430,11.518563,0.717992
0.033608,0.033608,0.000000,9.465935,10.869430,11.518563,0.717992
0.033608,0.033608,0.000000,9.465935,10.869430,11.518563,0.717992
0.033608,0.033608,0.000000,9.465935,10.869430,11.518563,0.717992
0.033608,0.033608,0.000000,9.465935,10.869430,11.518563,0.717993
0.032337,0.032337,0.000000,9.037354,11.569078,12.737359,0.777670
0.032337,0.032337,0.000000,9.037354,11.569078,12.737359,0.777670
0.032337,0.032337,0.000000,9.037354,11.569078,12.737359,0.777670
0.032337,0.032337,0.000000,9.037354,11.569078,12.737359,0.777670
0.032337,0.032337,0.000000,9.037354,11.569078,12.737359,0.777670
0.030345,0.030345,0.000000,9.033428,11.574498,12.744311,0.771887
0.030345,0.030345,0.000000,9.033428,11.574498,12.744311,0.771887
0.030345,0.030345,0.000000,9.033428,11.574498,12.744311,0.771887
0.030345,0.030345,0.000000,9.033428,11.574498,12.744311,0.771887
0.030345,0.030345,0.000000,9.033428,11.574498,12.744311,0.771887
0.028247,0.028247,0.000000,8.719541,12.085134,13.627945,0.803964
0.028247,0.028247,0.000000,8.719541,12.085134,13.627945,0.803964
0.028247,0.028247,0.000000,8.719541,12.085134,13.627945,0.803964
0.028247,0.028247,0.000000,8.719541,12.085134,13.627945,0.803964
0.028247,0.028247,0.000000,8.719541,12.085134,13.627945,0.803964
0.027272,0.027272,0.000000,8.020848,13.222928,15.598042,0.881461
0.027272,0.027272,0.000000,8.020848,13.222928,15.598042,0.881461
0.027272,0.027272,0.000000,8.020848,13.222928,15.598042,0.881461
0.027272,0.027272,0.000000,8.020848,13.222928,15.598042,0.881461
0.027272,0.027272,0.000000,8.020848,13.222928,15.598042,0.881461
0.025990,0.025990,0.000000,8.193482,12.940345,15.104758,0.857892
0.025990,0.025990,0.000000,8.193482,12.940345,15.104758,0.857892
0.025990,0.025990,0.000000,8.193482,12.940345,15.104758,0.857892
0.025990,0.025990,0.000000,8.193482,12.940345,15.104758,0.857892
0.025990,0.025990,0.000000,8.193482,12.940345,15.104758,0.857892
0.025127,0.025127,0.000000,7.933748,13.362027,15.830825,0.882657
0.025127,0.025127,0.000000,7.933748,13.362027,15.830825,0.882657
0.025127,0.025127,0.000000,7.933748,13.362027,15.830825,0.882657
0.025127,0.025127,0.000000,7.933748,13.362027,15.830825,0.882657
0.025127,0.025127,0.000000,7.933748,13.362027,15.830825,0.882657
0.026560,0.026560,0.000000,6.838137,15.140120,18.889636,0.985418
0.024233,0.024233,0.000000,7.550663,13.983745,16.900352,0.918588
0.024233,0.024233,0.000000,7.550663,13.983745,16.900352,0.918588
0.024233,0.024233,0.000000,7.550663,13.983745,16.900352,0.918588
0.024233,0.024233,0.000000,7.550663,13.983745,16.900352,0.918588
0.024233,0.024233,0.000000,7.550663,13.983745,16.900352,0.918588
0.023473,0.023473,0.000000,6.958799,14.942315,18.544482,0.970046
0.023473,0.023473,0.000000,6.958799,14.942315,18.544482,0.970046
0.023473,0.023473,0.000000,6.958799,14.942315,18.544482,0.970046
0.023473,0.023473,0.000000,6.958799,14.942315,18.544482,0.970046
0.023473,0.023473,0.000000,6.958799,14.942315,18.544482,0.970046
0.022386,0.022386,0.000000,6.737100,15.298160,19.148841,0.984653
0.022386,0.022386,0.000000,6.737100,15.298160,19.148841,0.984653
0.022386,0.022386,0.000000,6.737100,15.298160,19.148841,0.984653
0.022386,0.022386,0.000000,6.737100,15.298160,19.148841,0.984653
0.022386,0.022386,0.000000,6.737100,15.298160,19.148841,0.984653
0.021414,0.021414,0.000000,6.018729,16.456700,21.127277,1.040958
0.021414,0.021414,0.000000,6.018729,16.456700,21.127277,1.040958
0.021414,0.021414,0.000000,6.018729,16.456700,21.127277,1.040958
0.021414,0.021414,0.000000,6.018729,16.456700,21.127277,1.040958
0.021414,0.021414,0.000000,6.018729,16.456700,21.127277,1.040958
0.020453,0.020453,0.000000,5.121641,17.899140,23.585989,1.108303
0.020453,0.020453,0.000000,5.121641,17.899140,23.585989,1.108303
0.020453,0.020453,0.000000,5.121641,17.899140,23.585989,1.108303
0.020453,0.020453,0.000000,5.121641,17.899140,23.585989,1.108303
0.020453,0.020453,0.000000,5.121641,17.899140,23.585989,1.108303
0.024545,0.024545,0.000000,3.279251,20.851611,28.613668,1.242897
0.020053,0.020053,0.000000,4.787527,18.434565,24.497749,1.132711
0.020053,0.020053,0.000000,4.787527,18.434565,24.497749,1.132711
0.020053,0.020053,0.000000,4.787527,18.434565,24.497749,1.132711
0.020053,0.020053,0.000000,4.787527,18.434565,24.497749,1.132711
0.020053,0.020053,0.000000,4.787527,18.434565,24.497749,1.132711
92.298158,92.298158,0.000000,0.000010,26.113269,37.581580,1.487879
0.019619,0.019619,0.000000,4.308776,19.202435,25.806132,1.168228
0.019619,0.019619,0.000000,4.308776,19.202435,25.806132,1.168228
0.019619,0.019619,0.000000,4.308776,19.202435,25.806132,1.168228
0.019619,0.019619,0.000000,4.308776,19.202435,25.806132,1.168228
0.019619,0.019619,0.000000,4.308776,19.202435,25.806132,1.168228
0.059031,0.059031,0.000000,2.158595,22.657874,31.695833,1.329748
0.019493,0.019493,0.000000,4.093758,19.547979,26.395102,1.184380
0.019493,0.019493,0.000000,4.093758,19.547979,26.395102,1.184380
0.019493,0.019493,0.000000,4.093758,19.547979,26.395102,1.184380
0.019493,0.019493,0.000000,4.093758,19.547979,26.395102,1.184380
0.019493,0.019493,0.000000,4.093758,19.547979,26.395102,1.184380
0.019485,0.019485,0.000000,3.682531,20.213101,27.528766,1.215965
0.019418,0.019418,0.000000,3.881169,19.891821,26.981162,1.200708
0.019418,0.019418,0.000000,3.881170,19.891821,26.981162,1.200708
0.019418,0.019418,0.000000,3.881169,19.891821,26.981162,1.200708
0.019418,0.019418,0.000000,3.881169,19.891821,26.981162,1.200708
0.019418,0.019418,0.000000,3.881169,19.891821,26.981162,1.200708
0.019320,0.019320,0.000000,3.737727,20.128158,27.383653,1.212316
0.019320,0.019320,0.000000,3.737727,20.128158,27.383653,1.212316
0.019320,0.019320,0.000000,3.737727,20.128158,27.383653,1.212316
0.019320,0.019320,0.000000,3.737727,20.128158,27.383653,1.212316
0.019320,0.019320,0.000000,3.737727,20.128158,27.383653,1.212316
0.019010,0.019010,0.000000,3.377802,20.732824,28.412161,1.242901
0.019010,0.019010,0.000000,3.377802,20.732824,28.412161,1.242901
0.019010,0.019010,0.000000,3.377802,20.732824,28.412161,1.242901
0.019010,0.019010,0.000000,3.377802,20.732824,28.412161,1.242901
0.019010,0.019010,0.000000,3.377802,20.732824,28.412161,1.242901
0.018878,0.018878,0.000000,3.092196,21.215808,29.233009,1.267457
0.018878,0.018878,0.000000,3.092196,21.215808,29.233009,1.267457
0.018878,0.018878,0.000000,3.092196,21.215808,29.233009,1.267457
0.018878,0.018878,0.000000,3.092196,21.215808,29.233009,1.267457
0.018878,0.018878,0.000000,3.092196,21.215808,29.233009,1.267457
0.018567,0.018567,0.000000,2.661423,21.974993,30.519443,1.308182
0.018567,0.018567,0.000000,2.661423,21.974993,30.519443,1.308182
0.018567,0.018567,0.000000,2.661423,21.974993,30.519443,1.308182
0.018567,0.018567,0.000000,2.661423,21.974993,30.519443,1.308182
0.018567,0.018567,0.000000,2.661423,21.974993,30.519443,1.308182
0.019284,0.019284,0.000000,2.335130,22.543858,31.483850,1.338211
0.018558,0.018558,0.000000,2.628793,22.031879,30.615884,1.311185
0.018558,0.018558,0.000000,2.628793,22.031879,30.615884,1.311185
0.018558,0.018558,0.000000,2.628793,22.031879,30.615884,1.311185
0.018558,0.018558,0.000000,2.628793,22.031879,30.615884,1.311185
0.018558,0.018558,0.000000,2.628793,22.031879,30.615884,1.311185
0.018574,0.018574,0.000000,2.316696,22.592978,31.564628,1.341828
0.018496,0.018496,0.000000,2.485231,22.289980,31.052297,1.325280
0.018496,0.018496,0.000000,2.485231,22.289980,31.052297,1.325280
0.018496,0.018496,0.000000,2.485231,22.289980,31.052297,1.325280
