cost,rmse,penalty,C,G,M,Y
0.363214,0.363214,0.000000,10.000000,10.000000,10.000000,0.700000
0.363214,0.363214,0.000000,10.000000,10.000000,10.000000,0.700000
0.363214,0.363214,0.000000,10.000000,10.000000,10.000000,0.700000
0.363214,0.363214,0.000000,10.000000,10.000000,10.000000,0.700000
0.363214,0.363214,0.000000,10.000000,10.000000,10.000000,0.700000
0.312442,0.312442,0.000000,9.952144,10.026029,10.032205,-0.516263
0.131800,0.131800,0.000000,9.975224,10.013476,10.016673,0.070315
0.131800,0.131800,0.000000,9.975224,10.013476,10.016673,0.070315
0.131800,0.131800,0.000000,9.975224,10.013476,10.016673,0.070315
0.131800,0.131800,0.000000,9.975224,10.013476,10.016673,0.070315
0.131800,0.131800,0.000000,9.975224,10.013476,10.016673,0.070315
0.050048,0.050048,0.000000,9.984940,10.005650,10.004680,0.239485
0.050048,0.050048,0.000000,9.984940,10.005650,10.004680,0.239485
0.050048,0.050048,0.000000,9.984940,10.005650,10.004680,0.239485
0.050048,0.050048,0.000000,9.984940,10.005650,10.004680,0.239485
0.050048,0.050048,0.000000,9.984940,10.005650,10.004680,0.239485
1.078706,1.078706,0.000000,10.026695,9.977620,9.962591,1.101178
0.051248,0.051248,0.000000,9.990726,10.001765,9.998847,0.358900
0.032216,0.032216,0.000000,9.987771,10.003749,10.001827,0.297909
0.032216,0.032216,0.000000,9.987771,10.003749,10.001827,0.297909
0.032216,0.032216,0.000000,9.987771,10.003749,10.001827,0.297909
0.032216,0.032216,0.000000,9.987771,10.003749,10.001827,0.297909
0.032216,0.032216,0.000000,9.987771,10.003749,10.001827,0.297909
0.032197,0.032197,0.000000,9.987190,10.005242,10.002660,0.303252
0.032160,0.032160,0.000000,9.987450,10.004574,10.002287,0.300861
0.032160,0.032160,0.000000,9.987450,10.004574,10.002287,0.300861
0.032160,0.032160,0.000000,9.987450,10.004574,10.002287,0.300861
0.032160,0.032160,0.000000,9.987450,10.004574,10.002287,0.300861
0.032160,0.032160,0.000000,9.987450,10.004574,10.002287,0.300861
0.032156,0.032156,0.000000,9.986662,10.006169,10.003268,0.300988
0.032156,0.032156,0.000000,9.986662,10.006169,10.003268,0.300988
0.032156,0.032156,0.000000,9.986662,10.006169,10.003268,0.300988
0.032156,0.032156,0.000000,9.986662,10.006169,10.003268,0.300988
0.032156,0.032156,0.000000,9.986662,10.006169,10.003268,0.300988
0.032136,0.032136,0.000000,9.982728,10.014128,10.008163,0.301600
0.032136,0.032136,0.000000,9.982728,10.014128,10.008163,0.301600
0.032136,0.032136,0.000000,9.982728,10.014128,10.008163,0.301600
0.032136,0.032136,0.000000,9.982728,10.014128,10.008163,0.301600
0.032136,0.032136,0.000000,9.982728,10.014128,10.008163,0.301600
0.032038,0.032038,0.000000,9.963178,10.053662,10.032480,0.304636
0.032038,0.032038,0.000000,9.963178,10.053662,10.032480,0.304636
0.032038,0.032038,0.000000,9.963178,10.053662,10.032480,0.304636
0.032038,0.032038,0.000000,9.963178,10.053662,10.032480,0.304636
0.032038,0.032038,0.000000,9.963178,10.053662,10.032480,0.304636
0.031607,0.031607,0.000000,9.868529,10.244968,10.150155,0.319284
0.031607,0.031607,0.000000,9.868529,10.244968,10.150155,0.319284
0.031607,0.031607,0.000000,9.868529,10.244968,10.150155,0.319284
0.031607,0.031607,0.000000,9.868529,10.244968,10.150155,0.319284
0.031607,0.031607,0.000000,9.868529,10.244968,10.150155,0.319284
0.030614,0.030614,0.000000,9.466590,11.056900,10.649584,0.380310
0.030614,0.030614,0.000000,9.466590,11.056900,10.649584,0.380310
0.030614,0.030614,0.000000,9.466590,11.056900,10.649584,0.380310
0.030614,0.030614,0.000000,9.466590,11.056900,10.649584,0.380310
0.030614,0.030614,0.000000,9.466590,11.056900,10.649584,0.380310
0.030384,0.030384,0.000000,9.337367,11.317085,10.809413,0.394980
0.030384,0.030384,0.000000,9.337367,11.317085,10.809413,0.394980
0.030384,0.030384,0.000000,9.337367,11.317085,10.809413,0.394980
0.030384,0.030384,0.000000,9.337367,11.317085,10.809413,0.394980
0.030384,0.030384,0.000000,9.337367,11.317085,10.809413,0.394980
0.030336,0.030336,0.000000,9.229359,11.534554,10.942823,0.408702
0.030336,0.030336,0.000000,9.229359,11.534554,10.942823,0.408702
0.030336,0.030336,0.000000,9.229359,11.534554,10.942823,0.408702
0.030336,0.030336,0.000000,9.229359,11.534554,10.942823,0.408702
0.030336,0.030336,0.000000,9.229359,11.534554,10.942823,0.408702
0.030333,0.030333,0.000000,9.209691,11.573843,10.966622,0.410580
0.030333,0.030333,0.000000,9.209691,11.573843,10.966622,0.410580
0.030333,0.030333,0.000000,9.209691,11.573843,10.966622,0.410580
0.030333,0.030333,0.000000,9.209691,11.573843,10.966622,0.410580
0.030333,0.030333,0.000000,9.209691,11.573843,10.966622,0.410580
