cost,rmse,penalty,C,G,M,Y
0.271020,0.271020,0.000000,10.000000,10.000000,10.000000,0.700000
0.271020,0.271020,0.000000,10.000000,10.000000,10.000000,0.700000
0.271020,0.271020,0.000000,10.000000,10.000000,10.000000,0.700000
0.271020,0.271020,0.000000,10.000000,10.000000,10.000000,0.700000
0.271020,0.271020,0.000000,10.000000,10.000000,10.000000,0.700000
78.244362,78.244362,0.000000,10.043286,9.976673,9.968565,1.780346
0.152337,0.152337,0.000000,10.004329,9.997667,9.996856,0.808035
0.152337,0.152337,0.000000,10.004329,9.997667,9.996856,0.808035
0.152337,0.152337,0.000000,10.004329,9.997667,9.996856,0.808035
0.152337,0.152337,0.000000,10.004329,9.997667,9.996856,0.808035
0.152337,0.152337,0.000000,10.004329,9.997667,9.996856,0.808035
98.809401,98.809401,0.000000,10.039770,9.994277,10.010102,2.000000
0.133594,0.133594,0.000000,10.007873,9.997328,9.998181,0.927231
0.133594,0.133594,0.000000,10.007873,9.997328,9.998181,0.927231
0.133594,0.133594,0.000000,10.007873,9.997328,9.998181,0.927231
0.133594,0.133594,0.000000,10.007873,9.997328,9.998181,0.927231
0.133594,0.133594,0.000000,10.007873,9.997328,9.998181,0.927231
0.108588,0.108588,0.000000,10.006877,9.996333,9.996740,0.865967
0.108588,0.108588,0.000000,10.006877,9.996333,9.996740,0.865967
0.108588,0.108588,0.000000,10.006877,9.996333,9.996740,0.865967
0.108588,0.108588,0.000000,10.006877,9.996333,9.996740,0.865967
0.108588,0.108588,0.000000,10.006877,9.996333,9.996740,0.865967
0.106355,0.106355,0.000000,10.006964,9.996455,9.998307,0.880024
0.106355,0.106355,0.000000,10.006964,9.996455,9.998307,0.880024
0.106355,0.106355,0.000000,10.006964,9.996455,9.998307,0.880024
0.106355,0.106355,0.000000,10.006964,9.996455,9.998307,0.880024
0.106355,0.106355,0.000000,10.006964,9.996455,9.998307,0.880024
0.106350,0.106350,0.000000,10.006513,9.996683,10.000119,0.879712
0.106350,0.106350,0.000000,10.006513,9.996683,10.000119,0.879712
0.106350,0.106350,0.000000,10.006513,9.996683,10.000119,0.879712
0.106350,0.106350,0.000000,10.006513,9.996683,10.000119,0.879712
0.106350,0.106350,0.000000,10.006513,9.996683,10.000119,0.879712
0.106340,0.106340,0.000000,10.005086,9.997414,10.005954,0.879530
0.106340,0.106340,0.000000,10.005086,9.997414,10.005954,0.879530
0.106340,0.106340,0.000000,10.005086,9.997414,10.005954,0.879530
0.106340,0.106340,0.000000,10.005086,9.997414,10.005954,0.879530
0.106340,0.106340,0.000000,10.005086,9.997414,10.005954,0.879530
0.106306,0.106306,0.000000,9.998876,10.000611,10.031451,0.879569
0.106306,0.106306,0.000000,9.998876,10.000611,10.031451,0.879569
0.106306,0.106306,0.000000,9.998876,10.000611,10.031451,0.879569
0.106306,0.106306,0.000000,9.998876,10.000611,10.031451,0.879569
0.106306,0.106306,0.000000,9.998876,10.000611,10.031451,0.879569
0.106226,0.106226,0.000000,9.982589,10.009016,10.098434,0.880685
0.106226,0.106226,0.000000,9.982589,10.009016,10.098434,0.880685
0.106226,0.106226,0.000000,9.982589,10.009016,10.098434,0.880685
0.106226,0.106226,0.000000,9.982589,10.009016,10.098434,0.880685
0.106226,0.106226,0.000000,9.982589,10.009016,10.098434,0.880685
0.106006,0.106006,0.000000,9.934845,10.033697,10.294977,0.885438
0.106006,0.106006,0.000000,9.934845,10.033697,10.294977,0.885438
0.106006,0.106006,0.000000,9.934845,10.033697,10.294977,0.885438
0.106006,0.106006,0.000000,9.934845,10.033697,10.294977,0.885438
0.106006,0.106006,0.000000,9.934845,10.033697,10.294977,0.885438
0.105309,0.105309,0.000000,9.790379,10.108451,10.890064,0.902107
0.105309,0.105309,0.000000,9.790379,10.108451,10.890064,0.902107
0.105309,0.105309,0.000000,9.790379,10.108451,10.890064,0.902107
0.105309,0.105309,0.000000,9.790379,10.108451,10.890064,0.902107
0.105309,0.105309,0.000000,9.790379,10.108451,10.890064,0.902107
0.102360,0.102360,0.000000,8.999767,10.517875,14.148235,0.997273
0.102360,0.102360,0.000000,8.999767,10.517875,14.148235,0.997273
0.102360,0.102360,0.000000,8.999767,10.517875,14.148235,0.997273
0.102360,0.102360,0.000000,8.999767,10.517875,14.148235,0.997273
0.102360,0.102360,0.000000,8.999767,10.517875,14.148235,0.997273
0.102759,0.102759,0.000000,9.341260,10.340969,12.739679,0.955645
0.102082,0.102082,0.000000,9.137681,10.446430,13.579381,0.980461
0.102082,0.102082,0.000000,9.137681,10.446430,13.579381,0.980461
0.102082,0.102082,0.000000,9.137681,10.446430,13.579381,0.980461
0.102082,0.102082,0.000000,9.137681,10.446430,13.579381,0.980461
0.102082,0.102082,0.000000,9.137681,10.446430,13.579381,0.980461
0.101969,0.101969,0.000000,9.092832,10.469696,13.762870,0.984791
0.101969,0.101969,0.000000,9.092832,10.469696,13.762870,0.984791
0.101969,0.101969,0.000000,9.092832,10.469696,13.762870,0.984791
0.101969,0.101969,0.000000,9.092832,10.469696,13.762870,0.984791
0.101969,0.101969,0.000000,9.092832,10.469696,13.762870,0.984791
0.101500,0.101500,0.000000,8.895427,10.572151,14.568887,1.002698
0.101500,0.101500,0.000000,8.895427,10.572151,14.568887,1.002698
0.101500,0.101500,0.000000,8.895427,10.572151,14.568887,1.002698
0.101500,0.101500,0.000000,8.895427,10.572151,14.568887,1.002698
0.101500,0.101500,0.000000,8.895427,10.572151,14.568887,1.002698
0.101179,0.101179,0.000000,8.818313,10.612565,14.879586,1.007230
0.101179,0.101179,0.000000,8.818313,10.612565,14.879586,1.007230
0.101179,0.101179,0.000000,8.818313,10.612565,14.879586,1.007230
0.101179,0.101179,0.000000,8.818313,10.612565,14.879586,1.007230
0.101179,0.101179,0.000000,8.818313,10.612565,14.879586,1.007230
0.099086,0.099086,0.000000,7.198703,11.458623,21.434940,1.121212
0.099086,0.099086,0.000000,7.198703,11.458623,21.434940,1.121212
0.099086,0.099086,0.000000,7.198703,11.458623,21.434940,1.121212
0.099086,0.099086,0.000000,7.198703,11.458623,21.434940,1.121212
0.099086,0.099086,0.000000,7.198703,11.458623,21.434940,1.121212
0.102594,0.102594,0.000000,5.633991,12.277000,27.773478,1.233648
0.098823,0.098823,0.000000,6.907307,11.611029,22.615366,1.142151
0.098823,0.098823,0.000000,6.907307,11.611029,22.615366,1.142151
0.098823,0.098823,0.000000,6.907307,11.611029,22.615366,1.142151
0.098823,0.098823,0.000000,6.907307,11.611029,22.615366,1.142151
0.098823,0.098823,0.000000,6.907307,11.611029,22.615366,1.142151
0.098735,0.098735,0.000000,6.614137,11.763951,23.799342,1.162090
0.098735,0.098735,0.000000,6.614137,11.763951,23.799342,1.162090
0.098735,0.098735,0.000000,6.614137,11.763951,23.799342,1.162090
0.098735,0.098735,0.000000,6.614137,11.763951,23.799342,1.162090
0.098735,0.098735,0.000000,6.614137,11.763951,23.799342,1.162090
0.098643,0.098643,0.000000,6.482076,11.832360,24.328804,1.170131
0.098643,0.098643,0.000000,6.482076,11.832360,24.328804,1.170131
0.098643,0.098643,0.000000,6.482076,11.832360,24.328804,1.170131
0.098643,0.098643,0.000000,6.482076,11.832360,24.328804,1.170131
0.098643,0.098643,0.000000,6.482076,11.832360,24.328804,1.170131
0.098312,0.098312,0.000000,5.957983,12.103385,26.426546,1.201488
0.098312,0.098312,0.000000,5.957983,12.103385,26.426546,1.201488
0.098312,0.098312,0.000000,5.957983,12.103385,26.426546,1.201488
0.098312,0.098312,0.000000,5.957983,12.103385,26.426546,1.201488
0.098312,0.098312,0.000000,5.957983,12.103385,26.426546,1.201488
0.107147,0.107147,0.000000,3.098027,13.584214,37.889521,1.376647
0.098184,0.098184,0.000000,5.671987,12.251468,27.572844,1.219004
0.098184,0.098184,0.000000,5.671987,12.251468,27.572844,1.219004
0.098184,0.098184,0.000000,5.671987,12.251468,27.572844,1.219004
0.098184,0.098184,0.000000,5.671987,12.251468,27.572844,1.219004
0.098184,0.098184,0.000000,5.671987,12.251468,27.572844,1.219004
0.107490,0.107490,0.000000,3.046101,13.611239,38.099104,1.380550
0.098078,0.098078,0.000000,5.409399,12.387445,28.625470,1.235158
0.098078,0.098078,0.000000,5.409399,12.387445,28.625470,1.235158
0.098078,0.098078,0.000000,5.409399,12.387445,28.625470,1.235158
0.098078,0.098078,0.000000,5.409399,12.387445,28.625470,1.235158
0.098078,0.098078,0.000000,5.409399,12.387445,28.625470,1.235158
0.163883,0.163883,0.000000,1.983316,14.162300,42.365326,1.447352
0.097956,0.097956,0.000000,5.066791,12.564931,29.999455,1.256378
0.097956,0.097956,0.000000,5.066791,12.564931,29.999455,1.256378
0.097956,0.097956,0.000000,5.066791,12.564931,29.999455,1.256378
0.097956,0.097956,0.000000,5.066791,12.564931,29.999455,1.256378
0.097956,0.097956,0.000000,5.066791,12.564931,29.999455,1.256378
