cost,rmse,penalty,C,G,M,Y
0.307008,0.307008,0.000000,10.000000,10.000000,10.000000,0.700000
0.307008,0.307008,0.000000,10.000000,10.000000,10.000000,0.700000
0.307008,0.307008,0.000000,10.000000,10.000000,10.000000,0.700000
0.307008,0.307008,0.000000,10.000000,10.000000,10.000000,0.700000
0.307008,0.307008,0.000000,10.000000,10.000000,10.000000,0.700000
0.363449,0.363449,0.000000,9.953511,10.025443,10.032955,-0.464142
0.163862,0.163862,0.000000,9.977682,10.012214,10.015820,0.141137
0.163862,0.163862,0.000000,9.977682,10.012214,10.015820,0.141137
0.163862,0.163862,0.000000,9.977682,10.012214,10.015820,0.141137
0.163862,0.163862,0.000000,9.977682,10.012214,10.015820,0.141137
0.163862,0.163862,0.000000,9.977682,10.012214,10.015820,0.141137
0.086397,0.086397,0.000000,9.987440,10.004538,10.002199,0.302097
0.086397,0.086397,0.000000,9.987440,10.004538,10.002199,0.302097
0.086397,0.086397,0.000000,9.987440,10.004538,10.002199,0.302097
0.086397,0.086397,0.000000,9.987440,10.004538,10.002199,0.302097
0.086397,0.086397,0.000000,9.987440,10.004538,10.002199,0.302097
0.802588,0.802588,0.000000,10.027145,9.975580,9.950091,1.011977
0.069216,0.069216,0.000000,9.993273,10.000284,9.994544,0.406385
0.069216,0.069216,0.000000,9.993273,10.000284,9.994544,0.406385
0.069216,0.069216,0.000000,9.993273,10.000284,9.994544,0.406385
0.069216,0.069216,0.000000,9.993273,10.000284,9.994544,0.406385
0.069216,0.069216,0.000000,9.993273,10.000284,9.994544,0.406385
0.066904,0.066904,0.000000,9.992405,10.000577,9.993164,0.371358
0.066904,0.066904,0.000000,9.992405,10.000577,9.993164,0.371358
0.066904,0.066904,0.000000,9.992405,10.000577,9.993164,0.371358
0.066904,0.066904,0.000000,9.992405,10.000577,9.993164,0.371358
0.066904,0.066904,0.000000,9.992405,10.000577,9.993164,0.371358
0.066530,0.066530,0.000000,9.993606,9.999533,9.989782,0.380350
0.066530,0.066530,0.000000,9.993606,9.999533,9.989782,0.380350
0.066530,0.066530,0.000000,9.993606,9.999533,9.989782,0.380350
0.066530,0.066530,0.000000,9.993606,9.999533,9.989782,0.380350
0.066530,0.066530,0.000000,9.993606,9.999533,9.989782,0.380350
0.066513,0.066513,0.000000,9.994651,9.998510,9.985789,0.380622
0.066513,0.066513,0.000000,9.994651,9.998510,9.985789,0.380622
0.066513,0.066513,0.000000,9.994651,9.998510,9.985789,0.380622
0.066513,0.066513,0.000000,9.994651,9.998510,9.985789,0.380622
0.066513,0.066513,0.000000,9.994651,9.998510,9.985789,0.380622
0.066400,0.066400,0.000000,10.002070,9.991215,9.957107,0.380066
