cost,rmse,penalty,C,G,M,Y
0.117712,0.117712,0.000000,10.000000,10.000000,10.000000,0.700000
0.117712,0.117712,0.000000,10.000000,10.000000,10.000000,0.700000
0.117712,0.117712,0.000000,10.000000,10.000000,10.000000,0.700000
0.117712,0.117712,0.000000,10.000000,10.000000,10.000000,0.700000
0.117712,0.117712,0.000000,10.000000,10.000000,10.000000,0.700000
71.274650,71.274650,0.000000,10.041913,9.979123,9.969994,1.764620
0.062037,0.062037,0.000000,10.004191,9.997912,9.996999,0.806462
0.062037,0.062037,0.000000,10.004191,9.997912,9.996999,0.806462
0.062037,0.062037,0.000000,10.004191,9.997912,9.996999,0.806462
0.062037,0.062037,0.000000,10.004191,9.997912,9.996999,0.806462
0.062037,0.062037,0.000000,10.004191,9.997912,9.996999,0.806462
0.059270,0.059270,0.000000,10.002501,9.999794,9.997776,0.761464
0.052051,0.052051,0.000000,10.003274,9.998933,9.997421,0.782042
0.052051,0.052051,0.000000,10.003274,9.998933,9.997421,0.782042
0.052051,0.052051,0.000000,10.003274,9.998933,9.997421,0.782042
0.052051,0.052051,0.000000,10.003274,9.998933,9.997421,0.782042
0.052051,0.052051,0.000000,10.003274,9.998933,9.997421,0.782042
0.052035,0.052035,0.000000,10.002166,10.001802,9.999273,0.782642
0.052035,0.052035,0.000000,10.002166,10.001802,9.999273,0.782642
0.052035,0.052035,0.000000,10.002166,10.001802,9.999273,0.782642
0.052035,0.052035,0.000000,10.002166,10.001802,9.999273,0.782642
0.052035,0.052035,0.000000,10.002166,10.001802,9.999273,0.782642
0.051985,0.051985,0.000000,9.996946,10.015215,10.007943,0.784082
0.051985,0.051985,0.000000,9.996946,10.015215,10.007943,0.784082
0.051985,0.051985,0.000000,9.996946,10.015215,10.007943,0.784082
0.051985,0.051985,0.000000,9.996946,10.015215,10.007943,0.784082
0.051985,0.051985,0.000000,9.996946,10.015215,10.007943,0.784082
0.051839,0.051839,0.000000,9.977801,10.064291,10.039674,0.787957
0.051839,0.051839,0.000000,9.977801,10.064291,10.039674,0.787957
0.051839,0.051839,0.000000,9.977801,10.064291,10.039674,0.787957
0.051839,0.051839,0.000000,9.977801,10.064291,10.039674,0.787957
0.051839,0.051839,0.000000,9.977801,10.064291,10.039674,0.787957
0.051509,0.051509,0.000000,9.928080,10.191574,10.121960,0.796277
0.051509,0.051509,0.000000,9.928080,10.191574,10.121960,0.796277
0.051509,0.051509,0.000000,9.928080,10.191574,10.121960,0.796277
0.051509,0.051509,0.000000,9.928080,10.191574,10.121960,0.796277
0.051509,0.051509,0.000000,9.928080,10.191574,10.121960,0.796277
0.050825,0.050825,0.000000,9.814505,10.481970,10.309609,0.812912
0.050825,0.050825,0.000000,9.814505,10.481970,10.309609,0.812912
0.050825,0.050825,0.000000,9.814505,10.481970,10.309609,0.812912
0.050825,0.050825,0.000000,9.814505,10.481970,10.309609,0.812912
0.050825,0.050825,0.000000,9.814505,10.481970,10.309609,0.812912
0.049665,0.049665,0.000000,9.629782,10.953543,10.614041,0.836762
0.049665,0.049665,0.000000,9.629782,10.953543,10.614041,0.836762
0.049665,0.049665,0.000000,9.629782,10.953543,10.614041,0.836762
0.049665,0.049665,0.000000,9.629782,10.953543,10.614041,0.836762
0.049665,0.049665,0.000000,9.629782,10.953543,10.614041,0.836762
0.047436,0.047436,0.000000,9.344001,11.681470,11.083214,0.868700
0.047436,0.047436,0.000000,9.344001,11.681470,11.083214,0.868700
0.047436,0.047436,0.000000,9.344001,11.681470,11.083214,0.868700
0.047436,0.047436,0.000000,9.344001,11.681470,11.083214,0.868700
0.047436,0.047436,0.000000,9.344001,11.681470,11.083214,0.868700
0.043538,0.043538,0.000000,8.935902,12.717626,11.749490,0.906649
0.043538,0.043538,0.000000,8.935902,12.717626,11.749490,0.906649
0.043538,0.043538,0.000000,8.935902,12.717626,11.749490,0.906649
0.043538,0.043538,0.000000,8.935902,12.717626,11.749490,0.906649
0.043538,0.043538,0.000000,8.935902,12.717626,11.749490,0.906649
0.040680,0.040680,0.000000,8.483402,13.864022,12.485588,0.946399
0.040680,0.040680,0.000000,8.483402,13.864022,12.485588,0.946399
0.040680,0.040680,0.000000,8.483402,13.864022,12.485588,0.946399
0.040680,0.040680,0.000000,8.483402,13.864022,12.485588,0.946399
0.040680,0.040680,0.000000,8.483402,13.864022,12.485588,0.946399
0.039324,0.039324,0.000000,7.765125,15.683463,13.653724,1.011610
0.039324,0.039324,0.000000,7.765125,15.683463,13.653724,1.011610
0.039324,0.039324,0.000000,7.765125,15.683463,13.653724,1.011610
0.039324,0.039324,0.000000,7.765125,15.683463,13.653724,1.011610
0.039324,0.039324,0.000000,7.765125,15.683463,13.653724,1.011610
0.036410,0.036410,0.000000,7.279165,16.904588,14.433511,1.042111
0.036410,0.036410,0.000000,7.279165,16.904588,14.433511,1.042111
0.036410,0.036410,0.000000,7.279165,16.904588,14.433511,1.042111
0.036410,0.036410,0.000000,7.279165,16.904588,14.433511,1.042111
0.036410,0.036410,0.000000,7.279165,16.904588,14.433511,1.042111
0.035517,0.035517,0.000000,6.341431,19.271486,15.949344,1.116025
0.035517,0.035517,0.000000,6.341431,19.271486,15.949344,1.116025
0.035517,0.035517,0.000000,6.341431,19.271486,15.949344,1.116025
0.035517,0.035517,0.000000,6.341431,19.271486,15.949344,1.116025
0.035517,0.035517,0.000000,6.341431,19.271486,15.949344,1.116025
